path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev,p_13,p_13_angles,p_13_nfev
graphs/new/nodes_12/depth_3//749.gml,0.8537303000797026,[-0.15621199  0.26248922],51,0.9040225570586852,[-0.13505773  0.39518639 -0.27016357  0.26526496],135,0.9040225570586852,[-0.13505773  0.39518639 -0.27016357  0.26526496  0.          0.        ],972,0.9480891680566842,[-0.09872698  0.42438322 -0.21347949  0.34338891 -0.23835658  0.25498163 -0.31029885  0.15942579],315,0.9480891680566842,[-0.09872698  0.42438322 -0.21347949  0.34338891 -0.23835658  0.25498163 -0.31029885  0.15942579  0.          0.        ],1896,0.9480891680566842,[-0.09872698  0.42438322 -0.21347949  0.34338891 -0.23835658  0.25498163 -0.31029885  0.15942579  0.          0.          0.          0.        ],2719,0.9480891680566842,[-0.09872698  0.42438322 -0.21347949  0.34338891 -0.23835658  0.25498163 -0.31029885  0.15942579  0.          0.          0.          0.          0.          0.        ],3755,0.9480891680566842,[-0.09872698  0.42438322 -0.21347949  0.34338891 -0.23835658  0.25498163 -0.31029885  0.15942579  0.          0.          0.          0.          0.          0.          0.          0.        ],3182,0.987896646230334,[-0.07044145  0.46239426 -0.14234692  0.33672869 -0.14952671  0.29754344 -0.18229252  0.27353732 -0.20072657  0.25625931 -0.2142128   0.22132954 -0.23835646  0.19236032 -0.28112975  0.14790874 -0.32921558  0.08036504],1824,0.987896646230334,[-0.07044145  0.46239426 -0.14234692  0.33672869 -0.14952671  0.29754344 -0.18229252  0.27353732 -0.20072657  0.25625931 -0.2142128   0.22132954 -0.23835646  0.19236032 -0.28112975  0.14790874 -0.32921558  0.08036504  0.          0.        ],8821,0.987896646230334,[-0.07044145  0.46239426 -0.14234692  0.33672869 -0.14952671  0.29754344 -0.18229252  0.27353732 -0.20072657  0.25625931 -0.2142128   0.22132954 -0.23835646  0.19236032 -0.28112975  0.14790874 -0.32921558  0.08036504  0.          0.          0.          0.        ],8230,0.987896646230334,[-0.07044145  0.46239426 -0.14234692  0.33672869 -0.14952671  0.29754344 -0.18229252  0.27353732 -0.20072657  0.25625931 -0.2142128   0.22132954 -0.23835646  0.19236032 -0.28112975  0.14790874 -0.32921558  0.08036504  0.          0.          0.          0.          0.          0.        ],11524,0.987896646230334,[-0.07044145  0.46239426 -0.14234692  0.33672869 -0.14952671  0.29754344 -0.18229252  0.27353732 -0.20072657  0.25625931 -0.2142128   0.22132954 -0.23835646  0.19236032 -0.28112975  0.14790874 -0.32921558  0.08036504  0.          0.          0.          0.          0.          0.          0.          0.        ],12901
graphs/new/nodes_12/depth_3//750.gml,0.8254349166205562,[-0.17849643  0.28848909],39,0.8824515975894507,[-0.1419467   0.41337697 -0.28070618  1.83943694],145,0.9010274315312043,[-0.11345265  0.40535329 -0.31358491  1.06182267  0.04984308  0.81203596],273,0.9010274315312043,[-0.11345265  0.40535329 -0.31358491  1.06182267  0.04984308  0.81203596  0.          0.        ],972,0.9305299048151244,[-0.09660452  0.46228417 -0.20345926  0.36798692 -0.22798553  0.26383656 -0.34542136  0.99474788  0.03163621  0.76286746],682,0.9464426055874252,[-0.09484604  0.47687067 -0.193004    0.3777812  -0.21598645  0.29957465 -0.25301134  0.25514859 -0.28754905  0.20156641 -0.34179907  0.12260272],520,0.9464426055874252,[-0.09484604  0.47687067 -0.193004    0.3777812  -0.21598645  0.29957465 -0.25301134  0.25514859 -0.28754905  0.20156641 -0.34179907  0.12260272  0.          0.        ],2885,0.9607722678117908,[-0.08469447  0.48705837 -0.17488143  0.37219377 -0.19126568  0.30532711 -0.22039877  0.28117077 -0.24129798  0.26027824 -0.26999728  0.22722413 -0.305639    0.18381801 -0.35168038  0.10579735],799,0.9664744947230516,[-0.08389594  0.4962007  -0.17093244  0.38103723 -0.18566327  0.30721503 -0.21223134  0.28766492 -0.23178614  0.27347385 -0.25502377  0.24819555 -0.27645064  0.21953104 -0.31144888  0.17630124 -0.36300357  0.09855861],893,0.9664744947230516,[-0.08389594  0.4962007  -0.17093244  0.38103723 -0.18566327  0.30721503 -0.21223134  0.28766492 -0.23178614  0.27347385 -0.25502377  0.24819555 -0.27645064  0.21953104 -0.31144888  0.17630124 -0.36300357  0.09855861  0.          0.        ],7496,0.9664744947230516,[-0.08389594  0.4962007  -0.17093244  0.38103723 -0.18566327  0.30721503 -0.21223134  0.28766492 -0.23178614  0.27347385 -0.25502377  0.24819555 -0.27645064  0.21953104 -0.31144888  0.17630124 -0.36300357  0.09855861  0.          0.          0.          0.        ],5273,0.9664744947230516,[-0.08389594  0.4962007  -0.17093244  0.38103723 -0.18566327  0.30721503 -0.21223134  0.28766492 -0.23178614  0.27347385 -0.25502377  0.24819555 -0.27645064  0.21953104 -0.31144888  0.17630124 -0.36300357  0.09855861  0.          0.          0.          0.          0.          0.        ],9419,0.9664744947230516,[-0.08389594  0.4962007  -0.17093244  0.38103723 -0.18566327  0.30721503 -0.21223134  0.28766492 -0.23178614  0.27347385 -0.25502377  0.24819555 -0.27645064  0.21953104 -0.31144888  0.17630124 -0.36300357  0.09855861  0.          0.          0.          0.          0.          0.          0.          0.        ],8153
graphs/new/nodes_12/depth_3//751.gml,0.8278139682564732,[-0.17095681  0.278418  ],42,0.8911417875322765,[-0.14408468  0.41105807 -0.27067081  0.2881948 ],125,0.8911417875322765,[-0.14408468  0.41105807 -0.27067081  0.2881948   0.          0.        ],687,0.9353650214034488,[-0.1162418   0.46400934 -0.21590413  0.36739613 -0.31414323  0.9579038   0.03798259  0.85251063],405,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542],847,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.        ],3918,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.          0.          0.        ],2610,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.          0.          0.          0.          0.        ],3883,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.          0.          0.          0.          0.          0.          0.        ],6005,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],6961,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],6907,0.9597959327836248,[-0.10742581  0.49798464 -0.20158521  0.41992345 -0.24221908  0.31759367 -0.26257839  1.8331842  -0.30707552  0.15297542  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],8455,0.9610683732253197,[ 0.14923128 -0.19051485 -0.46259207 -0.03907948  0.24267796  0.35155037  0.00144341  0.36472497  0.05597569 -0.3476541  -0.27637302  0.32958802 -0.20886096  0.22371996 -0.17426857  0.13271893 -0.19122916  0.16804022  0.13195197  0.1891343   0.0145923  -0.74574159  0.19981324 -0.02389314 -0.20248066  0.51190928],11737
graphs/new/nodes_12/depth_3//752.gml,0.8368843436094912,[-0.17047109  0.2749431 ],36,0.8853973137801778,[-0.1426302   0.39169178 -0.30132929  0.25041725],135,0.913224669801923,[-0.12132854  0.412484   -0.25709892  0.31591188 -0.30869585  0.19143576],231,0.9242553318663206,[-0.18459329  1.19959524  0.04523591 -0.71575783 -0.31161107  0.29042457 -0.31633588  0.18301676],405,0.9453302960354591,[-0.09571097  0.44958447 -0.20364237  0.33530815 -0.23071605  0.27798473 -0.27944385  0.23325811 -0.33052443  0.14430386],462,0.9453302960354591,[-0.09571097  0.44958447 -0.20364237  0.33530815 -0.23071605  0.27798473 -0.27944385  0.23325811 -0.33052443  0.14430386  0.          0.        ],2886,0.9453302960354591,[-0.09571097  0.44958447 -0.20364237  0.33530815 -0.23071605  0.27798473 -0.27944385  0.23325811 -0.33052443  0.14430386  0.          0.          0.          0.        ],5525,0.9453302960354591,[-0.09571097  0.44958447 -0.20364237  0.33530815 -0.23071605  0.27798473 -0.27944385  0.23325811 -0.33052443  0.14430386  0.          0.          0.          0.          0.          0.        ],6312,0.9684517209245904,[-0.0742116   0.48768142 -0.15822392  0.34973216 -0.17432204  0.29048139 -0.2008097   0.26397168 -0.21633152  0.24570508 -0.24371801  0.21908021 -0.29239245  0.18363597 -0.3488582   0.12696792 -0.38747452  0.06900449],1577,0.9684517209245904,[-0.0742116   0.48768142 -0.15822392  0.34973216 -0.17432204  0.29048139 -0.2008097   0.26397168 -0.21633152  0.24570508 -0.24371801  0.21908021 -0.29239245  0.18363597 -0.3488582   0.12696792 -0.38747452  0.06900449  0.          0.        ],4326,0.9684517209245904,[-0.0742116   0.48768142 -0.15822392  0.34973216 -0.17432204  0.29048139 -0.2008097   0.26397168 -0.21633152  0.24570508 -0.24371801  0.21908021 -0.29239245  0.18363597 -0.3488582   0.12696792 -0.38747452  0.06900449  0.          0.          0.          0.        ],7717,0.9684517209245904,[-0.0742116   0.48768142 -0.15822392  0.34973216 -0.17432204  0.29048139 -0.2008097   0.26397168 -0.21633152  0.24570508 -0.24371801  0.21908021 -0.29239245  0.18363597 -0.3488582   0.12696792 -0.38747452  0.06900449  0.          0.          0.          0.          0.          0.        ],10322,0.9684517209245904,[-0.0742116   0.48768142 -0.15822392  0.34973216 -0.17432204  0.29048139 -0.2008097   0.26397168 -0.21633152  0.24570508 -0.24371801  0.21908021 -0.29239245  0.18363597 -0.3488582   0.12696792 -0.38747452  0.06900449  0.          0.          0.          0.          0.          0.          0.          0.        ],11346
graphs/new/nodes_12/depth_3//753.gml,0.8465836572668844,[-0.1823301   0.28851682],39,0.8465836572668844,[-0.1823301   0.28851682  0.          0.        ],155,0.8540108580429681,[-0.16849092  0.2741268  -1.17443449  0.65684748 -0.01101263  0.77525196],434,0.856075307642009,[-0.16728291  0.29315504 -0.87474621 -0.04964283 -0.27588204 -0.09603522 -0.23668853  1.49560673],729,0.9233636474959196,[-0.12201688  0.40286234 -0.32654087 -0.53145307  0.05029047  0.82094394 -1.36038443  1.52761073  0.38408325 -0.05520304],1301,0.9233636474959196,[-0.12201688  0.40286234 -0.32654087 -0.53145307  0.05029047  0.82094394 -1.36038443  1.52761073  0.38408325 -0.05520304  0.          0.        ],2236,0.926445302294446,[-0.24356594 -0.29266803  0.10095524  0.16433503 -0.0025256   0.00180653 -0.07449556  0.273754    0.53093129 -0.11799013 -0.52662592  0.22931708 -0.3820836   0.1378454 ],3413,0.9833331893137612,[-0.08163431  0.49479024 -0.16857309  0.36602011 -0.18460455  0.30345684 -0.21120487  0.28313861 -0.22776837  0.26562755 -0.25648276  0.22361346 -0.30122072  0.17443912 -0.35659098  0.09406552],748,0.9870542319603566,[-0.07811116  0.50185209 -0.16193585  0.37258691 -0.17864123  0.30938186 -0.20226315  0.28561459 -0.21492196  0.27086485 -0.23685516  0.24344309 -0.26235283  0.20725951 -0.30812979  0.15904804 -0.36461199  0.08326863],1292,0.9898839160619602,[-0.07448826  0.50237528 -0.15391644  0.36971016 -0.17083049  0.31366191 -0.19677424  0.29065632 -0.20712359  0.27222238 -0.22160289  0.24600703 -0.23818137  0.22339871 -0.26415206  0.19033002 -0.31438621  0.1439285  -0.36929827  0.07321781],1575,0.9898839160619602,[-0.07448826  0.50237528 -0.15391644  0.36971016 -0.17083049  0.31366191 -0.19677424  0.29065632 -0.20712359  0.27222238 -0.22160289  0.24600703 -0.23818137  0.22339871 -0.26415206  0.19033002 -0.31438621  0.1439285  -0.36929827  0.07321781  0.          0.        ],7291,0.9898839160619602,[-0.07448826  0.50237528 -0.15391644  0.36971016 -0.17083049  0.31366191 -0.19677424  0.29065632 -0.20712359  0.27222238 -0.22160289  0.24600703 -0.23818137  0.22339871 -0.26415206  0.19033002 -0.31438621  0.1439285  -0.36929827  0.07321781  0.          0.          0.          0.        ],8924,0.9898839160619602,[-0.07448826  0.50237528 -0.15391644  0.36971016 -0.17083049  0.31366191 -0.19677424  0.29065632 -0.20712359  0.27222238 -0.22160289  0.24600703 -0.23818137  0.22339871 -0.26415206  0.19033002 -0.31438621  0.1439285  -0.36929827  0.07321781  0.          0.          0.          0.          0.          0.        ],12302
graphs/new/nodes_12/depth_3//754.gml,0.851703328212759,[-0.18493053  0.29561352],42,0.8916298173223862,[ 0.24915805  0.41263459 -0.06159148  2.38917295],175,0.929509359692561,[-0.12351841  0.43039448 -0.25459935  0.30511646 -0.32775371  1.73854241],280,0.9344514759144223,[-0.10835552  0.44269368 -0.23988311  0.36622618 -0.30925467  0.15287973  0.47515472  1.47777615],819,0.9344514759144223,[-0.10835552  0.44269368 -0.23988311  0.36622618 -0.30925467  0.15287973  0.47515472  1.47777615  0.          0.        ],1815,0.9344514759144223,[-0.10835552  0.44269368 -0.23988311  0.36622618 -0.30925467  0.15287973  0.47515472  1.47777615  0.          0.          0.          0.        ],2471,0.947920871836658,[-0.0464615   0.34580089  0.1171957  -0.11077793 -0.1764245   0.22286583 -0.20382541  0.18336105 -0.0884542   0.16098413 -0.27114026  0.20161242 -0.36597599  0.13812673],3908,0.947920871836658,[-0.0464615   0.34580089  0.1171957  -0.11077793 -0.1764245   0.22286583 -0.20382541  0.18336105 -0.0884542   0.16098413 -0.27114026  0.20161242 -0.36597599  0.13812673  0.          0.        ],4539,0.9770369926787386,[-0.08553398  0.48864681 -0.1814775   0.36335386 -0.20484403  0.28755699 -0.23565112  0.25484573 -0.25928516  0.23627808 -0.28944006  0.20397741 -0.31473674  0.16411289 -0.33937896  0.12645088 -0.37435608  0.08080557],950,0.9808396041339872,[-0.08124283  0.49233403 -0.17383898  0.36180442 -0.19799764  0.28924272 -0.22762724  0.2585243  -0.2478566   0.24093647 -0.2748501   0.21732252 -0.3007001   0.1895423  -0.31864624  0.15772768 -0.33977076  0.12549211 -0.37260804  0.07850776],1239,0.9808396041339872,[-0.08124283  0.49233403 -0.17383898  0.36180442 -0.19799764  0.28924272 -0.22762724  0.2585243  -0.2478566   0.24093647 -0.2748501   0.21732252 -0.3007001   0.1895423  -0.31864624  0.15772768 -0.33977076  0.12549211 -0.37260804  0.07850776  0.          0.        ],6003,0.9808396041339872,[-0.08124283  0.49233403 -0.17383898  0.36180442 -0.19799764  0.28924272 -0.22762724  0.2585243  -0.2478566   0.24093647 -0.2748501   0.21732252 -0.3007001   0.1895423  -0.31864624  0.15772768 -0.33977076  0.12549211 -0.37260804  0.07850776  0.          0.          0.          0.        ],11709,0.9808396041339872,[-0.08124283  0.49233403 -0.17383898  0.36180442 -0.19799764  0.28924272 -0.22762724  0.2585243  -0.2478566   0.24093647 -0.2748501   0.21732252 -0.3007001   0.1895423  -0.31864624  0.15772768 -0.33977076  0.12549211 -0.37260804  0.07850776  0.          0.          0.          0.          0.          0.        ],8253
graphs/new/nodes_12/depth_3//755.gml,0.8168360536690769,[-0.1835359  0.2909045],36,0.8703806818264221,[-0.14409224  0.41413242 -0.29097472  1.83061739],140,0.8974198718907757,[-0.12317345  0.4387543  -0.24958339  0.32428873 -0.31858229  0.18159193],266,0.9078797485005404,[-0.19008771  1.21238437  0.05192373 -0.69777618 -0.30620392  0.29057025 -0.32766837  0.17243708],477,0.9283787072876496,[-0.10328404  0.48174736 -0.20659676  0.3758039  -0.23694488  0.28662502 -0.27980743  0.23706685 -0.33230873  0.14697303],429,0.9391087133867392,[-0.09818436  0.49051384 -0.19715526  0.38951953 -0.21989691  0.30606546 -0.24989489  0.27071154 -0.28310223  0.22295013 -0.34440528  0.13222929],507,0.939974374448224,[-0.09599278  0.47786861 -0.19133886  0.39059296 -0.210297    0.30739053 -0.30825484 -0.58433304  0.03657419  0.91281972 -0.41715289  0.9613477   0.03141266  0.78906949],2745,0.939974374448224,[-0.09599278  0.47786861 -0.19133886  0.39059296 -0.210297    0.30739053 -0.30825484 -0.58433304  0.03657419  0.91281972 -0.41715289  0.9613477   0.03141266  0.78906949  0.          0.        ],5174,0.939974374448224,[-0.09599278  0.47786861 -0.19133886  0.39059296 -0.210297    0.30739053 -0.30825484 -0.58433304  0.03657419  0.91281972 -0.41715289  0.9613477   0.03141266  0.78906949  0.          0.          0.          0.        ],7360,0.9581127691051002,[ 0.14876539  1.47407933 -0.27580281  0.39315098 -0.18713403  0.37909418 -0.22508859  0.32271117 -0.23213253  0.35201702 -0.264441    0.38292399 -0.29171971  0.09884192  0.36326547 -0.24030514  0.38402433  1.41262692  0.41962743 -0.08245894],3066,0.9581127691051002,[ 0.14876539  1.47407933 -0.27580281  0.39315098 -0.18713403  0.37909418 -0.22508859  0.32271117 -0.23213253  0.35201702 -0.264441    0.38292399 -0.29171971  0.09884192  0.36326547 -0.24030514  0.38402433  1.41262692  0.41962743 -0.08245894  0.          0.        ],7087,0.9581127691051002,[ 0.14876539  1.47407933 -0.27580281  0.39315098 -0.18713403  0.37909418 -0.22508859  0.32271117 -0.23213253  0.35201702 -0.264441    0.38292399 -0.29171971  0.09884192  0.36326547 -0.24030514  0.38402433  1.41262692  0.41962743 -0.08245894  0.          0.          0.          0.        ],8456,0.9581127691051002,[ 0.14876539  1.47407933 -0.27580281  0.39315098 -0.18713403  0.37909418 -0.22508859  0.32271117 -0.23213253  0.35201702 -0.264441    0.38292399 -0.29171971  0.09884192  0.36326547 -0.24030514  0.38402433  1.41262692  0.41962743 -0.08245894  0.          0.          0.          0.          0.          0.        ],11107
graphs/new/nodes_12/depth_3//756.gml,0.8104011347325707,[-0.17345027  0.27944449],36,0.8619094212836924,[-0.14285559  0.40551273 -0.28778888  0.2620968 ],130,0.8909920878176172,[-0.1223902   0.43157564 -0.24739481  0.34084106 -0.3064505   0.19726932],252,0.8910677305698776,[-0.07048639  0.05922646 -0.07119867  0.40329712 -0.24562335  0.31060474 -0.31077308  0.17202799],1780,0.908902861162284,[-0.11224464  0.47033852 -0.22141724 -1.21460889 -0.24480334  0.23864245  0.23845836  1.56924081 -0.4980466   0.14392797],2901,0.908902861162284,[-0.11224464  0.47033852 -0.22141724 -1.21460889 -0.24480334  0.23864245  0.23845836  1.56924081 -0.4980466   0.14392797  0.          0.        ],3043,0.908902861162284,[-0.11224464  0.47033852 -0.22141724 -1.21460889 -0.24480334  0.23864245  0.23845836  1.56924081 -0.4980466   0.14392797  0.          0.          0.          0.        ],3326,0.9744867801916118,[-0.08680503  0.47536541 -0.17411959  0.3702592  -0.18141988  0.32154124 -0.20087172  0.31293048 -0.21085001  0.29816676 -0.23617521  0.27444282 -0.27173777  0.24168968 -0.33354864  0.13590975],918,0.9744867801916118,[-0.08680503  0.47536541 -0.17411959  0.3702592  -0.18141988  0.32154124 -0.20087172  0.31293048 -0.21085001  0.29816676 -0.23617521  0.27444282 -0.27173777  0.24168968 -0.33354864  0.13590975  0.          0.        ],7537,0.9744867801916118,[-0.08680503  0.47536541 -0.17411959  0.3702592  -0.18141988  0.32154124 -0.20087172  0.31293048 -0.21085001  0.29816676 -0.23617521  0.27444282 -0.27173777  0.24168968 -0.33354864  0.13590975  0.          0.          0.          0.        ],5509,0.9744867801916118,[-0.08680503  0.47536541 -0.17411959  0.3702592  -0.18141988  0.32154124 -0.20087172  0.31293048 -0.21085001  0.29816676 -0.23617521  0.27444282 -0.27173777  0.24168968 -0.33354864  0.13590975  0.          0.          0.          0.          0.          0.        ],8008,0.9744867801916118,[-0.08680503  0.47536541 -0.17411959  0.3702592  -0.18141988  0.32154124 -0.20087172  0.31293048 -0.21085001  0.29816676 -0.23617521  0.27444282 -0.27173777  0.24168968 -0.33354864  0.13590975  0.          0.          0.          0.          0.          0.          0.          0.        ],7960,0.9744867801916118,[-0.08680503  0.47536541 -0.17411959  0.3702592  -0.18141988  0.32154124 -0.20087172  0.31293048 -0.21085001  0.29816676 -0.23617521  0.27444282 -0.27173777  0.24168968 -0.33354864  0.13590975  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],12529
graphs/new/nodes_12/depth_3//757.gml,0.8478825375304668,[-0.16099529  0.2657852 ],42,0.9002120596010179,[-0.13935112  0.40546911 -0.2717634   0.26989069],160,0.9283949427350148,[-0.11490575  0.41577394 -0.23690306  0.33372459 -0.28473457  0.1917541 ],259,0.9302076374726872,[-0.10738113  0.32675569 -0.3445629  -0.36296001  0.06868482  0.7132075  -0.37708349  0.12742265],1490,0.9581288067909046,[-0.08877767  0.45210091 -0.18320631  0.34318459 -0.20104695  0.28920559 -0.24512536  0.24194448 -0.298992    0.14787741],440,0.9581288067909046,[-0.08877767  0.45210091 -0.18320631  0.34318459 -0.20104695  0.28920559 -0.24512536  0.24194448 -0.298992    0.14787741  0.          0.        ],3543,0.9581288067909046,[-0.08877767  0.45210091 -0.18320631  0.34318459 -0.20104695  0.28920559 -0.24512536  0.24194448 -0.298992    0.14787741  0.          0.          0.          0.        ],3527,0.9786642544358164,[-0.14135974  1.24942035  0.04190098 -0.67310771 -0.21182764  0.35935115 -0.19433332  0.30056756 -0.21158653  0.26711624 -0.22489371  0.22909077 -0.27665633  0.17735224 -0.33699646  0.09467919],1292,0.9786642544358164,[-0.14135974  1.24942035  0.04190098 -0.67310771 -0.21182764  0.35935115 -0.19433332  0.30056756 -0.21158653  0.26711624 -0.22489371  0.22909077 -0.27665633  0.17735224 -0.33699646  0.09467919  0.          0.        ],5892,0.9786642544358164,[-0.14135974  1.24942035  0.04190098 -0.67310771 -0.21182764  0.35935115 -0.19433332  0.30056756 -0.21158653  0.26711624 -0.22489371  0.22909077 -0.27665633  0.17735224 -0.33699646  0.09467919  0.          0.          0.          0.        ],6337,0.9786642544358164,[-0.14135974  1.24942035  0.04190098 -0.67310771 -0.21182764  0.35935115 -0.19433332  0.30056756 -0.21158653  0.26711624 -0.22489371  0.22909077 -0.27665633  0.17735224 -0.33699646  0.09467919  0.          0.          0.          0.          0.          0.        ],10183,0.9786642544358164,[-0.14135974  1.24942035  0.04190098 -0.67310771 -0.21182764  0.35935115 -0.19433332  0.30056756 -0.21158653  0.26711624 -0.22489371  0.22909077 -0.27665633  0.17735224 -0.33699646  0.09467919  0.          0.          0.          0.          0.          0.          0.          0.        ],11208,0.9786642544358164,[-0.14135974  1.24942035  0.04190098 -0.67310771 -0.21182764  0.35935115 -0.19433332  0.30056756 -0.21158653  0.26711624 -0.22489371  0.22909077 -0.27665633  0.17735224 -0.33699646  0.09467919  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],9915
graphs/new/nodes_12/depth_3//758.gml,0.8395061025798226,[-0.17359644  0.28017326],45,0.8395061025798226,[-0.17359644  0.28017326  0.          0.        ],290,0.8499334592116232,[-0.15536599  0.2736493  -1.22643709  0.65308035 -0.03916077  0.75865693],259,0.936383639835591,[-0.10185041  0.42352113 -0.30092228 -0.39023512  0.04728472  0.77738649 -0.34885649  0.15759715],1725,0.936383639835591,[-0.10185041  0.42352113 -0.30092228 -0.39023512  0.04728472  0.77738649 -0.34885649  0.15759715  0.          0.        ],2443,0.936383639835591,[-0.10185041  0.42352113 -0.30092228 -0.39023512  0.04728472  0.77738649 -0.34885649  0.15759715  0.          0.          0.          0.        ],2353,0.938229414130632,[-0.02844702  0.04082721  0.4108161   0.02342816 -0.19710196 -0.12037787 -0.35213991  0.31455041 -0.01652623  0.019699   -0.20792453  0.30004603 -0.30378618  0.15996269],3200,0.9724844042283584,[-0.07622357  0.48647211 -0.15252111  0.36194132 -0.16184737  0.30778346 -0.1960594   0.28408229 -0.21600987  0.26251555 -0.25067522  0.20926422 -0.29392785  0.14481894 -0.33260814  0.07551357],1360,0.9756401933237524,[-0.07378569  0.48807393 -0.14674291  0.3644104  -0.15611573  0.31092532 -0.18838581  0.28757858 -0.20721543  0.27021651 -0.22843943  0.23152806 -0.26552092  0.1824135  -0.30680012  0.12359625 -0.34214905  0.06715461],950,0.9756401933237524,[-0.07378569  0.48807393 -0.14674291  0.3644104  -0.15611573  0.31092532 -0.18838581  0.28757858 -0.20721543  0.27021651 -0.22843943  0.23152806 -0.26552092  0.1824135  -0.30680012  0.12359625 -0.34214905  0.06715461  0.          0.        ],6369,0.9756401933237524,[-0.07378569  0.48807393 -0.14674291  0.3644104  -0.15611573  0.31092532 -0.18838581  0.28757858 -0.20721543  0.27021651 -0.22843943  0.23152806 -0.26552092  0.1824135  -0.30680012  0.12359625 -0.34214905  0.06715461  0.          0.          0.          0.        ],7811,0.9756401933237524,[-0.07378569  0.48807393 -0.14674291  0.3644104  -0.15611573  0.31092532 -0.18838581  0.28757858 -0.20721543  0.27021651 -0.22843943  0.23152806 -0.26552092  0.1824135  -0.30680012  0.12359625 -0.34214905  0.06715461  0.          0.          0.          0.          0.          0.        ],9771,0.9756401933237524,[-0.07378569  0.48807393 -0.14674291  0.3644104  -0.15611573  0.31092532 -0.18838581  0.28757858 -0.20721543  0.27021651 -0.22843943  0.23152806 -0.26552092  0.1824135  -0.30680012  0.12359625 -0.34214905  0.06715461  0.          0.          0.          0.          0.          0.          0.          0.        ],8706
