path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_3//835.gml,0.8153225106507497,[ 0.18253834 -0.28855291],24,0.869095329778924,[ 0.1475257  -0.40614501  0.30076508 -0.25990541],115,0.8994642025167641,[ 0.12560469 -0.43633409  0.25389766 -0.33321439  0.31663115 -0.19721581],168,0.91933260942751,[ 0.11217649 -0.46688978  0.2288713  -0.37261062  0.26574047 -0.27845076  0.33053564 -0.17790644],243,0.9340423970302475,[ 0.10645632 -0.48754415  0.21176099 -0.39153008  0.24412927 -0.31444687  0.27637433 -0.2592973   0.33795756 -0.15535258],286
graphs/new/nodes_12/depth_3//836.gml,0.8434117900025206,[ 0.17609081 -0.2862205 ],27,0.9014464030164164,[ 0.13950978 -0.40621396  0.2782106  -0.26711792],95,0.9263565208749084,[ 0.11846877 -0.42819883  0.24251977 -0.31852459  0.30703141 -0.17052392],154,0.9394531424112422,[ 0.10309241 -0.43993238  0.22150407 -0.33346844  0.26339981 -0.2230731   0.34631981 -0.13005039],216,0.9478857319127735,[ 0.09121403 -0.45301374  0.20060065 -0.33622207  0.23552205 -0.25011518  0.29859746 -0.18120319  0.35858937 -0.10977826],297
graphs/new/nodes_12/depth_3//837.gml,0.8468758200397758,[ 0.19285099 -0.30478713],27,0.9097389283169994,[ 0.14727438 -0.42382158  0.28764369 -0.27037202],75,0.9384971008448452,[ 0.12718785 -0.45571394  0.25032826 -0.33875437  0.32055947 -0.18247398],154,0.955223082999903,[ 0.11181355 -0.47979403  0.22778614 -0.37352905  0.27630966 -0.25739002  0.33226486 -0.15377268],261,0.9670353275396067,[ 0.10477381 -0.49755692  0.21102511 -0.38845147  0.24843808 -0.28843456  0.28852726 -0.22566075  0.33168186 -0.12854189],374
graphs/new/nodes_12/depth_3//838.gml,0.7801024369611265,[ 0.19089157 -0.29935012],24,0.8462597581325012,[ 0.15314657 -0.43688475  0.28309354 -0.29312275],90,0.8860672230810326,[ 0.13286986 -0.48795822  0.24138009 -0.4113652   0.30108207 -0.24096058],147,0.9258933457185946,[ 0.1317211  -0.51969086  0.21623944 -0.47663454  0.25516062 -0.37227214  0.27362237 -0.24638936],216,0.9531618499094471,[ 0.11736613 -0.51786417  0.20990761 -0.48121282  0.22636685 -0.40815     0.23864993 -0.35566653  0.28103619 -0.20513347],330
graphs/new/nodes_12/depth_3//839.gml,0.8454402364613262,[ 0.17194486 -0.27309253],24,0.8965329817007949,[ 0.14780879 -0.40278063  0.2953171  -0.26103592],105,0.9253495174289356,[ 0.11954207 -0.41092802  0.25280317 -0.31340901  0.3022259  -0.19172099],140,0.9434614942341972,[ 0.10280136 -0.42121088  0.2190512  -0.320202    0.24488683 -0.25156733  0.33031222 -0.16114074],234,0.9557613129230227,[ 0.09346922 -0.4368788   0.19333554 -0.32092187  0.210973   -0.27354647  0.26890287 -0.22468925  0.3332493  -0.14196451],297
graphs/new/nodes_12/depth_3//840.gml,0.8719585152722055,[ 0.16516832 -0.26907435],24,0.9149880525073896,[ 0.13279426 -0.37566744  0.30025662 -0.22819152],110,0.9364837788989606,[ 0.11157545 -0.39977143  0.2471218  -0.27435178  0.31841361 -0.160538  ],140,0.9483061100153678,[ 0.09507047 -0.41305297  0.21436825 -0.29215225  0.25570816 -0.21383827  0.35544699 -0.13163158],207,0.9562362265852268,[ 0.08702664 -0.44557637  0.19231107 -0.31232894  0.22520326 -0.24503896  0.28487289 -0.19262598  0.3554743  -0.12389873],319
graphs/new/nodes_12/depth_3//841.gml,0.8720024765154706,[ 0.16480042 -0.26824694],27,0.9114146370952032,[ 0.13131963 -0.37207679  0.30708491 -0.2178087 ],105,0.9335744940304502,[ 0.11307293 -0.39374227  0.25148148 -0.26507355  0.32383244 -0.16368944],133,0.9469246932369476,[ 0.09974208 -0.40783603  0.2224483  -0.28326004  0.26451169 -0.2112059   0.3558859  -0.1372689 ],225,0.9559030511893937,[ 0.09167745 -0.42331815  0.20273978 -0.29504549  0.23447386 -0.23672462  0.2955866  -0.18460007  0.36342749 -0.11992555],297
graphs/new/nodes_12/depth_3//842.gml,0.824409230738071,[ 0.16797817 -0.27164193],24,0.875015499499355,[ 0.14313872 -0.40729001  0.28385381 -0.26520194],120,0.9043208457805368,[ 0.11990221 -0.42499774  0.24521021 -0.340555    0.29850876 -0.19815946],140,0.9262327048511414,[ 0.11759551 -0.47935548  0.21828996 -0.40078612  0.26205999 -0.30286464  0.30154492 -0.20069951],279,0.9448127656339833,[ 0.11284646 -0.49197806  0.20673202 -0.42503449  0.23757948 -0.33610528  0.25102909 -0.29435044  0.3009963  -0.17921285],374
graphs/new/nodes_12/depth_3//843.gml,0.8064155752740564,[ 0.18127703 -0.29085297],24,0.8724419836273627,[ 0.14775012 -0.42080695  0.27637621 -0.29005174],85,0.9035439071913296,[ 0.12397925 -0.45069717  0.24108723 -0.3632435   0.29743842 -0.19993717],161,0.9240790270957896,[ 0.11370895 -0.48469927  0.21962827 -0.40506229  0.26084705 -0.28754117  0.30619129 -0.17730855],225,0.9401328182504232,[ 0.11176249 -0.51318771  0.20470052 -0.43729033  0.24321196 -0.33352209  0.26134435 -0.26911729  0.30463922 -0.15754099],363
graphs/new/nodes_12/depth_3//844.gml,0.8255074685913483,[ 0.18327492 -0.28887484],24,0.8748363166415148,[ 0.14385755 -0.39501874  0.30623732 -0.24317244],105,0.9002220315200292,[ 0.12350213 -0.43037245  0.25838207 -0.30805366  0.32863676 -0.17780224],154,0.9186022387910204,[ 0.11709804 -0.47679355  0.23194526 -0.37343114  0.28315896 -0.27244429  0.33635017 -0.18063875],225,0.9355413620778763,[ 0.11552103 -0.48717301  0.22018551 -0.39857053  0.25380821 -0.31263836  0.28459981 -0.27234554  0.32885964 -0.16406562],297
graphs/new/nodes_12/depth_3//845.gml,0.8114847293491804,[ 0.19104215 -0.29966196],24,0.8692737172830824,[ 0.15020301 -0.41944549  0.29706029 -0.26617319],80,0.8989023342565624,[ 0.12731171 -0.4511219   0.25519549 -0.34155484  0.31965835 -0.19442299],182,0.921417213175672,[ 0.11976299 -0.4828671   0.23295481 -0.38708772  0.27641118 -0.28497957  0.32616956 -0.18531816],225,0.9399851330608064,[ 0.1147127  -0.49415255  0.22079531 -0.40617075  0.25180408 -0.31934515  0.28068461 -0.2728487   0.32467726 -0.16519746],286
graphs/new/nodes_12/depth_3//846.gml,0.8528507491719082,[ 0.18511693 -0.2977619 ],24,0.9155056480347156,[ 0.14646392 -0.41693887  0.28770567 -0.27139597],70,0.9457474356327956,[ 0.12333122 -0.44511089  0.24569677 -0.3405768   0.30557615 -0.1922692 ],154,0.9616994802419204,[ 0.1056754  -0.46513319  0.21947927 -0.36328213  0.25695047 -0.26313507  0.31796111 -0.15385598],216,0.9718150737444302,[ 0.09654104 -0.48560703  0.20252186 -0.37221595  0.23246337 -0.28770622  0.27669152 -0.22178593  0.33432374 -0.11985067],297
graphs/new/nodes_12/depth_3//847.gml,0.8231543778643201,[ 0.18304178 -0.28381871],27,0.8711455550845808,[ 0.14877874 -0.40210072  0.31346184 -0.24609857],105,0.8994713501019885,[ 0.12468033 -0.41688093  0.26213722 -0.30208444  0.32509671 -0.18810981],147,0.9174193618829684,[ 0.10902333 -0.43539697  0.23102327 -0.32421818  0.26618846 -0.2515953   0.34745477 -0.16387574],189,0.9307609981499745,[ 0.10194773 -0.45190683  0.21156629 -0.33221141  0.23723293 -0.27698884  0.29211445 -0.23119733  0.36030642 -0.143919  ],275
graphs/new/nodes_12/depth_3//848.gml,0.8493113079237566,[ 0.16183885 -0.26783561],24,0.9018080098927996,[ 0.13937955 -0.39911199  0.27649443 -0.26655038],110,0.930887629175391,[ 0.11457681 -0.41095212  0.24098591 -0.32779265  0.28887578 -0.19518955],140,0.948902732483598,[ 0.09956121 -0.42742917  0.21364589 -0.3401068   0.24030853 -0.26054091  0.31431036 -0.166554  ],243,0.960330430591791,[ 0.08906008 -0.44838195  0.19033376 -0.34158339  0.21411953 -0.28285407  0.26242713 -0.23222649  0.31976039 -0.13909169],286
graphs/new/nodes_12/depth_3//849.gml,0.8391878939026335,[ 0.17341592 -0.27979355],27,0.8952748695547028,[ 0.14255569 -0.39968824  0.28596992 -0.26618616],105,0.9203370291395172,[ 0.11739304 -0.42453154  0.2453704  -0.32028511  0.30383499 -0.17835781],161,0.9344265543310692,[ 0.09984222 -0.43537075  0.2164252  -0.33309215  0.2520891  -0.23917278  0.33598787 -0.14223689],234,0.944408085107843,[ 0.09394439 -0.46415065  0.19825901 -0.35322368  0.22757826 -0.2692902   0.28351282 -0.21114352  0.34467418 -0.1293139 ],319
graphs/new/nodes_12/depth_3//850.gml,0.8288291555557096,[ 0.18619225 -0.29310254],24,0.8806919392827145,[ 0.1457632  -0.39901491  0.30629475 -0.24708713],95,0.9070317256737448,[ 0.12651571 -0.43168195  0.25978764 -0.31025316  0.337217   -0.17806528],168,0.9244511808471552,[ 0.11248923 -0.44660557  0.23774534 -0.34568826  0.28134935 -0.24872825  0.35693762 -0.16118049],207,0.9387910215061377,[ 0.10755893 -0.4681652   0.22068152 -0.35400902  0.25524299 -0.28135641  0.2952396  -0.22869633  0.34982059 -0.14745316],275
graphs/new/nodes_12/depth_3//851.gml,0.7993973451093623,[ 0.17597821 -0.27947282],24,0.8514129806969243,[ 0.14890114 -0.39968288  0.29786097 -0.26386883],95,0.8807109428471774,[ 0.12206914 -0.43420337  0.25217095 -0.34087051  0.3064158  -0.20373686],161,0.9041682098394328,[ 0.12319549 -0.48719194  0.22096814 -0.41161474  0.2666079  -0.30218523  0.30395743 -0.20532225],261,0.9240585860236639,[ 0.12016553 -0.49708382  0.21666609 -0.44443547  0.24475029 -0.35870668  0.25986941 -0.30538878  0.31743327 -0.18848384],341
graphs/new/nodes_12/depth_3//852.gml,0.7928504658104285,[ 0.17595601 -0.28244282],24,0.8525377950701046,[ 0.14810559 -0.41662567  0.28170279 -0.28308914],105,0.8861297802056854,[ 0.12189067 -0.44701887  0.24115201 -0.37198743  0.29456564 -0.21571562],140,0.9157873840697492,[ 0.12384962 -0.50635238  0.20924865 -0.44261642  0.25602614 -0.33975455  0.28434416 -0.23001379],297,0.9426709483697004,[ 0.11990693 -0.50618218  0.20641439 -0.47678606  0.23042242 -0.39025906  0.24497608 -0.34924882  0.29502655 -0.21791439],363
graphs/new/nodes_12/depth_3//853.gml,0.8475737522104108,[ 0.1825452  -0.28969568],24,0.8978495135512884,[ 0.14147092 -0.39648849  0.29974553 -0.24433769],105,0.9221021349204238,[ 0.12322251 -0.42940295  0.25672989 -0.30624354  0.32611974 -0.17152759],175,0.937316195232483,[ 0.10951026 -0.45250124  0.23281873 -0.33941217  0.27896316 -0.23757573  0.3438883  -0.1488309 ],216,0.9490118174037357,[ 0.10268025 -0.47241663  0.21421654 -0.35845548  0.25242473 -0.27167986  0.29447253 -0.21634441  0.33991406 -0.13565555],319
graphs/new/nodes_12/depth_3//854.gml,0.8067501304346283,[ 0.18698841 -0.29281206],24,0.8644194644758804,[ 0.15395679 -0.40961404  0.30821943 -0.26735578],75,0.8968394054197165,[ 0.1283295  -0.43191763  0.2612178  -0.32983166  0.31737097 -0.20184263],168,0.9177467409257912,[ 0.11343448 -0.46003776  0.23344974 -0.35899655  0.26853708 -0.27228568  0.33311034 -0.17459632],234,0.9348833884879075,[ 0.11012017 -0.48692404  0.21728749 -0.3847165   0.24680381 -0.30513848  0.28483231 -0.25480496  0.34755738 -0.15791746],308
graphs/new/nodes_12/depth_3//855.gml,0.8436630290227776,[ 0.15837491 -0.25892998],24,0.890351379636607,[ 0.14215996 -0.40829139  0.27457439 -0.26622508],110,0.916364485376815,[ 0.11214595 -0.39415447  0.24241972 -0.30900372  0.28040158 -0.18935997],126,0.9344084867836764,[ 0.0976213  -0.39726943  0.21326306 -0.31067595  0.22987045 -0.25464052  0.32010654 -0.15972402],243,0.94770948632193,[ 0.09165158 -0.41447017  0.18966614 -0.30813726  0.20635852 -0.28133191  0.26621156 -0.23016349  0.32439422 -0.14889438],286
graphs/new/nodes_12/depth_3//856.gml,0.8248961236941982,[ 0.17898872 -0.28780451],24,0.8856775107922213,[ 0.14505343 -0.42110617  0.27775893 -0.27851483],90,0.9160769229258368,[ 0.12247955 -0.44184656  0.24177584 -0.34903219  0.30066162 -0.19419342],147,0.9328641229624748,[ 0.10445784 -0.46890363  0.21671193 -0.37738633  0.25340344 -0.27186281  0.31116193 -0.16260682],243,0.9460338269052334,[ 0.10583757 -0.50848845  0.20217352 -0.41929801  0.24180054 -0.32253408  0.26833346 -0.25697331  0.32095145 -0.14602129],341
graphs/new/nodes_12/depth_3//857.gml,0.8217672669466367,[ 0.1617845  -0.26795943],27,0.8761322861906818,[ 0.14027866 -0.40095337  0.27159213 -0.27648836],105,0.9059615445553002,[ 0.11837414 -0.42498855  0.24067786 -0.35347001  0.28958917 -0.20320925],154,0.9280425446814182,[ 0.11515207 -0.4774481   0.21214149 -0.40640984  0.26393994 -0.30046315  0.29620895 -0.19733114],270,0.9434424178016435,[ 0.10596903 -0.49000755  0.19656147 -0.41811683  0.23420385 -0.31881785  0.25237333 -0.272249    0.28816295 -0.16107348],363
graphs/new/nodes_12/depth_3//858.gml,0.8463741745248271,[ 0.16851664 -0.27695906],27,0.903726382899688,[ 0.13954344 -0.40514743  0.27536356 -0.27171886],105,0.93154364047539,[ 0.11695082 -0.42859466  0.23644488 -0.33340304  0.29436518 -0.18604446],140,0.947598301802744,[ 0.10321521 -0.44505171  0.21629999 -0.35738365  0.25108963 -0.25314759  0.32348429 -0.15255053],234,0.9600949277544698,[ 0.09947837 -0.46641966  0.20531183 -0.37432451  0.23755709 -0.28807573  0.2798046  -0.22548484  0.33373451 -0.1378765 ],308
graphs/new/nodes_12/depth_3//859.gml,0.8400397163653022,[ 0.17306822 -0.28036616],24,0.8932445997803671,[ 0.14110891 -0.39938695  0.28914087 -0.25929691],110,0.9197692873875812,[ 0.11952679 -0.42824702  0.24667926 -0.32172061  0.30930565 -0.1829424 ],161,0.9372224916015274,[ 0.10679415 -0.44290509  0.22430024 -0.34771494  0.26275258 -0.25169173  0.33549188 -0.15895495],234,0.9501016971849677,[ 0.09926699 -0.46784142  0.20602684 -0.36399873  0.2360784  -0.28428228  0.27918248 -0.23173721  0.32875152 -0.14551646],319
graphs/new/nodes_12/depth_3//860.gml,0.8453210673844723,[ 0.1587518  -0.26172499],24,0.8890319779919315,[ 0.13550245 -0.38456068  0.28765234 -0.24482962],110,0.9125917836752944,[ 0.11186479 -0.39520901  0.24456785 -0.29200425  0.29959616 -0.17405949],126,0.9269220353417704,[ 0.09666689 -0.40623187  0.2163019  -0.30582916  0.24563122 -0.23126532  0.3414605  -0.14505539],243,0.9376776619948349,[ 0.0886345  -0.41779636  0.19018727 -0.30209457  0.20990309 -0.25586251  0.26934749 -0.20328424  0.33686986 -0.13849177],264
graphs/new/nodes_12/depth_3//861.gml,0.8252428733805949,[ 0.16899618 -0.2737045 ],27,0.8833091675095271,[ 0.14471312 -0.40932899  0.27654022 -0.28113327],100,0.913593277297762,[ 0.12124474 -0.43038604  0.24368214 -0.35407534  0.2914487  -0.20154618],119,0.9325422115800156,[ 0.10674022 -0.4583199   0.21813995 -0.38230386  0.24813597 -0.28049476  0.30183472 -0.17534685],288,0.9455934586052127,[ 0.09168453 -0.44997972  0.18620366 -0.34996855  0.20041043 -0.29821502  0.2471208  -0.24880231  0.29538038 -0.15364955],308
graphs/new/nodes_12/depth_3//862.gml,0.8957875710248275,[ 0.15903304 -0.25621101],24,0.9283246404507994,[ 0.12524105 -0.34127006  0.33309746 -0.18722373],105,0.947532441599612,[ 0.10739592 -0.36333635  0.25291328 -0.22433415  0.33563593 -0.15133728],126,0.9588801062052684,[ 0.0997287  -0.38189754  0.22550479 -0.24443546  0.27547899 -0.19020004  0.40623191 -0.1213572 ],270,0.9670836810178521,[ 0.09189134 -0.38960403  0.20910139 -0.25193177  0.24814451 -0.20950432  0.33223218 -0.16061589  0.43261861 -0.11107824],286
graphs/new/nodes_12/depth_3//863.gml,0.7933697417514617,[ 0.18664161 -0.30129241],24,0.8620380120020081,[ 0.14925998 -0.43320486  0.27455672 -0.29443799],85,0.8993399143464887,[ 0.12899758 -0.46114509  0.24171164 -0.38041543  0.29982242 -0.21667921],147,0.9223241958233396,[ 0.1136224  -0.49397504  0.22043781 -0.41155095  0.2601873  -0.30536528  0.30073219 -0.1853423 ],261,0.9391723259904483,[ 0.10935481 -0.5201674   0.20487587 -0.4409351   0.24494981 -0.34371057  0.26771334 -0.27871226  0.31631785 -0.15822807],341
graphs/new/nodes_12/depth_3//864.gml,0.8050374952032159,[ 0.17991346 -0.28751058],27,0.8594965665125801,[ 0.14626895 -0.40526604  0.29342389 -0.26484026],100,0.8909913405081775,[ 0.12735958 -0.43456615  0.25308985 -0.34212796  0.31568367 -0.20261279],161,0.91326315906869,[ 0.1178655  -0.47621439  0.22883637 -0.3935378   0.26955408 -0.29347745  0.32201235 -0.19563456],252,0.9303753982303149,[ 0.1110461  -0.49371986  0.21379757 -0.4141409   0.24815124 -0.32896058  0.27001798 -0.27662211  0.3222396  -0.16918429],286
graphs/new/nodes_12/depth_3//865.gml,0.8114206594390542,[ 0.17434504 -0.28209508],24,0.8748625386839353,[ 0.145607   -0.42403626  0.26890663 -0.29213608],110,0.9091865473804736,[ 0.12484843 -0.46338     0.23205119 -0.39598921  0.28762477 -0.22365347],140,0.9374288135740808,[ 0.12085804 -0.49599156  0.20883297 -0.44767818  0.24449688 -0.33890286  0.27194654 -0.21781039],270,0.9565788198585972,[ 0.1106334  -0.50582254  0.20000833 -0.45284938  0.22469255 -0.37541332  0.23392401 -0.31716344  0.28323295 -0.17753602],341
graphs/new/nodes_12/depth_3//866.gml,0.8620688862557908,[ 0.15646626 -0.25903114],24,0.9005709933777477,[ 0.12917961 -0.37181138  0.29442062 -0.22440281],110,0.9205203178633216,[ 0.10705196 -0.38249593  0.2441781  -0.26044378  0.30855937 -0.15787347],119,0.9315898564232064,[ 0.09248022 -0.39327231  0.2123089  -0.27201232  0.25115544 -0.2027752   0.36029907 -0.12432673],243,0.9385262702426087,[ 0.08203589 -0.41741987  0.18655256 -0.27856208  0.21810976 -0.22904855  0.28882062 -0.17276277  0.37082564 -0.1120147 ],308
graphs/new/nodes_12/depth_3//867.gml,0.8434242408464596,[ 0.16605381 -0.27197999],27,0.8944364306134578,[ 0.13891299 -0.39066462  0.28774514 -0.25719794],100,0.9204374909691154,[ 0.11581024 -0.41223152  0.24585184 -0.31383683  0.2998331  -0.18392025],133,0.93626906784634,[ 0.0998652  -0.42760521  0.21700236 -0.32788408  0.2479337  -0.24395998  0.32252152 -0.15372488],216,0.9472437649494472,[ 0.09187471 -0.4468039   0.196521   -0.33843448  0.22118074 -0.26929482  0.27188976 -0.21493157  0.32765135 -0.13305624],286
graphs/new/nodes_12/depth_3//868.gml,0.8176289793641611,[ 0.18003687 -0.27849278],27,0.8660217925995188,[ 0.14937825 -0.39619249  0.3134481  -0.24963487],105,0.8940398570123269,[ 0.12306735 -0.41083876  0.26073218 -0.30330134  0.31520363 -0.18903322],147,0.9142393889974962,[ 0.11096866 -0.44188083  0.23252404 -0.34258401  0.26240798 -0.26430676  0.3368446  -0.17710517],207,0.9321798408198513,[ 0.10760744 -0.45400791  0.21311934 -0.36042498  0.23117763 -0.30140303  0.27646399 -0.26046863  0.32806715 -0.16897262],286
graphs/new/nodes_12/depth_3//869.gml,0.8459324007144211,[ 0.1827852  -0.28691814],24,0.8921425657505708,[ 0.13918635 -0.39285012  0.3059006  -0.23331714],105,0.9149677510228942,[ 0.1210153  -0.41936257  0.25840694 -0.28607196  0.33895744 -0.16108319],161,0.928748446064794,[ 0.10612999 -0.43806393  0.23241916 -0.31497118  0.28378688 -0.22037454  0.37193936 -0.13836935],243,0.940486846047657,[ 0.1079738  -0.46733521  0.22231025 -0.34978559  0.26640068 -0.26384007  0.31770303 -0.21395615  0.37350122 -0.13866799],297
graphs/new/nodes_12/depth_3//870.gml,0.8341412408965794,[ 0.20547742 -0.3046078 ],24,0.8909943277994569,[ 0.15967059 -0.40958787  0.32897486 -0.25230423],95,0.9219971549818794,[ 0.1369073  -0.43721577  0.27696991 -0.30988743  0.33876828 -0.18724122],147,0.9431135393611904,[ 0.12383504 -0.45073513  0.25509879 -0.33063328  0.29146472 -0.2394541   0.36182932 -0.15699195],198,0.9573324981967677,[ 0.11169775 -0.45652591  0.23322796 -0.32844077  0.26976092 -0.25774257  0.31983062 -0.20082012  0.37501939 -0.12686774],297
graphs/new/nodes_12/depth_3//871.gml,0.8504534104359435,[ 0.16575397 -0.26584993],24,0.8904440469900171,[ 0.13315561 -0.38212095  0.30163223 -0.22577884],110,0.9129054519374096,[ 0.11466811 -0.3929351   0.24966657 -0.26972231  0.32037307 -0.16164183],126,0.927339044490978,[ 0.10051979 -0.40201349  0.22598228 -0.28625841  0.2624389  -0.21571303  0.37032331 -0.1387807 ],189,0.9375545745905548,[ 0.09199531 -0.43040395  0.20150953 -0.30105309  0.23552778 -0.24748716  0.29427903 -0.19894572  0.36164712 -0.13501165],297
graphs/new/nodes_12/depth_3//872.gml,0.7889322754597585,[ 0.17649191 -0.28904901],24,0.8481943933441758,[ 0.14217978 -0.41996437  0.27183592 -0.28093872],85,0.8822060109639992,[ 0.12335157 -0.45741544  0.23508746 -0.37671453  0.29636939 -0.21663561],147,0.9123437114871144,[ 0.12060318 -0.50045795  0.21047007 -0.43491     0.25393209 -0.33375566  0.28348058 -0.2251708 ],252,0.9358025350043419,[ 0.1151761  -0.51162217  0.20285003 -0.45904469  0.23614484 -0.37502674  0.24711844 -0.33070973  0.29978109 -0.19402897],308
graphs/new/nodes_12/depth_3//873.gml,0.8480381762169695,[ 0.16437049 -0.26286165],27,0.8961469702043426,[ 0.14661952 -0.40774678  0.28536658 -0.2641132 ],105,0.9218696519737288,[ 0.112784   -0.38848032  0.24522766 -0.29143721  0.28640371 -0.18716836],126,0.9388695822678748,[ 0.10038877 -0.39752815  0.21134339 -0.29287853  0.23101814 -0.24254205  0.33323161 -0.15402205],225,0.9488621324594548,[ 0.09028241 -0.4167455   0.19041941 -0.29457181  0.20599788 -0.25971917  0.27386773 -0.20644964  0.34606825 -0.12595564],308
graphs/new/nodes_12/depth_3//874.gml,0.8047410856245434,[ 0.19675005 -0.30797559],24,0.8710311574048495,[ 0.15467022 -0.43926942  0.29171496 -0.28483129],80,0.9071101366312708,[ 0.13289931 -0.4771989   0.25081211 -0.38178991  0.30958828 -0.21658814],161,0.931789437715498,[ 0.12291544 -0.51604219  0.22777776 -0.43488002  0.26876427 -0.32673549  0.30481864 -0.19817703],234,0.9510965992591655,[ 0.11859973 -0.5240145   0.21772469 -0.45627212  0.24923127 -0.37184885  0.26828718 -0.30755291  0.31608932 -0.17451587],319
graphs/new/nodes_12/depth_3//875.gml,0.8312528399819146,[ 0.16384569 -0.26838698],27,0.8856364687195433,[ 0.1435776  -0.39604517  0.28144479 -0.27221627],105,0.914620233854269,[ 0.11785501 -0.41491023  0.24671673 -0.33982605  0.29450732 -0.1986515 ],147,0.933793983302994,[ 0.11103249 -0.4590866   0.22029932 -0.38087234  0.26468746 -0.28040552  0.31732383 -0.18234962],297,0.9478325502586872,[ 0.09658178 -0.4598644   0.19972717 -0.37133505  0.22475701 -0.29631745  0.26236373 -0.2481444   0.31186332 -0.15776717],341
graphs/new/nodes_12/depth_3//876.gml,0.827058006362478,[ 0.17036473 -0.27591071],27,0.8778674145764159,[ 0.14003176 -0.39696488  0.28793742 -0.25676493],100,0.904371790447116,[ 0.1182892  -0.41917842  0.24765745 -0.31989984  0.31020123 -0.18426403],147,0.922456871415352,[ 0.10692294 -0.44678203  0.22292362 -0.3533343   0.26223405 -0.26069848  0.33087476 -0.17125733],225,0.9360959770044381,[ 0.10075262 -0.46780513  0.20489329 -0.36996211  0.23572121 -0.29076135  0.27447078 -0.24611025  0.3251651  -0.15113333],297
graphs/new/nodes_12/depth_3//877.gml,0.8186890331436132,[ 0.16791774 -0.27685534],24,0.8663168018086089,[ 0.1354558  -0.39454841  0.28502659 -0.24997958],95,0.8917087855387682,[ 0.11652195 -0.42450301  0.24140704 -0.31795143  0.30643088 -0.18289103],161,0.9107568799729916,[ 0.11149937 -0.46677911  0.21848868 -0.37854103  0.26279518 -0.27388517  0.31657136 -0.18436015],234,0.9274797486661884,[ 0.10675009 -0.4753407   0.20536418 -0.39688727  0.23600462 -0.31258729  0.26467656 -0.26501614  0.31036417 -0.16615995],330
graphs/new/nodes_12/depth_3//878.gml,0.8407011803435643,[ 0.18242784 -0.29607694],24,0.9037247644482624,[ 0.14503208 -0.41882795  0.2818256  -0.27618039],85,0.933344837766218,[ 0.12042667 -0.44703473  0.24099621 -0.34269219  0.29613649 -0.19294718],154,0.948992789324672,[ 0.10421018 -0.46978509  0.21548757 -0.36639443  0.25324946 -0.25739611  0.31052685 -0.14816253],234,0.9586102400705535,[ 0.09390532 -0.49884879  0.1979193  -0.38470303  0.23153393 -0.29079121  0.27180299 -0.21494569  0.32931331 -0.11589769],330
graphs/new/nodes_12/depth_3//879.gml,0.8429847188681968,[ 0.18959758 -0.29942963],27,0.9033574434072642,[ 0.14912511 -0.41561993  0.29347114 -0.26768362],90,0.932772004480108,[ 0.12429335 -0.44343636  0.25101272 -0.32948757  0.30444737 -0.18961734],161,0.9505088626349456,[ 0.1110803  -0.48170093  0.22515818 -0.37110868  0.2655354  -0.25848573  0.31132957 -0.16012865],243,0.962651953499076,[ 0.10355665 -0.49853812  0.20671361 -0.39145666  0.23921493 -0.2912637   0.27287226 -0.22412547  0.31528021 -0.12811581],297
graphs/new/nodes_12/depth_3//880.gml,0.8561193162970213,[ 0.18229432 -0.28582182],24,0.9057447523102836,[ 0.14447232 -0.3880244   0.31240702 -0.23906234],110,0.9293669282874548,[ 0.12019402 -0.4158611   0.26029642 -0.28471672  0.32898332 -0.16745308],161,0.9438297120572738,[ 0.10691836 -0.43196695  0.23216703 -0.30699972  0.277109   -0.21695742  0.36349294 -0.13849272],234,0.9537247945640348,[ 0.09700441 -0.44690266  0.20930889 -0.3174641   0.24509156 -0.24576948  0.30597537 -0.18776803  0.3645174  -0.12171172],297
graphs/new/nodes_12/depth_3//881.gml,0.8240463659162065,[ 0.1768484 -0.286378 ],24,0.8823264610705334,[ 0.14456305 -0.42090703  0.27774343 -0.27649922],110,0.9173777111984166,[ 0.12495788 -0.44641864  0.24321314 -0.36914375  0.29232205 -0.21565747],147,0.9443097358395224,[ 0.11848216 -0.49579264  0.21663106 -0.42144491  0.25371262 -0.32891952  0.27896893 -0.21223598],243,0.9639780417627873,[ 0.10940353 -0.50576425  0.203112   -0.44275489  0.23007073 -0.36021886  0.24220834 -0.31076199  0.28167264 -0.17831584],319
graphs/new/nodes_12/depth_3//882.gml,0.8387881450263157,[ 0.172083   -0.27875502],24,0.8893629885547524,[ 0.14117119 -0.39202434  0.29580345 -0.25226139],120,0.91557669414523,[ 0.11821972 -0.41658902  0.25066581 -0.30833113  0.31227431 -0.18327303],154,0.9318949512573396,[ 0.10352719 -0.43115249  0.22181143 -0.32432297  0.2569731  -0.24061937  0.33325645 -0.15479895],216,0.9432163425538682,[ 0.09532819 -0.44778871  0.20362714 -0.33410215  0.23041745 -0.26461545  0.28085459 -0.21349852  0.34068342 -0.13331764],275
