path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/217.gml,[-1.77898001  0.3198652 ],[-1.77898001  0.3198652   0.          0.        ],[-0.18055866  0.13875274  0.41404587 -1.88793315 -2.81517808 -0.23562872],[-1.50505975 -0.48301646 -1.30202473  1.99238458 -0.06184077 -2.41025967  0.41717479 -0.2010429 ],[ 0.17271731 -0.11069946  2.77367359 -1.25115179 -0.31942913  2.40666184  0.04425603 -0.58406384 -1.0169832  -1.62393927],[ 0.17271731 -0.11069946  2.77367359 -1.25115179 -0.31942913  2.40666184  0.04425603 -0.58406384 -1.0169832  -1.62393927  0.          0.        ],[ 0.17271731 -0.11069946  2.77367359 -1.25115179 -0.31942913  2.40666184  0.04425603 -0.58406384 -1.0169832  -1.62393927  0.          0.          0.          0.        ],[ 1.45319052  0.51469651 -0.2661528  -0.08992155  0.20512193  0.81107065  0.0735297   0.73663687  1.43777989 -1.96249362  0.03119443  2.42282311 -0.31842117 -1.31492107 -0.35014424  1.73205112],0.8030727140454187,68,0.8030727140454187,140,0.927837367149814,891,0.9299459052450444,2386,0.9432577475189298,4792,0.9432577475189298,2424,0.9432577475189298,3640,0.950516396201357,5406
graphs/main/nodes_9/depth_3/218.gml,[0.2128857  1.26087569],[ 0.1810495   1.20327572 -1.23523032 -0.20468844],[-0.13297742 -1.13693069 -0.37837803 -0.45248906  0.06717969 -0.81750892],[-0.13297742 -1.13693069 -0.37837803 -0.45248906  0.06717969 -0.81750892  0.          0.        ],[-0.12433404 -1.08451777 -1.75386647 -1.52998734  1.4747345  -1.16228309 -0.34150296  0.16749416  0.49974525 -0.10888908],[-0.12433404 -1.08451777 -1.75386647 -1.52998734  1.4747345  -1.16228309 -0.34150296  0.16749416  0.49974525 -0.10888908  0.          0.        ],[-0.12433404 -1.08451777 -1.75386647 -1.52998734  1.4747345  -1.16228309 -0.34150296  0.16749416  0.49974525 -0.10888908  0.          0.          0.          0.        ],[-0.12433404 -1.08451777 -1.75386647 -1.52998734  1.4747345  -1.16228309 -0.34150296  0.16749416  0.49974525 -0.10888908  0.          0.          0.          0.          0.          0.        ],0.8267737381141205,77,0.8503815624958079,157,0.9119091574508768,1174,0.9119091574508768,1896,0.927215914403738,2614,0.927215914403738,4394,0.927215914403738,3356,0.927215914403738,5403
graphs/main/nodes_9/depth_3/219.gml,[ 0.21148023 -0.29441878],[-0.20810053  0.32377693 -1.46144803  1.63303199],[-0.13984731  0.21026752  0.49524478  1.42913212 -0.83599854  1.71615728],[-0.13984731  0.21026752  0.49524478  1.42913212 -0.83599854  1.71615728  0.          0.        ],[-0.13984731  0.21026752  0.49524478  1.42913212 -0.83599854  1.71615728  0.          0.          0.          0.        ],[-1.34946629 -1.45563191 -0.5732532  -1.49290162 -1.43040966  0.16382377 -0.02127049 -0.95730958  0.05837895  1.24911218 -0.49737191  1.75417193],[-1.34946629 -1.45563191 -0.5732532  -1.49290162 -1.43040966  0.16382377 -0.02127049 -0.95730958  0.05837895  1.24911218 -0.49737191  1.75417193  0.          0.        ],[-1.34946629 -1.45563191 -0.5732532  -1.49290162 -1.43040966  0.16382377 -0.02127049 -0.95730958  0.05837895  1.24911218 -0.49737191  1.75417193  0.          0.          0.          0.        ],0.8324552814686048,74,0.8346145852950769,388,0.883742507358053,667,0.883742507358053,1408,0.883742507358053,2486,0.9066146944301944,3348,0.9066146944301944,4001,0.9066146944301944,8573
graphs/main/nodes_9/depth_3/220.gml,[-0.22500466  1.88731255],[-0.22500466  1.88731255  0.          0.        ],[-1.52884563  0.38051763  1.37260376  1.99615076 -0.34320404 -1.31477467],[ 0.19943072 -1.71057832  2.58188377 -0.4401941  -1.01806848  0.00703855  1.09895794  0.73897505],[ 0.72282263  1.55924789 -0.59258257 -1.20312552 -0.09275946  0.7642415  -0.30036179 -1.26298857 -0.37326534  0.17126019],[ 0.72282263  1.55924789 -0.59258257 -1.20312552 -0.09275946  0.7642415  -0.30036179 -1.26298857 -0.37326534  0.17126019  0.          0.        ],[ 0.72282263  1.55924789 -0.59258257 -1.20312552 -0.09275946  0.7642415  -0.30036179 -1.26298857 -0.37326534  0.17126019  0.          0.          0.          0.        ],[-0.11503885 -1.10284019 -0.31200899 -0.81239065 -0.02894341  0.1536362   0.08022922 -2.05837807  1.79866034  0.32236139  0.03105433 -0.29980762  0.8921402   0.21004539 -0.4080244   1.70705365],0.8696699777354275,72,0.8696699777354275,250,0.937038972924339,1035,0.9462700022277918,1064,0.96006203104762,2073,0.96006203104762,3689,0.96006203104762,3240,0.9838973712318487,6695
graphs/main/nodes_9/depth_3/221.gml,[1.35964765 0.34539946],[-0.1687855   0.33784855 -1.93716058  0.17756266],[-1.26757629  0.10772138  1.4606168  -1.95670532  1.87694436 -0.14425022],[ 0.15785531 -1.92760599 -1.17838077  0.55718149  0.78928867  0.00601614 -0.8438081   0.78873221],[ 0.15785531 -1.92760599 -1.17838077  0.55718149  0.78928867  0.00601614 -0.8438081   0.78873221  0.          0.        ],[ 0.16439506 -1.75610873  1.12492297 -0.4733076   0.04490474 -0.59819566 -0.18177821 -0.09633004 -0.16057665  1.76286074  0.45558146 -0.17445024],[-1.56252866  0.61554231  1.36668982  0.11653503  0.3480536  -0.2326126  -0.36023618  0.04862532  0.80786339  0.28049629 -0.06739913 -0.47986218  1.04799426  0.02781532],[ 1.80361519  0.05244199 -0.04720064 -1.53893274  0.67810846 -0.00553164  0.8802247  -0.21775513 -0.78334246  1.49038745  0.42622707  0.20355435 -0.40926089  1.30132358  0.09478753  2.06448868],0.8513663985185327,67,0.9073895352885174,269,0.912071404975108,807,0.916269744275118,1806,0.916269744275118,2214,0.917573116875082,3205,0.963070374756357,4104,0.9680793170855289,6692
graphs/main/nodes_9/depth_3/222.gml,[ 1.37100784 -1.23786131],[-1.44698221  1.14696622 -1.29693882  1.3319601 ],[ 0.16196222 -2.10129652  0.28671245  1.37482099 -0.47234662 -1.38641607],[ 0.16196222 -2.10129652  0.28671245  1.37482099 -0.47234662 -1.38641607  0.          0.        ],[-0.13807815 -1.14355753 -0.35524499  1.73328172  0.66580265 -0.73419012 -0.03989583 -1.04953615  0.03764137 -1.48382458],[-0.13807815 -1.14355753 -0.35524499  1.73328172  0.66580265 -0.73419012 -0.03989583 -1.04953615  0.03764137 -1.48382458  0.          0.        ],[-0.13807815 -1.14355753 -0.35524499  1.73328172  0.66580265 -0.73419012 -0.03989583 -1.04953615  0.03764137 -1.48382458  0.          0.          0.          0.        ],[-0.13807815 -1.14355753 -0.35524499  1.73328172  0.66580265 -0.73419012 -0.03989583 -1.04953615  0.03764137 -1.48382458  0.          0.          0.          0.          0.          0.        ],0.8142947462040154,57,0.87078099833745,184,0.9287028895847156,568,0.9287028895847156,787,0.9304274346790876,2124,0.9304274346790876,2711,0.9304274346790876,3625,0.9304274346790876,9975
graphs/main/nodes_9/depth_3/223.gml,[ 1.25102166 -0.382081  ],[-1.17955833 -0.29430216 -0.08302817 -0.89914686],[ 0.18172773  1.03493693  0.31792328 -0.19216234  2.61988733  0.19436329],[ 0.18172773  1.03493693  0.31792328 -0.19216234  2.61988733  0.19436329  0.          0.        ],[ 0.18172773  1.03493693  0.31792328 -0.19216234  2.61988733  0.19436329  0.          0.          0.          0.        ],[-1.54983606  0.5026396  -1.43246464 -0.40954787  0.36962052  0.62740511 -0.05108507  0.62960994  0.9958201   1.49291537 -0.46258449  1.40928429],[-1.54983606  0.5026396  -1.43246464 -0.40954787  0.36962052  0.62740511 -0.05108507  0.62960994  0.9958201   1.49291537 -0.46258449  1.40928429  0.          0.        ],[-1.54983606  0.5026396  -1.43246464 -0.40954787  0.36962052  0.62740511 -0.05108507  0.62960994  0.9958201   1.49291537 -0.46258449  1.40928429  0.          0.          0.          0.        ],0.7320424457860363,77,0.7359756442494998,225,0.8853621462983394,1442,0.8853621462983394,1569,0.8853621462983394,2193,0.9177803457828398,5441,0.9177803457828398,4896,0.9177803457828398,6121
graphs/main/nodes_9/depth_3/224.gml,[-1.33087662  0.3522676 ],[-1.27947834 -0.41629573 -0.08870325 -0.78662206],[-1.188526   -1.4577383  -0.55081702 -1.82911856  0.37186964 -1.36028435],[-1.41647276 -1.07727898  0.30176071  0.22489722  0.98638871  0.06392225  0.87164356 -1.69151171],[ 0.15079232  1.12775506  0.26723649  1.25678041  0.30467512 -1.79729214  1.9820982   0.41084143 -0.01470467 -1.83875032],[ 0.15079232  1.12775506  0.26723649  1.25678041  0.30467512 -1.79729214  1.9820982   0.41084143 -0.01470467 -1.83875032  0.          0.        ],[ 0.15079232  1.12775506  0.26723649  1.25678041  0.30467512 -1.79729214  1.9820982   0.41084143 -0.01470467 -1.83875032  0.          0.          0.          0.        ],[ 0.15079232  1.12775506  0.26723649  1.25678041  0.30467512 -1.79729214  1.9820982   0.41084143 -0.01470467 -1.83875032  0.          0.          0.          0.          0.          0.        ],0.8280599343674548,105,0.854765228783078,201,0.872267001853514,843,0.8853696740869083,1931,0.9340064104172376,1803,0.9340064104172376,6342,0.9340064104172376,5025,0.9340064104172376,5762
graphs/main/nodes_9/depth_3/225.gml,[ 1.34534034 -0.42643874],[ 1.70016034 -1.05152122 -1.3729803   1.32508277],[-1.73685292 -0.69976135  1.39583905 -1.31515301  1.36616287 -0.21349573],[ 0.27583961 -1.24930034  1.46323312 -0.86813986  0.10027075 -0.74724902  1.6136646   0.91343005],[ 0.27583961 -1.24930034  1.46323312 -0.86813986  0.10027075 -0.74724902  1.6136646   0.91343005  0.          0.        ],[-0.237372    0.28344944 -0.06652062  1.1916635   1.68547965 -0.44688874  1.43854263 -1.10424345 -1.61449393  0.28963022  0.21150151 -1.32939828],[-0.237372    0.28344944 -0.06652062  1.1916635   1.68547965 -0.44688874  1.43854263 -1.10424345 -1.61449393  0.28963022  0.21150151 -1.32939828  0.          0.        ],[-0.32943427  0.00373954 -1.08461639  0.61681188 -1.31492162  0.28754428  1.52341974  1.24094705 -1.6155122  -0.60650668  1.56652364  0.39151422 -0.2740713  -0.19955514  0.63069722  1.65729142],0.7771360821902195,85,0.8382958451367573,192,0.8476111252062345,723,0.864631499527062,2625,0.864631499527062,2672,0.8675087218180687,3067,0.8675087218180687,7095,0.8872563784183652,6712
graphs/main/nodes_9/depth_3/226.gml,[ 0.21326752 -0.30687813],[ 0.21646652 -0.3113497   1.22746115  0.11341678],[-0.17330861 -1.03737527 -0.30814617  0.2112286  -2.63694555  1.37350841],[-0.17330861 -1.03737527 -0.30814617  0.2112286  -2.63694555  1.37350841  0.          0.        ],[-0.17330861 -1.03737527 -0.30814617  0.2112286  -2.63694555  1.37350841  0.          0.          0.          0.        ],[-1.00006879 -0.01127867  0.76814961  0.11339555 -1.3440847   0.06249735 -1.25447734 -1.09508185 -0.08545976  0.62458972  0.43816759 -0.27110606],[-1.00006879 -0.01127867  0.76814961  0.11339555 -1.3440847   0.06249735 -1.25447734 -1.09508185 -0.08545976  0.62458972  0.43816759 -0.27110606  0.          0.        ],[-1.00006879 -0.01127867  0.76814961  0.11339555 -1.3440847   0.06249735 -1.25447734 -1.09508185 -0.08545976  0.62458972  0.43816759 -0.27110606  0.          0.          0.          0.        ],0.7761623019415147,76,0.7807829955016078,333,0.8715086097837097,679,0.8715086097837097,2082,0.8715086097837097,2522,0.8978407886739105,3908,0.8978407886739105,5891,0.8978407886739105,5708
graphs/main/nodes_9/depth_3/227.gml,[-0.20892666 -1.27518636],[-0.20892666 -1.27518636  0.          0.        ],[-1.41597346  1.06342805 -1.38736584  1.22799842  1.40208474 -1.29502085],[-1.41597346  1.06342805 -1.38736584  1.22799842  1.40208474 -1.29502085  0.          0.        ],[ 1.39413129  0.16578564 -1.17256178 -2.02120219  1.51479012  0.11527966 -1.15324929  1.34351877  0.96706426  0.06947322],[ 1.39413129  0.16578564 -1.17256178 -2.02120219  1.51479012  0.11527966 -1.15324929  1.34351877  0.96706426  0.06947322  0.          0.        ],[ 1.69685799  1.27189476 -1.52699129 -0.43604404  1.51956368 -1.31707712  0.45066457  0.0662578  -1.54501163  0.11098241 -0.19056708  0.93587267 -0.16546172  0.30591201],[ 1.65354118 -1.68196242 -0.10945421  0.74060382  0.11328272 -0.10093656  1.29533826  0.60317579 -0.26206756 -1.39589485  0.41470912 -0.7541338  -0.05946961  0.39863565  0.51191084 -0.18480027],0.8157293073458025,65,0.8157293073458025,364,0.8574192892896086,585,0.8574192892896086,2361,0.8976105447118155,2037,0.8976105447118155,2074,0.9181464239486384,4008,0.9401455438779873,13621
graphs/main/nodes_9/depth_3/228.gml,[ 0.18016008 -0.26842976],[-0.22048315  1.02636917  0.04336787 -0.70954158],[-0.22048315  1.02636917  0.04336787 -0.70954158  0.          0.        ],[-0.22048315  1.02636917  0.04336787 -0.70954158  0.          0.          0.          0.        ],[-0.22048315  1.02636917  0.04336787 -0.70954158  0.          0.          0.          0.          0.          0.        ],[-0.22048315  1.02636917  0.04336787 -0.70954158  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.37401819 -0.1939962   0.03812797 -1.71047609  0.24083819  1.87040935 -0.11663476 -1.05899327  0.25263501  1.3328734  -1.55953184 -0.00583455 -0.31501638 -1.2878084 ],[-0.08312483  1.14230358  1.64940818 -0.74289539 -1.3230717   1.07637278 -1.60993159  1.92640835  1.19674675 -1.26054609  1.24577434 -1.36440232 -0.34444326  0.71091481  0.0299756   1.02625461],0.8303682044674029,80,0.8564505343809429,316,0.8564505343809429,420,0.8564505343809429,894,0.8564505343809429,2214,0.8564505343809429,3834,0.8972825850180014,4313,0.9234212917022333,7904
graphs/main/nodes_9/depth_3/229.gml,[-1.3580502   1.95781324],[ 0.99342815  1.58551585  0.78947352 -1.18196967],[ 1.36964792  1.42180925 -1.08066301  0.4743247  -0.06050773 -0.79035467],[ 1.36964792  1.42180925 -1.08066301  0.4743247  -0.06050773 -0.79035467  0.          0.        ],[ 1.36964792  1.42180925 -1.08066301  0.4743247  -0.06050773 -0.79035467  0.          0.          0.          0.        ],[ 1.36964792  1.42180925 -1.08066301  0.4743247  -0.06050773 -0.79035467  0.          0.          0.          0.          0.          0.        ],[ 1.36964792  1.42180925 -1.08066301  0.4743247  -0.06050773 -0.79035467  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.54545612 -1.33247547  0.07407103  0.07158789  0.64650216  1.57551374 -2.15223534 -0.3740963  -1.11920946 -0.16105118  0.10526289  1.56279748 -1.81951122 -0.25592495 -1.4546203   0.22707851],0.8018410369257581,71,0.8019041862308444,215,0.9036168990365788,856,0.9036168990365788,1504,0.9036168990365788,1841,0.9036168990365788,2348,0.9036168990365788,6094,0.9189849526577297,7946
graphs/main/nodes_9/depth_3/230.gml,[ 0.22535454 -1.88584637],[ 0.21306154 -0.19386602 -0.55174905  0.22265968],[ 0.21306154 -0.19386602 -0.55174905  0.22265968  0.          0.        ],[-0.2750169   1.20240303 -1.38001765 -1.53661464  1.45833557  0.80598006 -0.48805123 -1.3890023 ],[-1.86358218 -1.52679052 -0.99729817  2.0493173  -0.04952881 -0.71056018 -0.715787   -0.40757241  0.06544419 -0.967649  ],[-1.86358218 -1.52679052 -0.99729817  2.0493173  -0.04952881 -0.71056018 -0.715787   -0.40757241  0.06544419 -0.967649    0.          0.        ],[-1.86358218 -1.52679052 -0.99729817  2.0493173  -0.04952881 -0.71056018 -0.715787   -0.40757241  0.06544419 -0.967649    0.          0.          0.          0.        ],[ 0.24011531  1.92593575  1.6574493   1.57866465  0.75128029  0.0086445   0.65512655 -0.86401041 -0.93690606 -0.06580581  1.35067044 -0.23304866  0.41645122 -0.19070303  0.48335407 -1.68776939],0.8702395095821204,62,0.9111240341790242,238,0.9111240341790242,1399,0.946287914079412,1055,0.9527019468309146,2888,0.9527019468309146,2831,0.9527019468309146,3371,0.9698294458969956,6538
graphs/main/nodes_9/depth_3/231.gml,[-1.72735831  0.29554936],[-1.72735831  0.29554936  0.          0.        ],[ 0.25347038  1.95408899 -0.06706561  0.72994866  0.45632224 -0.2193542 ],[ 0.25347038  1.95408899 -0.06706561  0.72994866  0.45632224 -0.2193542   0.          0.        ],[ 1.52574643 -1.06114993 -0.10296714 -0.06104167  1.41959612 -0.38830373  0.06688026  0.83981162 -0.44964623  1.78337152],[-1.58199238  1.42710216 -0.17560045  0.12881089 -1.10213785 -1.20554459 -0.07013583 -0.81058197  1.49279789  0.06812608 -1.03310771 -0.20789295],[-0.00763823  1.97390164 -0.89738808 -1.57818982  0.69020188  0.1359002   0.46897234  1.24651542 -1.62599287  0.59120201 -0.01228631  1.00365289  1.99094661 -0.22724169],[-0.00763823  1.97390164 -0.89738808 -1.57818982  0.69020188  0.1359002   0.46897234  1.24651542 -1.62599287  0.59120201 -0.01228631  1.00365289  1.99094661 -0.22724169  0.          0.        ],0.697712937341655,57,0.697712937341655,197,0.8722172423195623,640,0.8722172423195623,974,0.8757186581428764,2284,0.877305806369487,4088,0.8781801792277624,6918,0.8781801792277624,3977
graphs/main/nodes_9/depth_3/232.gml,[-0.21176526  0.30854358],[-0.21176526  0.30854358  0.          0.        ],[-0.21176526  0.30854358  0.          0.          0.          0.        ],[-0.21176526  0.30854358  0.          0.          0.          0.          0.          0.        ],[ 0.22146168  1.47069012 -0.42219895 -1.19799082 -0.27147041 -1.23475811  0.16611132  1.52548491 -0.57509875  0.16359431],[ 0.22146168  1.47069012 -0.42219895 -1.19799082 -0.27147041 -1.23475811  0.16611132  1.52548491 -0.57509875  0.16359431  0.          0.        ],[ 0.22146168  1.47069012 -0.42219895 -1.19799082 -0.27147041 -1.23475811  0.16611132  1.52548491 -0.57509875  0.16359431  0.          0.          0.          0.        ],[ 0.22146168  1.47069012 -0.42219895 -1.19799082 -0.27147041 -1.23475811  0.16611132  1.52548491 -0.57509875  0.16359431  0.          0.          0.          0.          0.          0.        ],0.8267524389216585,127,0.8267524389216585,180,0.8267524389216585,946,0.8267524389216585,2451,0.9325091405135092,2893,0.9325091405135092,4855,0.9325091405135092,9803,0.9325091405135092,4257
graphs/main/nodes_9/depth_3/233.gml,[ 0.19904485 -1.85765716],[ 0.19904485 -1.85765716  0.          0.        ],[ 0.19904485 -1.85765716  0.          0.          0.          0.        ],[ 1.89878493  1.65891477 -0.10426807 -0.13603494 -1.97643083 -1.19812398 -0.36116073  0.22385914],[ 1.89878493  1.65891477 -0.10426807 -0.13603494 -1.97643083 -1.19812398 -0.36116073  0.22385914  0.          0.        ],[ 1.89878493  1.65891477 -0.10426807 -0.13603494 -1.97643083 -1.19812398 -0.36116073  0.22385914  0.          0.          0.          0.        ],[ 1.89878493  1.65891477 -0.10426807 -0.13603494 -1.97643083 -1.19812398 -0.36116073  0.22385914  0.          0.          0.          0.          0.          0.        ],[ 1.89878493  1.65891477 -0.10426807 -0.13603494 -1.97643083 -1.19812398 -0.36116073  0.22385914  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8451218551006121,81,0.8451218551006121,157,0.8451218551006121,1580,0.8941855605070701,2522,0.8941855605070701,1933,0.8941855605070701,2968,0.8941855605070701,3692,0.8941855605070701,3516
graphs/main/nodes_9/depth_3/234.gml,[0.21534702 1.26804199],[ 0.20289935 -0.18823999  2.5928933  -1.33228475],[ 0.19982598  1.38510982 -1.37600457 -1.50405475  0.82300307 -1.33347672],[ 0.19431499 -1.71388114 -0.44123486  0.32924273  0.81331676 -0.01967462  1.99325029 -1.32467671],[ 0.19431499 -1.71388114 -0.44123486  0.32924273  0.81331676 -0.01967462  1.99325029 -1.32467671  0.          0.        ],[-1.5386551   0.2283937   1.34434058  1.71029085  0.45008764 -0.3190941   1.12368886 -1.57184626 -0.10404973  1.54784708 -0.67975652  1.32828611],[-1.5386551   0.2283937   1.34434058  1.71029085  0.45008764 -0.3190941   1.12368886 -1.57184626 -0.10404973  1.54784708 -0.67975652  1.32828611  0.          0.        ],[-1.5386551   0.2283937   1.34434058  1.71029085  0.45008764 -0.3190941   1.12368886 -1.57184626 -0.10404973  1.54784708 -0.67975652  1.32828611  0.          0.          0.          0.        ],0.7993746197075781,74,0.8431218079507329,361,0.8472684674479332,842,0.8927600612951615,1516,0.8927600612951615,1284,0.894227624811388,2759,0.894227624811388,5505,0.894227624811388,4021
graphs/main/nodes_9/depth_3/235.gml,[-0.22240745  0.3117424 ],[-0.305532   -0.3963945   0.08789911  0.74798867],[ 0.30722516 -1.18083619 -0.08930388  0.82774623  1.23909438  1.59345202],[ 0.30722516 -1.18083619 -0.08930388  0.82774623  1.23909438  1.59345202  0.          0.        ],[-0.21487951  0.94181697  0.05808138 -0.66009448 -1.15868924 -1.57051951 -0.94659263  1.53342794 -0.51448349  1.36406169],[-1.9667433   0.07383971 -0.06173617 -1.60720431  0.18810345 -0.01788117 -1.04251263  1.97833368 -0.07676881 -0.89240339  0.43641934  1.33601429],[-1.9667433   0.07383971 -0.06173617 -1.60720431  0.18810345 -0.01788117 -1.04251263  1.97833368 -0.07676881 -0.89240339  0.43641934  1.33601429  0.          0.        ],[ 1.66267639 -1.44004748 -0.12087399  0.18623609  1.37114081 -2.08454478  0.02939648  0.66156889  0.43684371 -0.35721563  0.28434607 -0.45546904 -0.05527951  0.13875345  0.44750411  1.39851388],0.8073998432981261,94,0.8558706446055522,308,0.8561959942658149,897,0.8561959942658149,1342,0.8822412995355529,2830,0.8976854350521059,2794,0.8976854350521059,4345,0.9345738128788245,5851
graphs/main/nodes_9/depth_3/236.gml,[-0.20561255  0.298759  ],[-0.16703314  2.00040215 -0.33431333  1.83906807],[-0.16703314  2.00040215 -0.33431333  1.83906807  0.          0.        ],[ 1.17425306  1.59121251 -1.00668837  1.14421287  1.33169224  0.01652632 -0.99509465  1.3050746 ],[ 1.17425306  1.59121251 -1.00668837  1.14421287  1.33169224  0.01652632 -0.99509465  1.3050746   0.          0.        ],[ 1.17425306  1.59121251 -1.00668837  1.14421287  1.33169224  0.01652632 -0.99509465  1.3050746   0.          0.          0.          0.        ],[ 1.17425306  1.59121251 -1.00668837  1.14421287  1.33169224  0.01652632 -0.99509465  1.3050746   0.          0.          0.          0.          0.          0.        ],[ 1.17425306  1.59121251 -1.00668837  1.14421287  1.33169224  0.01652632 -0.99509465  1.3050746   0.          0.          0.          0.          0.          0.          0.          0.        ],0.8537254171656301,77,0.9171857802137472,551,0.9171857802137472,473,0.917668865882212,1102,0.917668865882212,2297,0.917668865882212,5792,0.917668865882212,5870,0.917668865882212,10987
graphs/main/nodes_9/depth_3/237.gml,[1.26195414 0.53349588],[-1.25407918  1.69876882 -0.65211824 -0.99306699],[ 0.16214374 -1.97275109  0.2188028  -0.13293837  0.24281987  1.36210911],[ 0.16214374 -1.97275109  0.2188028  -0.13293837  0.24281987  1.36210911  0.          0.        ],[ 0.20299718 -0.14817337 -0.55761754 -0.52149651 -0.93620551  1.34386717 -0.00973173  0.23444496  1.02020849  0.81334731],[ 0.30802384 -1.40145491  1.32051492  1.23490219 -1.43255627  0.77583187 -1.46080217 -1.21815216  1.31044598  0.17343283  0.62779265 -0.18846262],[ 0.30802384 -1.40145491  1.32051492  1.23490219 -1.43255627  0.77583187 -1.46080217 -1.21815216  1.31044598  0.17343283  0.62779265 -0.18846262  0.          0.        ],[ 0.30802384 -1.40145491  1.32051492  1.23490219 -1.43255627  0.77583187 -1.46080217 -1.21815216  1.31044598  0.17343283  0.62779265 -0.18846262  0.          0.          0.          0.        ],0.6950450298453907,63,0.6967058883150458,143,0.8542011386754008,1176,0.8542011386754008,2137,0.855298977698598,1666,0.8622642724647583,5041,0.8622642724647583,7105,0.8622642724647583,6751
graphs/main/nodes_9/depth_3/238.gml,[-0.22739912 -1.25955224],[-0.22739912 -1.25955224  0.          0.        ],[ 1.85993184  0.35952851 -0.0760484  -0.59138586  0.99667759  0.23474192],[-1.34884323  1.42001952  0.98904851 -0.42555593  0.07979827 -0.09688234  0.01746586  0.8309588 ],[-1.34884323  1.42001952  0.98904851 -0.42555593  0.07979827 -0.09688234  0.01746586  0.8309588   0.          0.        ],[ 1.65360641  2.47857121  1.74751519 -1.23386006 -0.11909571  0.77044125 -0.32347195 -0.66627283  0.05284335 -0.65456421 -1.05791454 -0.13267027],[-1.27166944 -0.1010672   1.00544778  1.24708053  0.11391275 -0.88093501 -1.26258728  1.20568014 -1.43578269 -0.32441561 -0.05661746 -1.44805877  1.47899776  1.88562844],[-1.27166944 -0.1010672   1.00544778  1.24708053  0.11391275 -0.88093501 -1.26258728  1.20568014 -1.43578269 -0.32441561 -0.05661746 -1.44805877  1.47899776  1.88562844  0.          0.        ],0.8254633247464737,64,0.8254633247464737,178,0.8500272475876571,920,0.8855539033682118,1457,0.8855539033682118,2523,0.9136234378181266,4402,0.9149302414112076,5917,0.9149302414112076,8072
graphs/main/nodes_9/depth_3/239.gml,[ 1.37064104 -0.35226914],[ 1.37064104 -0.35226914  0.          0.        ],[ 0.20952135  0.00975828 -0.01617974  1.08322307  0.33210152 -0.32454673],[ 0.2544124   1.45692808 -0.56906737 -0.47909475  0.0988996   0.98229075  2.72527926  0.25164781],[ 0.2544124   1.45692808 -0.56906737 -0.47909475  0.0988996   0.98229075  2.72527926  0.25164781  0.          0.        ],[ 0.2544124   1.45692808 -0.56906737 -0.47909475  0.0988996   0.98229075  2.72527926  0.25164781  0.          0.          0.          0.        ],[ 0.17480247  0.55227473 -0.04600323  0.76893858 -0.35627825  0.38654641 -0.33006892 -1.35555673  0.54625702 -0.12253428  0.96702279 -1.52003879 -3.08859033 -0.0482225 ],[ 0.17480247  0.55227473 -0.04600323  0.76893858 -0.35627825  0.38654641 -0.33006892 -1.35555673  0.54625702 -0.12253428  0.96702279 -1.52003879 -3.08859033 -0.0482225   0.          0.        ],0.6928711406638829,48,0.6928711406638829,230,0.8422008637255874,634,0.9055543243197742,1658,0.9055543243197742,1895,0.9055543243197742,5408,0.906414884018976,4776,0.906414884018976,4908
graphs/main/nodes_9/depth_3/240.gml,[-0.20161451  0.28596054],[-0.20161451  0.28596054  0.          0.        ],[ 0.15316893  1.19686338  1.69124301 -0.04382708 -1.31617089 -1.77309074],[ 0.2303585  -1.18913051  0.67856607 -0.00332991 -0.73353659  0.75578294  0.46733756  1.39323326],[ 0.2303585  -1.18913051  0.67856607 -0.00332991 -0.73353659  0.75578294  0.46733756  1.39323326  0.          0.        ],[ 0.2303585  -1.18913051  0.67856607 -0.00332991 -0.73353659  0.75578294  0.46733756  1.39323326  0.          0.          0.          0.        ],[ 1.36811264  0.32030735  1.60251031 -1.43505453  1.56935758 -1.8933717   0.31165995 -0.00889149 -1.47434661  1.29615857  0.31170259  1.31935488 -0.14397529  0.07458235],[ 1.36811264  0.32030735  1.60251031 -1.43505453  1.56935758 -1.8933717   0.31165995 -0.00889149 -1.47434661  1.29615857  0.31170259  1.31935488 -0.14397529  0.07458235  0.          0.        ],0.8635672913092249,77,0.8635672913092249,183,0.9065689223249408,494,0.9204595387021456,1701,0.9204595387021456,3422,0.9204595387021456,2865,0.9251527182839052,3872,0.9251527182839052,6398
