path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_11/depth_3//431.gml,0.8237221795281022,[ 0.17306273 -0.2728147 ],21,0.8706166003595968,[ 0.14704763 -0.40236879  0.30331716 -0.25278936],85,0.8989032895347129,[ 0.1227711  -0.41117901  0.26207465 -0.31477271  0.31281244 -0.19136471],98,0.9190639924063828,[ 0.1076831  -0.43009903  0.22998406 -0.32912417  0.25675425 -0.26383217  0.33107639 -0.17487471],162,0.934738441648408,[ 0.101979   -0.449237    0.2058144  -0.34225009  0.22366986 -0.28470648  0.27234092 -0.25231067  0.32527037 -0.16337896],220,0.9481482373337156,[ 0.09849404 -0.44802671  0.19437766 -0.34829642  0.20146927 -0.30116002  0.24189542 -0.27392669  0.27437005 -0.24400043  0.33835156 -0.14915781],325,0.9590341228262624,[ 0.09460366 -0.45896975  0.18961944 -0.3486886   0.19457427 -0.31154334  0.22359712 -0.29481324  0.24502559 -0.26844682  0.29227657 -0.22756946  0.35092368 -0.13575446],390,0.9679871864993724,[ 0.09028124 -0.46431809  0.18245678 -0.35103308  0.19070034 -0.30869194  0.21675376 -0.30416219  0.23005593 -0.28817487  0.2589538  -0.24607464  0.3091239  -0.20735503  0.36619927 -0.11771398],476,0.9752018412910296,[ 0.08511196 -0.46395575  0.17143176 -0.34356774  0.18157351 -0.30970288  0.21133979 -0.29614126  0.21942424 -0.29258834  0.23674717 -0.25914377  0.26242751 -0.22286228  0.31701275 -0.18595554  0.38012557 -0.10500063],627,0.980876154576804,[ 0.08262811 -0.47243844  0.16493532 -0.34018435  0.17408697 -0.3062768   0.20522657 -0.29477071  0.21339415 -0.28633888  0.22562496 -0.2665297   0.24272836 -0.23794194  0.27198053 -0.20725174  0.34206015 -0.16664916  0.39538868 -0.09313512],651,0.9851326696571824,[ 0.0782943  -0.4851405   0.1599457  -0.34967553  0.16953846 -0.30310017  0.19886736 -0.29536542  0.20944214 -0.28762333  0.21891533 -0.2643976   0.23381258 -0.2504844   0.25105672 -0.22165326  0.29037285 -0.19138126  0.36289531 -0.15134329  0.40415873 -0.08401609],759,0.9882559987777256,[ 0.07373449 -0.49223377  0.15213867 -0.35698739  0.1655101  -0.30845872  0.19122514 -0.28961935  0.20152741 -0.28760033  0.21362189 -0.26812051  0.2245947  -0.25165695  0.24075399 -0.23613386  0.25929992 -0.20053028  0.29576118 -0.17546729  0.36663428 -0.14012748  0.40182302 -0.07661132],1075
graphs/new/nodes_11/depth_3//432.gml,0.8006644064852929,[ 0.16685565 -0.26801941],21,0.8485450174723935,[ 0.14782046 -0.42305487  0.28526602 -0.27302811],85,0.8843359943059712,[ 0.12359314 -0.43319727  0.24799613 -0.37639677  0.28196666 -0.22986595],119,0.9173325122548914,[ 0.12586124 -0.48271766  0.21825044 -0.42404678  0.24689959 -0.33714429  0.272708   -0.22978373],207,0.93916423590469,[ 0.1082723  -0.47703362  0.20606144 -0.42023483  0.21644526 -0.36635834  0.23925018 -0.3200082   0.29098146 -0.18973056],286,0.955097139675861,[ 0.09320327 -0.45860295  0.18315389 -0.3822786   0.18509463 -0.35820008  0.21378614 -0.34884007  0.23835443 -0.28426292  0.29946411 -0.16967167],403,0.9659021220580752,[ 0.08673833 -0.46599067  0.16951764 -0.36608911  0.17080864 -0.34709641  0.19514177 -0.34439467  0.21469649 -0.32350254  0.25663502 -0.25487491  0.30813307 -0.13987796],480,0.9727707018846758,[ 0.08047156 -0.47268717  0.1584832  -0.35716166  0.16271075 -0.33615719  0.18226789 -0.33374973  0.1952127  -0.32410838  0.23077707 -0.28765472  0.26616848 -0.21848787  0.3264481  -0.10844933],629,0.977340390874036,[ 0.07614062 -0.48281438  0.15203816 -0.35785711  0.15815891 -0.32884164  0.17595839 -0.32489911  0.18273589 -0.32043853  0.21136341 -0.29158704  0.24310164 -0.25471356  0.28475679 -0.18000914  0.35027745 -0.08856601],836,0.98110654788927,[ 0.07511293 -0.48835116  0.14877462 -0.36075743  0.15536829 -0.32809188  0.17387148 -0.32080274  0.1783778  -0.31797718  0.20127745 -0.29708283  0.23122199 -0.27078818  0.26818755 -0.21945312  0.31217235 -0.15657861  0.36820846 -0.08394998],966,0.9841538220332148,[ 0.07307061 -0.48944395  0.14706688 -0.36212784  0.15449222 -0.32850191  0.17128514 -0.3174721   0.17416446 -0.31034566  0.19078373 -0.29146434  0.21805447 -0.2792406   0.25282987 -0.24035914  0.28864978 -0.19346986  0.32114774 -0.14843021  0.36204344 -0.08110033],1104,0.9866667001318129,[ 0.07156029 -0.49313673  0.14670883 -0.36284357  0.15519233 -0.32776063  0.17091531 -0.31715867  0.17378892 -0.30873212  0.19015789 -0.294976    0.21713376 -0.28807542  0.25221601 -0.25697954  0.28200915 -0.21544956  0.30066716 -0.18397656  0.31698627 -0.14962463  0.36449656 -0.07745691],1300
graphs/new/nodes_11/depth_3//433.gml,0.8532321846159096,[ 0.15636014 -0.25516129],21,0.894055146702216,[ 0.14405877 -0.37709807  0.30638868 -0.24366275],80,0.9195519583100762,[ 0.11179972 -0.36487201  0.26639495 -0.27679402  0.30084511 -0.19179247],112,0.9348935403612318,[ 0.09949972 -0.37727472  0.22398906 -0.26418025  0.24977764 -0.23563844  0.34553985 -0.15019426],207,0.9451143644398412,[ 0.09293112 -0.40059005  0.20223897 -0.27325784  0.22105772 -0.2404916   0.28994819 -0.20257401  0.37665117 -0.13313673],286,0.9530407846848944,[ 0.08762877 -0.41350663  0.18816834 -0.28725941  0.20528778 -0.24948177  0.25514529 -0.21091465  0.30801922 -0.18586615  0.38169165 -0.12075236],299,0.9590386485848428,[ 0.08292427 -0.4219204   0.17414632 -0.28978095  0.19174526 -0.25888512  0.23861419 -0.21929107  0.26466155 -0.19013483  0.30740955 -0.1709626   0.38993527 -0.10722916],330,0.9634028218023606,[ 0.07917047 -0.43368678  0.16483861 -0.29707261  0.1813484  -0.26380754  0.22838186 -0.22923634  0.2507795  -0.2018706   0.26575554 -0.1790717   0.32947044 -0.15973129  0.41101075 -0.09452513],527,0.9672860330223766,[ 0.07807671 -0.44149636  0.16132514 -0.30653815  0.17386643 -0.26880507  0.21799575 -0.23649519  0.24368887 -0.21457413  0.2528652  -0.19045099  0.27438019 -0.17018803  0.3498931  -0.1533948   0.43220747 -0.08856286],665,0.9706239394885592,[ 0.07568543 -0.44650629  0.15632965 -0.31639623  0.16913819 -0.28022471  0.207848   -0.24523993  0.22991862 -0.22673363  0.24277354 -0.20789705  0.2569897  -0.18405629  0.27535414 -0.16694714  0.34118703 -0.15198009  0.41964412 -0.08810656],756,0.9736841792956332,[ 0.07642027 -0.4515412   0.15418877 -0.32129984  0.16554527 -0.28722726  0.20459621 -0.25791532  0.22136261 -0.23959765  0.23316359 -0.22013832  0.25041424 -0.19939163  0.26098998 -0.18456768  0.28307939 -0.17226067  0.36395745 -0.15166364  0.44387326 -0.08079446],851,0.9764964741852858,[ 0.07411265 -0.44990463  0.15326475 -0.32308679  0.16490341 -0.29208787  0.19959561 -0.26365966  0.21521554 -0.24888888  0.22323373 -0.23106587  0.24070493 -0.2141341   0.25372603 -0.20176703  0.26119592 -0.18322773  0.28112627 -0.16979796  0.36383177 -0.14781241  0.44709495 -0.07809723],1125
graphs/new/nodes_11/depth_3//434.gml,0.8629508803949341,[ 0.16671112 -0.2654006 ],24,0.905912446727104,[ 0.1410675  -0.38947463  0.30585735 -0.23839666],85,0.9301637519878522,[ 0.11527617 -0.38897375  0.25618835 -0.27664227  0.310762   -0.17389574],98,0.9452479341577684,[ 0.1026447  -0.40106266  0.22670925 -0.28687638  0.25842315 -0.22520453  0.36247551 -0.1419785 ],162,0.9558007601833576,[ 0.09399635 -0.41541224  0.20417211 -0.29163704  0.23166686 -0.24878527  0.29859216 -0.19472064  0.37547395 -0.12899571],253,0.9638784780079136,[ 0.09005132 -0.43751289  0.18823088 -0.30371592  0.21090694 -0.25826621  0.27091718 -0.22431761  0.31350092 -0.18479002  0.38593471 -0.11552445],286,0.9700963008780462,[ 0.08531015 -0.43786016  0.17529171 -0.30964646  0.19527566 -0.26717583  0.24711035 -0.23052962  0.28417875 -0.20972007  0.3233161  -0.16599503  0.39609022 -0.1018196 ],390,0.9748174069448304,[ 0.08198085 -0.44873294  0.16947529 -0.31374803  0.18601418 -0.27399296  0.23342035 -0.23873101  0.2626301  -0.21762452  0.29672074 -0.19013676  0.34427809 -0.15015861  0.41704933 -0.08876391],476,0.979042695424146,[ 0.08098416 -0.45549655  0.1657097  -0.31934987  0.18122163 -0.27806323  0.22607349 -0.24908051  0.25282844 -0.22840924  0.27732674 -0.20092974  0.322191   -0.17551934  0.3707854  -0.13806405  0.44032981 -0.08422585],570,0.9831334499044284,[ 0.08064725 -0.4505273   0.16253559 -0.3192476   0.17695025 -0.27987929  0.21791047 -0.24769138  0.24269978 -0.2351255   0.26450177 -0.20891184  0.29531669 -0.1850755   0.3400198  -0.16208308  0.38551772 -0.13246814  0.44423253 -0.08490977],672,0.9864654193520213,[ 0.07676826 -0.45523957  0.15934818 -0.32160176  0.17312293 -0.2826585   0.2083483  -0.24491193  0.22579804 -0.22748699  0.24512337 -0.2142607   0.27646202 -0.19273815  0.30648692 -0.17197863  0.34659493 -0.15184511  0.38567467 -0.12928579  0.43876086 -0.08072506],782,0.9891871863041394,[ 0.07470768 -0.45550825  0.15221326 -0.31670686  0.16870275 -0.28662042  0.20259953 -0.24714965  0.21498042 -0.22284766  0.2220434  -0.20536861  0.25067209 -0.19673483  0.28360677 -0.1798828   0.31102006 -0.16074655  0.34380552 -0.1439462   0.37817917 -0.12616178  0.43854153 -0.07591821],925
graphs/new/nodes_11/depth_3//435.gml,0.8005416706492929,[ 0.2123056  -0.31707136],21,0.8697419475577666,[ 0.16262844 -0.43343969  0.30777577 -0.28070852],65,0.8999110376137358,[ 0.13982782 -0.46945399  0.27172613 -0.35229418  0.33646038 -0.18605159],147,0.918177756564742,[ 0.12425062 -0.50385995  0.2459741  -0.40457054  0.29608372 -0.27832318  0.34710324 -0.16621677],234,0.9367261739441108,[ 0.13430781 -0.53694242  0.23615754 -0.45885977  0.2839879  -0.35046554  0.3039452  -0.28701552  0.34440168 -0.17105641],319,0.9538880285902172,[ 0.12622968 -0.51651987  0.23345599 -0.45880735  0.25693406 -0.36511395  0.27264394 -0.32910854  0.28906426 -0.27392709  0.33050183 -0.16886819],390,0.9667596018253096,[ 0.11360129 -0.51865619  0.22412706 -0.4441477   0.24262577 -0.36808667  0.25304564 -0.33723693  0.26045432 -0.30951628  0.29262308 -0.26397656  0.33777562 -0.14568039],495,0.9757514497603508,[ 0.10292698 -0.5170029   0.20596133 -0.42468505  0.22472898 -0.35879324  0.23992149 -0.33924278  0.24555884 -0.32131157  0.26386176 -0.29383445  0.29766461 -0.23619139  0.3483298  -0.12335724],544,0.9823537794597952,[ 0.09484198 -0.51386299  0.18990984 -0.40313529  0.19995366 -0.33767475  0.22273279 -0.33039482  0.23263433 -0.32284531  0.24029839 -0.29428189  0.25315684 -0.26605876  0.29959853 -0.21235223  0.35354243 -0.10852534],703,0.9874393658174586,[ 0.09081971 -0.52671906  0.18340419 -0.4076602   0.19459285 -0.33695753  0.21282488 -0.32331682  0.2227062  -0.32217032  0.23198598 -0.303216    0.23620246 -0.27602927  0.25745798 -0.24327718  0.30920081 -0.18945789  0.3628525  -0.09307519],777,0.9912784311704738,[ 0.08691489 -0.52829625  0.17520525 -0.40910988  0.1885719  -0.34090797  0.21000595 -0.32699502  0.21728393 -0.32003122  0.2240903  -0.30535799  0.23078707 -0.29043485  0.24106785 -0.25454012  0.26306075 -0.21979892  0.31618262 -0.16727243  0.37052675 -0.08131374],1058,0.9937840796999273,[ 0.0803565  -0.53407231  0.16638237 -0.41004107  0.18163058 -0.34631224  0.20537619 -0.32977534  0.21453834 -0.32291918  0.2196573  -0.30661538  0.22450858 -0.29568701  0.23510263 -0.2723205   0.24631614 -0.23326636  0.26776547 -0.19777244  0.32190656 -0.14650717  0.3696478  -0.07035917],1100
graphs/new/nodes_11/depth_3//436.gml,0.7516186079667102,[ 0.23897155 -0.35041126],21,0.8418877999976206,[ 0.18178471 -0.48463486  0.31533981 -0.32040513],80,0.893144809567762,[ 0.15879973 -0.52663106  0.27506061 -0.4313944   0.33526858 -0.24672978],119,0.9242054982333492,[ 0.13850574 -0.54416066  0.25483321 -0.46559071  0.28913231 -0.34511813  0.32798464 -0.19821173],180,0.9433455371538192,[ 0.1265441  -0.55874957  0.24013399 -0.46961648  0.27042966 -0.37807954  0.29232311 -0.28956588  0.34881405 -0.15274258],275,0.9572957167281996,[ 0.11880472 -0.56285239  0.22794274 -0.47254312  0.254055   -0.3806813   0.26897491 -0.32505157  0.30527822 -0.23939947  0.35893043 -0.13074338],364,0.9664400930869989,[ 0.10795686 -0.56652147  0.21432453 -0.47093611  0.2363486  -0.38422028  0.25003619 -0.33577599  0.2700543  -0.27780291  0.30789667 -0.21327907  0.35553733 -0.11488289],480,0.9730523805074396,[ 0.10294341 -0.5793402   0.20634678 -0.48146884  0.22969692 -0.39655045  0.240611   -0.3509467   0.25633442 -0.29707282  0.27708545 -0.25448375  0.3141689  -0.19551973  0.3612246  -0.10056313],629,0.978245136287164,[ 0.09796278 -0.57896865  0.19721603 -0.47855825  0.21701983 -0.39925842  0.2302149  -0.36269993  0.24473311 -0.31482659  0.26166995 -0.27788811  0.27787118 -0.23557605  0.31170215 -0.18078074  0.35946869 -0.09225276],779,0.9819317865702086,[ 0.09080376 -0.57512585  0.18537503 -0.46798524  0.20286878 -0.39627632  0.21672229 -0.36655663  0.23054657 -0.3293763   0.24880107 -0.29745808  0.26031044 -0.26129418  0.27264063 -0.22192137  0.30841173 -0.17117581  0.35600839 -0.08504795],966,0.984464238350554,[ 0.0836383  -0.57932748  0.17448186 -0.46418263  0.1918484  -0.39513653  0.20650681 -0.37120522  0.21813843 -0.34024003  0.2350904  -0.31268011  0.24653655 -0.28348975  0.2568295  -0.25071787  0.26987477 -0.21296353  0.30668761 -0.16159084  0.35181723 -0.07782146],1219,0.9864999007867808,[ 0.08186556 -0.59462797  0.17038623 -0.47594532  0.18788488 -0.40106802  0.20078696 -0.37912572  0.21219504 -0.3533817   0.22647944 -0.33080673  0.23680375 -0.3048679   0.24768081 -0.27814953  0.25738275 -0.24539415  0.27191654 -0.20726892  0.31158526 -0.15646415  0.35843677 -0.07204396],1375
graphs/new/nodes_11/depth_3//437.gml,0.8377904457706893,[ 0.18802519 -0.29248422],21,0.8853694238774676,[ 0.14465703 -0.39049557  0.31762805 -0.23233415],80,0.907558585525785,[ 0.12505934 -0.42300863  0.26985259 -0.28694777  0.35243626 -0.16009783],119,0.9218067495351604,[ 0.1146254  -0.44945405  0.24583045 -0.31762637  0.30709199 -0.22011836  0.39131956 -0.13992809],180,0.9333812112830928,[ 0.11000891 -0.46472037  0.23291648 -0.34594438  0.28155285 -0.25747844  0.33979109 -0.20804493  0.39219609 -0.13300254],242,0.9446322065661816,[ 0.10835445 -0.46616246  0.22339259 -0.35412535  0.25835859 -0.28228692  0.30084184 -0.24743828  0.3284436  -0.21040372  0.38388427 -0.13589553],299,0.9543268340118586,[ 0.10416849 -0.47559435  0.21640435 -0.3622502   0.24559521 -0.28933618  0.27695147 -0.26780167  0.29534977 -0.24760777  0.33395814 -0.21055256  0.38669203 -0.12644065],375,0.96296019942146,[ 0.10080542 -0.48084463  0.21024197 -0.37001472  0.23703886 -0.29864668  0.26277062 -0.27400474  0.27412997 -0.26798326  0.30433833 -0.24404168  0.3404539  -0.20074009  0.40120052 -0.11704495],408,0.9701360040035124,[ 0.09620642 -0.48353885  0.20016004 -0.36449038  0.22565373 -0.30013892  0.24893552 -0.27630679  0.25706029 -0.26814015  0.2788422  -0.25862509  0.30470464 -0.23188206  0.3479282  -0.18987817  0.40822868 -0.10971352],570,0.9756883786282844,[ 0.08997122 -0.48882084  0.1908844  -0.36631735  0.21489739 -0.30015257  0.23975299 -0.28001454  0.24543593 -0.27098641  0.25986512 -0.25463311  0.27771077 -0.24644528  0.31091389 -0.21848267  0.36037989 -0.17724551  0.41785876 -0.09747261],735,0.9805505344800468,[ 0.08727647 -0.48843703  0.18277389 -0.36192056  0.20573202 -0.30323519  0.23194501 -0.28116746  0.23969554 -0.27786973  0.24871662 -0.25688731  0.25826921 -0.24284553  0.28382751 -0.23502574  0.32207535 -0.2057934   0.37218992 -0.16567815  0.43390031 -0.089693  ],759,0.9843137555181067,[ 0.08188817 -0.4902795   0.1723783  -0.35462148  0.19179957 -0.29789256  0.21938934 -0.28063399  0.23201468 -0.27818586  0.24063519 -0.26362823  0.24771851 -0.24581456  0.25851317 -0.22997804  0.28711771 -0.22134517  0.32528353 -0.19533609  0.37675408 -0.15524076  0.43406967 -0.08308147],925
graphs/new/nodes_11/depth_3//438.gml,0.8633961732214448,[ 0.205828   -0.30890518],21,0.924235284393955,[ 0.15734201 -0.41646847  0.31869773 -0.25603008],75,0.9501724708436372,[ 0.12996824 -0.45003032  0.27054998 -0.30907746  0.3354877  -0.16891222],119,0.9636115613654512,[ 0.113244   -0.46929283  0.23830632 -0.33795702  0.28752848 -0.22441635  0.35791469 -0.12822239],189,0.972812002429517,[ 0.10457889 -0.48874189  0.22023676 -0.35684423  0.25838271 -0.26153131  0.31713178 -0.18674645  0.37213615 -0.10679259],286,0.9797103033202036,[ 0.09966367 -0.48910827  0.2044818  -0.35306418  0.23233272 -0.27358668  0.2833194  -0.22188882  0.33049447 -0.15886898  0.37596609 -0.09318406],351,0.9840105443852036,[ 0.09046939 -0.49660498  0.19181457 -0.36042086  0.21799007 -0.28129322  0.25885893 -0.23946019  0.29990582 -0.19636887  0.345765   -0.13995     0.37872399 -0.07829442],450,0.9874786300230688,[ 0.08782781 -0.51194788  0.18480653 -0.37271193  0.21044916 -0.29377821  0.24595157 -0.25017121  0.27702916 -0.22146075  0.32171897 -0.18094678  0.35800564 -0.128728    0.38897622 -0.07259868],544,0.9906141877550536,[ 0.08702544 -0.51114758  0.17938028 -0.37549225  0.20162162 -0.30168516  0.23524352 -0.26022021  0.25685238 -0.22782534  0.2879125  -0.20422221  0.3256012  -0.170808    0.35706476 -0.12408689  0.38255946 -0.0704395 ],665,0.9930379253322936,[ 0.08335937 -0.50906379  0.17376823 -0.37593003  0.19612784 -0.30995458  0.22928346 -0.27099495  0.24706518 -0.23711188  0.26425516 -0.20505121  0.28450862 -0.18892838  0.31948485 -0.16165395  0.35171417 -0.11819166  0.37812308 -0.06284715],777,0.99483344345528,[ 0.07935428 -0.51322491  0.16772851 -0.37512367  0.19071659 -0.3140493   0.22302047 -0.27942603  0.24187261 -0.25114373  0.25718459 -0.21576027  0.26563995 -0.19106961  0.28148264 -0.17925072  0.31882997 -0.15333593  0.3502558  -0.10693919  0.38090858 -0.05469201],943,0.9961207988870534,[ 0.07461512 -0.51481613  0.15828234 -0.37200972  0.18234258 -0.31430742  0.21397129 -0.28093207  0.2317892  -0.25709725  0.24830292 -0.22859924  0.25890542 -0.20083714  0.26309325 -0.18080638  0.27911635 -0.16853515  0.31591258 -0.14148594  0.35094404 -0.09594069  0.37802601 -0.04858641],1050
graphs/new/nodes_11/depth_3//439.gml,0.8807952155943465,[ 0.18075007 -0.28607197],21,0.9344518957146136,[ 0.14169707 -0.39567197  0.301561   -0.24670328],70,0.9570965545758752,[ 0.12049121 -0.4278213   0.25531567 -0.29639971  0.3286913  -0.15899663],112,0.96925356039348,[ 0.10599269 -0.4409193   0.2311243  -0.31566659  0.28214064 -0.20836172  0.37649274 -0.12155319],198,0.9775377044044448,[ 0.09583785 -0.45191188  0.21110861 -0.32382728  0.2514505  -0.23461057  0.32532714 -0.16953297  0.39183938 -0.10542205],286,0.9835531653670496,[ 0.08709493 -0.46359381  0.19000777 -0.32487922  0.2203472  -0.24676603  0.2760834  -0.19459688  0.33310058 -0.15347573  0.39225663 -0.09368109],325,0.9881964160706858,[ 0.08458402 -0.47420407  0.17670184 -0.33065065  0.20177398 -0.25586196  0.24859905 -0.20945755  0.29145292 -0.17816564  0.34673212 -0.13704799  0.40718737 -0.0806952 ],435,0.991652269218786,[ 0.08197419 -0.47778606  0.17076671 -0.33870626  0.19032235 -0.26494865  0.23555746 -0.22216551  0.27001639 -0.19189474  0.31294082 -0.15845546  0.3753673  -0.117222    0.43014154 -0.06762576],544,0.9941512687015268,[ 0.07643156 -0.47481599  0.16131141 -0.33914714  0.18188102 -0.27481579  0.21984228 -0.22880278  0.25257147 -0.20163002  0.27884092 -0.1685605   0.32856753 -0.13815028  0.39104071 -0.10149157  0.43541104 -0.05955407],665,0.9959980723139584,[ 0.07398595 -0.4840281   0.15526228 -0.33723762  0.17366186 -0.28021434  0.21055031 -0.23577372  0.2345641  -0.20606136  0.25746185 -0.1768344   0.28664839 -0.14676254  0.34019895 -0.12272954  0.40334475 -0.09088586  0.43912433 -0.05267637],840,0.9971718136981744,[ 0.06883772 -0.49048854  0.14790483 -0.34547512  0.16923726 -0.28454942  0.20258137 -0.24569893  0.22636635 -0.21343745  0.23948277 -0.1819431   0.26535711 -0.1555819   0.29484753 -0.12979072  0.34717391 -0.10838828  0.4032603  -0.08031608  0.43294055 -0.04463461],1035,0.9979697025928824,[ 0.06439041 -0.50279834  0.14060888 -0.35325929  0.16341821 -0.29296883  0.19589416 -0.25240338  0.21819329 -0.22673269  0.23377847 -0.1922125   0.24842576 -0.16365406  0.27471239 -0.14002907  0.30079068 -0.11550018  0.3515177  -0.0975061   0.4047086  -0.07173133  0.43982984 -0.03777674],1125
graphs/new/nodes_11/depth_3//440.gml,0.8553893529283393,[ 0.17058097 -0.26884522],33,0.9021649453879156,[ 0.14974646 -0.38591168  0.31646495 -0.24634188],80,0.9277851119220712,[ 0.11702841 -0.38943836  0.26554744 -0.28285056  0.31107446 -0.18450297],98,0.943746317172887,[ 0.10482999 -0.40417401  0.22579089 -0.28506635  0.25720813 -0.23491464  0.35189549 -0.15020801],171,0.9542495967275816,[ 0.09565352 -0.42484764  0.20494859 -0.29472001  0.22421925 -0.2489074   0.29341924 -0.2050926   0.36787538 -0.12863486],242,0.9622700857948896,[ 0.09201471 -0.43987738  0.19060862 -0.30809     0.20899454 -0.25917631  0.25917675 -0.22285631  0.31265458 -0.18625755  0.38537762 -0.11126743],338,0.9684426064108238,[ 0.08826501 -0.44701053  0.18095175 -0.31640195  0.19602084 -0.27063667  0.24311865 -0.23375338  0.27270544 -0.20253906  0.32723726 -0.16547835  0.39699043 -0.09873914],435,0.9727276596434392,[ 0.08266625 -0.45477114  0.17246452 -0.32360139  0.1883879  -0.2798872   0.22917435 -0.24354655  0.25382958 -0.21284897  0.28159559 -0.18085745  0.34284771 -0.14890127  0.40238495 -0.08458998],476,0.9758040233109374,[ 0.07728394 -0.46818808  0.1635999  -0.33294411  0.18170093 -0.28965955  0.21772061 -0.25640801  0.23876614 -0.22805266  0.25784623 -0.1943539   0.28667571 -0.167452    0.3435352  -0.13905089  0.40750532 -0.0758988 ],589,0.9786658745251836,[ 0.07797107 -0.47833542  0.15994215 -0.34691433  0.176012   -0.30249651  0.21156346 -0.27687602  0.22764623 -0.2528567   0.24482836 -0.22144474  0.26288044 -0.19268843  0.28328997 -0.17191352  0.3408958  -0.14195073  0.40446963 -0.07816129],693,0.9819531172656696,[ 0.08122543 -0.4685247   0.16548795 -0.35014325  0.17627233 -0.31396913  0.20947786 -0.29187433  0.22398974 -0.27498338  0.23663912 -0.24803315  0.25222314 -0.22420453  0.26168478 -0.20265131  0.28550864 -0.18045401  0.34053634 -0.14986822  0.40057942 -0.08177235],782,0.9852150564223106,[ 0.08060219 -0.4631833   0.16638182 -0.34311933  0.17916316 -0.31463308  0.20849109 -0.29553019  0.22226643 -0.28297097  0.23357824 -0.26016702  0.2433613  -0.24112778  0.25189726 -0.2234859   0.26463509 -0.19802598  0.29077708 -0.17737191  0.34696571 -0.14516231  0.40363896 -0.07879815],925
graphs/new/nodes_11/depth_3//441.gml,0.8338718078226214,[ 0.19785435 -0.30437119],21,0.8872858097528106,[ 0.15153369 -0.41322974  0.31547086 -0.24651612],70,0.9140670753556348,[ 0.13194075 -0.44686219  0.26912135 -0.31600918  0.34786165 -0.17626834],112,0.9312376706321438,[ 0.11991723 -0.46276327  0.24930265 -0.34611729  0.30146611 -0.24659122  0.37658077 -0.15120167],189,0.942867156784341,[ 0.10759382 -0.47945597  0.22903712 -0.35371874  0.27263999 -0.2734566   0.32416551 -0.2160804   0.3834033  -0.1271629 ],242,0.9507213393894643,[ 0.09865492 -0.49004017  0.20932649 -0.3572738   0.2460993  -0.27689606  0.28819036 -0.23794478  0.33052293 -0.18771605  0.39693837 -0.10658829],312,0.9564813455978836,[ 0.09444598 -0.49746727  0.19604246 -0.36096631  0.22514293 -0.28253079  0.26171683 -0.24200422  0.29000876 -0.21202464  0.34458482 -0.16603685  0.40727493 -0.09396457],510,0.9605293973799516,[ 0.08929316 -0.50833636  0.19113412 -0.37643005  0.21725805 -0.29557421  0.24991291 -0.25701406  0.27309448 -0.22282701  0.3130958  -0.19012195  0.36974162 -0.14812818  0.42461343 -0.07901274],578,0.9639025769333834,[ 0.0862902  -0.51527244  0.18465955 -0.38531286  0.21263592 -0.30974459  0.23853367 -0.27151452  0.26151888 -0.24161811  0.29131608 -0.20463443  0.328084   -0.17597453  0.37748807 -0.13590172  0.43014406 -0.07467566],684,0.966749509831652,[ 0.08363748 -0.51325094  0.17780893 -0.38516093  0.20550564 -0.31856456  0.23277936 -0.28412048  0.24704975 -0.25782073  0.27813069 -0.22638094  0.30183615 -0.19382132  0.33144387 -0.16745337  0.38241726 -0.13237363  0.42943397 -0.07131831],819,0.9693976843669468,[ 0.08375171 -0.51996064  0.17901324 -0.3905668   0.20530631 -0.32516528  0.23181528 -0.29785858  0.24344191 -0.27334251  0.26334492 -0.24735397  0.28907531 -0.22297861  0.30731331 -0.1936499   0.33630017 -0.16989313  0.38082905 -0.13612168  0.4297948  -0.07313077],874,0.9723088249103583,[ 0.08501817 -0.50953163  0.17941179 -0.38454096  0.20578105 -0.32265623  0.23200582 -0.29971985  0.24365322 -0.28423684  0.25962779 -0.2588758   0.27244295 -0.24084084  0.29221177 -0.22083496  0.31099133 -0.19587044  0.33329917 -0.17291037  0.37646249 -0.14012707  0.42596799 -0.07534886],1000
