path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//495.gml,0.7019785136768291,[-1.70101655 -1.8413553   2.88592663  0.77873342 -2.19352478 -0.20095535],0.8302017790316861,[ 5.16466962 -3.13793956 -0.56377696  2.11287027  4.48880197  0.31619826],294,0.8887578872782845,[-0.22546022  2.00326531  1.00115412  1.47077989 -1.45858687  0.24671498],273,0.8887578872782845,[-0.22546022  2.00326531  1.00115412  1.47077989 -1.45858687  0.24671498],273,0.9017841324465482,[-3.46575834 -0.39268096  0.12028788  0.87527251  2.57162744  0.19244981],406,0.9060549493155652,[ 2.83402098  0.1549593  -2.53302418 -0.34374161  0.44926277  1.36065879],406,0.9060549493155652,[ 2.83402098  0.1549593  -2.53302418 -0.34374161  0.44926277  1.36065879],427,0.9060549493155652,[ 2.83402098  0.1549593  -2.53302418 -0.34374161  0.44926277  1.36065879],287,0.9060549493155652,[ 2.83402098  0.1549593  -2.53302418 -0.34374161  0.44926277  1.36065879],196,0.9060549493155652,[ 2.83402098  0.1549593  -2.53302418 -0.34374161  0.44926277  1.36065879],371
graphs/new/nodes_9/depth_3//496.gml,0.6976534738988661,[-0.63955869 -0.70573304 -1.11161441 -0.87341397  0.9967673   2.52568324],0.853182959652415,[ 2.84894937 -0.40990243  0.08081993 -0.80919311 -1.13517419  3.09468985],217,0.853182959652415,[ 2.84894937 -0.40990243  0.08081993 -0.80919311 -1.13517419  3.09468985],168,0.853182959652415,[ 2.84894937 -0.40990243  0.08081993 -0.80919311 -1.13517419  3.09468985],301,0.9053607474855896,[ 0.15286482 -2.02973896  0.30332769 -0.33227563  0.35118504  1.37810741],595,0.9053607474855896,[ 0.15286482 -2.02973896  0.30332769 -0.33227563  0.35118504  1.37810741],287,0.9053607474855896,[ 0.15286482 -2.02973896  0.30332769 -0.33227563  0.35118504  1.37810741],301,0.9053607474855896,[ 0.15286482 -2.02973896  0.30332769 -0.33227563  0.35118504  1.37810741],322,0.9053607474855896,[ 0.15286482 -2.02973896  0.30332769 -0.33227563  0.35118504  1.37810741],231,0.9053607474855896,[ 0.15286482 -2.02973896  0.30332769 -0.33227563  0.35118504  1.37810741],210
graphs/new/nodes_9/depth_3//497.gml,0.8138196619905154,[ 1.70669695 -1.31287288 -0.37172815  2.99043948 -2.56946313  1.70173681],0.8138196619905154,[ 1.70669695 -1.31287288 -0.37172815  2.99043948 -2.56946313  1.70173681],210,0.8138196619905154,[ 1.70669695 -1.31287288 -0.37172815  2.99043948 -2.56946313  1.70173681],259,0.8138196619905154,[ 1.70669695 -1.31287288 -0.37172815  2.99043948 -2.56946313  1.70173681],217,0.8689047026219223,[1.48843142 2.63632279 1.38542051 3.41098155 1.22544988 1.41362078],273,0.8689047026219223,[1.48843142 2.63632279 1.38542051 3.41098155 1.22544988 1.41362078],189,0.8689047026219223,[1.48843142 2.63632279 1.38542051 3.41098155 1.22544988 1.41362078],378,0.887645580025441,[-0.15806771  1.7787298  -1.97806398  3.08893215 -0.65408092  1.39326376],441,0.887645580025441,[-0.15806771  1.7787298  -1.97806398  3.08893215 -0.65408092  1.39326376],336,0.887645580025441,[-0.15806771  1.7787298  -1.97806398  3.08893215 -0.65408092  1.39326376],294
graphs/new/nodes_9/depth_3//498.gml,0.8496208211301918,[ 1.75341508  1.05893674 -0.08447462  0.79774877  1.17055989  3.37626956],0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],217,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],343,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],483,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],329,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],287,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],504,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],217,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],217,0.8943499356563491,[ 2.9096776  -1.9739005  -3.08731751 -2.29835438 -0.43511471  0.21763996],343
graphs/new/nodes_9/depth_3//499.gml,0.8862302033969875,[-2.95150523 -0.19445764  1.90663438 -1.55459017 -2.45315678  1.77003271],0.8862302033969875,[-2.95150523 -0.19445764  1.90663438 -1.55459017 -2.45315678  1.77003271],462,0.8862302033969875,[-2.95150523 -0.19445764  1.90663438 -1.55459017 -2.45315678  1.77003271],203,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],434,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],273,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],245,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],413,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],308,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],126,0.9006869922597939,[ 0.17137348 -1.96505652 -2.13123887  1.54386995 -3.76745742  1.34439646],203
graphs/new/nodes_9/depth_3//500.gml,0.8218101148992417,[-2.01561715  0.06426639 -0.0786106   1.53247632 -0.83676444 -1.86878628],0.883109888496143,[ 1.55205665  2.58523831  1.39922967 -2.70433952  2.80172103 -1.29754706],294,0.883109888496143,[ 1.55205665  2.58523831  1.39922967 -2.70433952  2.80172103 -1.29754706],371,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],154,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],147,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],238,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],266,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],301,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],588,0.9063496309918664,[-2.94940963 -0.13853688  2.71422684  0.34289527 -0.32587276 -1.32371436],175
graphs/new/nodes_9/depth_3//501.gml,0.831543525075441,[ 3.35019797 -0.53368099  2.02286668 -1.54313946 -1.65737589  1.23216987],0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],567,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],154,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],294,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],224,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],567,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],301,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],371,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],231,0.8819691035694577,[ 2.95930613 -4.15756147 -0.43534267  1.15462351  0.124639    2.36386263],525
graphs/new/nodes_9/depth_3//502.gml,0.864677584209752,[-2.87277865  1.98310066 -2.51428636 -1.55290481  2.44999357 -2.31553311],0.864677584209752,[-2.87277865  1.98310066 -2.51428636 -1.55290481  2.44999357 -2.31553311],161,0.864677584209752,[-2.87277865  1.98310066 -2.51428636 -1.55290481  2.44999357 -2.31553311],308,0.8647396387572195,[ 2.8889478  -5.17256328  3.20005022  2.36428035  5.14719482  1.53732033],294,0.8647396387572195,[ 2.8889478  -5.17256328  3.20005022  2.36428035  5.14719482  1.53732033],259,0.8647396387572195,[ 2.8889478  -5.17256328  3.20005022  2.36428035  5.14719482  1.53732033],294,0.8666136927746478,[ 1.53250472  3.69119017 -1.30505881  0.46016686  3.08151129 -0.79368823],329,0.8666136927746478,[ 1.53250472  3.69119017 -1.30505881  0.46016686  3.08151129 -0.79368823],133,0.8666136927746478,[ 1.53250472  3.69119017 -1.30505881  0.46016686  3.08151129 -0.79368823],336,0.8808792119630637,[ 1.6129579   0.8949359   1.40662734  1.97664928 -3.48749099  1.81430099],308
graphs/new/nodes_9/depth_3//503.gml,0.8477561952364292,[ 1.71758159 -0.13850178  0.14342476 -0.08153629  0.99394292  1.84172345],0.8477561952364292,[ 1.71758159 -0.13850178  0.14342476 -0.08153629  0.99394292  1.84172345],308,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],392,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],238,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],287,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],336,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],476,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],315,0.8893523203318403,[ 0.16962674  2.72270504 -1.39789634  3.05550689 -1.38820042 -1.83166967],203,0.8992907219517103,[-2.944105   -0.14602842  2.59009408  2.69077626  0.07931697  0.76060223],329
graphs/new/nodes_9/depth_3//504.gml,0.7000670780147865,[-0.88685581 -0.90128049 -0.72696725 -0.88137825  3.68920353 -2.85289058],0.7805552743295647,[ 2.96824514  1.86197455 -1.15424647 -1.4918589   2.42520016 -0.08920493],399,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],406,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],315,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],336,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],378,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],280,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],294,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],203,0.8359169171393186,[ 1.54219033  2.74676014 -1.73628915 -4.27441349 -3.45431655 -1.27236163],231
graphs/new/nodes_9/depth_3//505.gml,0.767846015535992,[-2.19640248 -0.96661214  0.40105281  3.85432777  0.15975865 -2.04976289],0.8606294017930487,[-1.66757117  0.30722025 -1.69970234 -2.85636064  1.64708082  1.40802769],315,0.8606294017930487,[-1.66757117  0.30722025 -1.69970234 -2.85636064  1.64708082  1.40802769],161,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],322,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],168,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],532,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],140,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],266,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],161,0.9220748649234676,[ 3.01715811 -1.18378065  2.76973648 -2.12449354  0.04745067 -3.90027969],469
graphs/new/nodes_9/depth_3//506.gml,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],231,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],259,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],280,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],280,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],210,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],301,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],259,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],231,0.8864060822740626,[-2.96120685  1.10450125 -2.66881125  0.4703782  -0.08714267 -2.32208001],462
graphs/new/nodes_9/depth_3//507.gml,0.8856610575186108,[-2.94729488 -2.04345291 -0.51980706 -1.59288933 -2.31038602 -0.32911636],0.8856610575186108,[-2.94729488 -2.04345291 -0.51980706 -1.59288933 -2.31038602 -0.32911636],343,0.8856610575186108,[-2.94729488 -2.04345291 -0.51980706 -1.59288933 -2.31038602 -0.32911636],245,0.8856610575186108,[-2.94729488 -2.04345291 -0.51980706 -1.59288933 -2.31038602 -0.32911636],378,0.8856610575186108,[-2.94729488 -2.04345291 -0.51980706 -1.59288933 -2.31038602 -0.32911636],189,0.8856610575186108,[-2.94729488 -2.04345291 -0.51980706 -1.59288933 -2.31038602 -0.32911636],441,0.9131269856487432,[-0.21551702 -3.01621362  0.4434934   2.73098483  0.2846838  -1.85799544],546,0.9131269856487432,[-0.21551702 -3.01621362  0.4434934   2.73098483  0.2846838  -1.85799544],266,0.9131269856487432,[-0.21551702 -3.01621362  0.4434934   2.73098483  0.2846838  -1.85799544],329,0.9131269856487432,[-0.21551702 -3.01621362  0.4434934   2.73098483  0.2846838  -1.85799544],182
graphs/new/nodes_9/depth_3//508.gml,0.7988346115640856,[-2.3016805   1.53297728  0.55088073  0.41813543  2.76442139  1.79083545],0.8440820074077056,[ 2.91065912  4.92135028 -1.06444113 -0.30579413  3.58884355 -1.77930219],280,0.8822901146243488,[ 0.17746055  1.16479759  2.24283214 -1.55237508 -1.84772732 -1.81468926],189,0.8822901146243488,[ 0.17746055  1.16479759  2.24283214 -1.55237508 -1.84772732 -1.81468926],336,0.8822901146243488,[ 0.17746055  1.16479759  2.24283214 -1.55237508 -1.84772732 -1.81468926],273,0.9096119857806844,[ 3.30104224 -3.55853423 -2.70691897  0.53666153  3.07262366 -2.37870416],448,0.9096119857806844,[ 3.30104224 -3.55853423 -2.70691897  0.53666153  3.07262366 -2.37870416],413,0.9096119857806844,[ 3.30104224 -3.55853423 -2.70691897  0.53666153  3.07262366 -2.37870416],273,0.9096119857806844,[ 3.30104224 -3.55853423 -2.70691897  0.53666153  3.07262366 -2.37870416],427,0.9096119857806844,[ 3.30104224 -3.55853423 -2.70691897  0.53666153  3.07262366 -2.37870416],133
graphs/new/nodes_9/depth_3//509.gml,0.7604357400676189,[ 1.29354655 -2.57226306 -0.41276116 -2.82191809  0.80723797  0.0075695 ],0.8849707043858559,[ 0.25128253  0.47774354 -3.19984799  0.75731921 -2.0064892  -1.52443809],231,0.8974970989617375,[ 0.15937522  2.74634619  0.36011639  2.91325798 -1.76766321  1.5415321 ],238,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],133,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],772,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],182,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],322,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],392,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],196,0.925667553938612,[-3.00350353 -2.00903516  0.29432517 -1.87331955 -2.77376051  2.96155358],392
graphs/new/nodes_9/depth_3//510.gml,0.8553506350470204,[-1.30787423 -3.21761416  1.09259688  0.20966131  0.51274326  1.3776101 ],0.8553506350470204,[-1.30787423 -3.21761416  1.09259688  0.20966131  0.51274326  1.3776101 ],378,0.8553506350470204,[-1.30787423 -3.21761416  1.09259688  0.20966131  0.51274326  1.3776101 ],336,0.9044076404145004,[ 0.15107744 -0.4608763  -2.84122455  1.24873878 -2.78275509 -1.75304918],259,0.904407640414512,[ 2.99051518  2.0316725   2.84122451  0.32205747 -0.35883764  1.75304914],203,0.904407640414512,[ 2.99051518  2.0316725   2.84122451  0.32205747 -0.35883764  1.75304914],308,0.904407640414512,[ 2.99051518  2.0316725   2.84122451  0.32205747 -0.35883764  1.75304914],196,0.904407640414512,[ 2.99051518  2.0316725   2.84122451  0.32205747 -0.35883764  1.75304914],168,0.904407640414512,[ 2.99051518  2.0316725   2.84122451  0.32205747 -0.35883764  1.75304914],189,0.904407640414512,[ 2.99051518  2.0316725   2.84122451  0.32205747 -0.35883764  1.75304914],357
graphs/new/nodes_9/depth_3//511.gml,0.8692352234072519,[-2.83277774  1.41955521 -0.74567047  2.7000612   0.13316771  0.75058716],0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],203,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],252,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],231,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],231,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],357,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],441,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],315,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],287,0.8791672773967943,[-3.45464082 -1.42716787  0.58932837 -3.51720063  3.57761454  1.33443715],266
graphs/new/nodes_9/depth_3//512.gml,0.7603740608979119,[-1.84624756 -0.72167557 -3.42633486  0.19031346 -2.89122586  2.92571688],0.8313538032400369,[-1.39251545 -1.03534272 -1.41506387  2.86487354  1.31208836  0.38097537],210,0.8313538032400369,[-1.39251545 -1.03534272 -1.41506387  2.86487354  1.31208836  0.38097537],273,0.8655373053337261,[ 0.18738689 -0.15633538 -0.57006487  2.63389655 -3.07947808  0.75784489],329,0.8655373053337261,[ 0.18738689 -0.15633538 -0.57006487  2.63389655 -3.07947808  0.75784489],546,0.8655373053337261,[ 0.18738689 -0.15633538 -0.57006487  2.63389655 -3.07947808  0.75784489],308,0.8655373053337261,[ 0.18738689 -0.15633538 -0.57006487  2.63389655 -3.07947808  0.75784489],683,0.8655373053337261,[ 0.18738689 -0.15633538 -0.57006487  2.63389655 -3.07947808  0.75784489],245,0.8804454750330514,[-0.14243625  1.9807035   2.84197923  1.84956827  2.77054271  0.18638742],189,0.8804454750330514,[-0.14243625  1.9807035   2.84197923  1.84956827  2.77054271  0.18638742],434
graphs/new/nodes_9/depth_3//513.gml,0.8784309953503555,[-1.70641323 -1.66603061  1.88836541 -1.74493235 -0.53375127 -2.98423822],0.8784309953503555,[-1.70641323 -1.66603061  1.88836541 -1.74493235 -0.53375127 -2.98423822],364,0.879157254113557,[-0.15444297  3.34632844  1.85194706 -1.46082944  1.83238695  2.98182873],189,0.879157254113557,[-0.15444297  3.34632844  1.85194706 -1.46082944  1.83238695  2.98182873],168,0.9071246913730524,[-0.12236398  1.96016506 -0.29494261  0.23478945 -0.39816101  3.29452166],154,0.9071246913730524,[-0.12236398  1.96016506 -0.29494261  0.23478945 -0.39816101  3.29452166],245,0.9071246913730524,[-0.12236398  1.96016506 -0.29494261  0.23478945 -0.39816101  3.29452166],161,0.9071246913730524,[-0.12236398  1.96016506 -0.29494261  0.23478945 -0.39816101  3.29452166],441,0.9071246913730524,[-0.12236398  1.96016506 -0.29494261  0.23478945 -0.39816101  3.29452166],280,0.9071246913730524,[-0.12236398  1.96016506 -0.29494261  0.23478945 -0.39816101  3.29452166],252
graphs/new/nodes_9/depth_3//514.gml,0.8210179128859314,[ 0.36471494  1.91048505  2.40072636  1.59018086 -2.52670952 -3.84791861],0.8210179128859314,[ 0.36471494  1.91048505  2.40072636  1.59018086 -2.52670952 -3.84791861],217,0.8210179128859314,[ 0.36471494  1.91048505  2.40072636  1.59018086 -2.52670952 -3.84791861],259,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],483,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],343,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],154,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],245,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],252,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],217,0.8729131130148332,[ 0.19439502  4.15006483 -2.78423305  1.33956085  2.59447248  0.19724313],168
graphs/new/nodes_9/depth_3//515.gml,0.904682633976844,[-4.81708962 -1.9917187   0.0918997  -2.86922281 -4.37821633  1.31960835],0.904682633976844,[-4.81708962 -1.9917187   0.0918997  -2.86922281 -4.37821633  1.31960835],133,0.904682633976844,[-4.81708962 -1.9917187   0.0918997  -2.86922281 -4.37821633  1.31960835],490,0.904682633976844,[-4.81708962 -1.9917187   0.0918997  -2.86922281 -4.37821633  1.31960835],567,0.9533711943167824,[-0.13851585 -1.17341893  2.73775828 -2.12108598  3.19222967 -0.77998016],448,0.9533711943167824,[-0.13851585 -1.17341893  2.73775828 -2.12108598  3.19222967 -0.77998016],560,0.9533711943167824,[-0.13851585 -1.17341893  2.73775828 -2.12108598  3.19222967 -0.77998016],203,0.9533711943167824,[-0.13851585 -1.17341893  2.73775828 -2.12108598  3.19222967 -0.77998016],266,0.9533711943167824,[-0.13851585 -1.17341893  2.73775828 -2.12108598  3.19222967 -0.77998016],441,0.9533711943167824,[-0.13851585 -1.17341893  2.73775828 -2.12108598  3.19222967 -0.77998016],266
graphs/new/nodes_9/depth_3//516.gml,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],217,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],140,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],315,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],315,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],308,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],147,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],385,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],210,0.8892588215022837,[2.93530373 0.14118733 0.54537895 2.03828668 3.05652417 2.34058086],189
graphs/new/nodes_9/depth_3//517.gml,0.8585647482579112,[-1.7213792  -1.14317252 -1.78935876 -2.77392072 -1.52106487  1.19570567],0.8585647482579112,[-1.7213792  -1.14317252 -1.78935876 -2.77392072 -1.52106487  1.19570567],238,0.8651467484729141,[-2.81044176  2.01657351  3.05230551  0.77768192  1.72558708 -1.48212076],217,0.8843161529094844,[ 0.20117478 -3.5432713   0.41680512 -1.80289035  1.03237176  0.02598972],315,0.8843161529094844,[ 0.20117478 -3.5432713   0.41680512 -1.80289035  1.03237176  0.02598972],182,0.8843161529094844,[ 0.20117478 -3.5432713   0.41680512 -1.80289035  1.03237176  0.02598972],196,0.8843161529094844,[ 0.20117478 -3.5432713   0.41680512 -1.80289035  1.03237176  0.02598972],259,0.906227670128764,[-0.2881676  -1.95504368  0.08806909  0.83305287  2.62704849  1.78347587],287,0.906227670128764,[-0.2881676  -1.95504368  0.08806909  0.83305287  2.62704849  1.78347587],238,0.9062276701288464,[ 2.85342485 -0.38424776  0.08806912 -2.30853955 -0.51454439  0.21267944],483
graphs/new/nodes_9/depth_3//518.gml,0.8259969804508143,[ 1.69615492 -0.13502366  1.22048516 -1.26914252 -1.08533552  1.60378629],0.9087577981717,[ 2.8942779  -0.38403944  0.06859044  0.85868809 -0.41594459  1.79374898],441,0.9087577981717,[ 2.8942779  -0.38403944  0.06859044  0.85868809 -0.41594459  1.79374898],217,0.9087577981717,[ 2.8942779  -0.38403944  0.06859044  0.85868809 -0.41594459  1.79374898],329,0.9196087586337344,[-0.14141409  0.45742423 -0.2914267  -4.37962416 -0.34548289 -2.96284328],364,0.9196087586337344,[-0.14141409  0.45742423 -0.2914267  -4.37962416 -0.34548289 -2.96284328],476,0.9196087586337344,[-0.14141409  0.45742423 -0.2914267  -4.37962416 -0.34548289 -2.96284328],343,0.9196087586337344,[-0.14141409  0.45742423 -0.2914267  -4.37962416 -0.34548289 -2.96284328],196,0.9196087586337344,[-0.14141409  0.45742423 -0.2914267  -4.37962416 -0.34548289 -2.96284328],406,0.9196087586337344,[-0.14141409  0.45742423 -0.2914267  -4.37962416 -0.34548289 -2.96284328],308
graphs/new/nodes_9/depth_3//519.gml,0.9081087837962816,[ 2.83842956  2.7917942   3.24829329  0.83065892  2.63506883 -2.95041168],0.9081087837962816,[ 2.83842956  2.7917942   3.24829329  0.83065892  2.63506883 -2.95041168],343,0.9081087837962816,[ 2.83842956  2.7917942   3.24829329  0.83065892  2.63506883 -2.95041168],203,0.9081087837962816,[ 2.83842956  2.7917942   3.24829329  0.83065892  2.63506883 -2.95041168],511,0.9096410998768276,[-0.27475153  1.70121336 -2.61215119 -3.47430939 -2.74627103 -0.20840674],308,0.9096410998768276,[-0.27475153  1.70121336 -2.61215119 -3.47430939 -2.74627103 -0.20840674],210,0.9096410998768276,[-0.27475153  1.70121336 -2.61215119 -3.47430939 -2.74627103 -0.20840674],294,0.9096410998768276,[-0.27475153  1.70121336 -2.61215119 -3.47430939 -2.74627103 -0.20840674],266,0.9096410998768276,[-0.27475153  1.70121336 -2.61215119 -3.47430939 -2.74627103 -0.20840674],196,0.9096410998768276,[-0.27475153  1.70121336 -2.61215119 -3.47430939 -2.74627103 -0.20840674],322
