path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//277.gml,0.8003290559520264,[ 0.24095746 -0.32956816],21,0.8584750320200742,[ 0.18445788 -0.44461421  0.36445732 -0.25178832],80,0.8925840634003802,[ 0.16864706 -0.49210601  0.32604299 -0.35067973  0.39217676 -0.19685304],154,0.9166279382907592,[ 0.15347973 -0.51380012  0.29953205 -0.40228614  0.34842044 -0.2942601   0.38318928 -0.17758362],180,0.9340555113894528,[ 0.14576296 -0.52924066  0.2851963  -0.41639012  0.32216795 -0.32549426  0.34811049 -0.25458308  0.38277012 -0.14347167],242,0.9498410641066134,[ 0.1409075  -0.52290005  0.27828903 -0.4167346   0.3105346  -0.33761781  0.3207143  -0.27837484  0.34108718 -0.21282462  0.38791535 -0.13299417],299,0.963286241531069,[ 0.13236492 -0.52797131  0.26709369 -0.41421963  0.30018913 -0.34653843  0.31396144 -0.30996665  0.31817293 -0.24199788  0.34753666 -0.19665899  0.38937488 -0.12327792],390,0.9717639093403759,[ 0.11900629 -0.52980907  0.243331   -0.40729624  0.27689976 -0.34023116  0.30160246 -0.31982292  0.31194781 -0.28166628  0.3288638  -0.22314725  0.35091183 -0.17953087  0.39049257 -0.10248771],493
graphs/main/nodes_9/depth_3//278.gml,0.8527519557224852,[ 0.20278644 -0.2964912 ],21,0.9059499330838916,[ 0.16378524 -0.40633515  0.35126411 -0.23931771],70,0.9364617773165936,[ 0.14101279 -0.44013183  0.29147944 -0.30417567  0.36609856 -0.18270787],112,0.9570090950812766,[ 0.13151515 -0.4660281   0.26963646 -0.35186013  0.31330408 -0.25965252  0.39570181 -0.17065749],153,0.9712775475406888,[ 0.11841814 -0.47617209  0.24497359 -0.36124553  0.27812532 -0.29341633  0.32389358 -0.23814092  0.37505209 -0.14959453],231,0.9801837389767394,[ 0.1068836  -0.47716943  0.22036341 -0.35447764  0.24820277 -0.29535108  0.28376765 -0.25410507  0.31354889 -0.21139236  0.38712852 -0.11941751],325,0.986032948837222,[ 0.09992946 -0.48064471  0.20632042 -0.35152325  0.22837974 -0.29790268  0.26310124 -0.25969454  0.28113281 -0.23149274  0.32924752 -0.18023742  0.41594176 -0.09652905],435,0.990474647219172,[ 0.09637858 -0.49219349  0.20106675 -0.35622278  0.22090752 -0.2989779   0.24773268 -0.26441794  0.26482618 -0.23838531  0.2880553  -0.19956328  0.35125539 -0.15715069  0.43527913 -0.08441122],527
graphs/main/nodes_9/depth_3//279.gml,0.7930593826489116,[ 0.21926242 -0.31115616],21,0.8575155401358283,[ 0.17668529 -0.44577447  0.34316867 -0.27524357],75,0.8974559574055548,[ 0.15620099 -0.48396018  0.29591832 -0.38361813  0.36558233 -0.22051947],112,0.9306096081866512,[ 0.15232578 -0.5146372   0.27435141 -0.44273912  0.31303709 -0.34812778  0.36191632 -0.22872762],189,0.957224204411654,[ 0.13705831 -0.50542241  0.26254317 -0.43788774  0.28231727 -0.37826124  0.31019429 -0.33643076  0.36169811 -0.20175808],264,0.9752252790079724,[ 0.11961881 -0.50211585  0.23903723 -0.41056207  0.25631094 -0.37355762  0.27557858 -0.35583002  0.2970079  -0.30883127  0.36149972 -0.18274755],338,0.9852125277972956,[ 0.10597911 -0.52889663  0.21746491 -0.40883205  0.2401521  -0.35838299  0.25941725 -0.36324133  0.2695045  -0.33519677  0.30402828 -0.28314567  0.36098009 -0.15332363],420,0.9909575258480758,[ 0.09793231 -0.5304197   0.19526199 -0.400362    0.21556365 -0.34046607  0.24001296 -0.33925077  0.24618185 -0.33577878  0.26449209 -0.29331675  0.289155   -0.2458242   0.35724653 -0.12849194],646
graphs/main/nodes_9/depth_3//280.gml,0.8030293762800749,[ 0.21818594 -0.30762891],21,0.8735267253121511,[ 0.18340057 -0.43097085  0.3504248  -0.28054181],75,0.9100854495305936,[ 0.15786433 -0.46702068  0.30986744 -0.35411819  0.37230507 -0.19968748],119,0.9342118877152608,[ 0.13654008 -0.48498002  0.27996521 -0.38920409  0.32008829 -0.28135305  0.38789561 -0.1768079 ],180,0.9505499279480728,[ 0.11974694 -0.49582065  0.24560116 -0.39020229  0.28067516 -0.31923797  0.32983982 -0.25689551  0.38098034 -0.15589409],275,0.9627500659620196,[ 0.11593713 -0.51022192  0.22377175 -0.38918543  0.24512325 -0.32431793  0.29645745 -0.29910489  0.33246205 -0.23819656  0.39501357 -0.13531428],325,0.9725959060524286,[ 0.11514133 -0.51013347  0.22136089 -0.40309559  0.22933416 -0.32967389  0.27752456 -0.32006261  0.31230337 -0.28703634  0.36060243 -0.21276913  0.42568387 -0.11613559],465,0.9806896131085269,[ 0.10994282 -0.50577546  0.2179994  -0.40282506  0.2260296  -0.34003379  0.25967292 -0.32150878  0.29643343 -0.31060037  0.33487192 -0.25237461  0.38297876 -0.18416417  0.4455312  -0.09994586],595
graphs/main/nodes_9/depth_3//281.gml,0.8267477411669975,[ 0.21282447 -0.30999579],21,0.893207562673519,[ 0.1696889  -0.44031177  0.32504215 -0.27538483],65,0.9274235099851986,[ 0.15347175 -0.47734575  0.29466618 -0.36564911  0.35844416 -0.19539342],126,0.9506893997227704,[ 0.13968246 -0.50621151  0.27348932 -0.41240592  0.32753544 -0.29503844  0.366056   -0.17816434],207,0.9675743639493308,[ 0.12506035 -0.50505633  0.24752084 -0.40731888  0.28232602 -0.30954293  0.31805472 -0.25455774  0.34762034 -0.1510436 ],286,0.9783461717968304,[ 0.11142962 -0.50359409  0.22699279 -0.40011652  0.2497343  -0.31405309  0.28603694 -0.26875821  0.31876623 -0.22168145  0.36374471 -0.11659689],364,0.9850260501966616,[ 0.10156946 -0.5080432   0.20947095 -0.3941655   0.2341408  -0.32893455  0.27005674 -0.28575751  0.2983284  -0.24117158  0.34205632 -0.17286196  0.39000272 -0.08751451],495,0.9903080687771652,[ 0.0976065  -0.50707834  0.19736516 -0.38622818  0.21768455 -0.33168465  0.26053389 -0.30506533  0.28361302 -0.26147744  0.31631943 -0.19456229  0.37243998 -0.1339431   0.41336028 -0.07479648],578
graphs/main/nodes_9/depth_3//282.gml,0.8725021361783902,[ 0.20703832 -0.29600736],21,0.920766830541878,[ 0.16558424 -0.38745032  0.37422207 -0.21834788],85,0.9483890564777248,[ 0.14074854 -0.41483272  0.31745694 -0.26947869  0.40342193 -0.16803468],105,0.9644858608743084,[ 0.1244251  -0.44152386  0.2765581  -0.28604828  0.34772728 -0.20700858  0.43672399 -0.13434254],180,0.9741398741004555,[ 0.11192294 -0.46002096  0.24300692 -0.30566281  0.30262901 -0.22933793  0.38436077 -0.17552628  0.45312571 -0.10938835],264,0.9822741203377384,[ 0.11231273 -0.46597413  0.2343514  -0.31538745  0.27197515 -0.24988476  0.35154664 -0.19730527  0.42131432 -0.1468493   0.48747858 -0.09638691],351,0.9876280011560606,[ 0.10078952 -0.47861261  0.2232015  -0.32799812  0.25407572 -0.25591557  0.30237458 -0.21508055  0.37302912 -0.16990897  0.44024588 -0.12599043  0.47633528 -0.08214989],375,0.9910811284989316,[ 0.09412994 -0.47798652  0.19993593 -0.31768304  0.23228877 -0.26278056  0.26971669 -0.20891197  0.28871948 -0.17370228  0.35404531 -0.14551989  0.42472631 -0.11440015  0.46389329 -0.073148  ],561
graphs/main/nodes_9/depth_3//283.gml,0.8312633075553019,[ 0.19810943 -0.29158096],21,0.8889577244806628,[ 0.16565814 -0.4160301   0.33713071 -0.26118416],75,0.9203089446650136,[ 0.14014641 -0.43748271  0.28933308 -0.31881963  0.34825301 -0.18636976],105,0.936622552124054,[ 0.11537919 -0.43899081  0.24472386 -0.320662    0.28394877 -0.24517938  0.36780822 -0.14755065],162,0.9464448151850684,[ 0.10453439 -0.46290094  0.2196657  -0.32799519  0.24327019 -0.26202761  0.31215105 -0.20411152  0.37625693 -0.12053044],253,0.953559594014144,[ 0.100745   -0.48262978  0.20668293 -0.3467019   0.2281161  -0.27705884  0.27517282 -0.23161532  0.33389419 -0.1807616   0.40241024 -0.0996592 ],364,0.9597284035206344,[ 0.09849893 -0.47903785  0.20111605 -0.35370701  0.21823878 -0.29112617  0.25808137 -0.24486057  0.29110156 -0.21180944  0.35492439 -0.15701198  0.40917112 -0.09585076],435,0.9658383227144725,[ 0.099474   -0.47672525  0.2014743  -0.34816046  0.21640512 -0.30127627  0.25060172 -0.25773726  0.2692872  -0.22411665  0.30279995 -0.19289588  0.37229416 -0.15864529  0.40711672 -0.10055469],561
graphs/main/nodes_9/depth_3//284.gml,0.8249792758266329,[ 0.22356115 -0.3070376 ],21,0.8739404914487906,[ 0.17885122 -0.40222733  0.40235207 -0.22130763],75,0.9056142747398734,[ 0.16069632 -0.42892769  0.33634335 -0.28931657  0.4138365  -0.1870774 ],119,0.9268888774196934,[ 0.15025478 -0.47232115  0.30179297 -0.31257437  0.35230339 -0.24910368  0.43343563 -0.16052177],180,0.9445779724953852,[ 0.14437227 -0.46706448  0.29242175 -0.34267847  0.32076391 -0.2608845   0.38034594 -0.22003135  0.46376609 -0.14147077],220,0.9562744548646344,[ 0.12740524 -0.48490078  0.27363266 -0.34700253  0.30516066 -0.29197343  0.33727943 -0.23217364  0.3890025  -0.20025867  0.46286732 -0.12734469],273,0.9647616182172968,[ 0.12393814 -0.50362765  0.25610286 -0.36649004  0.29586448 -0.3063848   0.3265548  -0.25946116  0.34851667 -0.21193453  0.41088833 -0.19210944  0.46849855 -0.11764767],375,0.9712012291568192,[ 0.11390946 -0.50459952  0.24300748 -0.37803211  0.27597314 -0.322982    0.31659    -0.28056884  0.33436926 -0.23347778  0.35702957 -0.20071693  0.41747962 -0.1799192   0.47324608 -0.10435663],510
graphs/main/nodes_9/depth_3//285.gml,0.8231556790063439,[ 0.21061759 -0.30645098],21,0.8947608750193384,[ 0.1757098  -0.44335797  0.32405827 -0.2903124 ],80,0.9304300196790998,[ 0.15064838 -0.47780614  0.28838505 -0.37337703  0.33872081 -0.20352401],126,0.9506353301572656,[ 0.12458587 -0.48319682  0.25309717 -0.38489917  0.28407432 -0.27629351  0.3346467  -0.16369882],189,0.9635126570168892,[ 0.11241029 -0.4896815   0.22326981 -0.37708007  0.2451636  -0.30740182  0.29598767 -0.23819777  0.33846414 -0.13433144],275,0.9731259187580048,[ 0.10930487 -0.49589017  0.21254376 -0.37756263  0.22440971 -0.31602968  0.27587408 -0.27717747  0.31489695 -0.2025378   0.36116655 -0.10896346],338,0.9800262789372844,[ 0.10236908 -0.50798291  0.20819975 -0.38754478  0.21874023 -0.32226122  0.25603217 -0.29714014  0.29884802 -0.2501837   0.33794335 -0.1733034   0.36579931 -0.09626116],480,0.9851772501251532,[ 0.09679902 -0.50963002  0.19400351 -0.38417116  0.21019694 -0.32839775  0.24425837 -0.30400309  0.27145298 -0.27425296  0.31375067 -0.22332361  0.33981119 -0.15864715  0.35866821 -0.08740397],544
graphs/main/nodes_9/depth_3//286.gml,0.806493749824775,[ 0.23931202 -0.32078916],24,0.870099351785701,[ 0.19560724 -0.41482739  0.39491886 -0.2491156 ],70,0.9085942219500356,[ 0.17235725 -0.43168548  0.35339206 -0.30863186  0.41640903 -0.19397667],112,0.9374946578915844,[ 0.15223746 -0.46775651  0.31684933 -0.31152879  0.36037835 -0.24528452  0.42527733 -0.17039405],162,0.954095053321891,[ 0.13281281 -0.50285156  0.27802627 -0.35259799  0.32663041 -0.25392156  0.36299351 -0.22006214  0.41558131 -0.13891908],220,0.9679830632655488,[ 0.13306921 -0.520036    0.26000802 -0.39586089  0.29187282 -0.29571075  0.33583972 -0.23063005  0.35671901 -0.19424358  0.43458486 -0.12653136],338,0.9783619390547325,[ 0.12449569 -0.5146982   0.24995728 -0.39639729  0.27050135 -0.32932183  0.30437828 -0.26668272  0.33047185 -0.20052025  0.37292289 -0.1684207   0.43753735 -0.10853747],405,0.9863915600394828,[ 0.11811396 -0.5216134   0.24260978 -0.39992302  0.26760544 -0.34091368  0.28655884 -0.31151142  0.30486092 -0.24357893  0.34266808 -0.17343942  0.38524189 -0.15152154  0.44995039 -0.09967786],527
graphs/main/nodes_9/depth_3//287.gml,0.8613919694550589,[ 0.21883592 -0.30338772],21,0.910576208310954,[ 0.16920573 -0.39362694  0.38635626 -0.2172653 ],75,0.9330994423266322,[ 0.14398322 -0.44724506  0.3079026  -0.2747707   0.3909449  -0.15941603],105,0.944284538475718,[ 0.12367722 -0.45768466  0.26318526 -0.31669203  0.32121432 -0.22289999  0.41197174 -0.12557516],207,0.9531466742292308,[ 0.12444606 -0.48462531  0.25238663 -0.33864779  0.29073045 -0.27436703  0.36052274 -0.200348    0.43400525 -0.11466775],253,0.961385372777882,[ 0.12602112 -0.47099509  0.25677401 -0.35117385  0.28664292 -0.29229523  0.3346363  -0.25601967  0.38437211 -0.19592885  0.4443754  -0.11595495],325,0.9710224942243216,[ 0.12724281 -0.46579385  0.2633236  -0.33748336  0.29560681 -0.3041815   0.335458   -0.27635748  0.35387362 -0.26209879  0.38400654 -0.21341821  0.43337835 -0.13013227],405,0.9789728009196693,[ 0.12126069 -0.47431251  0.2522476  -0.33418     0.28622956 -0.29120232  0.33071723 -0.28374329  0.34951235 -0.27236028  0.35204199 -0.26235205  0.37804377 -0.21128335  0.42413767 -0.11764826],442
graphs/main/nodes_9/depth_3//288.gml,0.8245135932805266,[ 0.20234042 -0.28553543],21,0.8736469457286413,[ 0.16828238 -0.37307177  0.39496115 -0.22394413],70,0.9054561763654512,[ 0.14533211 -0.3943888   0.32162142 -0.26506924  0.39141413 -0.1850246 ],105,0.9231478328580636,[ 0.12971725 -0.418737    0.28547932 -0.2887027   0.33225895 -0.23267079  0.43851154 -0.14920821],153,0.935617034544065,[ 0.12188139 -0.44273438  0.25824661 -0.30559926  0.29804725 -0.25811992  0.37772153 -0.2066259   0.4573124  -0.13506654],242,0.9439017780854304,[ 0.11048365 -0.44946053  0.23726988 -0.3173824   0.26998213 -0.26463627  0.32702336 -0.22548064  0.38111089 -0.1882069   0.4561659  -0.11665636],299,0.9501331106258324,[ 0.10510424 -0.45878448  0.21946611 -0.3161489   0.24991312 -0.27451785  0.29680107 -0.22489663  0.32417392 -0.20457585  0.38236431 -0.17229215  0.47209453 -0.10185268],405,0.9551716574679077,[ 0.10056793 -0.46472016  0.21028983 -0.31870198  0.23188351 -0.26977894  0.27137763 -0.23377766  0.29608695 -0.20655686  0.32990812 -0.19544435  0.40083432 -0.16030562  0.48885469 -0.09374166],612
graphs/main/nodes_9/depth_3//289.gml,0.8532446263799089,[ 0.18761794 -0.27727496],21,0.8981089532739629,[ 0.15318096 -0.39557546  0.34531065 -0.2315223 ],75,0.9253244061950974,[ 0.12965195 -0.41165203  0.27820178 -0.28376247  0.33730886 -0.17720907],98,0.94276914735145,[ 0.11546248 -0.41932148  0.24193675 -0.30654682  0.274386   -0.24473295  0.37532621 -0.15188142],153,0.9573945016132968,[ 0.11482069 -0.4466117   0.22750177 -0.32804194  0.24281663 -0.2840745   0.31371929 -0.23646977  0.37147591 -0.15853297],253,0.9698490961713324,[ 0.10785544 -0.43336966  0.21184707 -0.32037097  0.22579064 -0.29398177  0.27069376 -0.25850426  0.31190282 -0.22808657  0.35674105 -0.14314301],299,0.9783463007397176,[ 0.10112005 -0.44549464  0.20194291 -0.31489469  0.21544235 -0.29475336  0.25715086 -0.26675498  0.27189213 -0.25221066  0.31067931 -0.21338374  0.37297095 -0.12163029],345,0.985088566729145,[ 0.09989109 -0.46177281  0.19484251 -0.32403997  0.20690982 -0.29301564  0.25176719 -0.27071668  0.25887185 -0.26355025  0.27131985 -0.24868346  0.3315129  -0.20014394  0.38400825 -0.11351497],459
graphs/main/nodes_9/depth_3//290.gml,0.840240660367899,[ 0.19601503 -0.28117785],18,0.885493981971258,[ 0.15711534 -0.38288677  0.37283285 -0.22221598],85,0.917213694389688,[ 0.1408222  -0.40242179  0.29812587 -0.27643136  0.36293869 -0.18853152],91,0.9387442491484396,[ 0.12774274 -0.41166344  0.27154606 -0.30099307  0.30625104 -0.25112841  0.41261607 -0.16461959],153,0.9544129483837092,[ 0.11998058 -0.43541016  0.25053852 -0.30958909  0.27893374 -0.27513105  0.34298869 -0.22487113  0.41880999 -0.15285647],220,0.9655401942355112,[ 0.11167432 -0.44775585  0.23162131 -0.32108359  0.25959709 -0.28161637  0.3157715  -0.24929835  0.34626515 -0.20757965  0.42115998 -0.1340914 ],273,0.9732227192605012,[ 0.10379381 -0.45456332  0.21498626 -0.32212368  0.24292061 -0.28723924  0.29320821 -0.24995944  0.31882578 -0.22727963  0.35348158 -0.18547312  0.44094752 -0.11199395],345,0.9787231675538692,[ 0.09856392 -0.46445792  0.20827316 -0.32863351  0.23477087 -0.2905477   0.28388568 -0.25680174  0.30666321 -0.23440967  0.3374423  -0.20680133  0.38810938 -0.16266318  0.49142908 -0.09116804],476
graphs/main/nodes_9/depth_3//291.gml,0.8265352503907821,[ 0.19506975 -0.28476665],21,0.8745976570666114,[ 0.16083724 -0.39339205  0.35709368 -0.23577565],80,0.9036868152413786,[ 0.13975143 -0.41722835  0.29650076 -0.29677964  0.36095579 -0.18425051],98,0.9225345230962788,[ 0.12124627 -0.41964703  0.25854117 -0.30489086  0.29318732 -0.24698536  0.39312646 -0.15987114],162,0.9354284861714918,[ 0.11112232 -0.45156318  0.23489836 -0.31572338  0.25837234 -0.26135072  0.31852575 -0.2187434   0.39695829 -0.14669731],231,0.9455089291810818,[ 0.1065257  -0.45888123  0.21699504 -0.32562455  0.24222921 -0.27333276  0.28714544 -0.23445143  0.32659352 -0.20436343  0.40546382 -0.12857862],286,0.9532059008872704,[ 0.10158931 -0.45902535  0.20612057 -0.32404983  0.22490112 -0.27925472  0.27216794 -0.24414941  0.29167964 -0.21813065  0.33093719 -0.18633535  0.42031328 -0.11431905],420,0.9594559007276414,[ 0.0981305  -0.46642262  0.20011668 -0.32786363  0.21707504 -0.28231855  0.25484902 -0.24805756  0.2774619  -0.22954925  0.28978342 -0.20125674  0.34162553 -0.17466012  0.43179153 -0.10684546],527
graphs/main/nodes_9/depth_3//292.gml,0.8057921065238781,[ 0.18656118 -0.2766297 ],21,0.8500367042709671,[ 0.16331844 -0.41213913  0.34180244 -0.2473625 ],85,0.8847278357674698,[ 0.13932622 -0.42623816  0.29013684 -0.33681604  0.33422571 -0.21150949],98,0.916397772874992,[ 0.13986108 -0.46234724  0.26770098 -0.39732578  0.29436437 -0.33234334  0.34857977 -0.22864947],198,0.9472806275661688,[ 0.12711709 -0.42193193  0.2453032  -0.36605959  0.24516146 -0.34577124  0.30347673 -0.3177446   0.34688794 -0.21611819],242,0.9666040966190552,[ 0.11486704 -0.44196065  0.23295501 -0.34709579  0.23053145 -0.33240266  0.2603952  -0.32071341  0.29997336 -0.30119359  0.36326518 -0.17832775],286,0.9769781649284656,[ 0.10124176 -0.44743261  0.20618518 -0.32561244  0.21607759 -0.31636479  0.23305282 -0.2894498   0.23557534 -0.2729531   0.27254151 -0.25226395  0.34903998 -0.15246734],405,0.9852754562852302,[ 0.099346   -0.4522325   0.19836736 -0.32710411  0.21064093 -0.31626376  0.22905493 -0.29052916  0.2292726  -0.27079318  0.25521311 -0.26072437  0.34599766 -0.22252557  0.44162603 -0.10213648],595
graphs/main/nodes_9/depth_3//293.gml,0.7914780283547904,[ 0.21776842 -0.31199617],21,0.8661185243526944,[ 0.18481204 -0.44250202  0.33666289 -0.29522383],75,0.9070749475744214,[ 0.15995251 -0.47633866  0.30326065 -0.37734934  0.36091451 -0.2172543 ],126,0.9311462169663876,[ 0.13305424 -0.47973218  0.26735224 -0.3848843   0.29996324 -0.28864943  0.36250134 -0.17946638],189,0.9448114879141936,[ 0.11399692 -0.48620579  0.2332783  -0.36882901  0.25498714 -0.30471578  0.30985796 -0.25090573  0.36925748 -0.14311995],275,0.9533769184335902,[ 0.1059419  -0.50132406  0.21175603 -0.3677471   0.23021689 -0.30745553  0.2751     -0.27502901  0.32146508 -0.21642279  0.39090283 -0.1139932 ],338,0.9591641389540956,[ 0.10054641 -0.51604544  0.20228133 -0.37998358  0.21530366 -0.30946801  0.25619827 -0.28422685  0.28771536 -0.24674536  0.3425957  -0.18290691  0.40597838 -0.09569376],510,0.9631774355298237,[ 0.09546038 -0.52510265  0.19506217 -0.39348144  0.21021601 -0.32127859  0.24338263 -0.29281731  0.27251873 -0.26254433  0.30620191 -0.21535219  0.35774508 -0.16120283  0.41536512 -0.08288391],663
graphs/main/nodes_9/depth_3//294.gml,0.7927628641644423,[ 0.19819917 -0.2855228 ],18,0.8455831690281904,[ 0.17471641 -0.41707102  0.34997622 -0.26410051],70,0.8799597408815828,[ 0.14441571 -0.43165374  0.30146787 -0.32948267  0.34875358 -0.20595861],91,0.9085270250046584,[ 0.15037778 -0.48390094  0.28447578 -0.4182592   0.32760098 -0.31500155  0.37559106 -0.21642424],261,0.9352963816640656,[ 0.12938983 -0.44758919  0.24357839 -0.36439712  0.25308061 -0.33460171  0.32000156 -0.3025801   0.36779684 -0.20727766],264,0.9565401230106194,[ 0.12144267 -0.45398219  0.23326158 -0.35508333  0.22823413 -0.32973734  0.28211193 -0.33071109  0.32282043 -0.3050868   0.38707713 -0.18271555],325,0.9705825600175488,[ 0.1087283  -0.45472903  0.21079323 -0.33471467  0.215269   -0.31763703  0.24635016 -0.30078583  0.27011636 -0.30615308  0.3142054  -0.26611228  0.38659977 -0.15721741],375,0.9806744000155374,[ 0.1035226  -0.46964133  0.20074554 -0.33721304  0.20462345 -0.31168068  0.23605501 -0.29574228  0.23926838 -0.28612698  0.26062824 -0.28345023  0.32354395 -0.25179573  0.40080251 -0.13968084],527
graphs/main/nodes_9/depth_3//295.gml,0.8268270661704246,[ 0.23110785 -0.31396985],21,0.897778715024727,[ 0.18461359 -0.43347533  0.36766728 -0.2734276 ],80,0.9328599502345268,[ 0.15427516 -0.45616011  0.3068425  -0.33232972  0.36949987 -0.19386754],98,0.9516750442148378,[ 0.13126345 -0.46801535  0.26885566 -0.3493419   0.30694377 -0.26312829  0.40194381 -0.15501019],162,0.963533132776742,[ 0.12065483 -0.47753009  0.2400123  -0.34000951  0.25923663 -0.27928776  0.32353004 -0.21964501  0.39424419 -0.13189466],275,0.973394998861559,[ 0.12132974 -0.51162079  0.23890683 -0.37668557  0.24943317 -0.29044566  0.28951353 -0.25777079  0.33313009 -0.21222762  0.40710523 -0.12594265],364,0.9816601675143284,[ 0.11769679 -0.50379299  0.23371165 -0.39268115  0.2508481  -0.31955564  0.27609913 -0.27101957  0.29883744 -0.25597444  0.3441     -0.20799405  0.39345611 -0.11948416],435,0.9874291593344436,[ 0.10726095 -0.5080499   0.22327836 -0.3897722   0.24414026 -0.33657647  0.27672212 -0.2946257   0.28528323 -0.26281361  0.30465942 -0.24380977  0.338348   -0.19140892  0.38549065 -0.10056129],595
graphs/main/nodes_9/depth_3//296.gml,0.8237034658736544,[ 0.22992542 -0.30814756],21,0.8832682021702875,[ 0.17476512 -0.41981878  0.37336582 -0.24952884],85,0.914064423163986,[ 0.15443655 -0.45521653  0.30759194 -0.31228859  0.38864527 -0.1790348 ],119,0.9352515034797594,[ 0.13939646 -0.45728459  0.28507521 -0.32949552  0.32498457 -0.23796691  0.43783299 -0.15120506],189,0.9486606566363806,[ 0.12063649 -0.46513448  0.25656017 -0.34082702  0.29981902 -0.27107865  0.36313369 -0.21058735  0.44254821 -0.13301879],220,0.9612818523182832,[ 0.12332439 -0.48458484  0.24615787 -0.35303192  0.28557395 -0.29481138  0.34863816 -0.23578696  0.38585245 -0.19638916  0.49099868 -0.1244416 ],312,0.972288980402262,[ 0.11821104 -0.47703162  0.23549311 -0.35461201  0.26437371 -0.29901185  0.3289729  -0.2600222   0.36014075 -0.20970128  0.41221912 -0.17968653  0.50794017 -0.11701532],375,0.9789509507196199,[ 0.10597497 -0.4814498   0.21646538 -0.35208452  0.24829733 -0.31098938  0.29996936 -0.26393892  0.33168123 -0.23593943  0.36255934 -0.18545171  0.39689614 -0.16388783  0.48659188 -0.10372727],493
graphs/main/nodes_9/depth_3//297.gml,0.830442186029578,[ 0.23166165 -0.31848524],21,0.902044327104654,[ 0.18374045 -0.4533189   0.35628622 -0.27965857],70,0.94476660355677,[ 0.16549543 -0.4945883   0.30834522 -0.37833553  0.37706825 -0.2138721 ],126,0.9691792987462994,[ 0.13641663 -0.49506093  0.27348971 -0.40860947  0.3056325  -0.30613152  0.37040205 -0.18306057],162,0.98160307064108,[ 0.11808608 -0.50712696  0.24271318 -0.39364315  0.26591393 -0.33733429  0.31117279 -0.26425298  0.36713027 -0.14137672],308,0.9890744212183556,[ 0.10906717 -0.52466962  0.22301034 -0.39607707  0.24761388 -0.33864475  0.28067131 -0.30590147  0.32150708 -0.22397053  0.38955379 -0.11041905],377,0.9934554783957458,[ 0.09890796 -0.52985867  0.20455679 -0.40028273  0.22916213 -0.33956289  0.26265628 -0.31388735  0.28543653 -0.27113472  0.33668089 -0.18920291  0.39398689 -0.08997347],525,0.9960174778968351,[ 0.09204751 -0.53549755  0.19038683 -0.39661733  0.21246531 -0.34138342  0.24566372 -0.3104531   0.26269151 -0.28157921  0.29166387 -0.23234227  0.34141454 -0.16098523  0.39784973 -0.07187554],731
graphs/main/nodes_9/depth_3//298.gml,0.8250255317452215,[ 0.22724537 -0.31316409],21,0.8939533316633711,[ 0.1858143  -0.43344592  0.35859447 -0.27281055],80,0.9277743296836476,[ 0.15137004 -0.45592357  0.30319186 -0.32984206  0.34691004 -0.19304811],105,0.950503681706336,[ 0.13826267 -0.4827743   0.27611023 -0.36799039  0.30711382 -0.26231106  0.37245231 -0.16399383],144,0.9657042306070752,[ 0.12461625 -0.49111483  0.2499614  -0.37818373  0.27984369 -0.30167838  0.32879438 -0.23130312  0.37595815 -0.13570922],253,0.9756753925987112,[ 0.11588511 -0.49897274  0.23335369 -0.3801707   0.25713114 -0.31706999  0.30828137 -0.26702631  0.33881533 -0.19598064  0.39585356 -0.10731878],338,0.982651100434212,[ 0.10916628 -0.50616606  0.22173078 -0.38076196  0.24489637 -0.3257238   0.28707606 -0.28427451  0.32187043 -0.22837332  0.36087789 -0.15835728  0.42084247 -0.08673215],435,0.9877676554902591,[ 0.10370285 -0.51633306  0.21165553 -0.38808408  0.23486336 -0.33052472  0.27378591 -0.30031499  0.29673532 -0.2512854   0.34042484 -0.19067939  0.37898311 -0.13172502  0.43364007 -0.07491892],527
graphs/main/nodes_9/depth_3//299.gml,0.8263925353185021,[ 0.19408997 -0.2843051 ],21,0.8726199182312723,[ 0.16013205 -0.39529223  0.3559721  -0.23164333],85,0.904045813599749,[ 0.14203213 -0.41459043  0.30011573 -0.30116608  0.3664401  -0.19002186],98,0.9244736734106838,[ 0.12363632 -0.43274639  0.26523447 -0.31262249  0.3061585  -0.25493846  0.3965112  -0.16773418],135,0.9385313818580512,[ 0.1127645  -0.4572852   0.23779545 -0.32710668  0.26669769 -0.2709469   0.32308516 -0.23531111  0.38843834 -0.15387135],242,0.951184466177863,[ 0.11028235 -0.45723662  0.22205735 -0.33780481  0.24539661 -0.28499456  0.28654451 -0.24753352  0.33326048 -0.23032946  0.41711513 -0.13960899],299,0.9612932349451276,[ 0.10588425 -0.46132161  0.21241685 -0.32987407  0.22904015 -0.29166134  0.26719146 -0.25444936  0.29019206 -0.23675229  0.36231976 -0.20950158  0.44488819 -0.12273665],465,0.9680203688325631,[ 0.09825157 -0.46774348  0.2018403  -0.33394302  0.21830947 -0.28557342  0.24700171 -0.26002684  0.26786185 -0.23714512  0.28739716 -0.20775283  0.35909351 -0.19032135  0.44083194 -0.10873641],561
