path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//618.gml,0.7799232300939597,[ 3.31049988 -2.55912382  1.78643637  0.99472018 -0.04743398 -0.59740771 -1.12964123 -2.55725514  0.33906406  0.52861311 -0.10601726 -0.88524437],0.9056988421638426,[-0.16749337 -3.00514668  0.48826461  0.45117036  1.39447751 -0.87755652  1.53329105 -1.66235049 -1.5025898  -2.28108148  1.68741177 -2.23920585],1521,0.9174259311670958,[-1.32620767  3.10285524 -0.22441637  1.12505594  1.40509741  1.69177927  0.34606574  1.273937    3.49252821  0.59328403  3.10184181 -2.40789044],2015,0.9174259311670958,[-1.32620767  3.10285524 -0.22441637  1.12505594  1.40509741  1.69177927  0.34606574  1.273937    3.49252821  0.59328403  3.10184181 -2.40789044],533,0.9174259311670958,[-1.32620767  3.10285524 -0.22441637  1.12505594  1.40509741  1.69177927  0.34606574  1.273937    3.49252821  0.59328403  3.10184181 -2.40789044],1547,0.9181101986287012,[-1.48264574 -0.47840767  1.66236298  1.13441252 -1.56900476 -3.0024867  -3.24938145 -1.43277305  1.97944426 -1.84951368  0.36225815 -1.73423063],1469,0.9181101986287012,[-1.48264574 -0.47840767  1.66236298  1.13441252 -1.56900476 -3.0024867  -3.24938145 -1.43277305  1.97944426 -1.84951368  0.36225815 -1.73423063],1755,0.9181101986287012,[-1.48264574 -0.47840767  1.66236298  1.13441252 -1.56900476 -3.0024867  -3.24938145 -1.43277305  1.97944426 -1.84951368  0.36225815 -1.73423063],884,0.9181101986287012,[-1.48264574 -0.47840767  1.66236298  1.13441252 -1.56900476 -3.0024867  -3.24938145 -1.43277305  1.97944426 -1.84951368  0.36225815 -1.73423063],962,0.9239916680858723,[ 0.11976332 -1.96693106 -2.78276043  2.1531556   2.94901337 -3.21794807  1.71276267  2.35702646 -0.77205784  2.42527675  1.60043548 -0.87226673],1300
graphs/new/nodes_10/depth_3//619.gml,0.9250070157526868,[-2.92307298 -2.78086894  3.05611208  0.60925083  0.4367771   0.47957329 -0.06320852  0.67353623  3.61641774 -0.14086383 -3.71062783  0.07475834],0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],1183,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],2106,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],1521,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],1612,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],2093,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],1326,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],2431,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],1924,0.926259219792657,[-1.86443688 -0.03540902 -1.14664187 -2.07980459 -2.89188982 -1.94398808  0.36140562  0.61660584 -0.05132777  0.64227972  0.49606883 -0.1416868 ],2340
graphs/new/nodes_10/depth_3//620.gml,0.9323060408103944,[ 0.12878595  2.76509744  3.43199686  1.81554287  1.364181   -1.6028215   1.63681152  0.88034989  2.9362064   1.80655461 -2.57804065 -0.13536947],0.9323060408103944,[ 0.12878595  2.76509744  3.43199686  1.81554287  1.364181   -1.6028215   1.63681152  0.88034989  2.9362064   1.80655461 -2.57804065 -0.13536947],598,0.9323060408103944,[ 0.12878595  2.76509744  3.43199686  1.81554287  1.364181   -1.6028215   1.63681152  0.88034989  2.9362064   1.80655461 -2.57804065 -0.13536947],3160,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],1105,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],1378,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],1066,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],585,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],676,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],1014,0.9497681787452932,[-0.202687    1.19067249  1.86749553  1.57893211  1.33819312 -0.61663859  2.8361016   3.50384345 -0.28716129  3.41495088 -0.33494492 -1.39689212],533
graphs/new/nodes_10/depth_3//621.gml,0.7131652454890186,[ 0.67894976 -1.67346221 -2.08217882 -0.72286686 -0.28464685  2.67239213  2.73561223 -2.23086262  2.5462991   0.98784344 -1.17137738  2.06554673],0.8851037377867166,[ 2.92855982  1.71249388 -2.60143858 -1.16693898  2.82428952  1.53047949 -1.05887076  3.20980983 -1.89907604 -3.88160111 -1.9055452  -0.12466731],1313,0.8851037377867166,[ 2.92855982  1.71249388 -2.60143858 -1.16693898  2.82428952  1.53047949 -1.05887076  3.20980983 -1.89907604 -3.88160111 -1.9055452  -0.12466731],1806,0.8851037377867166,[ 2.92855982  1.71249388 -2.60143858 -1.16693898  2.82428952  1.53047949 -1.05887076  3.20980983 -1.89907604 -3.88160111 -1.9055452  -0.12466731],2808,0.8851037377867166,[ 2.92855982  1.71249388 -2.60143858 -1.16693898  2.82428952  1.53047949 -1.05887076  3.20980983 -1.89907604 -3.88160111 -1.9055452  -0.12466731],754,0.8851037377867166,[ 2.92855982  1.71249388 -2.60143858 -1.16693898  2.82428952  1.53047949 -1.05887076  3.20980983 -1.89907604 -3.88160111 -1.9055452  -0.12466731],741,0.8851037377867166,[ 2.92855982  1.71249388 -2.60143858 -1.16693898  2.82428952  1.53047949 -1.05887076  3.20980983 -1.89907604 -3.88160111 -1.9055452  -0.12466731],1560,0.9139110580849252,[ 1.300186    1.69929215  1.68943289 -1.01281478  1.49328079 -1.75447912  1.34892141  1.99225026  2.86024276  1.846667   -1.85185893 -1.68781683],1209,0.9139110580849252,[ 1.300186    1.69929215  1.68943289 -1.01281478  1.49328079 -1.75447912  1.34892141  1.99225026  2.86024276  1.846667   -1.85185893 -1.68781683],780,0.9139110580849252,[ 1.300186    1.69929215  1.68943289 -1.01281478  1.49328079 -1.75447912  1.34892141  1.99225026  2.86024276  1.846667   -1.85185893 -1.68781683],2262
graphs/new/nodes_10/depth_3//622.gml,0.7901069980414818,[-2.8674187   1.51075369 -1.70020401  1.26783223 -1.77055524 -0.86403063  1.30852839  2.39658364  2.81417907 -2.70932088 -2.04302556  2.82701764],0.8751170199562052,[-1.3745634   2.44558227 -1.53021648  0.47029739  2.34089327 -2.38038701  1.49551328  1.68446516  0.10990514 -0.83042122  1.08354002 -1.7007426 ],728,0.8751170199562052,[-1.3745634   2.44558227 -1.53021648  0.47029739  2.34089327 -2.38038701  1.49551328  1.68446516  0.10990514 -0.83042122  1.08354002 -1.7007426 ],1820,0.9024211037601454,[ 0.17191923  1.15489479  1.51656248 -3.10768813 -0.42928404 -1.6037265  -0.72876465  1.33398076 -1.6300324   1.04067125 -0.01449039 -1.01624632],1846,0.9024211037601454,[ 0.17191923  1.15489479  1.51656248 -3.10768813 -0.42928404 -1.6037265  -0.72876465  1.33398076 -1.6300324   1.04067125 -0.01449039 -1.01624632],572,0.9024211037601454,[ 0.17191923  1.15489479  1.51656248 -3.10768813 -0.42928404 -1.6037265  -0.72876465  1.33398076 -1.6300324   1.04067125 -0.01449039 -1.01624632],559,0.9529256338816092,[ 0.21238485 -0.10514966  2.64998208  1.08147974 -3.06827361 -2.17753577 -0.39468279  3.42099773 -0.36933436  0.18050512 -1.02002756 -3.13921987],1170,0.9529256338816092,[ 0.21238485 -0.10514966  2.64998208  1.08147974 -3.06827361 -2.17753577 -0.39468279  3.42099773 -0.36933436  0.18050512 -1.02002756 -3.13921987],806,0.9529256338816092,[ 0.21238485 -0.10514966  2.64998208  1.08147974 -3.06827361 -2.17753577 -0.39468279  3.42099773 -0.36933436  0.18050512 -1.02002756 -3.13921987],1053,0.9529256338816092,[ 0.21238485 -0.10514966  2.64998208  1.08147974 -3.06827361 -2.17753577 -0.39468279  3.42099773 -0.36933436  0.18050512 -1.02002756 -3.13921987],585
graphs/new/nodes_10/depth_3//623.gml,0.86571139682662,[-1.41634192 -1.8662477  -2.97863349 -1.15860561 -0.38268963 -1.3729822   3.33321418  2.23951017  3.04798263  2.02146875 -1.30282219 -3.53017759],0.9149855644191596,[-2.99851139 -0.55912898 -2.78444358  2.96850197  2.48738345  1.15035021  1.85995274  1.62475703 -1.78048698  2.2103803   1.55317019  3.092779  ],1209,0.9149855644191596,[-2.99851139 -0.55912898 -2.78444358  2.96850197  2.48738345  1.15035021  1.85995274  1.62475703 -1.78048698  2.2103803   1.55317019  3.092779  ],1105,0.9149855644191596,[-2.99851139 -0.55912898 -2.78444358  2.96850197  2.48738345  1.15035021  1.85995274  1.62475703 -1.78048698  2.2103803   1.55317019  3.092779  ],1053,0.9149855644191596,[-2.99851139 -0.55912898 -2.78444358  2.96850197  2.48738345  1.15035021  1.85995274  1.62475703 -1.78048698  2.2103803   1.55317019  3.092779  ],1118,0.9312734679339147,[-0.15032325  0.51351648 -0.39549963 -3.53576725  2.11447565  3.11530805 -0.11177738 -1.51213824  1.23071688 -0.75705268 -3.59222043  3.31211321],1053,0.9312734679339147,[-0.15032325  0.51351648 -0.39549963 -3.53576725  2.11447565  3.11530805 -0.11177738 -1.51213824  1.23071688 -0.75705268 -3.59222043  3.31211321],1456,0.9312734679339147,[-0.15032325  0.51351648 -0.39549963 -3.53576725  2.11447565  3.11530805 -0.11177738 -1.51213824  1.23071688 -0.75705268 -3.59222043  3.31211321],1001,0.9312734679339147,[-0.15032325  0.51351648 -0.39549963 -3.53576725  2.11447565  3.11530805 -0.11177738 -1.51213824  1.23071688 -0.75705268 -3.59222043  3.31211321],1196,0.9312734679339147,[-0.15032325  0.51351648 -0.39549963 -3.53576725  2.11447565  3.11530805 -0.11177738 -1.51213824  1.23071688 -0.75705268 -3.59222043  3.31211321],611
graphs/new/nodes_10/depth_3//624.gml,0.7572942120117699,[-3.23385633 -2.0348319   0.78466834  0.78656397  1.17303582 -2.34797563  0.13579966  3.47168605 -0.21872667  0.81251394 -2.10660182  1.308282  ],0.87787187714735,[ 1.4616563   2.85014509  0.12127212 -2.26867068 -1.38340814 -1.7810919   1.54890493 -2.69965708 -3.11328968  1.33999594  1.04937998  0.19681455],1755,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],2223,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],1963,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],988,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],3276,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],2262,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],780,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],1040,0.9349895705101616,[ 0.21418005 -2.71578467 -3.20237293 -2.51784155 -0.47252918  3.15587754  0.80642068  2.90583307 -0.42099455 -3.07958647 -2.36026883 -0.14908408],1689
graphs/new/nodes_10/depth_3//625.gml,0.7976572679802091,[-0.90627022 -2.38412798 -1.57559746  2.35096031 -2.65322295  0.44373659 -2.26242075  1.60259066  2.33313133 -0.91329476  2.3712747   3.0969388 ],0.7976572679802091,[-0.90627022 -2.38412798 -1.57559746  2.35096031 -2.65322295  0.44373659 -2.26242075  1.60259066  2.33313133 -0.91329476  2.3712747   3.0969388 ],429,0.8822850849108835,[-1.41768077  3.01234459 -0.40014563 -2.23438477  0.2544769   0.09138122  2.99169557 -0.49657175 -0.39053511 -2.98330839  0.28974625 -1.74822206],1482,0.926734863615036,[ 2.99064935 -2.68456945 -1.85663579  0.16837749  0.38000393 -1.68509983 -0.45067658 -0.37768041  0.08814705 -1.33290059 -1.67267917  0.25993931],1482,0.926734863615036,[ 2.99064935 -2.68456945 -1.85663579  0.16837749  0.38000393 -1.68509983 -0.45067658 -0.37768041  0.08814705 -1.33290059 -1.67267917  0.25993931],1365,0.926734863615036,[ 2.99064935 -2.68456945 -1.85663579  0.16837749  0.38000393 -1.68509983 -0.45067658 -0.37768041  0.08814705 -1.33290059 -1.67267917  0.25993931],767,0.940006575014696,[-2.92144299 -2.82710992 -0.08195084 -2.12184343  1.42236049  1.70322438  2.73540614 -3.05478927  2.20381519 -1.85215014 -2.68930917 -1.7591152 ],1833,0.9504977439897008,[-2.93739405 -1.19535886  3.08902015  3.86331108 -2.78138761 -0.25751253 -1.36656038  3.09211628 -0.97683189 -0.03408821 -0.41532629  2.98163168],1313,0.9504977439897008,[-2.93739405 -1.19535886  3.08902015  3.86331108 -2.78138761 -0.25751253 -1.36656038  3.09211628 -0.97683189 -0.03408821 -0.41532629  2.98163168],1079,0.9571824182409326,[-0.1194432   1.99496348 -1.69857327  0.05673365 -1.72070317  1.87138586 -0.30559589  1.81443181  2.31415394  1.60293201  0.44755361  1.73655053],1183
graphs/new/nodes_10/depth_3//626.gml,0.9095009996903832,[-2.88415274  3.59609394  1.51404816 -0.74428475 -0.788264    0.76858736  1.69218115  1.62763763  3.01059409 -0.77251728  3.52147722 -1.50058968],0.9458259804123372,[-3.00068182  1.17112366  2.08931991 -1.5756068  -0.79297477  1.50773629  0.16114718 -1.54130559 -1.07340994 -0.98296191 -0.05236747  3.85806784],962,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],1378,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],2743,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],1846,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],1504,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],1339,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],2145,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],1339,0.9624995898997776,[-1.98714114 -2.8695523  -3.11852905 -1.83400344 -0.9819591  -0.11017047 -0.38935923 -1.24655542  2.83789743 -1.30962625  2.70705227  3.28685093],1742
graphs/new/nodes_10/depth_3//627.gml,0.7198485006000763,[-0.90343529 -1.31993466  1.98038993  2.80513182  1.03114865  2.42035492  2.03139832 -1.4763231  -1.61505434  2.95451343 -0.59963523  3.02151314],0.7198485006000763,[-0.90343529 -1.31993466  1.98038993  2.80513182  1.03114865  2.42035492  2.03139832 -1.4763231  -1.61505434  2.95451343 -0.59963523  3.02151314],403,0.7625070999100253,[ 2.91610357  2.58727924  1.38497559 -1.21083684 -0.3323752   0.69161104  2.7014405   0.30876954  0.08790269 -0.56020372 -2.66548217  0.2330411 ],1118,0.9055024681744336,[-1.13240473 -1.55081958 -1.86543599  0.54685523 -1.87894501 -1.55815598 -1.32134983  0.70058146  2.77134445  1.82647198 -0.37023253  0.18182831],1976,0.9055024681744336,[-1.13240473 -1.55081958 -1.86543599  0.54685523 -1.87894501 -1.55815598 -1.32134983  0.70058146  2.77134445  1.82647198 -0.37023253  0.18182831],1196,0.9055024681744336,[-1.13240473 -1.55081958 -1.86543599  0.54685523 -1.87894501 -1.55815598 -1.32134983  0.70058146  2.77134445  1.82647198 -0.37023253  0.18182831],585,0.9055024681744336,[-1.13240473 -1.55081958 -1.86543599  0.54685523 -1.87894501 -1.55815598 -1.32134983  0.70058146  2.77134445  1.82647198 -0.37023253  0.18182831],1131,0.914306815190705,[ 1.84591111  3.1523706  -1.97747484 -1.09607921 -1.74847918 -0.01696444 -1.66722763 -1.25239612  2.73050222 -0.54057349  0.04798499 -0.81503134],1391,0.914306815190705,[ 1.84591111  3.1523706  -1.97747484 -1.09607921 -1.74847918 -0.01696444 -1.66722763 -1.25239612  2.73050222 -0.54057349  0.04798499 -0.81503134],1300,0.914306815190705,[ 1.84591111  3.1523706  -1.97747484 -1.09607921 -1.74847918 -0.01696444 -1.66722763 -1.25239612  2.73050222 -0.54057349  0.04798499 -0.81503134],884
graphs/new/nodes_10/depth_3//628.gml,0.8224217537068661,[-1.37189962  0.81820147 -1.55954569  2.8726267   0.58364532  1.53146024 -0.58591055 -2.36547996  2.36945986  2.4374928   1.57377838  0.73949375],0.8224217537068661,[-1.37189962  0.81820147 -1.55954569  2.8726267   0.58364532  1.53146024 -0.58591055 -2.36547996  2.36945986  2.4374928   1.57377838  0.73949375],1027,0.8224217537068661,[-1.37189962  0.81820147 -1.55954569  2.8726267   0.58364532  1.53146024 -0.58591055 -2.36547996  2.36945986  2.4374928   1.57377838  0.73949375],845,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],1794,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],936,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],728,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],702,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],663,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],624,0.9252922566222316,[ 1.2566975   4.68187119  3.48337743 -2.99307628 -1.72224533  0.46720312 -0.24977809  0.36603961  2.80217254  0.9498066   3.18974772 -0.6988272 ],663
graphs/new/nodes_10/depth_3//629.gml,0.9283196305699596,[-0.19550033  2.77434718  0.0541978   0.87042982 -0.34875498  0.33669922  2.41940337 -3.10797869  0.40508271 -1.42806224 -2.67433119 -0.10500988],0.9283196305699596,[-0.19550033  2.77434718  0.0541978   0.87042982 -0.34875498  0.33669922  2.41940337 -3.10797869  0.40508271 -1.42806224 -2.67433119 -0.10500988],1391,0.9283196305699596,[-0.19550033  2.77434718  0.0541978   0.87042982 -0.34875498  0.33669922  2.41940337 -3.10797869  0.40508271 -1.42806224 -2.67433119 -0.10500988],1248,0.9283196305699596,[-0.19550033  2.77434718  0.0541978   0.87042982 -0.34875498  0.33669922  2.41940337 -3.10797869  0.40508271 -1.42806224 -2.67433119 -0.10500988],3001,0.9283196305699596,[-0.19550033  2.77434718  0.0541978   0.87042982 -0.34875498  0.33669922  2.41940337 -3.10797869  0.40508271 -1.42806224 -2.67433119 -0.10500988],1339,0.9283196305699596,[-0.19550033  2.77434718  0.0541978   0.87042982 -0.34875498  0.33669922  2.41940337 -3.10797869  0.40508271 -1.42806224 -2.67433119 -0.10500988],1300,0.9290229708321964,[ 0.19035746 -1.6769273  -0.52782948  1.34948688 -3.03191646  2.21305767  2.70935382  0.09704193  0.66948634 -1.75332615 -2.64385615 -1.67512607],1469,0.9290229708321964,[ 0.19035746 -1.6769273  -0.52782948  1.34948688 -3.03191646  2.21305767  2.70935382  0.09704193  0.66948634 -1.75332615 -2.64385615 -1.67512607],2210,0.9290229708321964,[ 0.19035746 -1.6769273  -0.52782948  1.34948688 -3.03191646  2.21305767  2.70935382  0.09704193  0.66948634 -1.75332615 -2.64385615 -1.67512607],1326,0.9290229708321964,[ 0.19035746 -1.6769273  -0.52782948  1.34948688 -3.03191646  2.21305767  2.70935382  0.09704193  0.66948634 -1.75332615 -2.64385615 -1.67512607],1807
graphs/new/nodes_10/depth_3//630.gml,0.929195510875766,[ 1.12357926  3.06131538  1.70274701 -1.77204859 -2.94445139 -3.03575652  3.08173644 -1.41722219  1.38866961 -3.02079521  1.67392904  0.31723193],0.929195510875766,[ 1.12357926  3.06131538  1.70274701 -1.77204859 -2.94445139 -3.03575652  3.08173644 -1.41722219  1.38866961 -3.02079521  1.67392904  0.31723193],559,0.9375141169007328,[ 1.40076965  0.09622643 -2.40664467 -0.01234969  2.72745043 -3.08827229 -1.87871431  1.81515427 -2.64574541 -1.68834873 -0.8899132  -1.44571199],923,0.9375141169007328,[ 1.40076965  0.09622643 -2.40664467 -0.01234969  2.72745043 -3.08827229 -1.87871431  1.81515427 -2.64574541 -1.68834873 -0.8899132  -1.44571199],559,0.9453298506254012,[-2.92817488  0.63558848 -1.75750663 -1.55260575  1.71141888  0.77744443  1.36581046 -0.06836048  1.24541225  1.69597311  0.66054863 -1.72557047],1768,0.9503328291451204,[-1.24583875  3.11794536 -1.69865753 -1.70673928 -0.50465382 -2.13949794 -3.10044498  2.36321846  1.12314763 -0.04506263 -0.54314495  1.48336265],1378,0.9503328291451204,[-1.24583875  3.11794536 -1.69865753 -1.70673928 -0.50465382 -2.13949794 -3.10044498  2.36321846  1.12314763 -0.04506263 -0.54314495  1.48336265],741,0.9503328291451204,[-1.24583875  3.11794536 -1.69865753 -1.70673928 -0.50465382 -2.13949794 -3.10044498  2.36321846  1.12314763 -0.04506263 -0.54314495  1.48336265],2219,0.9503328291451204,[-1.24583875  3.11794536 -1.69865753 -1.70673928 -0.50465382 -2.13949794 -3.10044498  2.36321846  1.12314763 -0.04506263 -0.54314495  1.48336265],936,0.9553984353227157,[-0.95490502  0.01654039 -2.06326604 -2.01142701  0.33914142  0.68879596 -1.77082392  0.03032819  1.72935007  0.67019878 -0.63222488  1.67668079],2392
graphs/new/nodes_10/depth_3//631.gml,0.972109504562844,[ 0.1053921  -0.48335182  0.21622133 -1.9494364  -2.8784675   1.16251481  3.44428983 -0.10046005 -3.5389385   0.22168268 -0.44567943  0.08496886],0.972109504562844,[ 0.1053921  -0.48335182  0.21622133 -1.9494364  -2.8784675   1.16251481  3.44428983 -0.10046005 -3.5389385   0.22168268 -0.44567943  0.08496886],2015,0.972109504562844,[ 0.1053921  -0.48335182  0.21622133 -1.9494364  -2.8784675   1.16251481  3.44428983 -0.10046005 -3.5389385   0.22168268 -0.44567943  0.08496886],1443,0.972109504562844,[ 0.1053921  -0.48335182  0.21622133 -1.9494364  -2.8784675   1.16251481  3.44428983 -0.10046005 -3.5389385   0.22168268 -0.44567943  0.08496886],819,0.973917288316632,[-0.16216367  0.10655579 -2.82619097 -1.9327849   3.37160073 -1.89308672  3.42463051 -0.28068774  0.36405312  1.4445465   2.62163108 -3.0595327 ],1872,0.973917288316632,[-0.16216367  0.10655579 -2.82619097 -1.9327849   3.37160073 -1.89308672  3.42463051 -0.28068774  0.36405312  1.4445465   2.62163108 -3.0595327 ],1443,0.973917288316632,[-0.16216367  0.10655579 -2.82619097 -1.9327849   3.37160073 -1.89308672  3.42463051 -0.28068774  0.36405312  1.4445465   2.62163108 -3.0595327 ],1534,0.973917288316632,[-0.16216367  0.10655579 -2.82619097 -1.9327849   3.37160073 -1.89308672  3.42463051 -0.28068774  0.36405312  1.4445465   2.62163108 -3.0595327 ],1404,0.973917288316632,[-0.16216367  0.10655579 -2.82619097 -1.9327849   3.37160073 -1.89308672  3.42463051 -0.28068774  0.36405312  1.4445465   2.62163108 -3.0595327 ],1768,0.973917288316632,[-0.16216367  0.10655579 -2.82619097 -1.9327849   3.37160073 -1.89308672  3.42463051 -0.28068774  0.36405312  1.4445465   2.62163108 -3.0595327 ],1014
