path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//741.gml,0.8425424059264421,[ 0.19749574 -0.2843105 ],39,0.8923855073551474,[ 0.16348027 -0.39856282  0.36140518 -0.23945917],85,0.9232164072761956,[ 0.13699305 -0.4172118   0.28940221 -0.29475163  0.34428017 -0.19014078],122,0.944246351017049,[ 0.12722565 -0.43168026  0.26247853 -0.31581905  0.29510789 -0.2581843   0.3903129  -0.16424986],210,0.9594021661075346,[ 0.11723875 -0.44517384  0.24320625 -0.32981873  0.2690143  -0.28505218  0.33853307 -0.23584268  0.39920564 -0.14661392],299,0.9699648990659444,[ 0.10936422 -0.46328507  0.22302814 -0.33277328  0.24866191 -0.29687944  0.30812934 -0.2585273   0.35383838 -0.21217072  0.41721318 -0.12193417],965,0.97745872771513,[ 0.10211926 -0.46380563  0.20485191 -0.32751452  0.22245871 -0.2858705   0.27112796 -0.25644226  0.31013914 -0.22662464  0.36246865 -0.18295633  0.43579361 -0.10308224],1500,0.9774693425724323,[ 0.10217418 -0.46386749  0.2048018  -0.32791632  0.22279848 -0.28650748  0.27193689 -0.25716561  0.31101625 -0.22669524  0.36281288 -0.18269006  0.44627682  0.03357448 -0.00817331 -0.13648074],3389
graphs/main/nodes_9/depth_3//742.gml,0.8214766403585931,[ 0.22759918 -0.30866935],42,0.8761882802606049,[ 0.17460337 -0.40685018  0.37762317 -0.23753364],81,0.9028169923098244,[ 0.14873204 -0.4399146   0.31693122 -0.29153049  0.3923089  -0.16799138],179,0.9209627223196106,[ 0.13698726 -0.45190787  0.28591335 -0.30636956  0.33463143 -0.21654955  0.43358226 -0.13808252],286,0.9328797035519132,[ 0.12363192 -0.46414438  0.26681045 -0.33146843  0.31647969 -0.24868641  0.38242532 -0.1875451   0.44926958 -0.11857652],562,0.9429302437869777,[ 0.11666813 -0.4781197   0.24379866 -0.33546738  0.29067994 -0.28533177  0.36167606 -0.22786261  0.39292434 -0.17465355  0.45465162 -0.11233491],973,0.9509817987187752,[ 0.11618012 -0.48010634  0.22759789 -0.32439589  0.25117961 -0.27277388  0.31869942 -0.25481458  0.36547427 -0.2109144   0.38666646 -0.16428875  0.44891265 -0.10441936],884,0.9562236844436514,[ 0.1068992  -0.49195088  0.22321159 -0.34781604  0.24163763 -0.27697798  0.2871621  -0.25029921  0.3339657  -0.24483299  0.37648881 -0.19830615  0.39892517 -0.15565163  0.46936714 -0.09029588],2072
graphs/main/nodes_9/depth_3//743.gml,0.7863178644844875,[ 0.21603944 -0.30431648],35,0.8627327638072545,[ 0.18762757 -0.44468877  0.34175597 -0.30229442],78,0.9023030168467104,[ 0.15076426 -0.46181458  0.2949777  -0.36769358  0.33965664 -0.21424335],162,0.9253076091913878,[ 0.12835783 -0.47025454  0.25916016 -0.38388999  0.28624202 -0.29308092  0.3726652  -0.17606637],360,0.9412463322472716,[ 0.11766406 -0.46767132  0.22943214 -0.36407858  0.24636269 -0.31925233  0.31435875 -0.25534251  0.38782886 -0.15017152],450,0.9549794695880688,[ 0.11868119 -0.48542917  0.22307037 -0.36641748  0.23273057 -0.3214117   0.29390488 -0.29268103  0.3488734  -0.24018796  0.43267859 -0.1382636 ],725,0.965328019964173,[ 0.11297905 -0.49398507  0.21873383 -0.37865708  0.22185437 -0.32105074  0.27260883 -0.30309639  0.31789585 -0.27775689  0.37739277 -0.22824642  0.43340083 -0.12892567],1105,0.9715055910485545,[ 0.10328635 -0.51612694  0.21129614 -0.39800079  0.22242989 -0.3278707   0.2531816  -0.30649804  0.29266636 -0.29205378  0.34000283 -0.25825974  0.386499   -0.2114338   0.44232525 -0.1026849 ],2625
graphs/main/nodes_9/depth_3//744.gml,0.7916964032187848,[ 0.23967816 -0.32012754],41,0.8601592486714699,[ 0.19255623 -0.43523388  0.38377157 -0.27046574],75,0.8967601484193223,[ 0.15540559 -0.45764527  0.31706582 -0.33951426  0.37918563 -0.20511074],142,0.9205399364194272,[ 0.14369153 -0.48211959  0.278662   -0.35046706  0.31546702 -0.27743882  0.40437352 -0.17379257],261,0.9360648296058436,[ 0.13065393 -0.50032336  0.26208825 -0.37699935  0.28479744 -0.29660322  0.34718362 -0.25161921  0.42395395 -0.14615035],437,0.9492353601640215,[ 0.12623451 -0.50379023  0.24802954 -0.38286991  0.26404867 -0.31280386  0.29935085 -0.26110363  0.34489512 -0.22414579  0.42699285 -0.13628494],694,0.9594043002006466,[ 0.12234478 -0.51744782  0.24289347 -0.3904128   0.25791493 -0.32609381  0.2837933  -0.28039484  0.30234746 -0.23953257  0.36842397 -0.2117036   0.44412697 -0.11738988],1198,0.9674523426472368,[ 0.11886772 -0.52429821  0.2398411  -0.40565396  0.25850692 -0.33504664  0.28117258 -0.30105764  0.28803412 -0.25639019  0.31938122 -0.22885725  0.38419094 -0.19222557  0.45549121 -0.10446787],1645
graphs/main/nodes_9/depth_3//745.gml,0.8536619179900352,[ 0.18820168 -0.27741998],36,0.9029602508608264,[ 0.16371773 -0.40071367  0.3494536  -0.24652527],88,0.938055662987989,[ 0.13822036 -0.39837302  0.29933602 -0.30313672  0.3448405  -0.20232937],118,0.9581846784303214,[ 0.11655022 -0.41018971  0.25136695 -0.29179802  0.28452588 -0.26072512  0.37471927 -0.16812317],257,0.9711800406217128,[ 0.10905846 -0.44096748  0.22629977 -0.30561093  0.24297083 -0.25861418  0.3203417  -0.22876927  0.39446781 -0.14895147],373,0.9809528457745352,[ 0.10207776 -0.44528995  0.21109042 -0.31474328  0.22995026 -0.26933649  0.266285   -0.22326716  0.3366965  -0.209399    0.41134428 -0.12695376],1102,0.9833444980594565,[ 0.09842611 -0.45797485  0.2002646  -0.32331959  0.22143563 -0.27822732  0.25921111 -0.23509659  0.30581274 -0.20868521  0.38818455 -0.82966936 -0.02426311  0.68280788],19129,0.9921022487779515,[ 0.09165844 -0.46712245  0.18862926 -0.32630899  0.20732781 -0.27949986  0.24822525 -0.24284799  0.26293415 -0.20944845  0.28496484 -0.2005047   0.39661613 -0.16971863  0.46616051 -0.09206059],2472
graphs/main/nodes_9/depth_3//746.gml,0.835167538497613,[ 0.21366539 -0.29788534],33,0.8873408371677187,[ 0.16978867 -0.40323863  0.37770227 -0.23572212],67,0.9202146946175286,[ 0.14797585 -0.42717802  0.30902244 -0.29999514  0.37884314 -0.19138119],126,0.9428356567969544,[ 0.13263213 -0.44340867  0.27460697 -0.31490513  0.31529153 -0.2551214   0.39714571 -0.16637501],204,0.9582875441138012,[ 0.12277083 -0.47349699  0.24862446 -0.33853478  0.27941696 -0.28979106  0.33263968 -0.24968691  0.37950967 -0.15532068],411,0.9704520121024268,[ 0.11858998 -0.48720497  0.23686499 -0.36273173  0.25913187 -0.30288502  0.30490031 -0.27998504  0.33807941 -0.23749588  0.39488914 -0.13389943],627,0.979712153946234,[ 0.10964638 -0.47917316  0.22113169 -0.36099647  0.24438685 -0.31940962  0.27885125 -0.28118025  0.30765359 -0.26459287  0.34558414 -0.20899547  0.39265411 -0.11841658],919,0.9861434399919828,[ 0.1013491  -0.48349493  0.2051909  -0.34884771  0.22640718 -0.32224803  0.2637503  -0.29454807  0.27703849 -0.26271907  0.30407885 -0.23764071  0.34632647 -0.19357519  0.39469433 -0.10395557],1069
graphs/main/nodes_9/depth_3//747.gml,0.8429512839212335,[ 0.19836644 -0.28426954],31,0.8896129482692865,[ 0.15846516 -0.39186729  0.36455723 -0.22776987],85,0.9175274819285422,[ 0.13579874 -0.42160186  0.28580652 -0.2851456   0.34909887 -0.17906817],146,0.9350401949344525,[ 0.12556014 -0.42323153  0.25281698 -0.31031336  0.29291335 -0.24717836  0.39907917 -0.14941404],261,0.9465423480847928,[ 0.11235528 -0.44390678  0.2407343  -0.32134491  0.26565655 -0.27556098  0.34197928 -0.21311775  0.41056048 -0.12894195],476,0.9570558388615592,[ 0.11346191 -0.44143062  0.22028003 -0.30068646  0.24374135 -0.27933474  0.29260532 -0.23336976  0.33685447 -0.19925173  0.40779249 -0.13085513],620,0.967663148463534,[ 0.11411754 -0.45019689  0.22833513 -0.31033337  0.23102814 -0.26422745  0.27702717 -0.24242255  0.29837653 -0.22554106  0.35169717 -0.20895002  0.4139299  -0.13420969],1113,0.9757478513948064,[ 0.10466496 -0.45247318  0.21866069 -0.32329208  0.24131354 -0.2789459   0.26001108 -0.23074471  0.27247741 -0.22983378  0.30345299 -0.22138734  0.34704311 -0.20066916  0.40645288 -0.12097525],1190
graphs/main/nodes_9/depth_3//748.gml,0.8005301303199197,[ 0.20301136 -0.29471361],42,0.8611235488077291,[ 0.17357105 -0.42666944  0.34070159 -0.2742696 ],81,0.8953159645689366,[ 0.14341383 -0.43969148  0.28497397 -0.33618221  0.33571554 -0.20414367],170,0.9170429744900688,[ 0.1253537  -0.45453073  0.25963744 -0.35848709  0.28060255 -0.27806242  0.36753425 -0.17396104],311,0.9326178703535584,[ 0.11627867 -0.47042684  0.23651161 -0.3652383   0.25710407 -0.31246744  0.30176548 -0.25173885  0.37024686 -0.15742332],409,0.9466065958408816,[ 0.11543585 -0.49345674  0.22846184 -0.38850463  0.2464631  -0.32721429  0.28457766 -0.30288945  0.30739327 -0.248412    0.38763599 -0.15644518],625,0.958322886916105,[ 0.10892776 -0.4848015   0.21632051 -0.38393884  0.23119667 -0.33674696  0.26686538 -0.31410592  0.28704138 -0.29420486  0.31310562 -0.23875936  0.37829664 -0.14998415],854,0.9676363550990887,[ 0.10516127 -0.49437018  0.21065325 -0.38307684  0.22388595 -0.33857702  0.25636578 -0.32237545  0.27203283 -0.30668268  0.29523752 -0.27959027  0.31257043 -0.22911845  0.38581143 -0.13405811],1159
graphs/main/nodes_9/depth_3//749.gml,0.8079300085301604,[-0.24028232 -1.25172859],34,0.8674300040521069,[ 0.1948441  -0.40835278  0.404045   -0.23739246],71,0.8997168827628277,[ 0.16465658 -0.45612368  0.34800658 -0.29932951  0.42892671 -0.17680957],130,0.9250078372713848,[ 0.16026237 -0.46353192  0.31888077 -0.32205394  0.38230315 -0.22829701  0.45184657 -0.15439247],278,0.9406037956376994,[ 0.13900981 -0.48028448  0.29984055 -0.35069893  0.3445801  -0.26476839  0.40993374 -0.20644376  0.45758111 -0.12869666],503,0.9520001624586776,[ 0.13354812 -0.51968059  0.2824885  -0.38436696  0.33681991 -0.3025279   0.37299639 -0.24919818  0.43068627 -0.19025568  0.4842773  -0.11708405],562,0.9611541633028567,[ 0.12588194 -0.49580343  0.24738022 -0.37254364  0.29058137 -0.3174655   0.34799205 -0.27923464  0.36897146 -0.22539264  0.42553955 -0.17967263  0.46862926 -0.11419639],1260,0.9678587497920949,[ 0.11974896 -0.50917186  0.24549236 -0.37770873  0.26767152 -0.32531186  0.32094302 -0.30156304  0.35388629 -0.26063529  0.37983731 -0.21199436  0.43228392 -0.17715889  0.47163267 -0.10049776],1175
graphs/main/nodes_9/depth_3//750.gml,0.808519967029354,[ 0.22304521 -0.31033187],39,0.8626261591278298,[ 0.17143209 -0.42109483  0.36598242 -0.24199128],74,0.8958428710448736,[ 0.1568573  -0.44927868  0.30895417 -0.31076222  0.39259431 -0.18543436],187,0.9189246930733672,[ 0.14247357 -0.46250933  0.29225509 -0.3353526   0.3286239  -0.25188422  0.41427038 -0.16830482],209,0.934183897561433,[ 0.12536885 -0.48776     0.26502576 -0.36190635  0.30882153 -0.29176013  0.34189479 -0.23808392  0.40309639 -0.15141037],403,0.947207749033868,[ 0.12356146 -0.50151809  0.24846787 -0.37715539  0.28400746 -0.31032489  0.32538461 -0.2752171   0.34068402 -0.22557109  0.42096732 -0.13962174],508,0.9563101782989764,[ 0.11356356 -0.50169026  0.23373323 -0.38412729  0.2661558  -0.32438673  0.30390872 -0.29148188  0.32426478 -0.25815568  0.35062254 -0.20627908  0.41529764 -0.12374078],1014,0.96461340694626,[ 0.11319665 -0.50654873  0.22852201 -0.38528393  0.2564159  -0.33640518  0.29445695 -0.31246625  0.31053441 -0.28410459  0.33826719 -0.24164881  0.35392933 -0.19842793  0.43788649 -0.11664346],827
graphs/main/nodes_9/depth_3//751.gml,0.8472437220247301,[ 0.18196567 -0.26885095],35,0.8891762294932509,[ 0.15925619 -0.37868187  0.36410334 -0.22649022],141,0.9213775444525122,[ 0.1351562  -0.38589178  0.29420705 -0.27800142  0.3397536  -0.19873752],129,0.9410395000024222,[ 0.12308973 -0.40309399  0.26412577 -0.30515362  0.28854131 -0.26232682  0.39154786 -0.1637114 ],220,0.9541059041040032,[ 0.12172093 -0.43230594  0.24392915 -0.32404     0.26443736 -0.29898471  0.34983399 -0.24711058  0.42166127 -0.15267644],536,0.963793703345366,[ 0.10874499 -0.42152437  0.20330725 -0.2833483   0.21885598 -0.26997081  0.24899948 -0.22307086  0.29740678 -0.21300646  0.3898271  -0.14354366],902,0.9732589410640567,[ 0.1099708  -0.45268183  0.21052699 -0.30421559  0.2013614  -0.27158567  0.24474299 -0.23883401  0.24760132 -0.2355509   0.32603518 -0.228523    0.41071976 -0.13967331],869,0.9821220921520324,[ 0.10575105 -0.45509139  0.21205873 -0.34013099  0.21184238 -0.28050288  0.23320113 -0.24299369  0.23620849 -0.23554422  0.2604575  -0.25334443  0.34024074 -0.22389438  0.40521342 -0.13627407],1164
graphs/main/nodes_9/depth_3//752.gml,0.8207284533887327,[ 0.22354637 -0.30718835],35,0.8824185495585848,[ 0.18298446 -0.40924072  0.38039296 -0.25140187],78,0.915090138258611,[ 0.153704   -0.43727964  0.32173696 -0.30574371  0.38693244 -0.18441151],124,0.936222083402321,[ 0.13907225 -0.46355248  0.29035458 -0.32888612  0.33526129 -0.24392097  0.418529   -0.15415557],271,0.950855466847542,[ 0.12906615 -0.48269538  0.27261339 -0.36246539  0.31514452 -0.27422888  0.37304625 -0.21748807  0.43881844 -0.13130589],362,0.9616329455202942,[ 0.11795189 -0.48506937  0.24922438 -0.36960066  0.29176901 -0.30891692  0.34713864 -0.24618586  0.38651477 -0.1921776   0.45181255 -0.11382268],608,0.9704472233505258,[ 0.11631811 -0.48915869  0.23535065 -0.36786053  0.27235016 -0.32226113  0.33019958 -0.28308695  0.3609618  -0.22229502  0.40665392 -0.17151555  0.46839127 -0.10319176],3181,0.9705794339925615,[ 0.11631007 -0.48817648  0.23509253 -0.3658624   0.27328121 -0.32252294  0.33038817 -0.2797256   0.3614335  -0.21896664  0.41029778 -0.16707603  0.47659204 -0.09962401  1.2128161   0.01144899],891
graphs/main/nodes_9/depth_3//753.gml,0.8009402138625029,[ 0.27130311 -0.34350895],38,0.872710442358415,[ 0.20502395 -0.46054381  0.39735804 -0.27007122],82,0.9113892914752532,[ 0.17889168 -0.50799348  0.33709425 -0.36055266  0.40298645 -0.20520035],152,0.941009435258272,[ 0.17438438 -0.53733095  0.31799615 -0.43150517  0.35915465 -0.3122307   0.40851848 -0.19399073],204,0.960686178268665,[ 0.15224095 -0.5228746   0.29521153 -0.42679637  0.32620659 -0.35300666  0.36153537 -0.27376368  0.39897823 -0.15508386],412,0.9724195620480384,[ 0.13635601 -0.53312557  0.27222855 -0.41027865  0.298987   -0.35649663  0.33600326 -0.32015221  0.35974961 -0.23325412  0.40836275 -0.12619893],590,0.9802804557004644,[ 0.12743595 -0.54330225  0.25736542 -0.41756034  0.28489315 -0.352494    0.31413156 -0.33428967  0.34278583 -0.29024644  0.37585929 -0.20511745  0.42065557 -0.10689456],915,0.9873772348925812,[ 0.12519075 -0.54806918  0.24874685 -0.42475267  0.27269853 -0.35836023  0.30030772 -0.33196242  0.31583247 -0.31288529  0.35885194 -0.27268539  0.38056876 -0.19283076  0.42216963 -0.10606395],1079
graphs/main/nodes_9/depth_3//754.gml,0.8408881607432979,[ 0.21529314 -0.3060281 ],37,0.9042973919704292,[ 0.17799555 -0.42641289  0.35135099 -0.26454184],73,0.9391768143364014,[ 0.14925124 -0.4529567   0.30277981 -0.33394465  0.3563607  -0.19702121],138,0.9610786254875924,[ 0.13163555 -0.47804776  0.2694654  -0.36189013  0.30843429 -0.2663698   0.37091029 -0.16571223],272,0.9742446631638614,[ 0.11642272 -0.48292315  0.24161825 -0.3693533   0.27698683 -0.29993499  0.33240533 -0.23064368  0.38256814 -0.12876833],376,0.9830228454518106,[ 0.10861429 -0.49730752  0.22536829 -0.36996544  0.25239596 -0.31394337  0.30833187 -0.26647004  0.35333455 -0.18922978  0.41547127 -0.09960587],749,0.9886478027914212,[ 0.10005129 -0.4948927   0.20726983 -0.36120957  0.23254172 -0.31079679  0.2749786  -0.27463327  0.3242028  -0.22471847  0.3785658  -0.14842779  0.42867281 -0.07813689],1486,0.9926080033131608,[ 0.09511824 -0.50197396  0.19647255 -0.35539804  0.21652986 -0.30442094  0.25130418 -0.26880287  0.27866327 -0.23598014  0.34142525 -0.18467797  0.39310199 -0.12116081  0.44263278 -0.0655455 ],1994
graphs/main/nodes_9/depth_3//755.gml,0.775849680881697,[ 0.21280094 -0.30733066],37,0.8496626409278581,[ 0.179445   -0.45299502  0.32764451 -0.30158992],76,0.8930888794233236,[ 0.15577266 -0.48385871  0.28611422 -0.40077788  0.34323466 -0.23141031],144,0.923282656923924,[ 0.14038182 -0.50897185  0.26626323 -0.44038765  0.29480832 -0.33551723  0.34717983 -0.20952711],245,0.9424369056775612,[ 0.13279073 -0.53736241  0.2532839  -0.46369117  0.29012743 -0.38556974  0.30536365 -0.31821953  0.37187357 -0.17591355],838,0.9582228311836648,[ 0.11683619 -0.51146554  0.22633689 -0.42420634  0.24843985 -0.3711481   0.28087801 -0.34887895  0.30394393 -0.2744638   0.374334   -0.16216824],883,0.9710400115767838,[ 0.10858093 -0.508562    0.21136295 -0.40303444  0.21880101 -0.35243378  0.25370114 -0.34774668  0.27744815 -0.32316681  0.31211777 -0.26354004  0.37381548 -0.15441006],1372,0.9789663433972516,[ 0.09922237 -0.51835525  0.19672604 -0.40104244  0.20742717 -0.34777342  0.23485834 -0.34113405  0.25658145 -0.33501232  0.28721992 -0.30219792  0.3069709  -0.24218627  0.36462104 -0.13445573],1015
graphs/main/nodes_9/depth_3//756.gml,0.8271038447959549,[ 0.21362783 -0.31054812],37,0.8938664626069116,[ 0.16874396 -0.43452482  0.32723856 -0.27223938],69,0.9261409246380138,[ 0.15431311 -0.47147766  0.29752196 -0.34594953  0.37106656 -0.18180308],156,0.9461222578882168,[ 0.13523744 -0.48629691  0.27960046 -0.3815972   0.33716759 -0.25384972  0.39339149 -0.15390496],674,0.9590371198498344,[ 0.11391616 -0.48318175  0.23617325 -0.35981465  0.27328638 -0.27724341  0.3370289  -0.2161706   0.375098   -0.13321882],507,0.9697161321750896,[ 0.1172656  -0.51788738  0.230517   -0.39286822  0.25488049 -0.28094839  0.29956253 -0.25148368  0.35113921 -0.19900981  0.4078035  -0.11568107],604,0.9778214053960964,[ 0.10777671 -0.50735361  0.21873486 -0.40201084  0.24008426 -0.3027805   0.2725139  -0.25375954  0.31652411 -0.23234472  0.37941161 -0.16742728  0.41001476 -0.09978114],966,0.9836411377734919,[ 0.10120536 -0.50271257  0.20404147 -0.38468004  0.22449878 -0.3205808   0.26492036 -0.27109732  0.28267737 -0.23037066  0.32784472 -0.19599692  0.38894458 -0.14620639  0.41645492 -0.08569474],5089
graphs/main/nodes_9/depth_3//757.gml,0.8570830412826668,[ 0.21675971 -0.30085119],36,0.9050150024228112,[ 0.16592813 -0.39243193  0.37750302 -0.21650419],78,0.9310914102067028,[ 0.14892251 -0.42825556  0.30928332 -0.27026124  0.39582514 -0.16299435],125,0.9438572693911068,[ 0.12514827 -0.43950418  0.27214224 -0.30282824  0.32142513 -0.21549951  0.41692129 -0.13194763],462,0.9539089489136678,[ 0.12244778 -0.46925908  0.25607925 -0.31559299  0.29220554 -0.25114462  0.35460009 -0.18996329  0.42846444 -0.12378768],395,0.9609163825293796,[ 0.11050099 -0.47689832  0.23703684 -0.33443491  0.27761002 -0.26071385  0.31113677 -0.21615164  0.35114263 -0.16880319  0.41222612 -0.10552764],730,0.9670629332775824,[ 0.11079542 -0.48142061  0.22584972 -0.33872542  0.26254605 -0.27910335  0.3105079  -0.2300634   0.31285761 -0.19719232  0.35095993 -0.15310495  0.43858863 -0.09549381],1047,0.9722998400350971,[ 0.10789011 -0.48120199  0.22461426 -0.34269027  0.25266605 -0.28673166  0.30075016 -0.25070915  0.32058313 -0.2112104   0.31974641 -0.18384291  0.38075453 -0.14450874  0.46196552 -0.09068251],1178
graphs/main/nodes_9/depth_3//758.gml,0.801704612678882,[ 0.24519708 -0.33394963],37,0.8810912882490586,[ 0.19317848 -0.45442037  0.3610947  -0.28694565],74,0.9192025881964966,[ 0.16447464 -0.48857107  0.32095097 -0.36512612  0.39412842 -0.19881773],129,0.941137638862932,[ 0.13817838 -0.50132106  0.28176573 -0.38043624  0.33297689 -0.27878497  0.40255467 -0.16411606],330,0.941137638862932,[ 0.13817838 -0.50132106  0.28176573 -0.38043624  0.33297689 -0.27878497  0.40255467 -0.16411606  0.          0.        ],3830,0.9689952830749136,[ 0.12307411 -0.52208243  0.24106596 -0.41528575  0.26728442 -0.3349564   0.31406454 -0.29250854  0.36364318 -0.23923573  0.41413959 -0.13366353],779,0.978473624624276,[ 0.11906903 -0.52907428  0.23286602 -0.40836487  0.25239032 -0.34499801  0.29011259 -0.31652588  0.32052081 -0.27697767  0.38090957 -0.2198303   0.43854692 -0.11224986],1245,0.9855565835280513,[ 0.11364611 -0.52543349  0.22492067 -0.40613428  0.24077903 -0.34172623  0.27724182 -0.32360863  0.29930289 -0.30012128  0.33136347 -0.25942073  0.40054346 -0.18654832  0.45994133 -0.09484177],2667
graphs/main/nodes_9/depth_3//759.gml,0.8929806317635391,[ 0.22910207 -0.31690655],40,0.9496603033547052,[ 0.17250669 -0.41441144  0.36304776 -0.23233153],74,0.9725929503082752,[ 0.14647511 -0.45633632  0.30538022 -0.2900218   0.37922301 -0.15217   ],132,0.981934092992426,[ 0.12216998 -0.46143687  0.25785425 -0.31333058  0.31114684 -0.20467019  0.38546269 -0.11032609],416,0.9881698382931012,[ 0.11607665 -0.49170762  0.24786967 -0.33510785  0.28069107 -0.23788851  0.33951007 -0.16291375  0.40204306 -0.09101658],712,0.9926990947890044,[ 0.10928055 -0.49611881  0.23069323 -0.35158988  0.27327874 -0.26591467  0.30918531 -0.19776049  0.34929006 -0.139634    0.39757176 -0.07846792],1559,0.995652547735426,[ 0.10219246 -0.50441127  0.21901909 -0.36064177  0.25787175 -0.28571481  0.30834555 -0.23235671  0.3271584  -0.17614014  0.35852264 -0.12211543  0.40329266 -0.06507779],1641,0.9976032755976477,[ 0.09497142 -0.50509032  0.20285989 -0.359097    0.23942335 -0.29282744  0.28612178 -0.24711248  0.32278111 -0.20987733  0.33860884 -0.15545155  0.3629206  -0.10348905  0.40398986 -0.05427945],2566
graphs/main/nodes_9/depth_3//760.gml,0.8267013659160715,[ 0.23136233 -0.31286176],32,0.8827055544348477,[ 0.17986878 -0.41220544  0.38474325 -0.23715869],74,0.917313716244861,[ 0.1620178  -0.43977141  0.32617875 -0.30128881  0.41618813 -0.18732481],123,0.9375269128110952,[ 0.13728521 -0.46020171  0.29501402 -0.32961449  0.34709291 -0.25178726  0.44850324 -0.16432903],254,0.9375269128110952,[ 0.13728521 -0.46020171  0.29501402 -0.32961449  0.34709291 -0.25178726  0.44850324 -0.16432903  0.          0.        ],4004,0.9649123317717384,[ 0.12613982 -0.49038506  0.25736243 -0.36097268  0.28601447 -0.28055411  0.33083338 -0.24462634  0.36536773 -0.21342057  0.45796774 -0.13064064],702,0.9719754049108544,[ 0.11380913 -0.49853259  0.24501115 -0.37373265  0.28187738 -0.30210896  0.31434893 -0.25544349  0.33972801 -0.22919208  0.3894848  -0.18966121  0.49272053 -0.10758653],1186,0.9785226933644638,[ 0.11381643 -0.5009175   0.23593217 -0.37214138  0.27820468 -0.31518018  0.31759642 -0.27289633  0.32454182 -0.23977787  0.35075898 -0.20242096  0.41246033 -0.17475367  0.5214571  -0.10608857],1499
graphs/main/nodes_9/depth_3//761.gml,0.8353545592518671,[ 0.21271398 -0.29852082],34,0.8893932081838182,[ 0.16480982 -0.40244362  0.36329997 -0.23776535],75,0.9162457998076724,[ 0.14138745 -0.43100291  0.30247538 -0.28827118  0.37680237 -0.16662387],198,0.9296035289097836,[ 0.11744389 -0.44437573  0.26028573 -0.30961746  0.31863981 -0.22089059  0.41298623 -0.12699802],362,0.9396692351212024,[ 0.11089175 -0.44769225  0.23118713 -0.30935689  0.28298886 -0.25749758  0.37131483 -0.18197619  0.43865892 -0.11230665],721,0.9496802480235458,[ 0.11674704 -0.45466693  0.22442205 -0.31378129  0.26259832 -0.27063605  0.35335938 -0.22775204  0.40827574 -0.1715422   0.44849937 -0.11469296],1714,0.957987789459118,[ 0.11232771 -0.45448362  0.22159847 -0.313171    0.24353732 -0.27416373  0.32460948 -0.2418074   0.38270988 -0.218589    0.41797755 -0.1669837   0.43319782 -0.10892231],1005,0.9663289067065276,[ 0.11862271 -0.4677769   0.22458395 -0.31664014  0.23543855 -0.27862522  0.31194865 -0.26249214  0.36737124 -0.24890242  0.40133564 -0.2375472   0.41770612 -0.17503399  0.43381617 -0.11925124],1367
graphs/main/nodes_9/depth_3//762.gml,0.7762959640420952,[ 0.21399806 -0.30792473],36,0.8476810190927997,[ 0.17479272 -0.45481261  0.32484111 -0.2972932 ],81,0.8916783872850962,[ 0.16206712 -0.4947242   0.29037298 -0.40752336  0.35563106 -0.23004439],153,0.9281064892022602,[ 0.15533065 -0.52504742  0.27264788 -0.46845106  0.31590066 -0.35997734  0.34189033 -0.22956315],246,0.950494718558713,[ 0.12872059 -0.51658026  0.25122116 -0.45514217  0.28111856 -0.38578065  0.30189166 -0.32308323  0.33657277 -0.18131219],739,0.9655706638836976,[ 0.11200519 -0.49895197  0.21634989 -0.40626973  0.23073876 -0.3634046   0.27149929 -0.35394354  0.29594101 -0.28713291  0.35190174 -0.15138863],639,0.9679955594450156,[ 0.10599552 -0.50112535  0.2000686  -0.40185041  0.21518262 -0.35533124  0.25963954 -0.35874376  0.27628826 -0.31958135  0.39684157  0.46560302 -0.03936114 -0.65403888],17125,0.982520447456974,[ 0.09785044 -0.52170849  0.19252257 -0.40508653  0.20219551 -0.34851803  0.23487255 -0.35268534  0.25908868 -0.34519037  0.29443697 -0.29535595  0.33442425 -0.20792552  0.38460129 -0.09916522],2245
graphs/main/nodes_9/depth_3//763.gml,0.8482917976414922,[ 0.20192673 -0.29098498],38,0.9016571696721096,[ 0.1616227  -0.41667619  0.34636442 -0.24813352],71,0.9207941504569884,[ 0.23957264 -1.18609843 -0.0625537   0.71455954  0.43396491 -0.22030172],4922,0.9578014988327436,[ 0.12635062 -0.44296865  0.26501133 -0.32060379  0.29263954 -0.25231399  0.37929843 -0.16362162],239,0.9715902080400872,[ 0.114416   -0.45284737  0.23864902 -0.32807903  0.2698522  -0.27200472  0.32052591 -0.21971885  0.38253383 -0.1377181 ],293,0.9806412883896848,[ 0.10787782 -0.48012487  0.22826921 -0.34439455  0.25415897 -0.282492    0.30555906 -0.24542702  0.3381232  -0.19478807  0.41263777 -0.11100812],800,0.9871080869504624,[ 0.10060719 -0.48020643  0.21307417 -0.35118688  0.24705456 -0.29118053  0.28260898 -0.24863683  0.32121804 -0.21818924  0.35981642 -0.15853614  0.42107268 -0.09416275],1229,0.9910397940197955,[ 0.09122555 -0.48382003  0.19488357 -0.34999603  0.23105856 -0.30321457  0.27864994 -0.25931791  0.29067549 -0.22033802  0.33175453 -0.18391854  0.36523523 -0.13781797  0.42129839 -0.08094122],3862
