path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_5//349.gml,0.7793907883845234,[ 0.35815326 -0.39269912],21,0.8596030930913213,[ 0.27040652 -0.51056237  0.48927549 -0.27640394],85,0.9076658998876708,[ 0.24362285 -0.56556312  0.43725612 -0.39308403  0.50538269 -0.21346644],140,0.9392862129076766,[ 0.22109549 -0.57125419  0.40472895 -0.44027281  0.45914404 -0.31895973  0.50613219 -0.17447362],225,0.9613619510383612,[ 0.20091651 -0.5904294   0.38558269 -0.45560388  0.42673873 -0.36505729  0.46823136 -0.27379483  0.51383282 -0.14663081],286,0.9766626410441814,[ 0.18811595 -0.59763262  0.35970991 -0.46896756  0.40596025 -0.38028406  0.43299188 -0.3168221   0.47802896 -0.23412045  0.51572004 -0.12292951],403,0.985343096749762,[ 0.16624216 -0.60174658  0.33510937 -0.48576129  0.37986364 -0.40002934  0.41067102 -0.33939074  0.44077429 -0.27703064  0.479959   -0.19928532  0.51062264 -0.09947206],495,0.9904286157189528,[ 0.15267462 -0.60924804  0.31298065 -0.48621908  0.35539385 -0.41784902  0.39036994 -0.36282818  0.41853602 -0.30099676  0.44684122 -0.24267319  0.4881196  -0.16829085  0.51974163 -0.07857916],663,0.9938804418666516,[ 0.14431063 -0.61481589  0.29931021 -0.49419383  0.34083023 -0.42123739  0.36869997 -0.38509051  0.40112623 -0.32737599  0.42395559 -0.27022673  0.4585886  -0.21353055  0.50018786 -0.14212057  0.52615989 -0.06660046],950,0.9959653271933896,[ 0.13134525 -0.61386725  0.278565   -0.4927122   0.32185881 -0.42526943  0.35195613 -0.38643723  0.37115516 -0.34657702  0.4009895  -0.29701062  0.42664914 -0.24242896  0.46029979 -0.18790708  0.50006463 -0.12541798  0.51992777 -0.05734139],1155,0.9972858623943404,[ 0.12337479 -0.62175477  0.26544678 -0.49682793  0.30731625 -0.42728383  0.33753401 -0.39220308  0.35717779 -0.35182537  0.37277418 -0.31926073  0.40514898 -0.27064666  0.42940083 -0.21894028  0.4659817  -0.16974692  0.50356057 -0.11112688  0.52285619 -0.04854575],1610,0.9981768218042429,[ 0.1153649  -0.62473712  0.25121249 -0.50315495  0.29517981 -0.43362875  0.3249583  -0.39614763  0.34336378 -0.36008218  0.35935895 -0.32773806  0.37548461 -0.29554156  0.4076897  -0.24999478  0.43389386 -0.20248288  0.46988949 -0.15532763  0.50536236 -0.09962277  0.52688188 -0.04287645],1925
graphs/new/nodes_12/depth_5//350.gml,0.7919946996917612,[ 0.3763383  -0.39269923],21,0.8683463366632881,[ 0.27943921 -0.47421804  0.49469351 -0.25273282],80,0.9151066370880376,[ 0.26759722 -0.5381171   0.44621633 -0.32334016  0.49514292 -0.19112475],147,0.943932940024022,[ 0.23104045 -0.55658372  0.43932684 -0.41394161  0.47708308 -0.2683182   0.52327221 -0.16434109],207,0.963291772341547,[ 0.21322505 -0.56315236  0.38809873 -0.40135309  0.44684215 -0.34348383  0.49086938 -0.23228909  0.50776939 -0.14198692],275,0.9740424869552028,[ 0.18261004 -0.57816706  0.35984184 -0.43598885  0.40515117 -0.34059473  0.45534504 -0.30528829  0.48723506 -0.20519819  0.51009087 -0.11831949],403,0.9808050555197508,[ 0.17149046 -0.5897384   0.33487221 -0.4388577   0.37463785 -0.36187558  0.40999692 -0.29208261  0.43634278 -0.26558282  0.47618121 -0.17537119  0.50541526 -0.10055795],465,0.986262052324824,[ 0.16730029 -0.59700045  0.32729754 -0.4629635   0.36670744 -0.37979378  0.39222054 -0.32772018  0.40814574 -0.25946729  0.43647377 -0.24041112  0.48132536 -0.15496323  0.52295088 -0.0931785 ],731,0.9905041562705932,[ 0.15899176 -0.59196374  0.31371956 -0.45904765  0.35030863 -0.39377875  0.38464382 -0.34462587  0.39055049 -0.28844936  0.39519858 -0.22469812  0.4211502  -0.21444305  0.48253961 -0.14133023  0.51743453 -0.08679427],969,0.993405601042086,[ 0.14779519 -0.59642182  0.30071911 -0.46114399  0.33945125 -0.39500105  0.3676989  -0.35753569  0.38694526 -0.31322304  0.38775127 -0.26163684  0.39107183 -0.20511976  0.42837615 -0.19661631  0.48586756 -0.12923232  0.52533935 -0.07548783],1134,0.9954503351743328,[ 0.13906334 -0.60219245  0.28695497 -0.46515127  0.32695462 -0.39617858  0.35656421 -0.35868115  0.36873501 -0.32460751  0.3848651  -0.28858125  0.38612138 -0.24270607  0.39446526 -0.19019176  0.43357579 -0.18313421  0.48917464 -0.11490293  0.53212897 -0.06798835],1587,0.9968701061425359,[ 0.13074934 -0.604497    0.2732276  -0.46839638  0.31364242 -0.39813574  0.34318898 -0.3574736   0.35554524 -0.32388617  0.36409396 -0.29818475  0.38252095 -0.26991234  0.38933386 -0.22677246  0.39553769 -0.17683128  0.43233323 -0.16686574  0.49178158 -0.10377711  0.53348995 -0.0616488 ],1775
graphs/new/nodes_12/depth_5//351.gml,0.7557170567506327,[ 0.34302099 -0.37984511],21,0.8396762037452539,[ 0.26754502 -0.50589572  0.49535552 -0.28589073],90,0.8870812976745326,[ 0.23076767 -0.57070976  0.4274108  -0.41037998  0.49900291 -0.22869188],140,0.9173636186922464,[ 0.20759767 -0.59155252  0.39147166 -0.47447708  0.44040404 -0.34711487  0.4990862  -0.19129262],198,0.9400840073704504,[ 0.19678052 -0.60521833  0.37290566 -0.49980205  0.41120379 -0.41613013  0.45051524 -0.30899712  0.50847962 -0.16438659],275,0.9571890253588164,[ 0.18404865 -0.60133247  0.35674885 -0.50337475  0.39045863 -0.43728681  0.4223742  -0.37353392  0.4656236  -0.27095972  0.52418662 -0.13638884],364,0.968924268534377,[ 0.16888133 -0.60713447  0.33906504 -0.49741477  0.37364037 -0.43983245  0.39665998 -0.39854825  0.43174776 -0.33472203  0.47428634 -0.23331658  0.52688404 -0.11448004],555,0.9783606071148024,[ 0.16392222 -0.62477517  0.32847581 -0.51544879  0.36808703 -0.44783247  0.38812903 -0.4183173   0.40920413 -0.37902152  0.44172759 -0.31318301  0.48423624 -0.21662696  0.54008785 -0.10479367],595,0.9855548326197812,[ 0.15525831 -0.62094292  0.31436052 -0.52219775  0.35299276 -0.45624853  0.38018844 -0.42483256  0.39743666 -0.39702898  0.41335835 -0.35461576  0.44745304 -0.29039179  0.49149262 -0.19328102  0.536493   -0.09056793],798,0.9908772811672923,[ 0.14946746 -0.61778686  0.30452015 -0.51608148  0.34023939 -0.46172756  0.36902122 -0.42919905  0.39159103 -0.40269904  0.40210689 -0.36865226  0.42324918 -0.3223226   0.46131101 -0.24934513  0.50812744 -0.15790042  0.55970585 -0.07163766],966,0.9943008217699052,[ 0.13703878 -0.6157103   0.28970764 -0.51052653  0.32839567 -0.45883384  0.35606178 -0.43413161  0.37937052 -0.40549449  0.39421836 -0.38081329  0.40774099 -0.33924031  0.43256592 -0.28297673  0.47804831 -0.20852905  0.52939265 -0.12477559  0.569962   -0.05756476],1104,0.9964546234570422,[ 0.12720429 -0.61718775  0.27203283 -0.50176394  0.31160152 -0.45029728  0.34045668 -0.42787775  0.36084814 -0.40391967  0.37672015 -0.38135332  0.39305685 -0.35653977  0.40735153 -0.30674852  0.4387034  -0.24803171  0.48628962 -0.17516425  0.53700112 -0.10538286  0.56731335 -0.04974223],1600
graphs/new/nodes_12/depth_5//352.gml,0.7827990060745725,[ 0.32784295 -0.36009439],21,0.8601204004914202,[ 0.24882895 -0.42361447  0.48575532 -0.24694061],65,0.9060371932771236,[ 0.22229028 -0.44991453  0.41440319 -0.29030249  0.48570847 -0.18846968],126,0.9342968361835332,[ 0.19685912 -0.48215569  0.38164141 -0.31907765  0.42034739 -0.23240885  0.47483889 -0.15428216],162,0.9529721083973502,[ 0.17389382 -0.52027606  0.34937879 -0.36397958  0.40179867 -0.26888753  0.42670318 -0.20230633  0.4693349  -0.13086305],209,0.9648038794836528,[ 0.15896456 -0.54122649  0.31458138 -0.38896176  0.36467668 -0.30684926  0.41421225 -0.24205636  0.42576276 -0.17896412  0.46759584 -0.10925457],312,0.9732739827440824,[ 0.15210871 -0.55891974  0.30019409 -0.4255801   0.33911208 -0.3411197   0.38708165 -0.29037922  0.42251261 -0.22501834  0.43414646 -0.16451223  0.47792554 -0.09887543],450,0.9811188809506368,[ 0.15190429 -0.5522787   0.29210632 -0.4232764   0.31598895 -0.35709028  0.35203858 -0.30876591  0.38414411 -0.26438934  0.42438112 -0.2082713   0.43225632 -0.1513392   0.46626264 -0.09427431],493,0.9865964994955452,[ 0.14118027 -0.5499374   0.28307769 -0.42426455  0.31231141 -0.36699835  0.33289782 -0.32364894  0.35048824 -0.27735612  0.38514122 -0.24096232  0.42215322 -0.1897249   0.43039285 -0.14025547  0.46151202 -0.08118691],703,0.9906036625588988,[ 0.13332673 -0.55791452  0.27252104 -0.42290286  0.3038958  -0.36809769  0.33187366 -0.34090294  0.3365133  -0.29690244  0.35594542 -0.25523125  0.38535884 -0.22114299  0.42377271 -0.17588743  0.42988488 -0.12610503  0.46537546 -0.07124277],861,0.9936303135289748,[ 0.12608797 -0.56535021  0.2620922  -0.4282086   0.29552184 -0.36692003  0.32266113 -0.3407686   0.33492298 -0.31908289  0.34281317 -0.27711152  0.35745612 -0.23720636  0.38703591 -0.20573222  0.42372057 -0.16261295  0.43357047 -0.1150231   0.46383341 -0.06449112],1058,0.9957274396699821,[ 0.11874259 -0.57132392  0.24906119 -0.43157829  0.28427649 -0.37049968  0.31389553 -0.3404357   0.32480738 -0.31892074  0.33860307 -0.30165471  0.34511087 -0.25969714  0.36013644 -0.22218149  0.38796745 -0.1917161   0.4256597  -0.1504234   0.43475887 -0.10535308  0.46127242 -0.05684848],1225
graphs/new/nodes_12/depth_5//353.gml,0.7862682770504877,[ 0.36326591 -0.39269907],21,0.8637318336206121,[ 0.29041655 -0.5316273   0.52945604 -0.27650171],95,0.9043240604787238,[ 0.24661366 -0.5839506   0.47158989 -0.41346911  0.55411724 -0.20931712],189,0.9270092742368914,[ 0.22214342 -0.60786679  0.42838407 -0.47993878  0.50719683 -0.34974354  0.57021216 -0.17656277],270,0.9425401245866736,[ 0.20308901 -0.61567672  0.39734911 -0.50337136  0.45232582 -0.41063599  0.51105132 -0.31001212  0.56225982 -0.15299969],352,0.9540039786779202,[ 0.19767638 -0.63582314  0.39118472 -0.53501631  0.44360671 -0.46052559  0.47593043 -0.3946002   0.53010798 -0.29477636  0.5876151  -0.13891867],507,0.9669998467095086,[ 0.20086784 -0.62544619  0.38760573 -0.53443219  0.43537713 -0.47971203  0.46264181 -0.43812345  0.48801306 -0.37747323  0.54203935 -0.27926684  0.5872883  -0.13677251],600,0.9759528940095032,[ 0.18069124 -0.61750113  0.36665312 -0.52059329  0.41478801 -0.47108562  0.44344296 -0.44869355  0.46602541 -0.40945132  0.48788084 -0.34443517  0.53587665 -0.256127    0.58285462 -0.11795303],748,0.9820022999858516,[ 0.16916289 -0.63541073  0.35271521 -0.52623529  0.4063643  -0.47079761  0.43431223 -0.44955868  0.45451029 -0.42981551  0.47374222 -0.38367119  0.495553   -0.32398307  0.54783315 -0.22808888  0.59785871 -0.09845736],817,0.9868915822507942,[ 0.16366398 -0.63460275  0.33671482 -0.52903595  0.39017647 -0.46601522  0.42065165 -0.44370101  0.4379877  -0.42567575  0.45147538 -0.40520733  0.47293171 -0.36604873  0.49511444 -0.30202434  0.54717511 -0.21003595  0.60197629 -0.09050821],1071,0.9905201054946768,[ 0.15707763 -0.63716735  0.32910548 -0.5333263   0.37983737 -0.47156275  0.41204049 -0.44377037  0.4304799  -0.42513458  0.4404478  -0.40585378  0.4573471  -0.38996735  0.47884219 -0.33822727  0.50622612 -0.27509843  0.56818388 -0.18012576  0.62624582 -0.07206601],1472,0.9932945050701513,[ 0.14916218 -0.63335778  0.31592989 -0.5281024   0.36675089 -0.4686649   0.39870464 -0.44126131  0.41765662 -0.41806283  0.42588101 -0.40031774  0.43805094 -0.38505846  0.45348994 -0.36239614  0.48063196 -0.30952457  0.51642074 -0.24392281  0.5823409  -0.15142777  0.64908834 -0.0605289 ],1650
graphs/new/nodes_12/depth_5//354.gml,0.7710631562779064,[ 0.36981911 -0.3806706 ],21,0.8647783511754716,[ 0.29831714 -0.43594248  0.52516838 -0.25682034],65,0.9198806016630582,[ 0.26288292 -0.4831742   0.4758684  -0.30448056  0.52122902 -0.19841556],126,0.9473204879419264,[ 0.21757485 -0.51681475  0.43133118 -0.35255197  0.49136753 -0.24618836  0.53668425 -0.14922308],180,0.9616210073483906,[ 0.18432882 -0.56428288  0.38215556 -0.39855622  0.45706169 -0.29831298  0.51280592 -0.20906263  0.54442757 -0.12155825],253,0.9708090762183528,[ 0.1753166  -0.58538691  0.34673369 -0.44722096  0.41540609 -0.34671976  0.48328958 -0.27036713  0.52800662 -0.19109341  0.54439964 -0.10899399],429,0.9794187652145124,[ 0.17515113 -0.5827612   0.33959668 -0.46209814  0.3763925  -0.38325978  0.43714791 -0.31528549  0.49351032 -0.25051394  0.52043463 -0.1798198   0.53972836 -0.10368083],465,0.9857857677188488,[ 0.16762863 -0.57781575  0.33327172 -0.46177429  0.37245715 -0.40274313  0.40521918 -0.34785554  0.45421645 -0.2882946   0.4940415  -0.23344425  0.52740575 -0.16355372  0.55068047 -0.08927784],663,0.990725568457998,[ 0.1587337  -0.57402252  0.32159099 -0.45093543  0.36010196 -0.39848012  0.39620417 -0.36530777  0.41456055 -0.30981902  0.44795259 -0.26496882  0.49088271 -0.21215706  0.52887915 -0.14598487  0.54073072 -0.08297778],760,0.9939618490589456,[ 0.14514815 -0.58026974  0.30507674 -0.44920354  0.34845307 -0.39314528  0.37906985 -0.35960861  0.39614493 -0.32945842  0.4092682  -0.27934544  0.43510945 -0.23554035  0.47928696 -0.18887887  0.51724723 -0.13584483  0.52654522 -0.07446551],1197,0.9959708627489232,[ 0.13435081 -0.58839149  0.28682261 -0.4510515   0.33358092 -0.38880983  0.36527645 -0.35645568  0.37901265 -0.3246309   0.38640874 -0.29900005  0.40133843 -0.24720938  0.42050155 -0.2053328   0.46420178 -0.17112415  0.50372537 -0.12395671  0.51761596 -0.06435919],1334,0.9972817814050976,[ 0.1249147  -0.5967932   0.26940486 -0.46069647  0.31819679 -0.39203977  0.35296432 -0.35553958  0.36593118 -0.326666    0.37601678 -0.30381947  0.38219016 -0.27541809  0.40074445 -0.2254834   0.41852595 -0.18903088  0.45921302 -0.15824398  0.50057752 -0.1121868   0.51940229 -0.05562695],1675
graphs/new/nodes_12/depth_5//355.gml,0.7536829143534413,[ 0.34061736 -0.37329452],21,0.8327779536521414,[ 0.28336469 -0.45460267  0.5006713  -0.25505804],85,0.884394859267196,[ 0.25742278 -0.49536468  0.43422721 -0.30675984  0.42559664 -0.20499461],133,0.920958726798978,[ 0.22959187 -0.52785381  0.4156202  -0.35540313  0.41346667 -0.24461078  0.43129525 -0.16651643],180,0.9395458126349808,[ 0.18582888 -0.55517944  0.36717356 -0.40393327  0.40275036 -0.31079036  0.41887094 -0.21824992  0.4345012  -0.13595734],231,0.9532985763060308,[ 0.17957366 -0.59507208  0.33765697 -0.43339874  0.36596231 -0.35695634  0.41269967 -0.2873444   0.4210568  -0.19614354  0.44376736 -0.12092823],325,0.9656347211918448,[ 0.17902836 -0.59553127  0.32683316 -0.46728215  0.34227617 -0.38006959  0.37283718 -0.33247488  0.41087379 -0.26853041  0.42271047 -0.18396555  0.43905228 -0.11480053],390,0.9754857571543752,[ 0.16930204 -0.59365927  0.32085338 -0.47264689  0.33150093 -0.41027454  0.35382253 -0.34984022  0.36805309 -0.30543648  0.40736427 -0.25025238  0.42016333 -0.17090178  0.43664292 -0.10178171],527,0.9835393561953624,[ 0.16378352 -0.59797543  0.31181392 -0.47083275  0.32929095 -0.42177186  0.34637423 -0.3806145   0.35714343 -0.3234798   0.3697255  -0.28607266  0.41380224 -0.23027413  0.42367885 -0.14967456  0.45180218 -0.0896191 ],760,0.9898550766150416,[ 0.15717904 -0.59465137  0.30174164 -0.46693388  0.31776592 -0.41355381  0.3399276  -0.39093932  0.34832799 -0.35128317  0.35814331 -0.29969575  0.37132585 -0.26204465  0.41679116 -0.20493045  0.4298637  -0.13051984  0.45665303 -0.08093044],903,0.9937604633730276,[ 0.14411885 -0.59102827  0.28620803 -0.46151914  0.30808311 -0.41003127  0.32568713 -0.38029607  0.33696015 -0.36160007  0.34801549 -0.32727954  0.36029235 -0.27592166  0.37274304 -0.23570901  0.4206965  -0.17869771  0.43294641 -0.11535892  0.45911648 -0.06821085],943,0.9962078332437008,[ 0.13264268 -0.5976736   0.27028117 -0.46150601  0.29750077 -0.40907704  0.31881969 -0.38129072  0.32490904 -0.35557723  0.33731425 -0.34182196  0.35089652 -0.30604468  0.36294957 -0.25303149  0.37925655 -0.21246372  0.4293631  -0.15878554  0.43385907 -0.10103061  0.47360287 -0.05817058],1250
graphs/new/nodes_12/depth_5//356.gml,0.743906238059055,[ 0.3287921  -0.37909173],24,0.8251744469003311,[ 0.25331385 -0.48869778  0.44173607 -0.28065059],75,0.876934252871851,[ 0.22788258 -0.54915269  0.40376791 -0.39443366  0.44977523 -0.22505181],140,0.9146307314874084,[ 0.20311554 -0.56416339  0.37265411 -0.45836437  0.41976065 -0.34236691  0.4541224  -0.19201975],162,0.9422586291595388,[ 0.19016963 -0.58925892  0.35063135 -0.47585746  0.38762823 -0.4029007   0.42649777 -0.30609271  0.4643606  -0.16452472],308,0.9611899748295218,[ 0.17513322 -0.59384122  0.33133017 -0.49519193  0.36416075 -0.41356334  0.39250296 -0.35902168  0.4428903  -0.25935629  0.47360263 -0.13378286],351,0.972492231035376,[ 0.15603776 -0.59631929  0.30931122 -0.49639983  0.34366778 -0.43308207  0.3665516  -0.37440506  0.40060589 -0.31016642  0.44811317 -0.21665942  0.47726815 -0.10960893],495,0.9802866018608192,[ 0.14710293 -0.60822746  0.29401221 -0.50081702  0.32790567 -0.44135605  0.3505661  -0.40170018  0.37489105 -0.33112182  0.40711142 -0.26868853  0.46167743 -0.18636837  0.48455409 -0.09672546],629,0.9860139460587608,[ 0.14104486 -0.60599958  0.28504066 -0.50611633  0.31832765 -0.44644611  0.3391102  -0.4163806   0.36215531 -0.36129426  0.38269364 -0.29359804  0.42743925 -0.23444843  0.47835118 -0.16488594  0.49321154 -0.08359933],741,0.9901510068789676,[ 0.13099814 -0.60242878  0.27122802 -0.49810899  0.30696954 -0.44917898  0.32952204 -0.42254477  0.34575479 -0.37860404  0.36651784 -0.32536166  0.39366584 -0.25996048  0.43707187 -0.21111543  0.47843741 -0.14914218  0.49387999 -0.0746976 ],1029,0.9931701239592752,[ 0.12413395 -0.61242902  0.26059981 -0.49807342  0.29612703 -0.44392647  0.32031074 -0.42673809  0.33663228 -0.39168487  0.35077075 -0.34983622  0.37715429 -0.2949759   0.40285315 -0.23813785  0.43940609 -0.19661946  0.48066133 -0.13704136  0.49596202 -0.06738463],1288,0.9952956754002187,[ 0.11825602 -0.61287892  0.24904737 -0.50030393  0.28584353 -0.44026912  0.3092541  -0.41986137  0.32590223 -0.39494696  0.34085798 -0.36556676  0.35884051 -0.3208205   0.38497731 -0.27125464  0.40589664 -0.22267156  0.43975719 -0.18178489  0.48009922 -0.125535    0.49435959 -0.05958787],1600
graphs/new/nodes_12/depth_5//357.gml,0.7976292008481866,[ 0.37540933 -0.39269906],21,0.8861264568592191,[ 0.30862865 -0.51288063  0.54376121 -0.27408795],80,0.9366265156062216,[ 0.26500262 -0.58391717  0.50060024 -0.41148092  0.56223902 -0.21745482],182,0.9633948825711572,[ 0.23163196 -0.59388935  0.44540447 -0.46047534  0.52806006 -0.32664431  0.58870382 -0.15783443],225,0.981016244381852,[ 0.21385849 -0.61173996  0.41616483 -0.48147888  0.47466853 -0.38328802  0.56161328 -0.25848754  0.62651492 -0.12451803],330,0.9907944656754004,[ 0.18870962 -0.61941728  0.38616617 -0.50671292  0.4426694  -0.41017645  0.49658978 -0.32267008  0.5840447  -0.21150159  0.62658319 -0.10379298],442,0.99512869407093,[ 0.16684237 -0.62148269  0.35213845 -0.50725625  0.41400355 -0.4388371   0.46479905 -0.35651478  0.51840209 -0.26726012  0.59481312 -0.17245106  0.62489617 -0.07867135],660,0.9973187886235522,[ 0.14824567 -0.62318975  0.32068089 -0.50805583  0.38319963 -0.44404187  0.43431263 -0.39313678  0.4798474  -0.3076146   0.52799498 -0.22833004  0.59660748 -0.14558492  0.63507032 -0.06451735],918,0.998400105288773,[ 0.13526293 -0.63123436  0.30089676 -0.51468093  0.36210473 -0.45101273  0.41245124 -0.40611602  0.45453438 -0.34980163  0.49528098 -0.27094404  0.54491625 -0.20037016  0.61097657 -0.12314185  0.64349214 -0.05169547],1292,0.999163435537854,[ 0.12991676 -0.6292575   0.28808809 -0.5137049   0.34932822 -0.45427065  0.39565993 -0.41174695  0.43496119 -0.3632684   0.47347774 -0.31334679  0.51213582 -0.24278994  0.56179045 -0.17843005  0.62460957 -0.10729299  0.66167974 -0.04652099],1638,0.9996101292573104,[ 0.11787916 -0.62726923  0.26720592 -0.50905527  0.32775949 -0.44990953  0.37339575 -0.41147472  0.40617637 -0.36786365  0.44306831 -0.32815675  0.4823222  -0.2847701   0.51976613 -0.2199628   0.5655093  -0.16003568  0.62703545 -0.09654974  0.6510263  -0.0421979 ],2392,0.9996101292573104,[ 0.11787916 -0.62726923  0.26720592 -0.50905527  0.32775949 -0.44990953  0.37339575 -0.41147472  0.40617637 -0.36786365  0.44306831 -0.32815675  0.4823222  -0.2847701   0.51976613 -0.2199628   0.5655093  -0.16003568  0.62703545 -0.09654974  0.6510263  -0.0421979   0.          0.        ],0
graphs/new/nodes_12/depth_5//358.gml,0.7793907883845214,[ 0.35815323 -0.39269905],21,0.8545642345358798,[ 0.27917939 -0.50115377  0.50148369 -0.26241543],85,0.8983792557464394,[ 0.24734425 -0.55727755  0.44578624 -0.3732846   0.50928605 -0.20405857],161,0.925415322428992,[ 0.21897423 -0.57617224  0.40795965 -0.43075442  0.45981711 -0.30789391  0.50818227 -0.1660835 ],216,0.9432479077219188,[ 0.19915978 -0.59844322  0.38044515 -0.46083108  0.42772002 -0.36819966  0.46927785 -0.26856286  0.51691784 -0.139053  ],286,0.9582437572165228,[ 0.19452578 -0.61346221  0.36518171 -0.49169859  0.40598223 -0.40836102  0.43882866 -0.34087033  0.48101065 -0.24907879  0.52085941 -0.12994094],416,0.9711228297821806,[ 0.18665915 -0.61239906  0.3547173  -0.5035537   0.38722572 -0.43454368  0.41132295 -0.38117489  0.4427944  -0.32152946  0.47499227 -0.23783593  0.50998913 -0.12229708],480,0.9806185516968556,[ 0.17430644 -0.61472455  0.33923102 -0.50119072  0.37304708 -0.44766592  0.39364119 -0.40638077  0.41523756 -0.35571428  0.43669121 -0.30109019  0.47228873 -0.21968665  0.50590637 -0.10743523],578,0.9869265977636772,[ 0.16376266 -0.61801037  0.32462985 -0.5050835   0.36128859 -0.44653437  0.38269769 -0.42150953  0.4030259  -0.37699777  0.41526601 -0.32967215  0.44377313 -0.27196437  0.48130162 -0.18710684  0.51817772 -0.08404434],722,0.9913511486342652,[ 0.15394506 -0.61476696  0.31032718 -0.50084365  0.34680384 -0.44559149  0.37072735 -0.41869565  0.38747515 -0.39185812  0.40140013 -0.35109271  0.41789184 -0.30093612  0.44947099 -0.2395354   0.49094307 -0.15587126  0.53189716 -0.07110402],819,0.9943865135567728,[ 0.14534635 -0.61703417  0.29832496 -0.49830175  0.33622865 -0.44347816  0.35992778 -0.41937535  0.37554456 -0.3895228   0.38531658 -0.3693127   0.40418075 -0.32396745  0.42235397 -0.27153566  0.46065471 -0.20764466  0.50856171 -0.13219021  0.535615   -0.06096613],1127,0.9963707114834451,[ 0.13426524 -0.6165846   0.28211199 -0.49824782  0.32389545 -0.44056549  0.34971706 -0.41733064  0.36307207 -0.38993787  0.37127715 -0.3674113   0.3834017  -0.34478631  0.40529617 -0.29794132  0.42826545 -0.24425745  0.47175712 -0.18216449  0.51267664 -0.11767427  0.53552454 -0.05370794],1450
graphs/new/nodes_12/depth_5//359.gml,0.7946424071285119,[ 0.320985  -0.3627745],18,0.861258907345103,[ 0.25251003 -0.45687793  0.48683664 -0.23772849],90,0.9023480738032704,[ 0.23964878 -0.50699785  0.42716523 -0.31154825  0.4885328  -0.18460469],140,0.92288553408572,[ 0.20101641 -0.52027307  0.4016603  -0.37481122  0.45273567 -0.25373144  0.51128528 -0.14449642],189,0.9335609360201956,[ 0.1716322  -0.54288895  0.35054125 -0.37703659  0.41028043 -0.30698501  0.4641656  -0.20895896  0.50021508 -0.11432136],297,0.9401358808592368,[ 0.15948536 -0.57024243  0.32396624 -0.40820764  0.37517744 -0.31246954  0.42121265 -0.26439981  0.46285582 -0.18023874  0.50536293 -0.09686708],377,0.945944658820598,[ 0.15764529 -0.58316997  0.31605796 -0.44325591  0.3570717  -0.34766269  0.39356813 -0.27861477  0.42421667 -0.24111772  0.46959447 -0.1663708   0.51327556 -0.09289854],600,0.9529127394836916,[ 0.17596558 -0.57667696  0.33513116 -0.46347653  0.36607195 -0.40547981  0.39078938 -0.36022064  0.42285535 -0.30335622  0.45766747 -0.27169527  0.48896028 -0.19366948  0.51686658 -0.11423083],782,0.963555973953098,[ 0.18526676 -0.5548922   0.35678328 -0.43910015  0.38106007 -0.40075145  0.39906912 -0.38130177  0.4054654  -0.34946115  0.42624653 -0.30859139  0.45123239 -0.28983776  0.47381219 -0.21723747  0.50349887 -0.1274799 ],817,0.9740558046212748,[ 0.17934148 -0.54625832  0.35111781 -0.41630406  0.38180576 -0.3779775   0.39574109 -0.36320736  0.39828654 -0.35176915  0.40316721 -0.32872693  0.41220969 -0.29583867  0.42582678 -0.28681247  0.45439087 -0.21342362  0.49060835 -0.12359831],903,0.9816473451216102,[ 0.1644482  -0.55443142  0.33467762 -0.41383224  0.37144307 -0.36107514  0.38773608 -0.34594313  0.38743775 -0.34000444  0.39430925 -0.33676726  0.39785917 -0.31729619  0.40369126 -0.28868893  0.4083036  -0.26969809  0.44817341 -0.19823     0.49072329 -0.10572791],989,0.9868457122356925,[ 0.15320584 -0.56624307  0.31773334 -0.42012741  0.35900777 -0.35658349  0.37860122 -0.33152607  0.37815527 -0.32607321  0.38350915 -0.32867608  0.39073351 -0.32848698  0.39512161 -0.3096184   0.39404391 -0.27382169  0.40233148 -0.24861739  0.44850775 -0.17333015  0.49920744 -0.08725055],1075
