path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//112.gml,0.8826212554465221,[-1.85657633 -1.5123503  -1.47351168  1.86041458],0.8826212554465221,[-1.85657633 -1.5123503  -1.47351168  1.86041458],115,0.8826212554465221,[-1.85657633 -1.5123503  -1.47351168  1.86041458],85,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],175,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],120,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],75,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],165,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],125,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],145,0.882707877768745,[-0.18456892 -1.27128434 -1.45962441  1.66756591],170
graphs/new/nodes_10/depth_3//113.gml,0.8051602377188238,[-0.18126169  3.42462999  1.92871019  1.48426826],0.8051602377188238,[-0.18126169  3.42462999  1.92871019  1.48426826],240,0.8051602377188238,[-0.18126169  3.42462999  1.92871019  1.48426826],100,0.8051602377188238,[-0.18126169  3.42462999  1.92871019  1.48426826],110,0.8054677915846365,[-0.17918311 -1.28457774 -1.81013003  0.09152969],135,0.8054677915846365,[-0.17918311 -1.28457774 -1.81013003  0.09152969],100,0.8054677915846365,[-0.17918311 -1.28457774 -1.81013003  0.09152969],95,0.8081578828713493,[-1.76410102 -1.40726539 -1.17799699 -0.27393897],185,0.8081578828713493,[-1.76410102 -1.40726539 -1.17799699 -0.27393897],120,0.866719811834191,[-2.97224036 -0.43956522  0.30348287  2.84149233],120
graphs/new/nodes_10/depth_3//114.gml,0.8602116027902328,[0.14645289 1.21641982 1.85861367 0.23670161],0.8602116027902328,[0.14645289 1.21641982 1.85861367 0.23670161],145,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],200,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],110,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],315,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],110,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],95,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],110,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],150,0.8746575696535397,[-0.24891027  1.13173572  3.20227477 -2.35873627],170
graphs/new/nodes_10/depth_3//115.gml,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],155,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],95,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],225,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],105,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],160,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],125,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],315,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],165,0.8472134581201703,[ 0.23528817  2.03727292 -0.05205794 -2.36764895],135
graphs/new/nodes_10/depth_3//116.gml,0.8983185668204973,[-0.18534301  0.181527    0.49470302 -3.36862149],0.8983185668204973,[-0.18534301  0.181527    0.49470302 -3.36862149],110,0.8983185668204973,[-0.18534301  0.181527    0.49470302 -3.36862149],185,0.8983185668204973,[-0.18534301  0.181527    0.49470302 -3.36862149],75,0.8983185668204973,[-0.18534301  0.181527    0.49470302 -3.36862149],150,0.8983185668204973,[-0.18534301  0.181527    0.49470302 -3.36862149],240,0.9165736534752382,[-3.30022575 -1.15543285 -0.33218647  1.81683746],120,0.9165736534752382,[-3.30022575 -1.15543285 -0.33218647  1.81683746],120,0.9165736534752382,[-3.30022575 -1.15543285 -0.33218647  1.81683746],150,0.9165736534752382,[-3.30022575 -1.15543285 -0.33218647  1.81683746],150
graphs/new/nodes_10/depth_3//117.gml,0.8335309600380354,[-0.19449895 -2.97634063  0.48822739  2.87167889],0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],100,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],145,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],205,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],90,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],85,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],120,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],100,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],110,0.864462043776516,[-2.97697792 -0.44780111  0.29356573 -1.87755642],175
graphs/new/nodes_10/depth_3//118.gml,0.7470115378431702,[ 2.78086133  2.70041637  1.7226192  -2.33926545],0.8570907643883882,[-1.79749097  3.32440473 -1.11184081 -1.8668383 ],155,0.8570907643883882,[-1.79749097  3.32440473 -1.11184081 -1.8668383 ],120,0.900583497653991,[ -3.30778213  12.97257084   2.78868705 -12.32584935],255,0.900583497653991,[ -3.30778213  12.97257084   2.78868705 -12.32584935],175,0.900583497653991,[ -3.30778213  12.97257084   2.78868705 -12.32584935],130,0.900583497653991,[ -3.30778213  12.97257084   2.78868705 -12.32584935],95,0.900583497653991,[ -3.30778213  12.97257084   2.78868705 -12.32584935],270,0.9005834976540024,[-2.97540318 -0.40620033 -2.788687   -1.8113177 ],90,0.9005834976540024,[-2.97540318 -0.40620033 -2.788687   -1.8113177 ],80
graphs/new/nodes_10/depth_3//119.gml,0.7283092003210426,[-2.87916336 -2.52991001  2.40631555 -2.32352853],0.729660155962788,[-2.66956274  0.38799254 -2.63273493 -2.17721668],80,0.7681058271519311,[1.69380894 1.11890966 0.30953988 1.32049198],265,0.7681058271519311,[1.69380894 1.11890966 0.30953988 1.32049198],125,0.8579382609596136,[-1.73971196 -3.03557212  1.96225492  2.85555644],200,0.8579382609596136,[-1.73971196 -3.03557212  1.96225492  2.85555644],80,0.8579382609596136,[-1.73971196 -3.03557212  1.96225492  2.85555644],145,0.8579382609596136,[-1.73971196 -3.03557212  1.96225492  2.85555644],200,0.8579382609596136,[-1.73971196 -3.03557212  1.96225492  2.85555644],120,0.8579382609596136,[-1.73971196 -3.03557212  1.96225492  2.85555644],130
graphs/new/nodes_10/depth_3//120.gml,0.8021708714423246,[ 1.81418564 -3.44722666  2.74237232  1.89409909],0.847630960756734,[0.18433206 2.86038198 1.74813326 1.48148129],215,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],95,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],100,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],115,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],180,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],115,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],130,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],205,0.8793767020333589,[ 0.24800633 -1.12385605 -0.0563627   0.79327131],130
graphs/new/nodes_10/depth_3//121.gml,0.7551712985652498,[-1.30552231  1.21955247  3.01947227 -0.80999355],0.8203139319962777,[ 3.32182746  1.27671123  1.29767513 -1.64644146],120,0.8203139319962777,[ 3.32182746  1.27671123  1.29767513 -1.64644146],260,0.8203139319962777,[ 3.32182746  1.27671123  1.29767513 -1.64644146],95,0.831548391928734,[-1.75221709 -1.75998123  1.96742467  2.86052176],260,0.831548391928734,[-1.75221709 -1.75998123  1.96742467  2.86052176],120,0.831548391928734,[-1.75221709 -1.75998123  1.96742467  2.86052176],75,0.8795718848217231,[-2.97919029 -0.43089066 -2.83226079 -0.28199169],145,0.8795718848217231,[-2.97919029 -0.43089066 -2.83226079 -0.28199169],295,0.8795718848217231,[-2.97919029 -0.43089066 -2.83226079 -0.28199169],80
graphs/new/nodes_10/depth_3//122.gml,0.7909781320112346,[0.2014439  1.25927872 1.27286313 1.48226823],0.7919270647391384,[ 0.20205255 -1.88572381 -1.32971882  0.08962256],95,0.8323743765644211,[-0.28279757  1.16080057  0.0790652   2.33299912],100,0.8494123706006164,[-2.97288965 -3.57670968  0.33088601  1.29840792],130,0.8494123706006164,[-2.97288965 -3.57670968  0.33088601  1.29840792],125,0.8494123706006323,[-2.97288963 -2.00591311 -2.81070648  1.29840805],80,0.8494123706006323,[-2.97288963 -2.00591311 -2.81070648  1.29840805],230,0.8494123706006323,[-2.97288963 -2.00591311 -2.81070648  1.29840805],95,0.8494123706006323,[-2.97288963 -2.00591311 -2.81070648  1.29840805],165,0.8494123706006323,[-2.97288963 -2.00591311 -2.81070648  1.29840805],85
graphs/new/nodes_10/depth_3//123.gml,0.8109750327054611,[ 1.77905337 -1.29957296 -0.39820636  2.90301036],0.8132169960869013,[1.33086227 0.42184413 0.13251193 2.30354643],105,0.8132169960869013,[1.33086227 0.42184413 0.13251193 2.30354643],165,0.8132169960869013,[1.33086227 0.42184413 0.13251193 2.30354643],80,0.8132169960869013,[1.33086227 0.42184413 0.13251193 2.30354643],130,0.9145381578252776,[-3.0001614  -3.51652788 -2.81147567 -0.21917717],260,0.9145381578252776,[-3.0001614  -3.51652788 -2.81147567 -0.21917717],115,0.9145381578252776,[-3.0001614  -3.51652788 -2.81147567 -0.21917717],175,0.9145381578252776,[-3.0001614  -3.51652788 -2.81147567 -0.21917717],115,0.9145381578252776,[-3.0001614  -3.51652788 -2.81147567 -0.21917717],115
graphs/new/nodes_10/depth_3//124.gml,0.7146152250725795,[ 0.94953058  2.32841743 -1.25934699 -2.35792841],0.8605059897773788,[ 0.20041995  1.30965625  1.03480989 -0.13119055],140,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],95,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],115,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],140,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],95,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],110,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],205,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],165,0.9080974755930208,[-0.16869386  1.99001715  2.79220378  1.81628773],90
graphs/new/nodes_10/depth_3//125.gml,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],175,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],85,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],105,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],150,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],75,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],210,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],180,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],100,0.8738481477181714,[ 2.99245679 -1.17163831 -0.32127519  0.24356189],175
graphs/new/nodes_10/depth_3//126.gml,0.7833181966475662,[ 2.9390767   0.29710378 -1.19421603 -0.06454715],0.8192981255066915,[ 0.2656668   0.45667644 -0.0673091  -0.79829723],175,0.8192981255067319,[ 0.26566701  0.45667513 -0.06730915  0.77250042],95,0.8192981255067319,[ 0.26566701  0.45667513 -0.06730915  0.77250042],160,0.8192981255067319,[ 0.26566701  0.45667513 -0.06730915  0.77250042],85,0.8192981255067319,[ 0.26566701  0.45667513 -0.06730915  0.77250042],115,0.8192981255067319,[ 0.26566701  0.45667513 -0.06730915  0.77250042],100,0.8380498085884943,[-0.17274456 -1.14628624  2.79478634 -1.30625557],120,0.8380498085884943,[-0.17274456 -1.14628624  2.79478634 -1.30625557],115,0.8380498085884943,[-0.17274456 -1.14628624  2.79478634 -1.30625557],75
graphs/new/nodes_10/depth_3//127.gml,0.8721755560644651,[ 2.95155345 -2.83690901 -1.82337863 -1.49714444],0.8721755560644651,[ 2.95155345 -2.83690901 -1.82337863 -1.49714444],130,0.9086035753730836,[-0.18307413  0.1719643  -2.65556337 -0.23787078],100,0.9086035753730836,[-0.18307413  0.1719643  -2.65556337 -0.23787078],140,0.9086035753730836,[-0.18307413  0.1719643  -2.65556337 -0.23787078],95,0.9086035753730836,[-0.18307413  0.1719643  -2.65556337 -0.23787078],165,0.9298307965087792,[ 0.15513032 -0.4210065   0.30986841 -1.83399832],225,0.9298307965087792,[ 0.15513032 -0.4210065   0.30986841 -1.83399832],95,0.9298307965087792,[ 0.15513032 -0.4210065   0.30986841 -1.83399832],65,0.9298307965087792,[ 0.15513032 -0.4210065   0.30986841 -1.83399832],95
graphs/new/nodes_10/depth_3//128.gml,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],345,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],125,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],110,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],130,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],125,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],460,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],105,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],255,0.8414257071417263,[-0.18106993 -1.12632557 -0.33550661 -2.84794597],155
graphs/new/nodes_10/depth_3//129.gml,0.8514541556296911,[-0.17324442 -1.3824324   0.51100955 -1.7802549 ],0.8514541556296911,[-0.17324442 -1.3824324   0.51100955 -1.7802549 ],180,0.8514541556296911,[-0.17324442 -1.3824324   0.51100955 -1.7802549 ],110,0.8514541556296911,[-0.17324442 -1.3824324   0.51100955 -1.7802549 ],110,0.8514541556296911,[-0.17324442 -1.3824324   0.51100955 -1.7802549 ],125,0.8514541556296911,[-0.17324442 -1.3824324   0.51100955 -1.7802549 ],150,0.8514972814436247,[ 2.88806709 -3.62354536 -3.08269067  2.38511616],185,0.8514972814436247,[ 2.88806709 -3.62354536 -3.08269067  2.38511616],85,0.8514972814436247,[ 2.88806709 -3.62354536 -3.08269067  2.38511616],145,0.8682052726341148,[-0.16140423 -2.7444238   2.78473853 -2.90010711],100
graphs/new/nodes_10/depth_3//130.gml,0.7848537239177383,[ 1.79336526  1.22908507 -0.375911   -2.86257198],0.913104340795269,[-0.29498863  2.74361059 -3.05992304 -0.8248468 ],125,0.913104340795269,[-0.29498863  2.74361059 -3.05992304 -0.8248468 ],170,0.913104340795269,[-0.29498863  2.74361059 -3.05992304 -0.8248468 ],165,0.913104340795269,[-0.29498863  2.74361059 -3.05992304 -0.8248468 ],105,0.913104340795269,[-0.29498863  2.74361059 -3.05992304 -0.8248468 ],150,0.9251889565986144,[ 2.97502227  0.41786008 -0.35131467  0.24027489],165,0.9251889565986144,[ 2.97502227  0.41786008 -0.35131467  0.24027489],250,0.9251889565986144,[ 2.97502227  0.41786008 -0.35131467  0.24027489],95,0.9251889565986144,[ 2.97502227  0.41786008 -0.35131467  0.24027489],135
graphs/new/nodes_10/depth_3//131.gml,0.7261303893936977,[ 1.3653369   1.17460421 -2.44437372  3.13660513],0.8228589339444972,[-1.73833822  1.46190895  1.96244742  2.83957352],135,0.8228589339446679,[ 1.40325311 -0.10888674  1.9624488   2.83957348],160,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],135,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],235,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],175,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],250,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],275,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],100,0.8920041306934255,[ 0.16671733 -3.58574958  3.45562713  4.42479305],115
graphs/new/nodes_10/depth_3//132.gml,0.8052080316857237,[ 1.60344996  1.80052404  1.75237467 -1.87292832],0.8064719785412251,[-0.19846404  1.88399273 -1.87878457  1.50497713],100,0.8080107567006841,[1.35088526 1.46597952 2.00821536 2.84178982],90,0.8080107567006841,[1.35088526 1.46597952 2.00821536 2.84178982],125,0.8466511683809435,[-2.94685802  1.40026827 -0.49178832  1.82916109],170,0.8466511683809435,[-2.94685802  1.40026827 -0.49178832  1.82916109],150,0.8466511683809435,[-2.94685802  1.40026827 -0.49178832  1.82916109],205,0.8466511683809435,[-2.94685802  1.40026827 -0.49178832  1.82916109],140,0.8466511683809435,[-2.94685802  1.40026827 -0.49178832  1.82916109],90,0.8466511683809435,[-2.94685802  1.40026827 -0.49178832  1.82916109],125
graphs/new/nodes_10/depth_3//133.gml,0.8609125146674659,[ 2.95479882  3.32871633 -2.62323706  2.92344414],0.8609125146674659,[ 2.95479882  3.32871633 -2.62323706  2.92344414],175,0.8609125146674659,[ 2.95479882  3.32871633 -2.62323706  2.92344414],165,0.8609125146674659,[ 2.95479882  3.32871633 -2.62323706  2.92344414],80,0.8609125146674659,[ 2.95479882  3.32871633 -2.62323706  2.92344414],175,0.8609125146674659,[ 2.95479882  3.32871633 -2.62323706  2.92344414],245,0.877437296947918,[-2.97775093  2.73109853  0.35062402  2.89539881],110,0.877437296947918,[-2.97775093  2.73109853  0.35062402  2.89539881],215,0.877437296947918,[-2.97775093  2.73109853  0.35062402  2.89539881],95,0.877437296947918,[-2.97775093  2.73109853  0.35062402  2.89539881],80
graphs/new/nodes_10/depth_3//134.gml,0.8312573145382145,[-0.16360464  0.43185989  1.68515175 -1.78203521],0.8312573145382145,[-0.16360464  0.43185989  1.68515175 -1.78203521],205,0.8384231013097113,[ 1.68572298 -1.97884427  1.80598005 -1.80181944],120,0.8437584703966302,[ 3.29386985  1.20281992 -1.26508361 -0.23417621],200,0.8437584703967237,[-2.9893155  -0.36797601  1.87650904 -1.8049723 ],175,0.8437584703967237,[-2.9893155  -0.36797601  1.87650904 -1.8049723 ],100,0.8437584703967237,[-2.9893155  -0.36797601  1.87650904 -1.8049723 ],160,0.8437584703967237,[-2.9893155  -0.36797601  1.87650904 -1.8049723 ],150,0.8437584703967237,[-2.9893155  -0.36797601  1.87650904 -1.8049723 ],105,0.8437584703967367,[2.98931545 0.367976   1.26508355 0.23417596],110
graphs/new/nodes_10/depth_3//135.gml,0.8773760072091986,[-0.22655366  1.08277186 -3.09547816 -3.90359956],0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],165,0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],175,0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],165,0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],145,0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],235,0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],90,0.8773760072092335,[ 2.91503907 -2.05882141  0.04611448  0.80879001],195,0.8921081017681147,[-2.99297656  1.18538395  0.32814776  2.90620198],170,0.8921081017681147,[-2.99297656  1.18538395  0.32814776  2.90620198],160
graphs/new/nodes_10/depth_3//136.gml,0.8052711515625075,[-3.34102075  1.90779134  1.69963769 -0.12113124],0.8052711515625075,[-3.34102075  1.90779134  1.69963769 -0.12113124],185,0.8052711515625075,[-3.34102075  1.90779134  1.69963769 -0.12113124],195,0.8052711515625202,[-0.19942801  0.336995   -1.44195481  1.44966499],110,0.8052711515625202,[-0.19942801  0.336995   -1.44195481  1.44966499],120,0.8638015403489276,[-2.97955389 -2.00324444 -2.82421051  2.86922257],175,0.8638015403489276,[-2.97955389 -2.00324444 -2.82421051  2.86922257],120,0.8638015403489276,[-2.97955389 -2.00324444 -2.82421051  2.86922257],155,0.8638015403489276,[-2.97955389 -2.00324444 -2.82421051  2.86922257],160,0.8638015403489276,[-2.97955389 -2.00324444 -2.82421051  2.86922257],255
graphs/new/nodes_10/depth_3//137.gml,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],240,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],125,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],365,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],100,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],140,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],105,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],195,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],150,0.8698032015557784,[-3.42643178  1.80591312 -1.39701713 -2.45591578],225
graphs/new/nodes_10/depth_3//138.gml,0.7563299827407094,[-1.80132595 -2.86315101 -2.6987869   1.28651813],0.8330116434855704,[-1.60278751  0.30465771 -1.76724161 -1.26880843],120,0.8330116434855704,[-1.60278751  0.30465771 -1.76724161 -1.26880843],110,0.8330116434855704,[-1.60278751  0.30465771 -1.76724161 -1.26880843],105,0.8355910490972058,[-1.39038704 -0.1213627  -1.98251351  0.2973475 ],260,0.8730738180894624,[-0.18870896  1.75208164 -2.64564164 -1.80979918],120,0.8730738180894624,[-0.18870896  1.75208164 -2.64564164 -1.80979918],115,0.8730738180894624,[-0.18870896  1.75208164 -2.64564164 -1.80979918],90,0.8730738180894624,[-0.18870896  1.75208164 -2.64564164 -1.80979918],290,0.8730738180894624,[-0.18870896  1.75208164 -2.64564164 -1.80979918],180
graphs/new/nodes_10/depth_3//139.gml,0.7789524911251341,[-1.0104254   1.40525669 -0.2094853  -2.60463442],0.7896874829786116,[-1.10149039 -1.32628468 -0.79877233 -1.91017322],150,0.7896874829786116,[-1.10149039 -1.32628468 -0.79877233 -1.91017322],105,0.7896874829786116,[-1.10149039 -1.32628468 -0.79877233 -1.91017322],140,0.8700190783542189,[-0.9369913  -0.01271561 -2.00056357 -0.29456806],115,0.903164031320625,[-0.18034496  1.76225705  0.51742923  2.94349456],185,0.903164031320625,[-0.18034496  1.76225705  0.51742923  2.94349456],180,0.903164031320625,[-0.18034496  1.76225705  0.51742923  2.94349456],200,0.903164031320625,[-0.18034496  1.76225705  0.51742923  2.94349456],170,0.903164031320625,[-0.18034496  1.76225705  0.51742923  2.94349456],185
graphs/new/nodes_10/depth_3//140.gml,0.6811721241650135,[ 2.8881574   0.95183069  0.92732717 -2.32066144],0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],115,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],90,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],205,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],105,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],300,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],160,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],295,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],110,0.843094137999063,[ 0.16782018 -0.44383182  0.30780672 -1.86586624],80
graphs/new/nodes_10/depth_3//141.gml,0.6413479970158235,[-2.21178695  0.42481389  1.07585913 -1.81957597],0.7074667767954966,[ 1.74998665  0.5356989  -2.87797549  1.8396566 ],125,0.8197898348843352,[-0.29445167  1.17377317  0.09131588  2.33734026],210,0.8197898348843352,[-0.29445167  1.17377317  0.09131588  2.33734026],175,0.8197898348843352,[-0.29445167  1.17377317  0.09131588  2.33734026],100,0.8197898348843352,[-0.29445167  1.17377317  0.09131588  2.33734026],175,0.8473171877348613,[ 0.17809628  2.68080561 -2.83106669  2.82591493],135,0.8473171877348613,[ 0.17809628  2.68080561 -2.83106669  2.82591493],100,0.8473171877348613,[ 0.17809628  2.68080561 -2.83106669  2.82591493],145,0.8473171877348613,[ 0.17809628  2.68080561 -2.83106669  2.82591493],270
graphs/new/nodes_10/depth_3//142.gml,0.8379794940728756,[-1.5538085  -1.16910564 -1.37687713 -0.29163782],0.8379794940728756,[-1.5538085  -1.16910564 -1.37687713 -0.29163782],115,0.8383844438281965,[ 3.33795127 -0.30391932  1.39108253 -0.04353329],155,0.8762831579775446,[ 2.95882306  1.74940217 -2.64255839  1.33974497],230,0.8762831579775446,[ 2.95882306  1.74940217 -2.64255839  1.33974497],165,0.8762831579775446,[ 2.95882306  1.74940217 -2.64255839  1.33974497],80,0.8978648397391159,[ 0.1627318  -1.99082167  0.32504272 -3.40809189],175,0.8978648397391159,[ 0.1627318  -1.99082167  0.32504272 -3.40809189],85,0.8978648397391159,[ 0.1627318  -1.99082167  0.32504272 -3.40809189],245,0.8978648397391159,[ 0.1627318  -1.99082167  0.32504272 -3.40809189],110
graphs/new/nodes_10/depth_3//143.gml,0.8541089382528785,[-3.36851327 -0.50374847  0.04821197 -2.31274444],0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],505,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],75,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],150,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],170,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],90,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],115,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],100,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],125,0.871054232252056,[-0.15725858  0.4121734  -3.46372563 -1.31556118],175
graphs/new/nodes_10/depth_3//144.gml,0.7174864888537259,[-1.79092922  2.00560112  0.22459568  3.90757421],0.823997248343588,[ 2.86596526  2.73961237 -3.06247291  0.76363763],140,0.823997248343588,[ 2.86596526  2.73961237 -3.06247291  0.76363763],130,0.823997248343588,[ 2.86596526  2.73961237 -3.06247291  0.76363763],255,0.823997248343588,[ 2.86596526  2.73961237 -3.06247291  0.76363763],100,0.823997248343588,[ 2.86596526  2.73961237 -3.06247291  0.76363763],250,0.823997248343588,[ 2.86596526  2.73961237 -3.06247291  0.76363763],250,0.8470053068580554,[0.16693631 2.68884832 0.30119629 1.27093631],230,0.8470053068580554,[0.16693631 2.68884832 0.30119629 1.27093631],160,0.8470053068580554,[0.16693631 2.68884832 0.30119629 1.27093631],115
