path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//224.gml,0.8334369535078008,[ 0.21329697 -0.29473685],48,0.8866737582855831,[ 0.16528284 -0.41457839  0.36190442 -0.24376177],177,0.917135097696942,[ 0.14253591 -0.44935451  0.28649539 -0.31300228  0.36090871 -0.18522298],366,0.9427419995056884,[ 0.14128325 -0.44223213  0.26830024 -0.324969    0.29843894 -0.2506481   0.42459891 -0.16782075],724,0.9579658502853522,[ 0.11702473 -0.43483742  0.24091846 -0.32823166  0.2687144  -0.28329418  0.32682908 -0.22165887  0.4013004  -0.14640625],2146,0.968826671144896,[ 0.11168245 -0.46849172  0.22282783 -0.33259626  0.25036041 -0.30356514  0.30863219 -0.25284039  0.33575605 -0.20404803  0.42652043 -0.12095325],3723,0.9745251594293696,[ 0.11450098 -0.459039    0.17869011 -0.22420603  0.1741845  -0.29827859  0.27632999 -0.27612153  0.32536213 -0.22773003  0.36679631 -0.17344574  0.46413567 -0.1012994 ],5688,0.9848217483814065,[ 0.10092328 -0.46647705  0.1995835  -0.3304134   0.22354562 -0.30781815  0.2654556  -0.28976529  0.29786911 -0.26620849  0.33244034 -0.17753745  0.41234585 -0.14569551  0.57160613 -0.0922143 ],5901
graphs/main/nodes_9/depth_3//225.gml,0.824489146815636,[ 0.19364014 -0.28198619],52,0.8701378865385572,[ 0.15654013 -0.39845723  0.35089305 -0.2339356 ],180,0.8981422483902832,[ 0.13611421 -0.43065273  0.28441516 -0.30199346  0.34656907 -0.18128717],309,0.9199911234139576,[ 0.12967035 -0.42682324  0.2582736  -0.32332558  0.29163694 -0.25635174  0.38963794 -0.16759177],649,0.9372837562068224,[ 0.11970852 -0.44514038  0.24981809 -0.34241118  0.2616896  -0.28874479  0.32152084 -0.24840033  0.37600804 -0.16289098],1652,0.95189489956609,[ 0.11315012 -0.45680484  0.23058635 -0.34366243  0.25131647 -0.30427608  0.28789111 -0.26899576  0.31565468 -0.23746482  0.37497285 -0.14948723],3486,0.9645527539605636,[ 0.10859146 -0.45523359  0.21132473 -0.32575149  0.22401645 -0.29135339  0.26670575 -0.26803787  0.27125202 -0.23838572  0.3037316  -0.219075    0.38071792 -0.13903846],5583,0.9717422720993774,[ 0.10295243 -0.44323326  0.19822149 -0.3354444   0.22004578 -0.31963185  0.27396596 -0.27144836  0.24674254 -0.21506293  0.24866163 -0.21468039  0.32174937 -0.1817502   0.34682163 -0.09552206],11513
graphs/main/nodes_9/depth_3//226.gml,0.7761623003844278,[ 0.2132489  -0.30689965],51,0.8453640378466097,[ 0.18051648 -0.44863111  0.33616256 -0.29213884],182,0.8924485175004248,[ 0.15845839 -0.46966005  0.29807251 -0.3897686   0.35695924 -0.23378675],450,0.9256631900042944,[ 0.13853844 -0.49122708  0.2689207  -0.41178505  0.29674574 -0.33512512  0.35714217 -0.21958259],1140,0.9464132602394784,[ 0.12372477 -0.51205548  0.24243404 -0.41462982  0.26582975 -0.34923482  0.29385302 -0.31265558  0.35236773 -0.18513556],2977,0.9607035694163172,[ 0.1115518  -0.50451634  0.21900232 -0.40699894  0.23469179 -0.34862451  0.26445586 -0.32397077  0.28496859 -0.28068615  0.35881936 -0.16329148],4197,0.9717744035354796,[ 0.109359   -0.52573927  0.21493609 -0.42257953  0.22879876 -0.3636409   0.25140902 -0.34050291  0.26541496 -0.30481351  0.3050522  -0.26391569  0.37818767 -0.14575369],8099,0.9717744035354796,[ 0.109359   -0.52573927  0.21493609 -0.42257953  0.22879876 -0.3636409   0.25140902 -0.34050291  0.26541496 -0.30481351  0.3050522  -0.26391569  0.37818767 -0.14575369  0.          0.        ],7483
graphs/main/nodes_9/depth_3//227.gml,0.8157293060913843,[ 0.2088602  -0.29563128],51,0.8765768710776886,[ 0.17455104 -0.43992413  0.34360358 -0.27689664],177,0.9177655396291768,[ 0.15269232 -0.4591021   0.29561933 -0.36624989  0.34614012 -0.21820337],420,0.9491796956753894,[ 0.13746749 -0.48252443  0.27068783 -0.41250984  0.2933065  -0.3360238   0.34585108 -0.21574335],999,0.9730985580729,[ 0.12426416 -0.46721918  0.23367722 -0.37134078  0.24118517 -0.34872122  0.29041692 -0.31400271  0.33365571 -0.19155763],3002,0.985458996947327,[ 0.10561251 -0.45878386  0.20828486 -0.36861751  0.22623674 -0.3476055   0.26066741 -0.33788366  0.29541482 -0.29618171  0.35560116 -0.15121376],4176,0.989225859995936,[ 0.10469572 -0.47438563  0.19726753 -0.35679273  0.2124059  -0.33833394  0.32191401  0.52415486 -0.04339623 -0.93254268  0.35304408 -0.25550318  0.35203038 -0.12824393],8476,0.9954604260448681,[ 0.08482969 -0.51865254  0.17469281 -0.35676293  0.17599249 -0.29473191  0.21091549 -0.30938928  0.22771725 -0.29367424  0.23920464 -0.2723948   0.3024658  -0.21902609  0.36157917 -0.1009114 ],5042
graphs/main/nodes_9/depth_3//228.gml,0.8303682055307923,[ 0.18022466 -0.26841699],51,0.8685185440902353,[ 0.14495628 -0.37632296  0.35610151 -0.21352972],216,0.8965363999120517,[ 0.13107363 -0.3904473   0.27824472 -0.26475693  0.34085467 -0.18112942],311,0.911726270366788,[ 0.11119844 -0.39420779  0.24578289 -0.29249441  0.27530498 -0.24735158  0.38469683 -0.14353752],685,0.9216341047684116,[ 0.10590249 -0.43945306  0.21621127 -0.29797885  0.24660086 -0.28271854  0.31570093 -0.22059395  0.40450972 -0.13832515],1937,0.93208209130542,[ 0.10608066 -0.42741581  0.19741218 -0.30506475  0.21691402 -0.27826492  0.27011202 -0.24136942  0.30681535 -0.20176081  0.38995653 -0.13830874],4504,0.944296274542449,[ 0.11310142 -0.4208188   0.21425188 -0.29751668  0.20317474 -0.28418613  0.23967208 -0.23804258  0.27564055 -0.2345283   0.31616536 -0.21076735  0.40852278 -0.14711295],5164,0.9445822210543915,[ 0.11213825 -0.41587872  0.20610737 -0.27463632  0.08840693 -0.0393756   0.12456146 -0.27380607  0.23901689 -0.23432323  0.27249927 -0.23148403  0.31169576 -0.20657514  0.40169956 -0.14622782],6854
graphs/main/nodes_9/depth_3//229.gml,0.8576723302051109,[ 0.19025878 -0.28270239],50,0.9093318276265866,[ 0.16030743 -0.41466412  0.33188432 -0.25465784],226,0.9383643694554328,[ 0.12938236 -0.42250177  0.27868177 -0.30747907  0.32375079 -0.18807514],404,0.9573156096655296,[ 0.11754812 -0.43150793  0.24118225 -0.31599921  0.27340892 -0.24973048  0.35324458 -0.1553827 ],702,0.9703242308243278,[ 0.11067837 -0.43846093  0.22032624 -0.32002959  0.24311625 -0.27491037  0.31293253 -0.21300293  0.36420618 -0.13031851],1996,0.978399026311816,[ 0.1024528  -0.45801748  0.21173084 -0.33238551  0.2301654  -0.28847539  0.28765926 -0.24424363  0.33387842 -0.18355068  0.38312085 -0.10202236],2587,0.982305024103131,[ 0.09865144 -0.44108867  0.20006526 -0.29821167  0.23900651 -0.29998184  0.28892316 -0.23177894  0.31932755 -0.16472246  0.33415574 -0.12239777  0.41515083 -0.07788812],5117,0.9890246252011403,[ 0.0906992  -0.47471642  0.18538391 -0.34058211  0.20915736 -0.30522252  0.25772082 -0.27842957  0.28318529 -0.23472964  0.3230452  -0.17663422  0.3704854  -0.12491573  0.41717202 -0.07358529],5679
graphs/main/nodes_9/depth_3//230.gml,0.8702395074039576,[ 0.2253058  -0.31501244],52,0.9268733532563088,[ 0.17680493 -0.40907994  0.3731925  -0.23280427],153,0.9546556123011783,[ 0.15017836 -0.44004234  0.32015546 -0.28751002  0.40869029 -0.16344085],458,0.9686410901696368,[ 0.13325518 -0.46030316  0.28726623 -0.31453374  0.36018383 -0.21630793  0.44928967 -0.12622405],1119,0.9758631277492402,[ 0.12251277 -0.45921611  0.24099869 -0.26955888  0.24603951 -0.21207373  0.36023074 -0.18503888  0.46904173 -0.11238228],2899,0.9844585899126784,[ 0.11202828 -0.49274329  0.24508197 -0.34333801  0.29800719 -0.25650471  0.36201444 -0.21059372  0.43560935 -0.15992121  0.48477228 -0.08979852],2777,0.9883695249046506,[ 0.11037843 -0.50359034  0.24411413 -0.36719511  0.29270596 -0.25802397  0.32235598 -0.18230425  0.30354963 -0.13836567  0.35982379 -0.13494899  0.47088992 -0.0873771 ],6771,0.9901197089907561,[ 0.02961849 -0.17010377  0.09196969 -0.45172081  0.23671367 -0.34272112  0.27900585 -0.25911005  0.32094274 -0.20509377  0.35418453 -0.18014386  0.43134799 -0.14085061  0.49175851 -0.08443616],5185
graphs/main/nodes_9/depth_3//231.gml,0.7959685982051241,[ 0.21320182 -0.29802059],49,0.8534768267759303,[ 0.17781504 -0.40760936  0.37067645 -0.25376181],159,0.8883149556634684,[ 0.15348704 -0.432836    0.31695142 -0.31488951  0.3729407  -0.1951772 ],411,0.912326936464108,[ 0.13484797 -0.44758891  0.28074707 -0.34144871  0.313648   -0.26662997  0.39425083 -0.17452265],931,0.9310577439101146,[ 0.12759823 -0.47125816  0.25358685 -0.35374946  0.2741003  -0.29888763  0.3283115  -0.25422464  0.38325403 -0.1678423 ],1396,0.9460519019671148,[ 0.12435937 -0.49335263  0.24393414 -0.37918523  0.25638925 -0.30729453  0.29344366 -0.28717063  0.32704038 -0.2444232   0.39054952 -0.14925024],4309,0.946842111692572,[ 0.11452542 -0.60105151 -0.1124813   0.07767386  0.37205428 -0.35959402  0.25258785 -0.30458214  0.29490436 -0.27744357  0.32275718 -0.23376642  0.38086686 -0.13638658],3167,0.9646123679138161,[ 0.21007016 -1.24666729 -0.07140671  0.66179894  0.30422718 -0.36598575  0.26328479 -0.30585581  0.26850565 -0.26001525  0.27582848 -0.24638375  0.33464532 -0.20585006  0.40590566 -0.12415035],5694
graphs/main/nodes_9/depth_3//232.gml,0.8267524415506258,[ 0.21179083 -0.30857291],51,0.8876722437935289,[ 0.16960239 -0.42677788  0.34329869 -0.25891557],184,0.9199969760423696,[ 0.14772121 -0.46148991  0.29075421 -0.33513257  0.36297155 -0.19070311],455,0.940472886135136,[ 0.1328175  -0.48455968  0.26894648 -0.36748099  0.31144093 -0.26712489  0.38494879 -0.16562951],1029,0.9521311500044488,[ 0.11672605 -0.50259133  0.24747367 -0.38505375  0.29002996 -0.29864965  0.33311643 -0.23457027  0.39457454 -0.12857045],2509,0.9604668370058064,[ 0.11028984 -0.51979854  0.23144979 -0.39782773  0.27274289 -0.317061    0.31307547 -0.26485437  0.3482444  -0.20165694  0.42674817 -0.11045398],6266,0.9658743482542872,[ 0.10134613 -0.50073101  0.20400337 -0.36426302  0.22493461 -0.29513434  0.2579737  -0.25290598  0.28682368 -0.22478156  0.34789923 -0.18235244  0.4362216  -0.09981868],4649,0.9678084847548092,[ 0.06564629 -0.28640037  0.08471394 -0.36888059  0.21940473 -0.38482114  0.26237189 -0.31830195  0.29518111 -0.28022292  0.32407121 -0.2271218   0.37888762 -0.18039883  0.44154675 -0.09569614],7946
graphs/main/nodes_9/depth_3//233.gml,0.8451218558676568,[ 0.19902203 -0.2868853 ],50,0.89141868195649,[ 0.15880186 -0.38164537  0.36719884 -0.22092536],164,0.917038783503188,[ 0.13982368 -0.41240471  0.3039588  -0.2663548   0.38986396 -0.16265987],368,0.9306593924468832,[ 0.11656776 -0.41945393  0.26720963 -0.28489381  0.31381291 -0.20971729  0.4322756  -0.12805993],979,0.9382671408837436,[ 0.10151021 -0.43697882  0.22576978 -0.27937185  0.27642854 -0.23143198  0.34028076 -0.17055789  0.43680249 -0.10831053],2182,0.9425265311588592,[ 0.09624344 -0.47246061  0.21806733 -0.31092871  0.24664377 -0.20583235  0.24533514 -0.15283135  0.29016207 -0.14414859  0.41208976 -0.10033227],4389,0.949093419909974,[ 0.09842289 -0.45470847  0.20167847 -0.29753777  0.22752142 -0.24110436  0.27830003 -0.19905394  0.32453542 -0.17728006  0.35234882 -0.14270621  0.45668537 -0.09297801],5283,0.9497814377587108,[ 0.04741051 -0.26468112  0.08875463 -0.34313746  0.20496909 -0.28511139  0.23101917 -0.22869645  0.27664739 -0.19378112  0.32130267 -0.17603349  0.35799384 -0.14454182  0.45577004 -0.09043223],9640
graphs/main/nodes_9/depth_3//234.gml,0.7993746200280184,[ 0.21540246 -0.30276764],49,0.8679796986389017,[ 0.18819135 -0.42998503  0.35265166 -0.28281801],192,0.905299316046051,[ 0.15168331 -0.44214128  0.31431438 -0.33755302  0.35379947 -0.20345077],414,0.9289488133316712,[ 0.13388359 -0.46313692  0.27611273 -0.35512816  0.31290837 -0.26554872  0.38145115 -0.16695091],802,0.944861844979808,[ 0.12181683 -0.46499003  0.24310717 -0.35149518  0.27251122 -0.29409253  0.34282588 -0.2309403   0.39518719 -0.13784982],1968,0.9558946715617088,[ 0.11847365 -0.49059434  0.23413762 -0.36800852  0.25317272 -0.3033629   0.31632608 -0.26788922  0.3670219  -0.20025348  0.42025246 -0.11476235],3815,0.9568315609101864,[ 0.11739818 -0.48283016  0.23060383 -0.36620517  0.25066119 -0.31129865  0.31567155 -0.27288836  0.3630417  -0.20972564  0.45490429  0.5397567  -0.01975876 -0.66240678],3261,0.9605170682047809,[ 0.1080932  -0.47281301  0.20122708 -0.31823086  0.2016702  -0.27127827  0.35366252 -0.0353592  -0.13450738 -0.20257508  0.30772617 -0.22982043  0.35158311 -0.1759084   0.40651453 -0.10371262],6381
graphs/main/nodes_9/depth_3//235.gml,0.8073998413670337,[ 0.22246169 -0.31176165],48,0.876622071033945,[ 0.18565976 -0.43765807  0.3486974  -0.28068304],186,0.9111074272226748,[ 0.15122699 -0.46159393  0.30431385 -0.3496114   0.34349918 -0.20159768],328,0.9336721014352556,[ 0.13754076 -0.50396005  0.2748206  -0.4070023   0.3148221  -0.29491717  0.36066073 -0.17837487],743,0.9440303365487492,[ 0.14163423 -0.52187603  0.25869904 -0.39867853  0.35575065  0.60886279 -0.05563079 -0.93975686  0.45464082 -0.16014266],2384,0.9491326347390412,[ 0.13377281 -0.49933329  0.24444141 -0.36914505  0.39581177  0.16195006 -0.11560798 -0.40423586  0.21655221 -0.20675098  0.354392   -0.14373435],3148,0.9735906768790484,[ 0.11338696 -0.50984056  0.22651822 -0.3929679   0.23979871 -0.33791955  0.27122196 -0.32474633  0.30300799 -0.29195294  0.34655598 -0.22109462  0.38517233 -0.12029215],3813,0.9735906768790484,[ 0.11338696 -0.50984056  0.22651822 -0.3929679   0.23979871 -0.33791955  0.27122196 -0.32474633  0.30300799 -0.29195294  0.34655598 -0.22109462  0.38517233 -0.12029215  0.          0.        ],14626
graphs/main/nodes_9/depth_3//236.gml,0.8537254197199385,[ 0.20565406 -0.2988395 ],52,0.9171857906039692,[ 0.1670625  -0.42948592  0.33437148 -0.26823713],198,0.9510610131620104,[ 0.14594902 -0.4500773   0.28712143 -0.33667881  0.35018666 -0.18849339],461,0.9689027378155196,[ 0.11846421 -0.45086046  0.25160848 -0.34377971  0.28237314 -0.26217928  0.36477303 -0.15492879],668,0.9801549729055538,[ 0.10866168 -0.47035809  0.22595095 -0.34545298  0.25237293 -0.28557644  0.30873955 -0.22544252  0.3707864  -0.12977912],2198,0.981190239075798,[ 0.10525681 -0.46535296  0.21393676 -0.33213189  0.23636347 -0.28519689  0.29185919 -0.23064946  0.2708351  -0.06252088  0.15141141 -0.09971408],2677,0.9894269771333836,[ 0.14281604 -1.1133579  -0.0526823   0.48268696  0.28254906 -0.36243268  0.25444963 -0.30273306  0.2904249  -0.2592723   0.33445939 -0.20300863  0.40202525 -0.10060985],7572,0.9919053535369264,[ 0.08811853 -0.4934952   0.176198   -0.33711718  0.18272068 -0.20331872  0.08613772 -0.14492254  0.21557628 -0.25004622  0.27368261 -0.22200896  0.31880243 -0.16478349  0.3854972  -0.08327009],6633
graphs/main/nodes_9/depth_3//237.gml,0.7860394558058144,[ 0.21413334 -0.30122591],55,0.8398461796569066,[ 0.17505768 -0.42569084  0.35981292 -0.25513367],188,0.8769235666585986,[ 0.1571706  -0.46055514  0.30754381 -0.34712104  0.37416669 -0.20861096],360,0.9068705649070132,[ 0.15293412 -0.49694599  0.28962415 -0.41305157  0.3260093  -0.31943177  0.38955057 -0.21378817],1322,0.9334349733076472,[ 0.13583523 -0.48119782  0.2664081  -0.40439282  0.28531845 -0.34983099  0.31994633 -0.300777    0.37445754 -0.20123091],1895,0.9540594589629658,[ 0.12293185 -0.47196488  0.23930815 -0.36826303  0.24899187 -0.34338475  0.28453893 -0.32318278  0.30534619 -0.28955679  0.37642934 -0.18477568],3303,0.9599349214623748,[ 0.12038254 -0.53843573  0.358834    0.25152261 -0.07511184 -0.74938063  0.32857065 -0.37202434  0.30626692 -0.36316247  0.33860727 -0.30219275  0.4044892  -0.18093691],3809,0.9704562794021389,[ 0.11390577 -0.49297441  0.22113802 -0.36321173  0.23512754 -0.3411419   0.27421412 -0.34314684  0.28053531 -0.47614929 -0.04861651  0.14242053  0.38061157 -0.26029336  0.37440344 -0.16218513],5847
graphs/main/nodes_9/depth_3//238.gml,0.8254633225368081,[ 0.22747496 -0.3112142 ],50,0.8825000145267522,[ 0.17762088 -0.42171074  0.37590882 -0.24475984],180,0.9192309352507932,[ 0.16529215 -0.46907229  0.31935556 -0.32834441  0.39108661 -0.19614133],484,0.946294270010248,[ 0.14881916 -0.4802307   0.29525738 -0.3885435   0.32741114 -0.29442642  0.38464855 -0.19119773],1006,0.9658142253364648,[ 0.13494713 -0.48690806  0.27357783 -0.38615087  0.30075128 -0.34611992  0.33550087 -0.2822362   0.37788209 -0.16454568],1545,0.9782909047465952,[ 0.12292618 -0.50590918  0.25155267 -0.38760311  0.28243086 -0.34711131  0.31382728 -0.33380598  0.33869857 -0.25093708  0.39397691 -0.1385194 ],2827,0.9786584326836996,[ 0.32887737  0.02419004 -0.19448377 -0.54175177  0.25664496 -0.3815796   0.28442668 -0.34292924  0.31637998 -0.32843833  0.34105869 -0.2474449   0.397912   -0.14131095],3776,0.9868583516646162,[ 0.11307862 -0.51247964  0.23110485 -0.39216718  0.25969301 -0.34242555  0.29499976 -0.3348279   0.30968431 -0.30490834  0.34524535 -0.22038415  0.34516962 -0.06539374  0.10277617 -0.06255841],8746
graphs/main/nodes_9/depth_3//239.gml,0.7580512565670912,[ 0.22515441 -0.31408066],50,0.8420130307010191,[ 0.19351725 -0.47642942  0.33248764 -0.32450701],164,0.8971491578914795,[ 0.16698448 -0.50218129  0.2999399  -0.44272336  0.34167908 -0.25854277],402,0.9380369823267618,[ 0.15203278 -0.52224738  0.27586971 -0.47175048  0.30097305 -0.3652212   0.33377223 -0.22317352],837,0.9612901053113392,[ 0.1228077  -0.49414114  0.23807954 -0.42425123  0.25600842 -0.39022235  0.2972791  -0.32287959  0.34023265 -0.17501873],2537,0.963695809681454,[ 0.11804741 -0.51490109  0.23229276 -0.42872572  0.25043739 -0.39277307  0.28175684 -0.35595426  0.41105427  0.33931886 -0.04979984 -0.53895292],4495,0.9769321999641388,[ 0.10818978 -0.51101046  0.20339091 -0.38103173  0.21384768 -0.38023573  0.26514433 -0.37741063  0.35548508  0.48082279 -0.03943922 -0.78205525  0.39607934 -0.13000101],6303,0.9827817942924723,[ 0.10829868 -0.49051391  0.20176574 -0.38616843  0.21625255 -0.37971189  0.25760642 -0.42155861 -0.06539552  0.05316665  0.37160963 -0.30546398  0.35487969 -0.20126911  0.42127956 -0.08901939],7490
graphs/main/nodes_9/depth_3//240.gml,0.8635672875018036,[ 0.20165193 -0.28587988],49,0.9060335374684652,[ 0.15259424 -0.38010183  0.37142627 -0.20737269],175,0.9296613510334012,[ 0.13222689 -0.41462947  0.28745951 -0.25955454  0.3688124  -0.16133783],374,0.9442233411411672,[ 0.12548883 -0.42666696  0.25801932 -0.28306021  0.308556   -0.21289988  0.42305156 -0.12940124],1085,0.9555995275456458,[ 0.12136155 -0.43104971  0.2564764  -0.29265512  0.28276558 -0.23424022  0.37302759 -0.1791403   0.46675347 -0.11525658],1932,0.9635916765325,[ 0.10939506 -0.44347466  0.24248546 -0.30237674  0.28202746 -0.24906543  0.32308061 -0.1965434   0.38188984 -0.16112853  0.44936122 -0.10805552],3213,0.9717097910255408,[ 0.10899426 -0.44896352  0.23183617 -0.311137    0.27751819 -0.26054764  0.33046402 -0.20685376  0.34606769 -0.19031948  0.40648722 -0.16863923  0.47051885 -0.11661244],6611,0.9789482389738552,[ 0.10735202 -0.46226035  0.22781576 -0.32073411  0.26379785 -0.27549654  0.3271264  -0.23031677  0.34975766 -0.19169288  0.34914694 -0.1836253   0.41702018 -0.17414879  0.46951294 -0.11292823],15641
graphs/main/nodes_9/depth_3//241.gml,0.77492816190677,[ 0.23242741 -0.32007721],51,0.8471836207838325,[ 0.185983   -0.45456652  0.35369419 -0.28858516],146,0.8877580560871251,[ 0.16583686 -0.49478605  0.30611553 -0.38507661  0.37617144 -0.21601666],414,0.9170830891132146,[ 0.14672773 -0.50155354  0.28322391 -0.41717471  0.3136567  -0.31395247  0.3812706  -0.19891005],959,0.9411382537871246,[ 0.13915879 -0.51670218  0.26853877 -0.42874029  0.29457726 -0.35199203  0.32548197 -0.30263678  0.38799473 -0.18438789],3422,0.9618666185131132,[ 0.1319397  -0.50231759  0.25025989 -0.40734499  0.26219898 -0.34878571  0.29727461 -0.32473034  0.31778021 -0.28023039  0.3870241  -0.17310521],4377,0.9753076643068396,[ 0.11845263 -0.52243505  0.24058653 -0.41232654  0.25523401 -0.3525033   0.27996126 -0.33539551  0.2992684  -0.30698587  0.32729403 -0.25946111  0.39160886 -0.14468679],7070,0.9753076643068396,[ 0.11845263 -0.52243505  0.24058653 -0.41232654  0.25523401 -0.3525033   0.27996126 -0.33539551  0.2992684  -0.30698587  0.32729403 -0.25946111  0.39160886 -0.14468679  0.          0.        ],7894
graphs/main/nodes_9/depth_3//242.gml,0.8145342689999405,[ 0.2479335  -0.32871009],57,0.8760166905675125,[ 0.18464109 -0.43118576  0.37754963 -0.24824487],156,0.903066096285506,[ 0.16074358 -0.47648116  0.32224993 -0.31487203  0.40304581 -0.16539944],512,0.9114608295485184,[ 0.13844487 -0.46027037  0.36831092  0.52404475 -0.06081506 -0.87975618  0.50385742 -0.13703318],1984,0.9244529013187962,[ 0.13532068 -0.48358662  0.28847168 -0.35845672  0.34815909 -0.23946413  0.37517406 -0.15057303  0.39900967 -0.07894135],2482,0.9332566020501676,[ 0.10927249 -0.52647698  0.23189398 -0.36517158  0.26743721 -0.29361989  0.33079684 -0.23318381  0.38788653 -0.17453519  0.47452907 -0.1075546 ],4772,0.9375894484382312,[ 0.09413853 -0.37811564  0.14059487 -0.3097935   0.25505808 -0.3376396   0.32479054 -0.27329201  0.3712453  -0.22774793  0.41569344 -0.17239688  0.47809541 -0.10275971],5538,0.9375894484382312,[ 0.09413853 -0.37811564  0.14059487 -0.3097935   0.25505808 -0.3376396   0.32479054 -0.27329201  0.3712453  -0.22774793  0.41569344 -0.17239688  0.47809541 -0.10275971  0.          0.        ],5347
graphs/main/nodes_9/depth_3//243.gml,0.8124713468850677,[ 0.20550029 -0.29045386],49,0.8597213602487388,[ 0.1631917  -0.39903925  0.36884766 -0.23180279],198,0.8915847272997562,[ 0.14525439 -0.42087932  0.30093356 -0.29326464  0.36617047 -0.19026834],304,0.9131470297621902,[ 0.12916057 -0.43940072  0.27138436 -0.33003276  0.30366121 -0.2656793   0.39082405 -0.17292978],837,0.933296906690979,[ 0.13023172 -0.4589871   0.2526325  -0.34608052  0.27252885 -0.30455281  0.32819743 -0.25808219  0.38568517 -0.17291162],1674,0.9428272518310312,[ 0.12474772 -0.44195683  0.23812129 -0.34594026  0.26756826 -0.31601391  0.40637274 -1.0088721  -0.05232449  0.7008565   0.47904821 -0.15089909],8065,0.9481617238953448,[ 0.06187714 -0.13322796  0.07113864 -0.38312317  0.23537377 -0.33570746  0.25055983 -0.30201369  0.28685016 -0.27365764  0.31969087 -0.23052373  0.38041603 -0.14179161],4300,0.9569967417521572,[ 0.10932977 -0.47096589  0.22355758 -0.34797492  0.43374788  0.0074243  -0.18574189 -0.32338281  0.27700418 -0.28842672  0.2929084  -0.26248067  0.33432749 -0.20880193  0.4168439  -0.12196526],7402
graphs/main/nodes_9/depth_3//244.gml,0.84243274972591,[ 0.21819073 -0.30740492],51,0.9001300428491795,[ 0.16441134 -0.4170672   0.34952447 -0.24635891],179,0.9259589153229734,[ 0.14736792 -0.45642043  0.30211169 -0.30737536  0.39231877 -0.15886135],438,0.9399457458606336,[ 0.12056522 -0.44943973  0.2595574  -0.31691823  0.31061841 -0.21620346  0.42011035 -0.12559273],1259,0.9482805587748212,[ 0.11049791 -0.47615884  0.23425306 -0.32505696  0.278413   -0.24718296  0.35990122 -0.18011332  0.43881901 -0.10499512],1853,0.9498251127458676,[ 0.10661037 -0.47203046  0.22515146 -0.31570526  0.22413759 -0.14090608  0.13833487 -0.16141596  0.34186263 -0.16941588  0.43287767 -0.09993653],2791,0.9606820366192796,[ 0.10332489 -0.49472349  0.22444718 -0.36838217  0.25535571 -0.28619513  0.30298173 -0.23407628  0.33260004 -0.20264095  0.38143264 -0.15958486  0.43220998 -0.10057038],5351,0.9626355023008911,[ 0.0944861  -0.50523067  0.2037082  -0.35351138  0.30665791  0.5678043  -0.03712557 -0.93956327  0.38817948 -0.24842401  0.3647615  -0.2212176   0.40077191 -0.15937655  0.45787992 -0.09309863],14482
graphs/main/nodes_9/depth_3//245.gml,0.8871497778791609,[ 0.17142795 -0.26164875],51,0.9217471027460796,[ 0.13679004 -0.34968595  0.36343223 -0.19053903],205,0.946403699939388,[ 0.11920443 -0.36181154  0.2846197  -0.22992584  0.35765535 -0.16919686],360,0.961442629691822,[ 0.11341278 -0.39272539  0.24536697 -0.24168759  0.29888339 -0.20023917  0.42907753 -0.13453214],544,0.9720439418103418,[ 0.10638217 -0.39668806  0.23265077 -0.25442754  0.26798198 -0.20788003  0.36261951 -0.16453588  0.46550787 -0.11651895],2734,0.9802400118190872,[ 0.10264363 -0.41852174  0.22124974 -0.26835511  0.25029667 -0.2244453   0.32000111 -0.17460794  0.3890277  -0.15181063  0.48009771 -0.11093672],3703,0.9860415435619984,[ 0.09625547 -0.42845097  0.21089633 -0.28569427  0.24090997 -0.23515771  0.29732249 -0.18861277  0.34549366 -0.1564607   0.39891146 -0.1400117   0.47821599 -0.09700819],5510,0.988934419249418,[ 0.09101645 -0.4285078   0.19557266 -0.28705336  0.22581341 -0.24970127  0.28601537 -0.19845491  0.31825955 -0.16329475  0.36045902 -0.12865528  0.31937428 -0.10735134  0.4272802  -0.08190189],9781
