path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//568.gml,0.7990051154691595,[ 0.2217944  -0.32088679],44,0.8797244742549977,[ 0.18084851 -0.46051303  0.32311028 -0.30349139],170,0.9213975583214602,[ 0.15663494 -0.49846475  0.29260261 -0.40357557  0.34809959 -0.22144185],231,0.94621829193693,[ 0.13947594 -0.52918021  0.26767865 -0.44263028  0.31521901 -0.32601516  0.35086978 -0.18524154],531,0.962310954505478,[ 0.1272107  -0.52986283  0.24817451 -0.44209936  0.28451866 -0.34553341  0.31868772 -0.27486998  0.36504756 -0.14419099],836,0.9737938151691756,[ 0.11407644 -0.51635637  0.22724303 -0.41797488  0.24760669 -0.34419631  0.28484846 -0.30225426  0.32736401 -0.23757186  0.37968095 -0.12641748],1105,0.9813327319369026,[ 0.10268672 -0.52773997  0.21189985 -0.41558513  0.23293272 -0.35213595  0.26376203 -0.32248007  0.29742323 -0.28051784  0.34384858 -0.21939805  0.38024675 -0.11443514],1560,0.9869117643737811,[ 0.09881823 -0.5401278   0.19960375 -0.42295166  0.22176408 -0.35632919  0.25343684 -0.34073711  0.27804764 -0.30928974  0.31422364 -0.26939255  0.34909397 -0.21168419  0.38457608 -0.1034724 ],1751
graphs/main/nodes_9/depth_3//569.gml,0.8183567553068584,[ 0.2090933  -0.29833693],42,0.8805403824566904,[ 0.17628223 -0.42525125  0.35193663 -0.26971133],130,0.915709438628236,[ 0.14495529 -0.43881701  0.29406072 -0.33415621  0.34446277 -0.20397943],245,0.9372434136241024,[ 0.12758812 -0.45660722  0.26036294 -0.35246105  0.28823093 -0.28657176  0.37198124 -0.17666295],414,0.9516043432288,[ 0.11771961 -0.48360877  0.23930298 -0.36989707  0.25985866 -0.31389119  0.31464814 -0.26756046  0.37692342 -0.15683062],660,0.9620611861445484,[ 0.11124023 -0.48737244  0.22284156 -0.37898554  0.24456782 -0.32856313  0.28559599 -0.29668179  0.32701406 -0.24786063  0.39023971 -0.13741111],949,0.9701722590340386,[ 0.10478416 -0.49155931  0.21128459 -0.37733121  0.22762233 -0.3333923   0.26853176 -0.30436961  0.29012365 -0.27606785  0.33790124 -0.22577921  0.39868294 -0.12163436],1395,0.976936772175976,[ 0.10331474 -0.49516919  0.20355469 -0.37257181  0.21909366 -0.33158601  0.25428666 -0.30777322  0.2738517  -0.28549603  0.30221308 -0.25818431  0.35815457 -0.21052107  0.42336225 -0.10844763],2193
graphs/main/nodes_9/depth_3//570.gml,0.8811441226268282,[ 0.18156996 -0.27020017],42,0.9185650293482404,[ 0.14161228 -0.35785465  0.36632348 -0.19500663],165,0.9413182592887982,[ 0.12177006 -0.38205827  0.2835973  -0.2385119   0.36679309 -0.15897212],273,0.9553577353602049,[ 0.11447898 -0.41126795  0.24748989 -0.25549204  0.30541434 -0.19767646  0.44084574 -0.12710895],513,0.9644410731711032,[ 0.10241707 -0.41193639  0.22328004 -0.26969144  0.26471844 -0.21321688  0.35318372 -0.16127044  0.45657397 -0.10988621],704,0.9709875039110863,[ 0.09819955 -0.43554506  0.21123333 -0.28427478  0.2427037  -0.23920465  0.30411185 -0.18179991  0.36342946 -0.15262948  0.44927656 -0.10319932],936,0.9772666408525502,[ 0.10021392 -0.44603029  0.20635349 -0.30195964  0.23036245 -0.25751262  0.28546474 -0.21896265  0.32110078 -0.18213767  0.37645768 -0.15764097  0.46562033 -0.1014721 ],1320,0.9830220967170538,[ 0.09717256 -0.42711885  0.20098546 -0.29785167  0.22497993 -0.26907251  0.26291301 -0.22608029  0.286805   -0.20582039  0.31464571 -0.17815977  0.35955776 -0.1530823   0.44869426 -0.10104883],1139
graphs/main/nodes_9/depth_3//571.gml,0.8127011374030363,[ 0.20502946 -0.29177205],42,0.8794282942829431,[ 0.1828345  -0.43953923  0.33666725 -0.29336621],170,0.9140351706750508,[ 0.13703199 -0.43427763  0.28484447 -0.34327985  0.32202412 -0.21179121],336,0.94137379057836,[ 0.13356841 -0.44315044  0.24213266 -0.33726191  0.25139483 -0.28773696  0.35586593 -0.1905606 ],459,0.9614616523898768,[ 0.12509516 -0.46776877  0.24030826 -0.36710169  0.22447157 -0.29913504  0.28271041 -0.2783546   0.35382184 -0.18011645],715,0.9769351034396716,[ 0.1198644  -0.46823999  0.2264664  -0.37256739  0.2294271  -0.33066791  0.25536909 -0.28546249  0.283395   -0.25731923  0.35416251 -0.15481928],936,0.986106099935656,[ 0.1085374  -0.48213285  0.21544782 -0.37048522  0.22126142 -0.33885328  0.25791619 -0.3155683   0.25663701 -0.26215758  0.29026011 -0.22519108  0.36840105 -0.12386777],1080,0.9908680355116444,[ 0.09490193 -0.48644712  0.19537467 -0.37074251  0.2138238  -0.33928186  0.2448872  -0.31631393  0.25640414 -0.29160137  0.25537985 -0.22685236  0.29703945 -0.19106947  0.3787711  -0.09786004],1734
graphs/main/nodes_9/depth_3//572.gml,0.8121960217304254,[ 0.191844   -0.28596083],39,0.8696820974648308,[ 0.16574365 -0.43522869  0.32089626 -0.27731914],160,0.9061362464053844,[ 0.14149309 -0.45129256  0.27872268 -0.36369079  0.33488843 -0.21238122],280,0.9346434548659128,[ 0.12591033 -0.46031186  0.25025022 -0.38263922  0.27352696 -0.3149116   0.34840889 -0.20973936],603,0.9577217581455088,[ 0.1195295  -0.46554936  0.22713896 -0.37140277  0.23179306 -0.31921161  0.2739868  -0.30167934  0.32757827 -0.19918232],539,0.9727163036360692,[ 0.10826192 -0.47038626  0.21174236 -0.37296355  0.21993981 -0.32533294  0.24576342 -0.29773333  0.26341892 -0.2838416   0.33774018 -0.16460746],741,0.9827846690249104,[ 0.10057448 -0.48448167  0.1989676  -0.37403016  0.20895006 -0.33454516  0.23955441 -0.31165201  0.24165597 -0.28294506  0.2694654  -0.25003133  0.35115773 -0.1436311 ],1095,0.9892631623912549,[ 0.09161219 -0.48955873  0.18358853 -0.37256494  0.19816434 -0.33486443  0.22777513 -0.3190328   0.23795963 -0.30059724  0.24209287 -0.24815558  0.27805392 -0.22339471  0.3578138  -0.12001484],1513
graphs/main/nodes_9/depth_3//573.gml,0.8449789260437942,[ 0.19870987 -0.28726091],36,0.893803341048268,[ 0.15928388 -0.40051926  0.35348448 -0.23491985],130,0.9229164726183894,[ 0.13894717 -0.41876424  0.29456932 -0.29417271  0.35226775 -0.17983435],231,0.9440721795530846,[ 0.128804   -0.44152958  0.27446406 -0.31910919  0.31327786 -0.24868505  0.38906936 -0.16192889],396,0.9597519833843594,[ 0.11815993 -0.45144888  0.24651689 -0.33039674  0.27948222 -0.28231447  0.33674226 -0.23612809  0.36894822 -0.15006962],528,0.9712263163582532,[ 0.11228962 -0.47020967  0.23126587 -0.34994528  0.25549981 -0.29432768  0.30827771 -0.27168862  0.33521384 -0.22534288  0.3764599  -0.12777319],689,0.9791897996153176,[ 0.10386723 -0.46890273  0.21488029 -0.35428665  0.24244509 -0.31027125  0.28302659 -0.27091009  0.31162211 -0.25355663  0.34730972 -0.1919008   0.38650967 -0.1047094 ],960,0.9848462338138988,[ 0.0972403  -0.47711455  0.20310774 -0.35338367  0.23079375 -0.32297066  0.27265833 -0.29186628  0.28614946 -0.26110405  0.3213076  -0.23135174  0.35861895 -0.17050799  0.39489319 -0.09397475],1598
graphs/main/nodes_9/depth_3//574.gml,0.8235174607584886,[ 0.20987891 -0.30419458],48,0.8821195662968154,[ 0.17217291 -0.42044573  0.35390017 -0.25575061],120,0.9179490171070086,[ 0.15040809 -0.44768973  0.29738126 -0.32876521  0.36526792 -0.20034404],252,0.9396371830142202,[ 0.13098159 -0.47258819  0.26870156 -0.35376697  0.30653384 -0.26870787  0.38116453 -0.17271322],405,0.9548758651121876,[ 0.12319241 -0.49878488  0.25230755 -0.37812118  0.28524428 -0.29505649  0.32660754 -0.24241933  0.39612474 -0.14773686],693,0.9658842425892646,[ 0.11428206 -0.50184932  0.23762314 -0.3829238   0.26912961 -0.3106646   0.29786976 -0.26255693  0.33450497 -0.21374633  0.41560444 -0.12912554],858,0.9742596725312188,[ 0.10609028 -0.49524929  0.22058948 -0.3718567   0.24796245 -0.31425174  0.2813953  -0.27327192  0.29378162 -0.23020353  0.34410976 -0.19451221  0.42623977 -0.11794199],1080,0.9809765798912865,[ 0.101252   -0.50725209  0.21276565 -0.37389732  0.23666647 -0.31369322  0.2661872  -0.28330326  0.28376467 -0.24502907  0.30045293 -0.20614357  0.35146781 -0.18181148  0.43614178 -0.10699496],1394
graphs/main/nodes_9/depth_3//575.gml,0.842098672922679,[ 0.21632384 -0.30542396],44,0.898744021402086,[ 0.17048219 -0.42077812  0.35830006 -0.24749034],100,0.9300321186406878,[ 0.14724642 -0.45377754  0.29731864 -0.31944335  0.36325362 -0.18677602],217,0.9498046851512736,[ 0.13327671 -0.47712072  0.27312637 -0.3677281   0.31648653 -0.27261347  0.38445444 -0.16619586],441,0.9644566337991554,[ 0.12199776 -0.47705817  0.24579051 -0.36323329  0.27679657 -0.30968758  0.330545   -0.24616367  0.37745807 -0.1444007 ],572,0.9744728126171184,[ 0.11493528 -0.48612299  0.23050881 -0.35709863  0.2512464  -0.30594337  0.29305968 -0.27689682  0.33284728 -0.2180141   0.39541063 -0.11852529],793,0.9822880088531978,[ 0.11161902 -0.49380004  0.2278322  -0.36406277  0.24257219 -0.30012681  0.2704578  -0.27479987  0.3009247  -0.25193922  0.3555284  -0.18872848  0.41709685 -0.10398288],1245,0.9874926106510874,[ 0.10107439 -0.49477823  0.21310507 -0.36733976  0.24194011 -0.31429244  0.26558868 -0.27115515  0.27037796 -0.24446219  0.30223835 -0.21554115  0.35596294 -0.16640684  0.41032956 -0.09162893],1462
graphs/main/nodes_9/depth_3//576.gml,0.7768699136057478,[ 0.23241448 -0.33780373],48,0.8654618016937085,[ 0.18601685 -0.49203611  0.32000367 -0.31821934],145,0.917143978912924,[ 0.16820729 -0.5308765   0.28832309 -0.45390004  0.35146624 -0.25254018],315,0.9557509326453631,[ 0.15596769 -0.5457107   0.27573385 -0.49338511  0.31277485 -0.39114356  0.33834527 -0.22786364],477,0.979727174144537,[ 0.13471566 -0.55356371  0.25759031 -0.48706062  0.28667245 -0.41785205  0.30007743 -0.34713508  0.33602294 -0.1866522 ],715,0.9891275893043696,[ 0.10894331 -0.55740292  0.22854927 -0.4666938   0.25635816 -0.40387444  0.27251698 -0.36839451  0.29613891 -0.28650715  0.33087402 -0.13460192],1547,0.9938497147407594,[ 0.09674633 -0.55936903  0.20217371 -0.44527884  0.22726575 -0.38651293  0.24781603 -0.36310855  0.26734623 -0.31915531  0.30257756 -0.23356349  0.35138236 -0.09379718],1995,0.9964319847212963,[ 0.08713726 -0.57230449  0.18742532 -0.44835546  0.21194746 -0.38268733  0.23465761 -0.36859727  0.25316032 -0.33412127  0.28054604 -0.27866026  0.32552137 -0.17597574  0.38002302 -0.06722879],2754
graphs/main/nodes_9/depth_3//577.gml,0.8444885284131785,[ 0.23655027 -0.33345872],48,0.912223442301624,[ 0.17973677 -0.44980477  0.34934289 -0.26251291],155,0.9425705047567152,[ 0.15611013 -0.49764099  0.30709609 -0.34274682  0.3877112  -0.17576848],280,0.9595653284280034,[ 0.14714003 -0.5201344   0.29002222 -0.39894825  0.35777924 -0.25673202  0.41677615 -0.14313062],405,0.9711650047251946,[ 0.13036812 -0.5260062   0.27212362 -0.41432477  0.32708746 -0.3115901   0.37806474 -0.21736951  0.41732203 -0.12081592],737,0.9788528199096084,[ 0.12041582 -0.53610584  0.25356045 -0.41842869  0.30603791 -0.33104786  0.35024768 -0.27194314  0.38618278 -0.18999595  0.43018063 -0.10234725],988,0.9853274447593308,[ 0.11840358 -0.53483233  0.24344734 -0.41376524  0.28562701 -0.32867593  0.32671477 -0.28814927  0.36120139 -0.24138031  0.40047916 -0.16938746  0.43979661 -0.09217467],1230,0.9903445809354847,[ 0.11059042 -0.54256827  0.23534624 -0.41912986  0.27261328 -0.32781231  0.30305759 -0.28803485  0.33180063 -0.26030171  0.37334177 -0.21827251  0.40408689 -0.15343043  0.4400252  -0.08246632],1683
graphs/main/nodes_9/depth_3//578.gml,0.8784025334634769,[ 0.19508656 -0.2845119 ],36,0.924677800422224,[ 0.15545208 -0.38591579  0.35895215 -0.22120533],140,0.9523193106908214,[ 0.13214858 -0.3992476   0.2971096  -0.26935835  0.36776084 -0.17487112],217,0.9692769816607916,[ 0.12313849 -0.4272318   0.26083848 -0.27777994  0.31203272 -0.21539554  0.41461763 -0.14242466],432,0.9798019386286644,[ 0.1118436  -0.43313116  0.24681929 -0.2958478   0.28342038 -0.22049667  0.37092827 -0.17508248  0.46327098 -0.10979205],715,0.9864889756575614,[ 0.09901369 -0.44763083  0.2214913  -0.30119895  0.26591328 -0.24461453  0.32378924 -0.18265584  0.38764233 -0.14552161  0.47370315 -0.09206794],988,0.990745301237835,[ 0.0912659  -0.46575147  0.19991135 -0.30917426  0.24230151 -0.25415879  0.30088949 -0.20592688  0.34261698 -0.15767561  0.4138131  -0.12587957  0.4824068  -0.07786892],1350,0.993407870051654,[ 0.08352594 -0.46764533  0.17769276 -0.30746749  0.21308247 -0.25632293  0.26109878 -0.21071742  0.30135011 -0.17784436  0.34920982 -0.13711025  0.41255271 -0.11285049  0.47571963 -0.06883684],1717
graphs/main/nodes_9/depth_3//579.gml,0.7277712767721972,[ 0.26032876 -0.35037976],47,0.8330890463703925,[ 0.20856596 -0.50280939  0.3465251  -0.34071992],135,0.8964459868224232,[ 0.18547586 -0.55711933  0.31396683 -0.48367442  0.36460767 -0.27710011],308,0.9410639555998686,[ 0.16419849 -0.55817037  0.28801886 -0.51127691  0.31967005 -0.39214357  0.34222777 -0.22824827],531,0.9628153242003272,[ 0.13994282 -0.55543662  0.26626125 -0.4926532   0.28531498 -0.42195137  0.3200134  -0.33640545  0.36245382 -0.16062609],869,0.975303309398001,[ 0.12279782 -0.54898109  0.24112168 -0.459342    0.25565966 -0.41611863  0.28758746 -0.37750915  0.33636674 -0.26317128  0.3843426  -0.11958209],1222,0.9830728591309708,[ 0.11821626 -0.561064    0.23272363 -0.46298073  0.24932527 -0.41163987  0.27868726 -0.39440919  0.31944005 -0.31123619  0.38173301 -0.19447697  0.42311196 -0.08970659],1830,0.9894352412953656,[ 0.1096463  -0.55553721  0.21903589 -0.44928047  0.23371381 -0.40464456  0.26199818 -0.38862046  0.2960112  -0.33886327  0.34979812 -0.25462927  0.40945775 -0.15884214  0.42274695 -0.08581808],2040
graphs/main/nodes_9/depth_3//580.gml,0.8309121351572754,[ 0.19743828 -0.29110477],42,0.8858790096189287,[ 0.16398366 -0.41389238  0.33624724 -0.2556423 ],135,0.9150580401826836,[ 0.13755969 -0.43613294  0.28607031 -0.31898506  0.34406324 -0.18543465],301,0.9334615716067954,[ 0.12141382 -0.45024772  0.25534002 -0.34513775  0.29037654 -0.25914702  0.37557825 -0.16183022],540,0.9477230224440316,[ 0.11460819 -0.46581095  0.23451197 -0.35524523  0.25690976 -0.28922771  0.31318028 -0.23855121  0.36939695 -0.15274772],638,0.9596688789260854,[ 0.10974306 -0.46202621  0.21838849 -0.3509652   0.23470331 -0.2967273   0.27566471 -0.25967339  0.3098659  -0.22829278  0.37299995 -0.13766255],741,0.9678979647201916,[ 0.10219535 -0.4748807   0.20850535 -0.35431861  0.223032   -0.30358559  0.26095241 -0.27177228  0.27835144 -0.2501583   0.31827603 -0.20832237  0.38799884 -0.11880904],960,0.9739285970267971,[ 0.09681318 -0.48030208  0.1966626  -0.35632619  0.21427808 -0.30837232  0.25043779 -0.28167451  0.26676111 -0.26314868  0.27922413 -0.22642621  0.32471669 -0.19026682  0.39305768 -0.1085848 ],1428
graphs/main/nodes_9/depth_3//581.gml,0.8458339870174246,[ 0.21929708 -0.31099404],44,0.9057017008279572,[ 0.1693255  -0.42370896  0.3491999  -0.25054824],140,0.9347806404142396,[ 0.14847123 -0.45286643  0.3012864  -0.31562476  0.38173018 -0.17142418],231,0.9490093883365652,[ 0.12507912 -0.46478751  0.26898894 -0.33719102  0.32338746 -0.23478853  0.41513094 -0.13286926],495,0.9580736280411488,[ 0.11194576 -0.48322354  0.24432559 -0.3465071   0.29154544 -0.26504465  0.36278621 -0.1973276   0.43709202 -0.11076085],770,0.9659007851406588,[ 0.111453   -0.48605717  0.2297861  -0.34987243  0.27092843 -0.27715293  0.32934589 -0.22937436  0.38446369 -0.1795556   0.45603283 -0.10508732],884,0.9731813034071088,[ 0.1111225  -0.48834966  0.23116029 -0.35332901  0.26190806 -0.2805172   0.31794374 -0.24383683  0.35423925 -0.21172071  0.40428586 -0.1725662   0.45775389 -0.10587473],1065,0.9793257221896265,[ 0.10497955 -0.49882616  0.22572479 -0.36424421  0.26002725 -0.2883646   0.30416366 -0.25089333  0.34060398 -0.23005971  0.36941362 -0.20261441  0.39942538 -0.17331754  0.44729967 -0.10500138],1224
graphs/main/nodes_9/depth_3//582.gml,0.8010690647544065,[ 0.24188741 -0.33057751],42,0.8735213302688466,[ 0.19571655 -0.46530883  0.36810755 -0.28194376],150,0.9158299317494404,[ 0.16645568 -0.49037072  0.32161545 -0.37332364  0.38647205 -0.21401929],273,0.9378528676375586,[ 0.13933252 -0.51364994  0.28091365 -0.39833477  0.33154281 -0.30534284  0.3914741  -0.17520093],468,0.956423751859621,[ 0.1432442  -0.52898866  0.26426494 -0.42026248  0.29297733 -0.33378283  0.35734    -0.27382114  0.42247418 -0.15567068],671,0.967731676653658,[ 0.12519089 -0.52141034  0.25197832 -0.42172349  0.27189906 -0.35380918  0.30814813 -0.30407311  0.37432363 -0.23743537  0.42511908 -0.12708396],871,0.976019601190994,[ 0.11869318 -0.53872527  0.24076383 -0.42527776  0.2681358  -0.36717027  0.29222264 -0.32676845  0.32302437 -0.27552463  0.39331416 -0.20798584  0.45453185 -0.10695917],1200,0.982912260959739,[ 0.11590393 -0.54063016  0.23405417 -0.42499526  0.25994403 -0.37002061  0.28985888 -0.34153245  0.30771762 -0.29098168  0.34063741 -0.24857635  0.4240368  -0.17573205  0.47685471 -0.09198753],1547
graphs/main/nodes_9/depth_3//583.gml,0.7853409759658878,[ 0.21312192 -0.30112891],51,0.8401377973386485,[ 0.17589409 -0.4173441   0.3659798  -0.25282628],130,0.8737329140940621,[ 0.1510626  -0.45584707  0.29962777 -0.33317398  0.36455887 -0.20212473],252,0.9035694650563272,[ 0.15089155 -0.48909702  0.28420188 -0.40494435  0.31179224 -0.30827122  0.38278274 -0.21315403],450,0.9323103029965976,[ 0.14022528 -0.48420045  0.27420539 -0.41342631  0.29067678 -0.3583836   0.31390391 -0.3068809   0.3738656  -0.20797352],594,0.9558160227233335,[ 0.12824643 -0.48056251  0.25228053 -0.38442203  0.26643059 -0.35816201  0.29441722 -0.34465571  0.30354099 -0.29345794  0.37743333 -0.19323121],741,0.9718718491297224,[ 0.11830372 -0.49538547  0.23524327 -0.38169835  0.25101635 -0.34194366  0.27572195 -0.34581661  0.28641455 -0.327648    0.30698585 -0.27232346  0.38409146 -0.16749348],930,0.9816021885562384,[ 0.10682809 -0.50123222  0.21792721 -0.38297651  0.23664151 -0.34165143  0.26452525 -0.33558667  0.27247887 -0.33216877  0.29098281 -0.29975487  0.30999157 -0.24213687  0.39611604 -0.13886775],1360
graphs/main/nodes_9/depth_3//584.gml,0.7855007233472274,[ 0.21397686 -0.30272644],45,0.8462389987392467,[ 0.18186965 -0.44259274  0.34370659 -0.27630925],140,0.8856453442801179,[ 0.15396126 -0.47718748  0.30861947 -0.38606303  0.35012239 -0.2231583 ],287,0.9215401293637364,[ 0.15074791 -0.50914394  0.27430346 -0.42908141  0.31422806 -0.33505442  0.33371352 -0.22433129],486,0.9474878939677764,[ 0.13190329 -0.49181817  0.24794476 -0.41014119  0.26354656 -0.3519182   0.31173592 -0.31611858  0.33515859 -0.18835726],627,0.9646888985203136,[ 0.12270301 -0.49243619  0.23296562 -0.39558235  0.23530948 -0.3558008   0.27921107 -0.33507258  0.32465363 -0.27166768  0.35953307 -0.14520324],806,0.9777408935211422,[ 0.11554472 -0.49391797  0.22492009 -0.3874895   0.22744186 -0.35197919  0.25453242 -0.34413562  0.29819326 -0.30505723  0.36258498 -0.21545944  0.38829462 -0.11808838],1380,0.9861487075144268,[ 0.10344982 -0.49681036  0.20828963 -0.38287916  0.22232159 -0.34969792  0.24137548 -0.32659815  0.25252337 -0.3172456   0.31814953 -0.26554618  0.39075559 -0.17946746  0.3965855  -0.1028881 ],1717
graphs/main/nodes_9/depth_3//585.gml,0.8398984213218689,[ 0.22728346 -0.30669636],39,0.8935935448345627,[ 0.17738112 -0.39952352  0.39243915 -0.22820311],125,0.9257324600279616,[ 0.15940651 -0.43375951  0.33055651 -0.28788289  0.39743344 -0.1792395 ],210,0.9450297377582498,[ 0.13994979 -0.4577606   0.2957714  -0.33048965  0.34538742 -0.24543112  0.41448307 -0.15043167],333,0.9589629120493944,[ 0.13717883 -0.48314379  0.27701052 -0.35539414  0.32765814 -0.29192285  0.38914349 -0.22351788  0.43880286 -0.13059093],517,0.96971756309899,[ 0.12366632 -0.4741644   0.25613949 -0.35489938  0.29278789 -0.30606816  0.35709565 -0.26658074  0.40010915 -0.19822293  0.43332274 -0.11628359],871,0.977402175353319,[ 0.11905122 -0.48320857  0.24405498 -0.34650014  0.25880571 -0.27754287  0.27127828 -0.23118885  0.30022806 -0.22368644  0.36578142 -0.18150657  0.41112598 -0.10604695],1395,0.9832563131485889,[ 0.11027886 -0.49558254  0.23091733 -0.35573816  0.25723335 -0.29989458  0.27725886 -0.24531244  0.26706087 -0.20987932  0.30363164 -0.20634438  0.36682758 -0.16372013  0.41280097 -0.09079439],1564
graphs/main/nodes_9/depth_3//586.gml,0.7716157604395436,[ 0.23069921 -0.31387174],42,0.8399962798507203,[ 0.19107562 -0.4445138   0.36609842 -0.28200139],140,0.8842045105953071,[ 0.16542556 -0.47404083  0.31600753 -0.37245448  0.37172533 -0.2241296 ],273,0.9138904808850032,[ 0.14635762 -0.5026325   0.28663796 -0.41999226  0.31878204 -0.32251224  0.37749584 -0.205428  ],414,0.9377595315457646,[ 0.13517001 -0.50652011  0.26322907 -0.42195996  0.28744732 -0.36586281  0.32777219 -0.30597466  0.38371943 -0.18432498],715,0.9554885629070252,[ 0.12375468 -0.50101913  0.23927434 -0.39885001  0.2548979  -0.36316253  0.29508679 -0.34439084  0.32836397 -0.28242862  0.39327549 -0.16546111],936,0.9678720740093107,[ 0.11816444 -0.51013963  0.22910663 -0.39562784  0.24143429 -0.35797641  0.27826979 -0.35272858  0.30233885 -0.32328581  0.34585734 -0.25872184  0.4098022  -0.13967084],1125,0.9773351672878375,[ 0.1118408  -0.52421724  0.22380567 -0.40462386  0.23603387 -0.35559708  0.26465663 -0.35482361  0.28679517 -0.33879034  0.31479675 -0.29976764  0.35354756 -0.23525451  0.41998512 -0.1266555 ],1394
graphs/main/nodes_9/depth_3//587.gml,0.7656760875308397,[ 0.22999298 -0.3247413 ],44,0.8633420627075846,[ 0.18943073 -0.49103036  0.31817874 -0.34059078],160,0.922390738009762,[ 0.17484692 -0.54850383  0.27885682 -0.49276376  0.34336416 -0.28387953],343,0.9640062504518636,[ 0.15231014 -0.54229897  0.25791003 -0.50777535  0.28084593 -0.38325447  0.30653068 -0.23206853],495,0.9838152045420544,[ 0.11738996 -0.51660122  0.22527275 -0.44756739  0.22791367 -0.40341661  0.26331318 -0.33627703  0.30684984 -0.181951  ],990,0.9926490232005566,[ 0.10159503 -0.53320042  0.20391265 -0.42835898  0.20920424 -0.38622632  0.23112445 -0.36669589  0.26607427 -0.2789007   0.3176584  -0.13147707],1391,0.9926490232005566,[ 0.10159503 -0.53320042  0.20391265 -0.42835898  0.20920424 -0.38622632  0.23112445 -0.36669589  0.26607427 -0.2789007   0.3176584  -0.13147707  0.          0.        ],3795,0.9978642066945331,[ 0.07833011 -0.55696792  0.16478482 -0.42419978  0.18712835 -0.38380326  0.21299193 -0.37326555  0.22374605 -0.3332841   0.2444769  -0.26717613  0.28701247 -0.17442916  0.3401831  -0.06515307],3043
graphs/main/nodes_9/depth_3//588.gml,0.844178602745887,[ 0.21615441 -0.30983135],54,0.905630462437718,[ 0.17289183 -0.42393297  0.34550255 -0.25671269],140,0.9391938895900096,[ 0.15581524 -0.45625685  0.30773593 -0.32885353  0.37019356 -0.18622595],217,0.9610487371829904,[ 0.13553764 -0.46971518  0.28690553 -0.34649922  0.32969125 -0.24849748  0.37649566 -0.15803647],423,0.9755542715196528,[ 0.12088689 -0.48239565  0.25491021 -0.347891    0.30049388 -0.26590672  0.3358797  -0.20980613  0.36489626 -0.13231195],660,0.9854600219642704,[ 0.11087714 -0.49783904  0.23241397 -0.36263312  0.26933949 -0.27728194  0.32276363 -0.23228779  0.34135148 -0.18016161  0.37810597 -0.10818937],832,0.9915649637376892,[ 0.10275808 -0.50971743  0.2154184  -0.37023414  0.24386566 -0.29153455  0.29416322 -0.24847895  0.33830286 -0.20581751  0.35740697 -0.14996047  0.38284364 -0.08772847],1020,0.99478763064379,[ 0.09271046 -0.51617228  0.19766356 -0.37392134  0.22647799 -0.30038217  0.26573105 -0.25848317  0.3058761  -0.22236151  0.34963827 -0.17432779  0.35943112 -0.12334948  0.38116108 -0.0688629 ],1751
graphs/main/nodes_9/depth_3//589.gml,0.8712429770675598,[ 0.18969786 -0.27505895],39,0.9065209876328916,[ 0.14260177 -0.35394239  0.37691701 -0.18236896],180,0.926098709839309,[ 0.12914822 -0.40311324  0.29172224 -0.23958998  0.39198583 -0.14734338],322,0.9408830233700112,[ 0.1251659  -0.40393443  0.28133297 -0.27361506  0.34513171 -0.20765298  0.45827965 -0.13619767],360,0.954677498486584,[ 0.12856039 -0.42325278  0.29146117 -0.29030651  0.33757557 -0.24827895  0.40299805 -0.22277412  0.44307593 -0.15171919],572,0.966563064988667,[ 0.12187938 -0.44731012  0.27756948 -0.31568093  0.33160141 -0.25474146  0.37136857 -0.25010601  0.39196462 -0.23384453  0.4364322  -0.14321834],1118,0.974720994581435,[ 0.11226396 -0.43240061  0.22540865 -0.25264138  0.22285123 -0.21496175  0.2859844  -0.21580623  0.3152486  -0.22912511  0.35862372 -0.21795148  0.4267285  -0.13493143],1290,0.9824255167641517,[ 0.10679718 -0.44348037  0.22812471 -0.29273487  0.23479515 -0.21288706  0.2416142  -0.20057613  0.29655427 -0.23427017  0.32177827 -0.23885988  0.36578685 -0.20959715  0.4309975  -0.12432302],1751
