path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_9/depth_3//922.gml,0.820168971142685,[ 0.20876158 -0.3016115 ],21,0.8857474470771394,[ 0.17896842 -0.43710749  0.33351635 -0.28319607],75,0.920429184502213,[ 0.14576029 -0.45038916  0.29867913 -0.34722859  0.33224039 -0.20399265],112,0.9446552280895236,[ 0.13160971 -0.45729319  0.26227248 -0.35670243  0.29059628 -0.2759006   0.3533149  -0.17108413],207,0.957903388184732,[ 0.1139944  -0.46242977  0.23145114 -0.3449908   0.25174222 -0.2974686   0.31379527 -0.23710412  0.36200573 -0.13199791],253,0.965845711868847,[ 0.10814295 -0.50753693  0.21709948 -0.36678088  0.23412309 -0.2983974   0.28409326 -0.28127395  0.33395118 -0.2087976   0.38541726 -0.11507818],364,0.971283608375755,[ 0.10146799 -0.52476943  0.21017966 -0.40318563  0.22560295 -0.31438394  0.26132531 -0.29034432  0.30748452 -0.26084415  0.36151961 -0.19203794  0.39589439 -0.10040659],510,0.9759036252500914,[ 0.09810553 -0.5093658   0.19097028 -0.38451988  0.20866106 -0.33920399  0.25111935 -0.29749653  0.26781766 -0.25422695  0.3013096  -0.22991696  0.34525484 -0.17472671  0.38395175 -0.09617935],765,0.9808918589535992,[ 0.09999846 -0.5079056   0.19545228 -0.37989851  0.19963796 -0.3314673   0.24040993 -0.31520943  0.26010718 -0.26405189  0.26837955 -0.2267309   0.30087646 -0.22590465  0.35967909 -0.1741371   0.39798265 -0.09365681],741,0.9858585398978528,[ 0.10056977 -0.51526252  0.19983546 -0.38517673  0.20450268 -0.33038009  0.23544372 -0.32213837  0.25784727 -0.29305493  0.26760451 -0.24532485  0.27177642 -0.23331982  0.31914257 -0.23455872  0.37055573 -0.17223575  0.39616669 -0.09664013],819,0.9893768861942356,[ 0.09241541 -0.51241964  0.1901312  -0.3876218   0.20672102 -0.33548719  0.23321312 -0.31871554  0.25038797 -0.30122424  0.26568385 -0.27033536  0.26732527 -0.24481475  0.2887927  -0.2406813   0.32812454 -0.22275633  0.37016518 -0.1635      0.38472642 -0.08539941],966,0.992236121834421,[ 0.0909084  -0.51176956  0.1812883  -0.36866379  0.18988482 -0.32671063  0.22689515 -0.3114135   0.23793146 -0.28723363  0.245513   -0.26810583  0.26441869 -0.26584108  0.28251363 -0.24424618  0.28566633 -0.217263    0.31678086 -0.20429858  0.36303619 -0.1520048   0.39259787 -0.07576595],1050
graphs/new/nodes_9/depth_3//923.gml,0.8484072545281487,[ 0.20254797 -0.29150247],18,0.9035715310658898,[ 0.16734582 -0.41555872  0.35024114 -0.25267606],80,0.938594363832141,[ 0.14300575 -0.42440481  0.2959446  -0.31522125  0.35476754 -0.19676838],98,0.960363783752788,[ 0.12373117 -0.4320938   0.25687413 -0.31567645  0.28669449 -0.26541349  0.37539973 -0.17059487],171,0.9745327168431548,[ 0.11619819 -0.46388691  0.23817202 -0.33454895  0.26264556 -0.27516183  0.3222526  -0.24090502  0.39078763 -0.14622111],231,0.9840474363689652,[ 0.10426845 -0.46901339  0.21831749 -0.34268775  0.24629863 -0.29401213  0.2925114  -0.25058355  0.33244708 -0.21410743  0.40125434 -0.12134371],299,0.98897164221153,[ 0.09063208 -0.48024285  0.1921603  -0.3364249   0.22233386 -0.29545279  0.26570668 -0.26242729  0.29082302 -0.22518487  0.33047171 -0.18411692  0.39587219 -0.09847575],450,0.9925212711642468,[ 0.08733565 -0.49677863  0.17780137 -0.34016543  0.201693   -0.29257344  0.24456795 -0.26087742  0.26379315 -0.24013982  0.28872106 -0.20258588  0.34218717 -0.16447898  0.41883121 -0.080346  ],595,0.9948830972753596,[ 0.08223696 -0.50659652  0.16986248 -0.35347587  0.18858261 -0.29513275  0.22373463 -0.25878     0.24179989 -0.24059534  0.2630487  -0.22223381  0.29761675 -0.18661417  0.34840214 -0.14160192  0.42096529 -0.06892589],741,0.9962992058752772,[ 0.07790765 -0.52018601  0.16399556 -0.36609932  0.1839694  -0.30546372  0.21252414 -0.26585543  0.22992156 -0.24598062  0.25046524 -0.22807851  0.28116803 -0.20489219  0.30975454 -0.1646247   0.37576506 -0.1181916   0.44438387 -0.05208968],840,0.9974140114994972,[ 0.0765952  -0.51766517  0.16055054 -0.37133536  0.18176243 -0.31272046  0.20825289 -0.27115373  0.21942153 -0.25052052  0.24009741 -0.2351551   0.26709361 -0.21253624  0.29184364 -0.17901818  0.32074788 -0.14019402  0.39697049 -0.09817749  0.4704499  -0.04562248],1265,0.9982161871041805,[ 0.0732013  -0.52793314  0.15830189 -0.37821326  0.18107257 -0.31797116  0.20534253 -0.27707536  0.21549428 -0.25531445  0.2319141  -0.24309532  0.26054903 -0.22454829  0.28116544 -0.19313884  0.30640102 -0.15400473  0.3439697  -0.12145191  0.43285437 -0.08308153  0.48286343 -0.03967402],1700
graphs/new/nodes_9/depth_3//924.gml,0.7950918132705403,[ 0.21838747 -0.31481099],21,0.8646111926578591,[ 0.17759993 -0.45888296  0.33049804 -0.28802899],70,0.9076149755366986,[ 0.15670941 -0.50247736  0.29050691 -0.40118395  0.34821638 -0.22902897],119,0.941584836111597,[ 0.14859023 -0.5229918   0.26522735 -0.45044189  0.30213885 -0.34130763  0.32572867 -0.21645836],189,0.9607405818887544,[ 0.12617383 -0.52143845  0.24718754 -0.44261259  0.26619276 -0.36195352  0.29239313 -0.29524307  0.32619246 -0.16020731],264,0.972736920538344,[ 0.1162226  -0.52210702  0.23175266 -0.43561836  0.25200664 -0.37825766  0.27202209 -0.32690393  0.30189161 -0.23493757  0.3609858  -0.11814952],338,0.981833477335222,[ 0.10916843 -0.52331421  0.22144292 -0.42417388  0.24092617 -0.37798469  0.2625652  -0.35503264  0.28146589 -0.27199072  0.33748081 -0.18197667  0.38976648 -0.09633998],495,0.9883001191608676,[ 0.10031061 -0.52325893  0.20790209 -0.41479021  0.22980566 -0.37111134  0.25511574 -0.35937299  0.27139377 -0.30717303  0.30935064 -0.21715299  0.36656719 -0.14615259  0.40444169 -0.08135108],646,0.9921522342909193,[ 0.08987389 -0.53484732  0.18942766 -0.4062006   0.21356637 -0.36199509  0.24165908 -0.35554349  0.25918148 -0.3257061   0.28862498 -0.25830173  0.32489016 -0.18155209  0.3800292  -0.12498207  0.40306878 -0.0690688 ],798,0.9945429404278316,[ 0.08658898 -0.54774948  0.18103674 -0.41650013  0.20547531 -0.36056346  0.23541215 -0.35540032  0.25353578 -0.33378506  0.28343165 -0.27721668  0.31219624 -0.21036649  0.35302524 -0.14843836  0.40477331 -0.10213754  0.4293524  -0.05214158],1050,0.9966744637898186,[ 0.08428109 -0.54137999  0.17282277 -0.41014808  0.19365252 -0.35985453  0.22463889 -0.34775451  0.24100292 -0.33337787  0.2687077  -0.29175545  0.29955437 -0.23242184  0.3299719  -0.17288732  0.36818119 -0.12675513  0.42005275 -0.08370322  0.44235534 -0.04870928],1150,0.9979445947518297,[ 0.07767636 -0.55147583  0.16519915 -0.41584499  0.18555446 -0.3582812   0.21196832 -0.34245852  0.22813823 -0.32785059  0.24739979 -0.29685784  0.27590864 -0.25875787  0.30900896 -0.19913799  0.33802219 -0.15078477  0.3730354  -0.11151272  0.4305953  -0.07492251  0.43155812 -0.04200682],1375
graphs/new/nodes_9/depth_3//925.gml,0.7841735188625514,[ 0.23772866 -0.331526  ],21,0.8625576648539689,[ 0.18217692 -0.46506795  0.3366231  -0.29535766],80,0.898936361807593,[ 0.16377474 -0.50940832  0.29914753 -0.39009853  0.37289176 -0.20214464],140,0.9249183867933388,[ 0.15292473 -0.51872469  0.28705666 -0.43136944  0.33535967 -0.29887346  0.38257451 -0.17880367],207,0.9458379136127284,[ 0.13797993 -0.52129588  0.26848764 -0.43657275  0.3046246  -0.3473103   0.33388422 -0.28128246  0.37048195 -0.16817462],275,0.9622852673802906,[ 0.12739533 -0.52869508  0.24998247 -0.42942099  0.27657031 -0.34486443  0.30683469 -0.32266735  0.33025679 -0.26377346  0.37200671 -0.1497428 ],338,0.974358473302164,[ 0.12187073 -0.53817241  0.23645716 -0.4305563   0.2571601  -0.3414172   0.28715884 -0.31991677  0.31326872 -0.30010204  0.34444927 -0.23133184  0.38591678 -0.12230284],480,0.9820474228147622,[ 0.11051567 -0.53848852  0.22644627 -0.43829789  0.24539596 -0.35392102  0.274655   -0.32582557  0.29966148 -0.30060582  0.33304346 -0.26450291  0.36760574 -0.18808159  0.40745052 -0.09688793],561,0.9881272459764558,[ 0.10494813 -0.53838661  0.21216319 -0.42826091  0.23574669 -0.36471129  0.2629471  -0.33550881  0.28422368 -0.3163877   0.31304963 -0.26895403  0.3523805  -0.22420731  0.39022918 -0.15626335  0.41605776 -0.08936272],665,0.9918072805534642,[ 0.09677026 -0.54364483  0.19945011 -0.4237645   0.22127206 -0.36398891  0.25632808 -0.34439619  0.27181556 -0.32478524  0.29538015 -0.29336736  0.3243421  -0.23660363  0.36944823 -0.19144581  0.40152032 -0.13852557  0.41085957 -0.07562646],903,0.9942657072501884,[ 0.09189071 -0.55007984  0.1905871  -0.42692451  0.21320219 -0.36394092  0.24484475 -0.34580738  0.26673777 -0.33259238  0.28266246 -0.30608706  0.30785631 -0.26822159  0.33861437 -0.20632152  0.38532463 -0.16990402  0.40335496 -0.12214421  0.41943446 -0.06610896],1081,0.9959413670768118,[ 0.08641348 -0.5524214   0.18209659 -0.42805449  0.20652308 -0.36820828  0.23711726 -0.34362439  0.25555131 -0.33469342  0.27669389 -0.31480585  0.29335056 -0.28434094  0.32211865 -0.23873914  0.35190962 -0.18247172  0.3908884  -0.15173747  0.40887178 -0.10750119  0.42053766 -0.05791884],1300
graphs/new/nodes_9/depth_3//926.gml,0.769016380804467,[ 0.23012344 -0.32835025],21,0.851464444851648,[ 0.1852894  -0.46863402  0.33072395 -0.30763247],85,0.8994772728720213,[ 0.16603797 -0.50423901  0.29717551 -0.41115674  0.36117975 -0.23215194],119,0.9282910885285092,[ 0.14662926 -0.5332305   0.27444192 -0.45244606  0.31604501 -0.33761866  0.3503715  -0.20036219],198,0.9470974327091208,[ 0.13510974 -0.54721254  0.25626477 -0.46846623  0.29586019 -0.3792308   0.31439288 -0.30223214  0.36072676 -0.16240894],319,0.9623571194481568,[ 0.12930974 -0.54857238  0.24684274 -0.4783383   0.2778322  -0.3983686   0.29895493 -0.35848711  0.32786246 -0.26824435  0.37171924 -0.14930886],364,0.9734500030415404,[ 0.11539907 -0.54019006  0.22729789 -0.45095049  0.24755439 -0.38869864  0.27297438 -0.3686082   0.29867142 -0.32633754  0.33372613 -0.24773851  0.36914776 -0.13286443],525,0.9803816651206854,[ 0.10250569 -0.53563466  0.20602069 -0.43365167  0.22350039 -0.37520682  0.25228901 -0.36640909  0.27470536 -0.34389871  0.30664116 -0.30127029  0.336066   -0.22286635  0.3755134  -0.10794129],612,0.9858153434642154,[ 0.10121085 -0.54734726  0.19979788 -0.43455395  0.21441662 -0.37337889  0.24258148 -0.3650728   0.26497647 -0.35265329  0.2934565  -0.31988274  0.31863719 -0.27551317  0.3542335  -0.18646671  0.40147662 -0.08799234],855,0.9899893774439704,[ 0.09625019 -0.54668034  0.19393061 -0.43489517  0.20629452 -0.36932878  0.2342329  -0.36207001  0.25593591 -0.35370459  0.28382199 -0.33090594  0.3054073  -0.2927867   0.33510356 -0.23757034  0.3742503  -0.15591844  0.41257633 -0.07622473],1008,0.9932748054080868,[ 0.09389897 -0.55227504  0.1906632  -0.43626601  0.20474045 -0.36912053  0.22815324 -0.35990702  0.25206593 -0.35445263  0.27841739 -0.33376021  0.30070974 -0.30797939  0.32368521 -0.25416116  0.36053451 -0.20335175  0.39427017 -0.13482879  0.42186833 -0.06894864],1150,0.9958722967290495,[ 0.08993539 -0.55695813  0.18451457 -0.43860967  0.20065266 -0.37066491  0.22345242 -0.35614609  0.24237133 -0.35260826  0.27024672 -0.33724535  0.29110869 -0.31486087  0.31435458 -0.27890221  0.33765589 -0.22757985  0.36902537 -0.18743248  0.39252036 -0.12940668  0.412784   -0.06842859],1350
graphs/new/nodes_9/depth_3//927.gml,0.8233095403022761,[ 0.21103749 -0.30587187],21,0.8864461181010959,[ 0.17220405 -0.4252862   0.33430178 -0.26794368],65,0.9159457525773278,[ 0.14575654 -0.45811773  0.29755681 -0.33288578  0.35555056 -0.18186981],126,0.936284539226106,[ 0.13167776 -0.47823482  0.27048536 -0.35990183  0.31541771 -0.24934693  0.37355923 -0.15760566],189,0.9513663690025584,[ 0.12061644 -0.49045661  0.24559946 -0.37567281  0.28349839 -0.28524206  0.32971163 -0.23090193  0.37666734 -0.14327036],275,0.9635399854720044,[ 0.11423469 -0.49435314  0.22989716 -0.38124864  0.25531623 -0.30145396  0.30456395 -0.26798766  0.33508966 -0.21962862  0.38981675 -0.12871719],338,0.9727021264936416,[ 0.10746516 -0.49489919  0.21537039 -0.37807023  0.23476823 -0.3129751   0.27829116 -0.28252618  0.30932432 -0.25870081  0.34027599 -0.20230649  0.38843113 -0.11721613],420,0.9791982824718384,[ 0.10106876 -0.49833978  0.20286724 -0.37286226  0.21947515 -0.31723607  0.26128366 -0.29247155  0.28444745 -0.26935147  0.3098403  -0.23838312  0.34083507 -0.18865151  0.38787549 -0.10373441],493,0.9837965116451552,[ 0.09531493 -0.51819018  0.19464728 -0.38438751  0.20997229 -0.31949812  0.24557403 -0.30310133  0.26851694 -0.28510065  0.28612843 -0.25447636  0.31104611 -0.23138486  0.34155867 -0.18033381  0.38934107 -0.09361801],665,0.9876924456994368,[ 0.09464439 -0.5239011   0.18830426 -0.39267918  0.20145893 -0.32464465  0.23598267 -0.30857405  0.25477078 -0.29616885  0.27177248 -0.27050594  0.28790963 -0.24771123  0.31130837 -0.22504219  0.34239352 -0.17000288  0.390752   -0.08714846],735,0.9911754116402208,[ 0.09386402 -0.52024955  0.18806739 -0.39797959  0.19817268 -0.33062039  0.22899809 -0.31201095  0.24630907 -0.30085385  0.25981245 -0.27824857  0.27752144 -0.26314547  0.29276318 -0.23928252  0.31950945 -0.20971361  0.35549147 -0.15368244  0.40464996 -0.07638333],920,0.9941320485406441,[ 0.09178993 -0.52556009  0.18816276 -0.3995911   0.20095314 -0.33477954  0.22508601 -0.31463833  0.23957285 -0.30533219  0.25281896 -0.2835628   0.26816334 -0.27235415  0.28629295 -0.25705426  0.30190595 -0.22444014  0.33628644 -0.19094761  0.37209295 -0.13428806  0.41670853 -0.06914145],1000
graphs/new/nodes_9/depth_3//928.gml,0.8103845067304805,[ 0.24699044 -0.32116283],21,0.8629769484932139,[ 0.17722902 -0.41651035  0.38899553 -0.22946921],70,0.8877650867988832,[ 0.16151304 -0.46765313  0.32514553 -0.29900609  0.42060951 -0.16121587],119,0.901941728047668,[ 0.14037219 -0.47500877  0.29594481 -0.35151559  0.35015316 -0.23828417  0.44614334 -0.14172538],189,0.9194033945980524,[ 0.1574237  -0.48879037  0.2967531  -0.36573999  0.33916429 -0.30139242  0.38204899 -0.23703638  0.45231116 -0.16259774],275,0.936154129941884,[ 0.1450052  -0.47404199  0.29546715 -0.37144826  0.32275491 -0.30447336  0.3612075  -0.28973928  0.38231277 -0.24327776  0.44342911 -0.15533387],299,0.9473382670598658,[ 0.13229743 -0.48409794  0.27599368 -0.36329868  0.31205151 -0.31560015  0.3446615  -0.28678929  0.35851663 -0.28654043  0.38308456 -0.22569704  0.45087745 -0.1303342 ],360,0.954610602945258,[ 0.12284634 -0.50612599  0.25939122 -0.37251906  0.30119381 -0.31901642  0.34179661 -0.30157454  0.34993276 -0.28480129  0.36224114 -0.26912757  0.39806412 -0.19968917  0.47551317 -0.10947959],442,0.9606506760880767,[ 0.11741469 -0.50356609  0.2452349  -0.37737855  0.28462499 -0.32155429  0.33117418 -0.30317308  0.34692943 -0.29839492  0.35392218 -0.27019049  0.36975671 -0.24514602  0.40876243 -0.1782177   0.48607582 -0.10437149],532,0.9666910921643654,[ 0.1213908  -0.50970788  0.24583387 -0.37815852  0.27764901 -0.33000497  0.32088888 -0.30751805  0.3413551  -0.30269014  0.35403339 -0.28748418  0.36626451 -0.25131751  0.38428405 -0.22786883  0.41901886 -0.17854194  0.49402216 -0.11054452],672,0.9729280082015748,[ 0.12322605 -0.50561785  0.25102831 -0.3784961   0.27658857 -0.32752959  0.31594385 -0.31691054  0.33336782 -0.30828685  0.35090147 -0.29419196  0.36858869 -0.27047209  0.38071035 -0.23840395  0.39882909 -0.22825748  0.42226699 -0.18695625  0.5004113  -0.11280924],828,0.9785495909186657,[ 0.11810774 -0.50766232  0.24989431 -0.37843953  0.27808976 -0.32790287  0.30863605 -0.31254384  0.32577278 -0.31368828  0.34022481 -0.29721551  0.36052892 -0.27667066  0.38001467 -0.25584691  0.38888655 -0.24263314  0.39893191 -0.2319096   0.41175314 -0.18619805  0.49654132 -0.1143163 ],925
graphs/new/nodes_9/depth_3//929.gml,0.7595111279784363,[ 0.22526217 -0.33075523],21,0.8526526348126953,[ 0.18312676 -0.48550714  0.31349546 -0.32852542],85,0.9042504848093216,[ 0.16415001 -0.52431855  0.2802     -0.45291843  0.3428488  -0.25134873],126,0.938787480269484,[ 0.14981611 -0.54245969  0.26613832 -0.49126127  0.30355536 -0.38092561  0.33680813 -0.21941931],234,0.9631419414103796,[ 0.13780861 -0.55335494  0.25150277 -0.49563247  0.28359146 -0.41319976  0.29846083 -0.34083817  0.34444492 -0.1864974 ],275,0.9762668419336694,[ 0.11617827 -0.5494093   0.23112045 -0.47588293  0.25348141 -0.40216474  0.27116742 -0.36187747  0.29850732 -0.28921705  0.34227284 -0.14637487],416,0.9848766600229638,[ 0.10554572 -0.5512336   0.21258457 -0.4587894   0.23170683 -0.39237911  0.25022636 -0.35984298  0.27093218 -0.31716549  0.30871716 -0.24643407  0.36097348 -0.11367341],510,0.9903055426856904,[ 0.09564201 -0.55812118  0.19745769 -0.45255171  0.21674624 -0.38676139  0.23714115 -0.36583787  0.25497124 -0.32692424  0.28145292 -0.28096203  0.32657064 -0.19941547  0.37784368 -0.08848574],782,0.9934317496533734,[ 0.08671624 -0.56010835  0.18122652 -0.44427042  0.20196398 -0.38446089  0.22627002 -0.36640997  0.24407989 -0.33932218  0.26373525 -0.29217101  0.29057214 -0.23549306  0.34340101 -0.15769813  0.38880524 -0.06821512],931,0.9956857286837932,[ 0.08361471 -0.5654903   0.17338416 -0.44395987  0.19302289 -0.38318429  0.21919205 -0.36966778  0.23684626 -0.34590048  0.25608524 -0.30634001  0.27288228 -0.24846087  0.31385501 -0.19194599  0.37498787 -0.12299923  0.41300922 -0.05526325],1134,0.9973213266618368,[ 0.079214   -0.56766401  0.16452201 -0.4405833   0.18217681 -0.38045419  0.20956161 -0.3683427   0.22815769 -0.35122052  0.24552825 -0.31799619  0.26055405 -0.26826686  0.2836927  -0.21059329  0.33206184 -0.15972924  0.38952178 -0.10556794  0.40968642 -0.04980446],1541,0.9982579825261484,[ 0.07303327 -0.57893638  0.15677408 -0.45051911  0.17646057 -0.38392732  0.20053818 -0.36905022  0.22017744 -0.35494629  0.23765529 -0.32993219  0.25119863 -0.29046713  0.27138945 -0.2362303   0.29847362 -0.18077988  0.34696974 -0.13610709  0.39091544 -0.09308719  0.40632224 -0.0415787 ],1875
graphs/new/nodes_9/depth_3//930.gml,0.8184637678694766,[ 0.20924069 -0.29797218],21,0.8767817777649403,[ 0.17171652 -0.41859685  0.34816525 -0.2595689 ],85,0.905580191757636,[ 0.13960662 -0.43303711  0.29553265 -0.31059343  0.35065846 -0.18285108],112,0.9260263967352884,[ 0.12906448 -0.45144129  0.26415416 -0.32488181  0.29884431 -0.24389435  0.38985042 -0.15688693],162,0.939905554455496,[ 0.11891535 -0.46878815  0.24258275 -0.34001051  0.2659267  -0.2624964   0.33097719 -0.22050672  0.39370646 -0.13634437],242,0.9507976151956165,[ 0.11553639 -0.49097621  0.23454183 -0.36915895  0.25725432 -0.28185055  0.30206825 -0.24048195  0.34702179 -0.20277867  0.42158563 -0.12009218],325,0.9597473992129336,[ 0.11028404 -0.48739438  0.22256101 -0.37462726  0.24728039 -0.30950995  0.2890741  -0.2611336   0.30962007 -0.22088434  0.36211052 -0.18400054  0.42684173 -0.11116817],435,0.9669220329365048,[ 0.10497641 -0.48252919  0.21164329 -0.36463368  0.23245914 -0.31913478  0.27863521 -0.28480943  0.29327219 -0.23961881  0.31065226 -0.19910944  0.36275789 -0.17807446  0.43024903 -0.10572072],493,0.9729947743759564,[ 0.10443596 -0.49722861  0.21025758 -0.37172804  0.22848274 -0.31859074  0.2700922  -0.2981898   0.28844197 -0.26771276  0.2971505  -0.21349177  0.31845515 -0.19513388  0.38946247 -0.17460324  0.45434654 -0.09849221],627,0.9778155100937966,[ 0.09800264 -0.50092783  0.20370578 -0.38112076  0.2261664  -0.32482469  0.26261996 -0.3017675   0.27998233 -0.28171637  0.29585576 -0.24382778  0.30112936 -0.20348151  0.33059465 -0.18914522  0.39975168 -0.16427441  0.45352461 -0.09175965],756,0.9819272688424358,[ 0.09499786 -0.50494535  0.19527599 -0.37933601  0.22043902 -0.33431908  0.2604991  -0.30879872  0.27316074 -0.2875923   0.28852025 -0.25987685  0.30175437 -0.23523754  0.31046893 -0.19860813  0.3351757  -0.18137771  0.403236   -0.16193699  0.46253148 -0.0884371 ],828,0.9856603457467458,[ 0.09499808 -0.51056267  0.19193344 -0.38104648  0.21359712 -0.33467561  0.25741047 -0.31953514  0.27333108 -0.29742584  0.28340142 -0.26868512  0.29509999 -0.25295946  0.31160892 -0.23199787  0.3117581  -0.19092829  0.33438541 -0.18440439  0.41152975 -0.16253356  0.46941843 -0.08573922],825
graphs/new/nodes_9/depth_3//931.gml,0.8089143263600936,[ 0.24763113 -0.32297504],21,0.8793493301997312,[ 0.2001752  -0.4297776   0.39460978 -0.26857849],80,0.9188584053207464,[ 0.16702422 -0.44863621  0.33728862 -0.32567128  0.39678624 -0.20402593],91,0.9411081652849012,[ 0.14252617 -0.466885    0.29293269 -0.32697953  0.32704735 -0.25458171  0.41730262 -0.16007575],180,0.9581023953814176,[ 0.14221946 -0.47879331  0.27738357 -0.34341314  0.30608357 -0.26413085  0.37059825 -0.22012415  0.47548699 -0.13568219],231,0.972891298993606,[ 0.13554405 -0.4874922   0.27361303 -0.35342246  0.29197114 -0.28483522  0.34490125 -0.23307838  0.4065265  -0.20222586  0.49448288 -0.13495599],325,0.982242739016791,[ 0.12161203 -0.48458821  0.24727026 -0.35034873  0.27735893 -0.2939527   0.32047115 -0.25196355  0.35974364 -0.20401774  0.3937274  -0.18620019  0.4712148  -0.121525  ],450,0.9882518843679412,[ 0.11024169 -0.50736759  0.23083211 -0.35671309  0.25690621 -0.30027539  0.30442666 -0.26057868  0.33089336 -0.22283414  0.35927913 -0.18600932  0.38690746 -0.17498324  0.47817833 -0.10414881],510,0.9921222533488998,[ 0.10295496 -0.51464666  0.21007609 -0.36090832  0.23848108 -0.30475986  0.28058894 -0.26654403  0.31044455 -0.23101966  0.3339611  -0.20646204  0.3628024  -0.1753774   0.38737701 -0.15556946  0.48302765 -0.08977253],665,0.9945560638742914,[ 0.09624272 -0.52146323  0.19828561 -0.36549748  0.22082362 -0.30826662  0.26136496 -0.26996574  0.28610087 -0.23997609  0.31721365 -0.21483251  0.34263966 -0.19700164  0.36368028 -0.15974429  0.39386838 -0.14120884  0.49249939 -0.07663543],861,0.9959307439389634,[ 0.09269186 -0.52294032  0.19083928 -0.36196116  0.21032382 -0.29853959  0.23095542 -0.23841543  0.22853395 -0.20570183  0.25245599 -0.19864998  0.29350903 -0.19041961  0.32045665 -0.17967914  0.35158743 -0.14865534  0.38177147 -0.13153931  0.4855352  -0.07163325],1426,0.9970029198464476,[ 0.08601505 -0.54153887  0.18518869 -0.38147308  0.20749814 -0.30852365  0.23067244 -0.25741215  0.22744318 -0.21117833  0.23641577 -0.19914533  0.27158862 -0.1938964   0.30517853 -0.18297504  0.3331708  -0.16894249  0.35743744 -0.13702612  0.4087306  -0.11701793  0.51434415 -0.05397533],1500
graphs/new/nodes_9/depth_3//932.gml,0.8515547858766018,[ 0.23646766 -0.31784944],21,0.9065603410197866,[ 0.17959138 -0.41993602  0.38219762 -0.23302537],65,0.9349577786411124,[ 0.15878334 -0.47011932  0.32653272 -0.31090273  0.41078166 -0.17267347],133,0.9532694470648192,[ 0.14190046 -0.47263652  0.28916813 -0.33990724  0.34771933 -0.24346017  0.42424724 -0.14812466],180,0.966164732540761,[ 0.13357876 -0.47805296  0.26667364 -0.33374327  0.29519961 -0.26214032  0.36224014 -0.21044159  0.41859264 -0.12706192],253,0.9751617656436918,[ 0.12547978 -0.49533941  0.26062687 -0.35029812  0.28341738 -0.26669446  0.31451035 -0.22409225  0.37004246 -0.18509245  0.43561495 -0.10400112],325,0.9821136972561983,[ 0.1182162  -0.50391965  0.24846628 -0.36816385  0.28173397 -0.29119312  0.30664746 -0.23549208  0.31882723 -0.2009272   0.38337799 -0.16048699  0.44505026 -0.09384658],435,0.9871147765256696,[ 0.10932828 -0.51014784  0.2313585  -0.37277511  0.26673077 -0.3127231   0.30313123 -0.26556556  0.31286439 -0.21468995  0.32609198 -0.17703326  0.39447318 -0.14503997  0.44616738 -0.08198104],527,0.99112726702456,[ 0.10696872 -0.51486501  0.22160083 -0.37029249  0.2505929  -0.3165018   0.29137568 -0.28744305  0.31170189 -0.24604418  0.31940767 -0.1868697   0.33313356 -0.16367184  0.41279343 -0.13078398  0.47453663 -0.07134257],703,0.9940700638452952,[ 0.10165763 -0.52613054  0.21611142 -0.37941354  0.24255728 -0.31366913  0.2747211  -0.29277073  0.30201971 -0.27042979  0.32145278 -0.22072433  0.32058983 -0.16853099  0.34511777 -0.15387466  0.4392838  -0.11448842  0.48840949 -0.06260784],798,0.9961396426362086,[ 0.09524639 -0.52655268  0.20357713 -0.38319331  0.2355711  -0.3201952   0.26366327 -0.28445219  0.2806907  -0.27232082  0.30914666 -0.24543282  0.32593354 -0.20152486  0.32609883 -0.15568226  0.35515611 -0.13589554  0.44428435 -0.10096465  0.48857581 -0.05525389],1058,0.9974848775447239,[ 0.0899959  -0.53596088  0.19474049 -0.38879359  0.22716034 -0.3285516   0.2596931  -0.29163124  0.27272377 -0.26674226  0.29229985 -0.25421116  0.31959697 -0.22731255  0.33093608 -0.18265805  0.32910271 -0.13912731  0.37581214 -0.12479748  0.46575708 -0.08864164  0.50582657 -0.04577305],1225
