path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//397.gml,0.8876373946823711,[-1.83818698 -1.64503865  0.32067709 -0.22787681 -1.4690172  -2.00151158  0.31072141  2.84498888  0.3720739   1.37723333],0.8876373946823711,[-1.83818698 -1.64503865  0.32067709 -0.22787681 -1.4690172  -2.00151158  0.31072141  2.84498888  0.3720739   1.37723333],880,0.9003714408938052,[-1.55471281  0.86148818 -1.43500723  2.71804465 -2.7655501  -4.19119377 -0.05935705  3.81001312 -2.65933954 -0.17799589],1078,0.9003714408938052,[-1.55471281  0.86148818 -1.43500723  2.71804465 -2.7655501  -4.19119377 -0.05935705  3.81001312 -2.65933954 -0.17799589],616,0.9032843100431004,[-0.22655697  1.16138115  0.06498524  2.49397888 -0.39520967 -2.85560936 -0.9851046   0.05715067  0.59071764  3.34091125],1243,0.9032843100431004,[-0.22655697  1.16138115  0.06498524  2.49397888 -0.39520967 -2.85560936 -0.9851046   0.05715067  0.59071764  3.34091125],1122,0.9032843100431004,[-0.22655697  1.16138115  0.06498524  2.49397888 -0.39520967 -2.85560936 -0.9851046   0.05715067  0.59071764  3.34091125],1001,0.9032843100431004,[-0.22655697  1.16138115  0.06498524  2.49397888 -0.39520967 -2.85560936 -0.9851046   0.05715067  0.59071764  3.34091125],660,0.9032843100431004,[-0.22655697  1.16138115  0.06498524  2.49397888 -0.39520967 -2.85560936 -0.9851046   0.05715067  0.59071764  3.34091125],935,0.9032843100431004,[-0.22655697  1.16138115  0.06498524  2.49397888 -0.39520967 -2.85560936 -0.9851046   0.05715067  0.59071764  3.34091125],1881
graphs/new/nodes_9/depth_3//398.gml,0.9032982608688104,[-1.41378089 -2.14244654 -0.30476645  1.62154334  0.24159843  0.88234242 -1.98415063  0.28401905 -1.52953216 -1.35729246],0.9345744799363584,[ 1.59833918  0.99144044  0.16058735 -1.47672318  1.26896169  1.90548191  2.74579455  0.1561424   0.95153671 -0.11297163],946,0.9345744799363584,[ 1.59833918  0.99144044  0.16058735 -1.47672318  1.26896169  1.90548191  2.74579455  0.1561424   0.95153671 -0.11297163],616,0.9455929927341806,[-0.16713204 -2.99023161  0.53458756  0.30282472 -0.19844546 -2.18938592 -0.12265762 -2.82459796  0.26986228  2.87483964],1309,0.9455929927341806,[-0.16713204 -2.99023161  0.53458756  0.30282472 -0.19844546 -2.18938592 -0.12265762 -2.82459796  0.26986228  2.87483964],968,0.9455929927341806,[-0.16713204 -2.99023161  0.53458756  0.30282472 -0.19844546 -2.18938592 -0.12265762 -2.82459796  0.26986228  2.87483964],429,0.9610066272914762,[ 0.11978536 -1.97297345  0.41236876  3.44521462 -0.07596238 -2.23716848 -2.65196422 -0.11414989 -0.79281506 -1.4495015 ],1243,0.9610066272914762,[ 0.11978536 -1.97297345  0.41236876  3.44521462 -0.07596238 -2.23716848 -2.65196422 -0.11414989 -0.79281506 -1.4495015 ],462,0.9610066272914762,[ 0.11978536 -1.97297345  0.41236876  3.44521462 -0.07596238 -2.23716848 -2.65196422 -0.11414989 -0.79281506 -1.4495015 ],1067,0.9610066272914762,[ 0.11978536 -1.97297345  0.41236876  3.44521462 -0.07596238 -2.23716848 -2.65196422 -0.11414989 -0.79281506 -1.4495015 ],792
graphs/new/nodes_9/depth_3//399.gml,0.7512676051312204,[ 1.44983002  0.27572746  0.48837022  1.45937406 -0.80307703  1.21941999  3.32881767 -2.48492585  3.44871299 -0.24815067],0.9499265836650572,[ 2.91000162  0.11674685  0.53809629 -2.66391844 -1.69124667 -1.52086793 -1.5691427  -2.60754651 -2.68925771 -1.81761116],726,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],704,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],704,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],924,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],990,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],715,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],1375,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],451,0.9662542974580028,[-2.98240142  2.58614002  0.27248034 -2.03719375  3.5618505  -1.32882617 -0.10213378 -2.45063247 -3.20060289  1.91509538],297
graphs/new/nodes_9/depth_3//400.gml,0.742837030737488,[ 0.5645965  -0.33303793 -1.82947277 -3.08177546 -1.77210018 -2.50736284 -0.49919952  0.5200289   1.13978955  0.82520562],0.8976259602435518,[-1.44717647  1.12838794  3.20740926  2.58226044  1.73580879  1.21758007 -1.29241613  1.67531505  2.74548826 -1.09592018],836,0.9139952593749652,[ 2.82245533 -0.27407761 -1.39493597  0.87185776 -0.10689652 -0.20615503 -3.18059625  0.91105586  1.49076657 -2.54657336],1925,0.9276989876591069,[-1.66841593  0.71906249 -1.26684268  0.12018783  1.16860497 -3.84850971 -1.62813919  3.40859284 -2.68016889  2.93422061],1111,0.9276989876591069,[-1.66841593  0.71906249 -1.26684268  0.12018783  1.16860497 -3.84850971 -1.62813919  3.40859284 -2.68016889  2.93422061],1210,0.9276989876591069,[-1.66841593  0.71906249 -1.26684268  0.12018783  1.16860497 -3.84850971 -1.62813919  3.40859284 -2.68016889  2.93422061],429,0.9428597238940732,[ 0.16539237  0.69069425  3.47172556  1.27768246  1.31127908 -1.45643761  0.15312056  2.19798365  1.19594305 -1.40230075],1067,0.9428597238940732,[ 0.16539237  0.69069425  3.47172556  1.27768246  1.31127908 -1.45643761  0.15312056  2.19798365  1.19594305 -1.40230075],1309,0.9428597238940732,[ 0.16539237  0.69069425  3.47172556  1.27768246  1.31127908 -1.45643761  0.15312056  2.19798365  1.19594305 -1.40230075],1254,0.9428597238940732,[ 0.16539237  0.69069425  3.47172556  1.27768246  1.31127908 -1.45643761  0.15312056  2.19798365  1.19594305 -1.40230075],814
graphs/new/nodes_9/depth_3//401.gml,0.8281333388346079,[ 0.28215878  1.02301225 -0.63009241 -0.83755744 -0.79201837 -0.13554603 -1.43896427 -2.32580994  2.13156073 -2.64110642],0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],528,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],385,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],869,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],869,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],924,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],781,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],385,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],583,0.9652676269252356,[-1.74822421 -2.97668561  0.45813719 -2.95692933  1.49774466 -1.94045001  1.71095541 -0.1609109   1.89457182  1.41717686],451
graphs/new/nodes_9/depth_3//402.gml,0.782690778197151,[-0.71881574 -1.65258317 -0.53428127 -0.46303277 -0.68980142  3.23004697 -0.27025783  0.53106631 -3.04086233  0.83936903],0.8398137972615479,[-0.95371207 -1.58266774 -2.9875503  -2.33518248 -2.31095774  3.10356094 -2.40995037  0.79550135 -2.11534634 -0.3992157 ],825,0.8752777169670959,[ 0.88215619 -0.80165865  0.98461001 -0.0198073   0.59801699 -2.35736629  0.66047443 -1.17163466  1.40841177 -2.78233821],979,0.925616439115656,[ 0.18568757 -2.50510123  2.90574111 -1.64472195 -2.97048572 -2.46887961 -0.54828465  1.75062994  1.77056691 -1.55217063],814,0.925616439115656,[ 0.18568757 -2.50510123  2.90574111 -1.64472195 -2.97048572 -2.46887961 -0.54828465  1.75062994  1.77056691 -1.55217063],693,0.925616439115656,[ 0.18568757 -2.50510123  2.90574111 -1.64472195 -2.97048572 -2.46887961 -0.54828465  1.75062994  1.77056691 -1.55217063],407,0.925616439115656,[ 0.18568757 -2.50510123  2.90574111 -1.64472195 -2.97048572 -2.46887961 -0.54828465  1.75062994  1.77056691 -1.55217063],1067,0.9336598994953282,[-1.80916738  0.02937824 -1.50806059 -1.43946855 -2.73685424  2.83355632  0.3225867  -0.23128067 -2.03342234 -3.13729797],770,0.9336598994953282,[-1.80916738  0.02937824 -1.50806059 -1.43946855 -2.73685424  2.83355632  0.3225867  -0.23128067 -2.03342234 -3.13729797],561,0.9336598994953282,[-1.80916738  0.02937824 -1.50806059 -1.43946855 -2.73685424  2.83355632  0.3225867  -0.23128067 -2.03342234 -3.13729797],902
graphs/new/nodes_9/depth_3//403.gml,0.8547382759737271,[-2.83859735  2.83407999  0.61107321 -0.53774423 -0.03539696  2.9076776  -1.55254622 -2.35505524  0.7795094   2.35801325],0.9493263080742312,[-0.18805049 -1.42799829  0.53153103 -2.63634815  1.53124586  2.34826347  3.06069526  2.35893025  1.54001806  2.34745585],1529,0.9532760606390738,[-2.95258865 -1.70036961  2.60966481 -0.79512918  3.07046441  1.77175655  1.79313404  1.57683097  1.48675743 -2.22501424],924,0.954661800843056,[-2.89659033 -1.17818905  1.37636823 -0.04798458 -1.44300072  0.7318056  -2.15272089  3.10222782  2.60277094  1.38591383],1210,0.9737498321276769,[-3.26930472 -1.081921   -0.30898358 -0.70153719  0.03591869  2.48245689  0.4856565   1.40522882  0.46197304  3.04705758],1199,0.9737498321276769,[-3.26930472 -1.081921   -0.30898358 -0.70153719  0.03591869  2.48245689  0.4856565   1.40522882  0.46197304  3.04705758],1001,0.9737498321276769,[-3.26930472 -1.081921   -0.30898358 -0.70153719  0.03591869  2.48245689  0.4856565   1.40522882  0.46197304  3.04705758],473,0.9737498321276769,[-3.26930472 -1.081921   -0.30898358 -0.70153719  0.03591869  2.48245689  0.4856565   1.40522882  0.46197304  3.04705758],473,0.9737498321276769,[-3.26930472 -1.081921   -0.30898358 -0.70153719  0.03591869  2.48245689  0.4856565   1.40522882  0.46197304  3.04705758],1342,0.9737498321276769,[-3.26930472 -1.081921   -0.30898358 -0.70153719  0.03591869  2.48245689  0.4856565   1.40522882  0.46197304  3.04705758],1155
graphs/new/nodes_9/depth_3//404.gml,0.7698939401634765,[-1.33629017 -1.28197894 -0.44287423 -1.73264304 -2.59754535  2.69305846  2.70277921 -1.45804304  3.54194069 -1.02797085],0.7698939401634765,[-1.33629017 -1.28197894 -0.44287423 -1.73264304 -2.59754535  2.69305846  2.70277921 -1.45804304  3.54194069 -1.02797085],946,0.889183974404332,[-2.99357042 -0.42628092  2.02266588  1.55998078  0.5092102   1.56269697  0.99332383 -2.62249559 -0.06555007  0.74958999],803,0.889183974404332,[-2.99357042 -0.42628092  2.02266588  1.55998078  0.5092102   1.56269697  0.99332383 -2.62249559 -0.06555007  0.74958999],1111,0.889183974404332,[-2.99357042 -0.42628092  2.02266588  1.55998078  0.5092102   1.56269697  0.99332383 -2.62249559 -0.06555007  0.74958999],605,0.889183974404332,[-2.99357042 -0.42628092  2.02266588  1.55998078  0.5092102   1.56269697  0.99332383 -2.62249559 -0.06555007  0.74958999],1144,0.889183974404332,[-2.99357042 -0.42628092  2.02266588  1.55998078  0.5092102   1.56269697  0.99332383 -2.62249559 -0.06555007  0.74958999],770,0.88993229950232,[ 0.18872601 -1.7206017  -1.90696385  1.3267622  -1.68874655  1.93260591 -1.47621037  1.75090167 -2.00500073  0.23002716],616,0.88993229950232,[ 0.18872601 -1.7206017  -1.90696385  1.3267622  -1.68874655  1.93260591 -1.47621037  1.75090167 -2.00500073  0.23002716],605,0.88993229950232,[ 0.18872601 -1.7206017  -1.90696385  1.3267622  -1.68874655  1.93260591 -1.47621037  1.75090167 -2.00500073  0.23002716],1111
graphs/new/nodes_9/depth_3//405.gml,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],792,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],1793,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],1716,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],2112,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],770,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],484,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],792,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],649,0.9592710722246152,[-2.93912651  3.02608412  2.66449773 -2.05668807  0.05272903  2.39661551 -3.61020708 -1.43474735  1.03682175  3.03759771],517
graphs/new/nodes_9/depth_3//406.gml,0.8761741950856652,[-2.94527276 -0.18724551  0.95311411  0.38208498  3.17056364 -0.43231944 -2.93608381  1.68526812  1.43813195  1.78558119],0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],1221,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],627,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],803,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],605,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],924,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],407,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],935,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],691,0.9252522466163836,[-2.91745208  3.51649941 -2.05570861  1.57960439  1.98905509  0.69303961 -2.65720572 -4.22220548  3.0840521  -0.73787548],968
graphs/new/nodes_9/depth_3//407.gml,0.7652608451090948,[ 2.60395766 -0.89307482  0.34042594  1.86395934  1.90477669  0.18712787  0.43286885 -1.39802445 -1.43123215  1.98322952],0.9236093924339056,[ 1.69814898  1.73037651 -1.94080784 -3.4774789  -3.06565147  2.40206121  1.71442584  3.21846119  1.01886173  0.25402723],539,0.9423077207821502,[-0.15359932 -1.12561336 -3.44026763  0.32737646 -2.40768189 -0.0337685  -1.56830022  1.61106238 -2.6486957   1.77877978],484,0.9423077207821502,[-0.15359932 -1.12561336 -3.44026763  0.32737646 -2.40768189 -0.0337685  -1.56830022  1.61106238 -2.6486957   1.77877978],737,0.9457640062869636,[-0.1819245   3.26835546  0.38599049 -0.33563494  2.06473164 -3.16758474 -1.70398225  3.67929133  3.08287431 -0.82410605],847,0.9457640062869636,[-0.1819245   3.26835546  0.38599049 -0.33563494  2.06473164 -3.16758474 -1.70398225  3.67929133  3.08287431 -0.82410605],1243,0.9457640062869636,[-0.1819245   3.26835546  0.38599049 -0.33563494  2.06473164 -3.16758474 -1.70398225  3.67929133  3.08287431 -0.82410605],660,0.9457640062869636,[-0.1819245   3.26835546  0.38599049 -0.33563494  2.06473164 -3.16758474 -1.70398225  3.67929133  3.08287431 -0.82410605],770,0.9457640062869636,[-0.1819245   3.26835546  0.38599049 -0.33563494  2.06473164 -3.16758474 -1.70398225  3.67929133  3.08287431 -0.82410605],814,0.9457640062869636,[-0.1819245   3.26835546  0.38599049 -0.33563494  2.06473164 -3.16758474 -1.70398225  3.67929133  3.08287431 -0.82410605],770
graphs/new/nodes_9/depth_3//408.gml,0.732683048340112,[ 1.50619833 -2.45744794  1.82933621  2.10532021  2.70692519  2.52877652  0.33052388  0.26185258 -0.86998296  0.4270744 ],0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],583,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],891,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],462,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],451,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],627,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],682,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],649,0.9017370898981766,[-2.86425279  0.37404373 -3.25006086  0.62176827  0.40492671  1.2104906   0.37337401 -0.22771775  1.24367355  1.5570258 ],924,0.9213469356157951,[-0.27801665  1.18299826  0.11765405  0.98830024  2.62406093  1.0818543   3.23109093  2.50155458  2.64702172  1.79065621],462
graphs/new/nodes_9/depth_3//409.gml,0.7447208688820289,[ 2.51511004  0.82165529 -0.81901913  1.07219947  2.23640298 -2.99138876 -0.60710767 -1.07924473 -1.17248439  2.38298893],0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],2024,0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],1155,0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],385,0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],638,0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],858,0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],649,0.9170590187127003,[ 2.70087402  2.45449904 -3.10088034 -2.47444405  0.58240087  1.3723096  -3.5854801   2.46296656  3.22573327  0.92922182],1012,0.9179738205225916,[ 1.71814161 -0.15650294 -1.8550437  -1.15012616  1.63881599  1.44452251  1.12956694  1.03379642 -3.08064191  2.40521394],528,0.929839473805039,[-2.98974745 -0.52819004  0.29589894  1.39684715 -1.69097352  1.59190775 -1.93100788  0.26399876  2.69769806  1.74009607],1364
graphs/new/nodes_9/depth_3//410.gml,0.9127470543491312,[-2.98348205  2.6061852  -1.78188072 -1.53157635 -0.97512186  0.35863746 -2.02056547  3.09838713  1.91892993  2.41444165],0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],660,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],660,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],440,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],550,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],1188,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],385,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],1034,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],649,0.9602878732213526,[ 2.99135916  0.56397387 -0.33867612 -2.06469276  0.09032055 -2.03610887 -0.43099999 -2.94612633  3.58264604 -0.14736408],836
graphs/new/nodes_9/depth_3//411.gml,0.9372224204745078,[-0.13915079  0.60302217 -1.5640845   0.00533382 -1.84642741  0.18546345 -2.62891525 -1.01411351 -0.03802516 -0.78335155],0.9372224204745078,[-0.13915079  0.60302217 -1.5640845   0.00533382 -1.84642741  0.18546345 -2.62891525 -1.01411351 -0.03802516 -0.78335155],902,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],990,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],935,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],517,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],561,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],473,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],506,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],528,0.9436641265878898,[-0.21852906  1.05059934 -3.1093069  -0.82439719 -2.53050665  1.83201521  2.98382456  0.96630337  2.91604271  1.79359046],561
graphs/new/nodes_9/depth_3//412.gml,0.886039957878284,[ 1.38236045 -1.57822863 -2.87291292  0.81386567 -2.65448981 -1.5835284   0.87605331 -2.94643064 -2.60479346 -1.76921408],0.886039957878284,[ 1.38236045 -1.57822863 -2.87291292  0.81386567 -2.65448981 -1.5835284   0.87605331 -2.94643064 -2.60479346 -1.76921408],715,0.8870635508312493,[-3.4195374   1.16948578  0.0651336  -2.41281172  1.64518722 -0.01552542 -2.79588626 -0.87927784 -3.11133082 -2.29821199],1144,0.908518303415069,[-1.23747797  0.06883493  1.4319286   1.15157685 -1.56835053  0.54298545 -3.05215579  4.10860067  1.97019545 -3.36984447],1001,0.9377841837727768,[-0.13959912  1.98610611  2.84434026  0.29242004  1.16240858 -0.30752858  1.6406921   1.76998132  1.49042788  0.33546954],616,0.9377841837727768,[-0.13959912  1.98610611  2.84434026  0.29242004  1.16240858 -0.30752858  1.6406921   1.76998132  1.49042788  0.33546954],1210,0.9377841837727768,[-0.13959912  1.98610611  2.84434026  0.29242004  1.16240858 -0.30752858  1.6406921   1.76998132  1.49042788  0.33546954],374,0.9519449950202752,[ 2.91457089 -0.61928082  0.02870329 -2.33473983 -2.55470639 -4.20000057  3.08346238  0.73737864 -2.66546362 -1.72971728],924,0.9519449950202752,[ 2.91457089 -0.61928082  0.02870329 -2.33473983 -2.55470639 -4.20000057  3.08346238  0.73737864 -2.66546362 -1.72971728],517,0.9519449950202752,[ 2.91457089 -0.61928082  0.02870329 -2.33473983 -2.55470639 -4.20000057  3.08346238  0.73737864 -2.66546362 -1.72971728],1210
graphs/new/nodes_9/depth_3//413.gml,0.917916590349589,[-1.55349903  2.39098683 -2.29027897  3.11797419  0.89345825  2.60976119  0.32343691  2.96499008 -0.53034318  1.75333576],0.917916590349589,[-1.55349903  2.39098683 -2.29027897  3.11797419  0.89345825  2.60976119  0.32343691  2.96499008 -0.53034318  1.75333576],616,0.917916590349589,[-1.55349903  2.39098683 -2.29027897  3.11797419  0.89345825  2.60976119  0.32343691  2.96499008 -0.53034318  1.75333576],704,0.917916590349589,[-1.55349903  2.39098683 -2.29027897  3.11797419  0.89345825  2.60976119  0.32343691  2.96499008 -0.53034318  1.75333576],1034,0.917916590349589,[-1.55349903  2.39098683 -2.29027897  3.11797419  0.89345825  2.60976119  0.32343691  2.96499008 -0.53034318  1.75333576],561,0.926765454870095,[ 2.99818458  1.9755123   1.3063879  -3.12070886  1.50305555  0.25516507 -0.998857   -1.52015678  0.57093682  0.16578937],583,0.926765454870095,[ 2.99818458  1.9755123   1.3063879  -3.12070886  1.50305555  0.25516507 -0.998857   -1.52015678  0.57093682  0.16578937],814,0.9462982143338468,[-3.01778947  2.69151773  3.40455467  1.28328688 -2.82529249 -0.2278002  -2.74131074 -0.1770647  -2.63447626 -1.68364028],638,0.9462982143338468,[-3.01778947  2.69151773  3.40455467  1.28328688 -2.82529249 -0.2278002  -2.74131074 -0.1770647  -2.63447626 -1.68364028],1199,0.9462982143338468,[-3.01778947  2.69151773  3.40455467  1.28328688 -2.82529249 -0.2278002  -2.74131074 -0.1770647  -2.63447626 -1.68364028],1507
