path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/809.gml,[ 2.93443743 -1.27713422],[-0.16823907  0.40519566 -0.36772046  0.23888337],[-0.16823907  0.40519566 -0.36772046  0.23888337  0.          0.        ],[ 1.55349878 -1.39875435  1.32979388 -0.36690424  0.06938019 -0.74249303 -0.45308899  0.21989228],[ 1.55349878 -1.39875435  1.32979388 -0.36690424  0.06938019 -0.74249303 -0.45308899  0.21989228  0.          0.        ],[-1.23906541  1.58290589  1.49917806 -1.21365913 -1.11399902  0.8095062  -0.01002415  0.75003435  1.04195545  0.74845866  0.45410321 -0.22106586],[-1.09242675 -1.47215834 -0.00254253  1.20907136  0.03869138 -1.34293104 -0.51488542 -1.85855249  1.4311626  -1.127193   -0.31248622 -1.2427646  -0.37016567 -1.36509942],[ 2.89396829  2.9374784  -2.93845602  0.63452147 -2.96097753  2.9521262   2.85377204 -2.76036609  2.75001558 -2.69029392 -0.30014419  1.73216639  2.35568992  1.55410238  1.19671942  2.94442879],0.8155079057521045,72,0.8661423893037292,85,0.8661423893037292,441,0.8867463739475807,549,0.8867463739475807,1507,0.8874429910092005,1352,0.9049411226668168,2520,0.9432233588265593,2890
graphs/main/nodes_9/depth_3/810.gml,[ 0.20377349 -0.28916511],[ 0.18346099  1.37845083 -0.53818115  0.19615665],[-0.21671742  0.95564364  0.04588398  0.88733487  0.60039431  1.41078252],[-0.12447391 -1.13830409 -0.26967086  1.84215369 -0.39310075  0.9424436   0.03826012 -0.74140942],[-0.12447391 -1.13830409 -0.26967086  1.84215369 -0.39310075  0.9424436   0.03826012 -0.74140942  0.          0.        ],[-0.12447391 -1.13830409 -0.26967086  1.84215369 -0.39310075  0.9424436   0.03826012 -0.74140942  0.          0.          0.          0.        ],[-0.12447391 -1.13830409 -0.26967086  1.84215369 -0.39310075  0.9424436   0.03826012 -0.74140942  0.          0.          0.          0.          0.          0.        ],[-0.12447391 -1.13830409 -0.26967086  1.84215369 -0.39310075  0.9424436   0.03826012 -0.74140942  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8666370164471342,45,0.9007923581165512,140,0.9215886029447876,553,0.950710029291224,567,0.950710029291224,1001,0.950710029291224,1469,0.950710029291224,2910,0.950710029291224,1394
graphs/main/nodes_9/depth_3/811.gml,[-2.91484261  1.26213254],[0.22496596 2.72234743 1.44294509 1.25996571],[ 0.23799864  1.1934784  -1.52672027  0.99670722  0.11206921 -1.08994263],[ 1.54344984  0.0825691   0.14671958 -1.91271616 -0.25491238  1.07480723 -1.14352236  1.28123007],[-1.3666049  -1.4249543   1.17863418 -1.11242426 -0.31440741 -0.98457233 -0.27758661 -1.40119445  0.39132153 -0.28037567],[-1.3666049  -1.4249543   1.17863418 -1.11242426 -0.31440741 -0.98457233 -0.27758661 -1.40119445  0.39132153 -0.28037567  0.          0.        ],[-1.3666049  -1.4249543   1.17863418 -1.11242426 -0.31440741 -0.98457233 -0.27758661 -1.40119445  0.39132153 -0.28037567  0.          0.          0.          0.        ],[-0.24408654  1.20056741  0.08335694 -0.63332465 -0.3985287   0.75989237  1.54632399 -1.55450362  1.47479619  1.896911   -2.86227955  0.42001807 -0.11369116 -1.06018105  0.52577699 -1.7028265 ],0.7666552436110946,72,0.778645834775803,90,0.7838854372202754,399,0.8005706926250227,513,0.9042992525588612,682,0.9042992525588612,1404,0.9042992525588612,1800,0.9381741389775926,5559
graphs/main/nodes_9/depth_3/812.gml,[1.35190794 0.36279465],[0.16825809 1.1660786  0.35993166 1.32364727],[0.16825809 1.1660786  0.35993166 1.32364727 0.         0.        ],[ 0.17173182 -0.15731733  1.16388151  0.36407156 -1.7402909   1.84938893 -1.42880938  1.29708719],[-1.36888066 -0.90997907 -0.05476269  0.67471606 -1.98918011  1.93591256 -1.5019133  -0.26695055 -1.08874304  1.44486807],[-0.16294868  0.12658124 -1.26278496 -0.32120207 -1.45863711  1.24470951  1.46367321  0.17487647 -1.05272256 -1.02961345 -0.03979505  0.8306572 ],[-0.16294868  0.12658124 -1.26278496 -0.32120207 -1.45863711  1.24470951  1.46367321  0.17487647 -1.05272256 -1.02961345 -0.03979505  0.8306572   0.          0.        ],[-0.16294868  0.12658124 -1.26278496 -0.32120207 -1.45863711  1.24470951  1.46367321  0.17487647 -1.05272256 -1.02961345 -0.03979505  0.8306572   0.          0.          0.          0.        ],0.8037554468185408,27,0.8930030712244649,95,0.8930030712244649,133,0.8986576370311962,315,0.9015004384087704,1199,0.9250673303871124,2093,0.9250673303871124,3255,0.9250673303871124,901
graphs/main/nodes_9/depth_3/813.gml,[-2.19113252  0.52612859],[-0.18556158  0.3248295   1.22299201 -0.13311972],[-0.18556158  0.3248295   1.22299201 -0.13311972  0.          0.        ],[-0.18556158  0.3248295   1.22299201 -0.13311972  0.          0.          0.          0.        ],[ 1.4598029  -0.4650054  -1.7377927   1.77277124 -1.42882264  0.31933139 -1.0689888   0.54165584 -0.07097127 -0.81289524],[ 1.4598029  -0.4650054  -1.7377927   1.77277124 -1.42882264  0.31933139 -1.0689888   0.54165584 -0.07097127 -0.81289524  0.          0.        ],[ 1.4598029  -0.4650054  -1.7377927   1.77277124 -1.42882264  0.31933139 -1.0689888   0.54165584 -0.07097127 -0.81289524  0.          0.          0.          0.        ],[-1.54068228 -1.14667141 -1.44026941 -0.43657929 -0.93169301 -1.5644996  -1.92260328  1.12247939 -1.07056229 -0.09826668  0.12701698  1.64333664 -1.85550065 -1.75285974 -0.49154182  0.16586709],0.6806559741977096,57,0.8085070512581711,65,0.8085070512581711,301,0.8085070512581711,162,0.8881160906777685,847,0.8881160906777685,1014,0.8881160906777685,1650,0.9106741168106263,3587
graphs/main/nodes_9/depth_3/814.gml,[ 0.20390876 -1.86525744],[ 0.20306506  1.27499991 -1.21612783  1.54581629],[ 0.19647542 -0.14600748  2.61002937 -0.47645751  0.07728591 -0.77292257],[-0.31323495  0.90243959 -0.13776425 -1.41911742  0.11327383  0.87063415 -1.36283456  0.85533517],[ 1.43093069  1.13291281  1.36955316  0.08495494  0.04492376  0.21135027  2.00597187  1.42104473 -0.3215626  -2.07214104],[ 1.43093069  1.13291281  1.36955316  0.08495494  0.04492376  0.21135027  2.00597187  1.42104473 -0.3215626  -2.07214104  0.          0.        ],[ 0.2541551  -0.14395316 -1.48208582 -0.04571698 -0.2937127   0.96274698 -1.40400507 -0.35101966  0.28645919 -0.30030991  0.34826541  1.41884564 -0.81355934 -1.52758444],[ 0.2541551  -0.14395316 -1.48208582 -0.04571698 -0.2937127   0.96274698 -1.40400507 -0.35101966  0.28645919 -0.30030991  0.34826541  1.41884564 -0.81355934 -1.52758444  0.          0.        ],0.8144278234044098,75,0.8148516181171865,85,0.89212093543636,294,0.9012697158562664,927,0.9226941171746904,946,0.9226941171746904,377,0.9561028256241776,1980,0.9561028256241776,2754
graphs/main/nodes_9/depth_3/815.gml,[-1.3252808   0.46074534],[ 0.16539735  1.38313613 -0.50817104 -1.38518441],[-1.41780472 -1.40649409  1.24647998 -1.23232716 -0.35111445 -1.36165868],[-1.41780472 -1.40649409  1.24647998 -1.23232716 -0.35111445 -1.36165868  0.          0.        ],[-1.41780472 -1.40649409  1.24647998 -1.23232716 -0.35111445 -1.36165868  0.          0.          0.          0.        ],[ 1.49388261 -1.71322575 -0.09742433  1.46737253 -1.25533017 -1.99015875  1.51320408 -0.14620187 -1.21043281  1.31102759  0.36193326 -1.73162243],[ 1.49388261 -1.71322575 -0.09742433  1.46737253 -1.25533017 -1.99015875  1.51320408 -0.14620187 -1.21043281  1.31102759  0.36193326 -1.73162243  0.          0.        ],[ 1.49388261 -1.71322575 -0.09742433  1.46737253 -1.25533017 -1.99015875  1.51320408 -0.14620187 -1.21043281  1.31102759  0.36193326 -1.73162243  0.          0.          0.          0.        ],0.8119248415537721,33,0.8827805146913348,75,0.8984220843037964,448,0.8984220843037964,459,0.8984220843037964,803,0.9258088665783156,1469,0.9258088665783156,915,0.9258088665783156,2652
graphs/main/nodes_9/depth_3/816.gml,[-1.34987522 -0.51845955],[ 0.23367083 -1.05114478 -0.046991   -0.83778985],[-0.1515827  -1.21661985 -1.13509892  0.03491287  0.75192579 -1.37902221],[-0.15160501  0.15891479 -1.9313585   0.04336108 -0.82604849  1.34767196  0.39104923 -0.17262076],[-0.15160501  0.15891479 -1.9313585   0.04336108 -0.82604849  1.34767196  0.39104923 -0.17262076  0.          0.        ],[ 1.51560353 -0.79673831 -0.66643001  0.0042598  -1.03739511 -1.12872299 -0.31017983  0.76976501  0.04035292 -0.56061213  0.55531371 -0.12027807],[ 0.14525289  1.44852936 -0.30903732  0.2886486  -0.27383802  0.24603215 -0.32845761 -1.37905317 -0.42400302  0.1554168   0.8687038  -0.01415657 -1.38334098 -1.46224035],[ 0.14525289  1.44852936 -0.30903732  0.2886486  -0.27383802  0.24603215 -0.32845761 -1.37905317 -0.42400302  0.1554168   0.8687038  -0.01415657 -1.38334098 -1.46224035  0.          0.        ],0.7969096889844272,60,0.8979996368419347,130,0.9093413655512896,224,0.923342851807432,999,0.923342851807432,1166,0.9361619195221248,1287,0.9545236746779686,2745,0.9545236746779686,1105
graphs/main/nodes_9/depth_3/817.gml,[-1.75105259  0.35782825],[-1.77574232 -1.04465175 -0.42756147  0.39925677],[-1.23044384  0.44821225 -0.241693    0.81625161 -0.53943806  0.3204685 ],[-0.65015208 -1.59896124 -0.93725049  0.56286426 -1.34289388  1.38793    -0.5476712  -1.30037011],[-0.65015208 -1.59896124 -0.93725049  0.56286426 -1.34289388  1.38793    -0.5476712  -1.30037011  0.          0.        ],[-1.2945761  -1.52376146 -0.51060897  0.05498843 -1.18646216  1.08191943  0.34469889  0.595864   -0.05628288  0.69850267 -0.54640823  0.13254258],[-1.49028003 -0.20607849  0.16398522  0.10714107  1.59111955 -1.18941261 -0.08493903  0.61822627  0.37918948 -0.33915915  0.81571238  1.50923245 -0.43990546 -1.78108247],[-1.49028003 -0.20607849  0.16398522  0.10714107  1.59111955 -1.18941261 -0.08493903  0.61822627  0.37918948 -0.33915915  0.81571238  1.50923245 -0.43990546 -1.78108247  0.          0.        ],0.654362684014489,45,0.67019346525046,95,0.686893079685818,217,0.8306385952244641,531,0.8306385952244641,418,0.8986714708327705,1222,0.9205310300349828,3060,0.9205310300349828,2261
graphs/main/nodes_9/depth_3/818.gml,[0.20203888 1.2746061 ],[-0.16683015  0.41951287 -0.34368345  1.82719146],[-0.16683015  0.41951287 -0.34368345  1.82719146  0.          0.        ],[ 0.14051234 -0.42314991  0.37793391  0.51912664  1.81738763 -1.57898941 -1.88007862  0.75511389],[ 0.14051234 -0.42314991  0.37793391  0.51912664  1.81738763 -1.57898941 -1.88007862  0.75511389  0.          0.        ],[-0.71048302  1.56925038  0.84424272  1.12249393  0.35125596  0.53812618 -0.06182238 -0.93590579  0.46724077  1.38989043 -1.54634708  0.00625972],[-0.71048302  1.56925038  0.84424272  1.12249393  0.35125596  0.53812618 -0.06182238 -0.93590579  0.46724077  1.38989043 -1.54634708  0.00625972  0.          0.        ],[-0.71048302  1.56925038  0.84424272  1.12249393  0.35125596  0.53812618 -0.06182238 -0.93590579  0.46724077  1.38989043 -1.54634708  0.00625972  0.          0.          0.          0.        ],0.8023236447805911,24,0.8564927140835025,140,0.8564927140835025,231,0.8814865042838055,585,0.8814865042838055,1089,0.9039819776125944,754,0.9039819776125944,1110,0.9039819776125944,6188
graphs/main/nodes_9/depth_3/819.gml,[0.21949345 1.25604196],[0.21949345 1.25604196 0.         0.        ],[ 0.16820001  1.13162185  0.33357617  1.29273928 -1.22356558  0.07652701],[ 0.23727389  0.39419747 -0.07383194  2.2170147   0.38824009 -0.28707858  0.37705806 -0.1670821 ],[ 0.23727389  0.39419747 -0.07383194  2.2170147   0.38824009 -0.28707858  0.37705806 -0.1670821   0.          0.        ],[ 0.11638078 -2.03307366  0.31545241  2.13655805 -0.05617395 -0.98521903  0.393541   -0.27168439  0.38431381 -0.13728738 -0.5365208  -1.49551361],[-0.10057494 -1.0609611  -0.21305769 -1.19530808 -0.24704793 -1.27096403 -0.29217615 -1.31034312 -0.34037466 -1.34379359 -0.37802386  0.15768989 -0.4114204  -1.48268058],[-0.10057494 -1.0609611  -0.21305769 -1.19530808 -0.24704793 -1.27096403 -0.29217615 -1.31034312 -0.34037466 -1.34379359 -0.37802386  0.15768989 -0.4114204  -1.48268058  0.          0.        ],0.8487030030862093,39,0.8487030030862093,80,0.916433119856622,140,0.9547231747483006,567,0.9547231747483006,847,0.971881176771868,1495,0.9882699787856216,1140,0.9882699787856216,3502
graphs/main/nodes_9/depth_3/820.gml,[1.25857684 0.56756506],[-0.20794559 -1.11612546  2.77061289  0.29692681],[-0.20794559 -1.11612546  2.77061289  0.29692681  0.          0.        ],[-0.20794559 -1.11612546  2.77061289  0.29692681  0.          0.          0.          0.        ],[-0.22362384  1.42731234  0.43720837 -0.34680878  1.39326503 -0.63984138 -1.1897787   1.32885738 -1.72656872 -0.09931711],[ 1.47208891  0.42606163  1.47179831  0.27306279  0.30604576  0.89687108 -0.11988978  1.85179899  0.48227002 -0.21421079 -0.45807949  0.16322036],[-0.18226679  1.76459979  0.53049043  1.75995185  0.93094129  1.60577085 -1.12414023  0.58380044 -0.17686392 -0.42175129  0.09102948 -0.74520784  0.56888797 -0.15661591],[-0.18226679  1.76459979  0.53049043  1.75995185  0.93094129  1.60577085 -1.12414023  0.58380044 -0.17686392 -0.42175129  0.09102948 -0.74520784  0.56888797 -0.15661591  0.          0.        ],0.671397426056639,27,0.8516040796509992,105,0.8516040796509992,329,0.8516040796509992,648,0.8631002290304615,858,0.9083281110491264,3614,0.9112186168758288,1830,0.9112186168758288,3451
graphs/main/nodes_9/depth_3/821.gml,[1.40757806 0.23132038],[ 1.01694475  1.86670194  1.23507454 -0.4088819 ],[-0.17157741  0.38818628  0.48302161  0.03571815 -0.83089974 -1.3396007 ],[-0.17157741  0.38818628  0.48302161  0.03571815 -0.83089974 -1.3396007   0.          0.        ],[-0.17157741  0.38818628  0.48302161  0.03571815 -0.83089974 -1.3396007   0.          0.          0.          0.        ],[-0.81597165  1.5686233   0.93827717 -0.40408546  0.32081135  0.67206479 -0.03639692  0.622051    0.51933244 -0.10310535  1.95228787  0.06045148],[-0.81597165  1.5686233   0.93827717 -0.40408546  0.32081135  0.67206479 -0.03639692  0.622051    0.51933244 -0.10310535  1.95228787  0.06045148  0.          0.        ],[-0.81597165  1.5686233   0.93827717 -0.40408546  0.32081135  0.67206479 -0.03639692  0.622051    0.51933244 -0.10310535  1.95228787  0.06045148  0.          0.          0.          0.        ],0.7934219128012738,63,0.7998175777267842,65,0.9488029517162352,252,0.9488029517162352,369,0.9488029517162352,913,0.9823370136527512,1118,0.9823370136527512,2700,0.9823370136527512,1598
graphs/main/nodes_9/depth_3/822.gml,[-0.1973156  -1.28359234],[-0.17319607 -1.33311634 -1.08524243 -0.16823006],[-0.24626668 -0.53822589 -0.98326167 -0.0228339   1.04124562  0.87784511],[-0.24626668 -0.53822589 -0.98326167 -0.0228339   1.04124562  0.87784511  0.          0.        ],[-0.24626668 -0.53822589 -0.98326167 -0.0228339   1.04124562  0.87784511  0.          0.          0.          0.        ],[-0.13423206 -1.13377183 -0.36468731  1.08619539 -1.34246259  1.62190796 -1.73097378  0.89865208 -0.46750889 -1.37583134 -0.99872755 -1.63340443],[-0.13423206 -1.13377183 -0.36468731  1.08619539 -1.34246259  1.62190796 -1.73097378  0.89865208 -0.46750889 -1.37583134 -0.99872755 -1.63340443  0.          0.        ],[-0.13423206 -1.13377183 -0.36468731  1.08619539 -1.34246259  1.62190796 -1.73097378  0.89865208 -0.46750889 -1.37583134 -0.99872755 -1.63340443  0.          0.          0.          0.        ],0.7949105505105636,45,0.8072428907111858,140,0.8311131558047268,252,0.8311131558047268,549,0.8311131558047268,297,0.911498710387984,2301,0.911498710387984,1410,0.911498710387984,3383
graphs/main/nodes_9/depth_3/823.gml,[-1.32544734 -1.13495842],[1.47725869 1.12973097 1.38729822 0.25213148],[-0.23226211 -0.38269686  0.05934751 -0.72799094  2.73130532  0.21758139],[-0.23226211 -0.38269686  0.05934751 -0.72799094  2.73130532  0.21758139  0.          0.        ],[-0.23226211 -0.38269686  0.05934751 -0.72799094  2.73130532  0.21758139  0.          0.          0.          0.        ],[-1.54397055 -1.16162411  1.71565061 -0.49554083  0.28339026 -1.7803018  -1.03466169  0.04828024 -0.97599199  1.5379187   1.51883421 -1.40726155],[ 0.20407498 -1.66436206 -0.36953035 -1.19858365  1.0549253  -0.01492305  1.75498412  0.96298443  0.03225787 -0.75928426  0.6201116   0.65651189 -0.03404011 -0.79330431],[ 0.20407498 -1.66436206 -0.36953035 -1.19858365  1.0549253  -0.01492305  1.75498412  0.96298443  0.03225787 -0.75928426  0.6201116   0.65651189 -0.03404011 -0.79330431  0.          0.        ],0.7630804501984518,36,0.8184865674296373,145,0.8834611988698635,511,0.8834611988698635,459,0.8834611988698635,418,0.8902627133477998,1534,0.9150868176157868,2355,0.9150868176157868,1564
graphs/main/nodes_9/depth_3/824.gml,[-0.78540398 -1.46052142],[0.20176901 1.27620926 1.13113214 0.04929513],[0.20176901 1.27620926 1.13113214 0.04929513 0.         0.        ],[-0.19424783  0.20529339  1.53120056  0.77565077 -0.04918951  0.76273249 -0.99943292  1.3707108 ],[-0.19424783  0.20529339  1.53120056  0.77565077 -0.04918951  0.76273249 -0.99943292  1.3707108   0.          0.        ],[-0.21992183 -1.98172956  0.05008498  0.93336293 -1.71629253  0.17373325 -0.01227946 -0.1632292   1.3462506  -1.40638056  0.52996346 -1.70061904],[-0.21992183 -1.98172956  0.05008498  0.93336293 -1.71629253  0.17373325 -0.01227946 -0.1632292   1.3462506  -1.40638056  0.52996346 -1.70061904  0.          0.        ],[-0.21992183 -1.98172956  0.05008498  0.93336293 -1.71629253  0.17373325 -0.01227946 -0.1632292   1.3462506  -1.40638056  0.52996346 -1.70061904  0.          0.          0.          0.        ],0.7187499999995965,33,0.8515912422964993,75,0.8515912422964993,252,0.8903290347921659,504,0.8903290347921659,990,0.9250969640824452,1105,0.9250969640824452,975,0.9250969640824452,1003
graphs/main/nodes_9/depth_3/825.gml,[-2.90989352  1.23293443],[ 2.90979187  0.34157839  1.90426834 -1.65436363],[ 1.19274177  0.14101674 -0.97156364 -0.359363   -1.1538043  -0.08462677],[ 1.19274177  0.14101674 -0.97156364 -0.359363   -1.1538043  -0.08462677  0.          0.        ],[ 1.19274177  0.14101674 -0.97156364 -0.359363   -1.1538043  -0.08462677  0.          0.          0.          0.        ],[ 0.13326451 -0.54493003 -2.83004671 -1.08411785 -0.08487337 -2.6943039   0.43833116 -1.05126633 -0.06990445 -0.771297   -0.4557619   0.15420217],[ 0.13326451 -0.54493003 -2.83004671 -1.08411785 -0.08487337 -2.6943039   0.43833116 -1.05126633 -0.06990445 -0.771297   -0.4557619   0.15420217  0.          0.        ],[ 0.13326451 -0.54493003 -2.83004671 -1.08411785 -0.08487337 -2.6943039   0.43833116 -1.05126633 -0.06990445 -0.771297   -0.4557619   0.15420217  0.          0.          0.          0.        ],0.7311545041659401,102,0.7343764956372248,180,0.7443822203825089,525,0.7443822203825089,513,0.7443822203825089,682,0.959854147263878,2145,0.959854147263878,1290,0.959854147263878,2941
graphs/main/nodes_9/depth_3/826.gml,[-1.064157   -0.44489902],[ 1.11766424 -1.06552819 -0.34503931 -2.90925793],[-1.31420783  0.34820541 -0.75140977  0.31129547  1.05770754 -0.39064972],[ 0.22526012 -0.91181061 -1.43333437 -0.02022683  0.22473846 -0.77986285 -1.01376164  0.159499  ],[ 0.16006671 -0.53720376  0.29213469 -0.44362017  0.32524804 -1.89512103  0.35738693  1.36491024  1.40238287 -0.00601896],[ 0.16006671 -0.53720376  0.29213469 -0.44362017  0.32524804 -1.89512103  0.35738693  1.36491024  1.40238287 -0.00601896  0.          0.        ],[ 0.16006671 -0.53720376  0.29213469 -0.44362017  0.32524804 -1.89512103  0.35738693  1.36491024  1.40238287 -0.00601896  0.          0.          0.          0.        ],[ 0.16006671 -0.53720376  0.29213469 -0.44362017  0.32524804 -1.89512103  0.35738693  1.36491024  1.40238287 -0.00601896  0.          0.          0.          0.          0.          0.        ],0.6466499830129568,54,0.6585962972185458,110,0.6854039640299245,168,0.7184949339462838,270,0.9255768955553466,1716,0.9255768955553466,702,0.9255768955553466,3330,0.9255768955553466,2533
graphs/main/nodes_9/depth_3/827.gml,[-1.85295114 -0.45427371],[-1.69375595 -0.46761675  1.37447236 -1.30729812],[-1.69375595 -0.46761675  1.37447236 -1.30729812  0.          0.        ],[ 0.24105062  0.40737277 -0.0617277   0.73785932  1.04871881 -0.05513495 -0.56155996  1.38574485],[ 0.24105062  0.40737277 -0.0617277   0.73785932  1.04871881 -0.05513495 -0.56155996  1.38574485  0.          0.        ],[ 0.24105062  0.40737277 -0.0617277   0.73785932  1.04871881 -0.05513495 -0.56155996  1.38574485  0.          0.          0.          0.        ],[ 1.47837136 -0.81043551  1.36514977 -0.31275567  0.08562609 -1.00417254 -1.28163567  0.28039206  1.19550788 -1.35377474 -0.47440372  0.14655037 -1.96871716 -0.06570984],[ 1.47837136 -0.81043551  1.36514977 -0.31275567  0.08562609 -1.00417254 -1.28163567  0.28039206  1.19550788 -1.35377474 -0.47440372  0.14655037 -1.96871716 -0.06570984  0.          0.        ],0.7741826723326706,42,0.8423486639777723,120,0.8423486639777723,259,0.9055523193990032,684,0.9055523193990032,616,0.9055523193990032,858,0.922755484919639,1020,0.922755484919639,3689
graphs/main/nodes_9/depth_3/828.gml,[ 0.22884334 -1.89889197],[-0.23068955 -1.23467127  1.59094921 -1.61084124],[ 1.40841903 -1.44274263  0.44913084  1.67698605 -1.61225828  1.23190999],[ 0.09086561  0.75908904  1.63698416  1.02911166  1.37926935 -1.10517363 -0.34151735  0.29351181],[ 0.09086561  0.75908904  1.63698416  1.02911166  1.37926935 -1.10517363 -0.34151735  0.29351181  0.          0.        ],[ 0.21838076 -0.11402652 -0.49876959 -0.45228875  0.09674758 -0.59607918 -0.46433646 -0.52394978  0.06605534 -0.78975804 -0.91695724 -0.03149203],[ 0.21838076 -0.11402652 -0.49876959 -0.45228875  0.09674758 -0.59607918 -0.46433646 -0.52394978  0.06605534 -0.78975804 -0.91695724 -0.03149203  0.          0.        ],[ 0.21838076 -0.11402652 -0.49876959 -0.45228875  0.09674758 -0.59607918 -0.46433646 -0.52394978  0.06605534 -0.78975804 -0.91695724 -0.03149203  0.          0.          0.          0.        ],0.7682208969298578,33,0.7694764665088676,120,0.7756552606765569,301,0.8580133699484774,243,0.8580133699484774,638,0.921607169398208,1794,0.921607169398208,1935,0.921607169398208,1632
graphs/main/nodes_9/depth_3/829.gml,[-2.89213172 -0.34060131],[ 1.52683617 -1.11111018  1.31956772  1.9094066 ],[ 0.24567903 -0.1446734  -0.59204408 -0.4434286   0.1153196  -0.76253114],[ 0.24567903 -0.1446734  -0.59204408 -0.4434286   0.1153196  -0.76253114  0.          0.        ],[ 1.30396652  0.03499486 -1.13393727 -0.45924268  0.4018631   0.32570138 -0.33764006 -0.08355773  0.22798407 -2.19915265],[ 1.30396652  0.03499486 -1.13393727 -0.45924268  0.4018631   0.32570138 -0.33764006 -0.08355773  0.22798407 -2.19915265  0.          0.        ],[ 1.30396652  0.03499486 -1.13393727 -0.45924268  0.4018631   0.32570138 -0.33764006 -0.08355773  0.22798407 -2.19915265  0.          0.          0.          0.        ],[ 1.30396652  0.03499486 -1.13393727 -0.45924268  0.4018631   0.32570138 -0.33764006 -0.08355773  0.22798407 -2.19915265  0.          0.          0.          0.          0.          0.        ],0.7543600716822049,72,0.7569574466695435,130,0.8626480364431409,217,0.8626480364431409,324,0.8845644303250101,1232,0.8845644303250101,715,0.8845644303250101,1785,0.8845644303250101,850
graphs/main/nodes_9/depth_3/830.gml,[ 1.77076638 -0.39570286],[ 1.31260633  1.18299715  0.13653314 -0.79477247],[-1.09249514  0.01561178  0.90062965  0.28664802  1.18860115 -1.5365661 ],[ 0.1273274  -0.38590399 -0.79172509  0.00750251  1.16300458 -1.02822475 -0.04969534  0.76407117],[ 0.1273274  -0.38590399 -0.79172509  0.00750251  1.16300458 -1.02822475 -0.04969534  0.76407117  0.          0.        ],[ 0.1273274  -0.38590399 -0.79172509  0.00750251  1.16300458 -1.02822475 -0.04969534  0.76407117  0.          0.          0.          0.        ],[ 0.1273274  -0.38590399 -0.79172509  0.00750251  1.16300458 -1.02822475 -0.04969534  0.76407117  0.          0.          0.          0.          0.          0.        ],[ 0.1273274  -0.38590399 -0.79172509  0.00750251  1.16300458 -1.02822475 -0.04969534  0.76407117  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7809075319272472,39,0.7875074943620862,145,0.8788826874669281,217,0.9473801134487096,567,0.9473801134487096,2277,0.9473801134487096,1547,0.9473801134487096,1140,0.9473801134487096,1683
graphs/main/nodes_9/depth_3/831.gml,[-0.21928259  0.30374206],[-0.21928259  0.30374206  0.          0.        ],[ 0.15754221 -0.26201145 -0.5505031   0.12503138 -2.15724162  1.42763421],[-0.16627837  0.37561576  1.80986867  1.63054056  0.40482644 -1.51210512 -2.61598352  1.75683325],[-0.16627837  0.37561576  1.80986867  1.63054056  0.40482644 -1.51210512 -2.61598352  1.75683325  0.          0.        ],[ 1.34877238 -1.71532411  0.46809123 -0.35450165 -0.21885654 -0.16895313 -1.37886937 -0.44417732 -1.43766149  0.33156174 -1.19197705 -1.73570236],[-1.55250856  0.39506147  0.02442754 -1.29863891  0.45670814 -0.01135467  1.23865339  1.15653684  0.30034695  1.31243434  0.37801506 -0.19677809  0.46043756 -0.13861636],[-1.55250856  0.39506147  0.02442754 -1.29863891  0.45670814 -0.01135467  1.23865339  1.15653684  0.30034695  1.31243434  0.37801506 -0.19677809  0.46043756 -0.13861636  0.          0.        ],0.8615820220493174,39,0.8615820220493174,85,0.9086358143364184,427,0.9099826722228652,855,0.9099826722228652,968,0.9168918235915112,1079,0.9485835134456668,1035,0.9485835134456668,3451
graphs/main/nodes_9/depth_3/832.gml,[ 1.35032374 -1.23005041],[-0.18164689 -1.38371576  0.51801015  1.36241187],[ 1.24325654 -0.04357467 -1.41303249 -1.14348469 -0.36297981  0.22391242],[ 1.24325654 -0.04357467 -1.41303249 -1.14348469 -0.36297981  0.22391242  0.          0.        ],[ 1.24325654 -0.04357467 -1.41303249 -1.14348469 -0.36297981  0.22391242  0.          0.          0.          0.        ],[ 1.24325654 -0.04357467 -1.41303249 -1.14348469 -0.36297981  0.22391242  0.          0.          0.          0.          0.          0.        ],[ 1.24325654 -0.04357467 -1.41303249 -1.14348469 -0.36297981  0.22391242  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.24325654 -0.04357467 -1.41303249 -1.14348469 -0.36297981  0.22391242  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8281838556363413,27,0.9062530194554094,70,0.9230848004937128,329,0.9230848004937128,387,0.9230848004937128,605,0.9230848004937128,2639,0.9230848004937128,1590,0.9230848004937128,816
