path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/115.gml,[-1.43211296 -1.57079633],[-0.25004248  0.14282296  0.73708345 -0.1996696 ],[-0.25004248  0.14282296  0.73708345 -0.1996696   0.          0.        ],[-0.25004248  0.14282296  0.73708345 -0.1996696   0.          0.          0.          0.        ],[-0.25004248  0.14282296  0.73708345 -0.1996696   0.          0.          0.          0.          0.          0.        ],[-0.25004248  0.14282296  0.73708345 -0.1996696   0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.25004248  0.14282296  0.73708345 -0.1996696   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.25004248  0.14282296  0.73708345 -0.1996696   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.67857142857143,15,0.8380010693428305,19,0.8380010693428305,24,0.8380010693428305,43,0.8380010693428305,36,0.8380010693428305,35,0.8380010693428305,39,0.8380010693428305,43
graphs/main/nodes_9/depth_3/116.gml,[0.17466824 1.25117099],[0.17466824 1.25117099 0.         0.        ],[-0.30814808  1.47510255 -0.16580465 -0.05667207  0.2897911  -1.11101904],[-0.30814808  1.47510255 -0.16580465 -0.05667207  0.2897911  -1.11101904  0.          0.        ],[ 1.51794644  0.54115949  0.29375268  1.49620904 -1.57079633 -0.96681082 -0.30381318 -0.04321798  0.22428867  0.81395969],[ 0.16070548  1.31484922  0.64641655 -1.50065073  0.92895873 -1.42664311 -0.01145654 -0.23516965 -1.21633447 -0.20922635 -1.23256955  1.4585576 ],[ 0.16070548  1.31484922  0.64641655 -1.50065073  0.92895873 -1.42664311 -0.01145654 -0.23516965 -1.21633447 -0.20922635 -1.23256955  1.4585576   0.          0.        ],[ 0.16070548  1.31484922  0.64641655 -1.50065073  0.92895873 -1.42664311 -0.01145654 -0.23516965 -1.21633447 -0.20922635 -1.23256955  1.4585576   0.          0.          0.          0.        ],0.8122909970688224,35,0.8122909970688224,19,0.8281538604903855,28,0.8281538604903855,44,0.8420188094028043,36,0.865166889536283,54,0.865166889536283,48,0.865166889536283,43
graphs/main/nodes_9/depth_3/117.gml,[-0.30155753  0.27285103],[-0.30155753  0.27285103  0.          0.        ],[ 1.4322174   1.12068377  0.14937401 -0.45056686 -0.36503966 -1.34088444],[-0.12141307 -1.24689239 -0.26299554  0.45006248  0.74466687 -1.4092291   0.92720597  1.31923043],[-0.12141307 -1.24689239 -0.26299554  0.45006248  0.74466687 -1.4092291   0.92720597  1.31923043  0.          0.        ],[-0.12141307 -1.24689239 -0.26299554  0.45006248  0.74466687 -1.4092291   0.92720597  1.31923043  0.          0.          0.          0.        ],[-0.12141307 -1.24689239 -0.26299554  0.45006248  0.74466687 -1.4092291   0.92720597  1.31923043  0.          0.          0.          0.          0.          0.        ],[-0.12141307 -1.24689239 -0.26299554  0.45006248  0.74466687 -1.4092291   0.92720597  1.31923043  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7973234379038666,15,0.7973234379038666,19,0.8109771018339345,23,0.820978005291827,27,0.820978005291827,31,0.820978005291827,37,0.820978005291827,39,0.820978005291827,43
graphs/main/nodes_9/depth_3/118.gml,[-0.17101364  0.22576648],[-0.17101364  0.22576648  0.          0.        ],[-0.17101364  0.22576648  0.          0.          0.          0.        ],[-0.21601701  0.32635652 -1.57079633  0.12861666  0.1866677   0.26696577 -0.99183509 -1.57079633],[-0.21601701  0.32635652 -1.57079633  0.12861666  0.1866677   0.26696577 -0.99183509 -1.57079633  0.          0.        ],[-0.21601701  0.32635652 -1.57079633  0.12861666  0.1866677   0.26696577 -0.99183509 -1.57079633  0.          0.          0.          0.        ],[-0.21601701  0.32635652 -1.57079633  0.12861666  0.1866677   0.26696577 -0.99183509 -1.57079633  0.          0.          0.          0.          0.          0.        ],[ 1.29530227 -1.01919173  1.29251965 -1.52138957 -1.318822   -0.29321255 -0.99142743  0.29225146 -0.42710948  0.05843621  0.4090982  -0.67835972 -0.04091546 -1.43827613 -1.55556325 -1.45025359],0.8387486413157687,15,0.8387486413157687,20,0.8387486413157687,23,0.8593250923077473,29,0.8593250923077473,37,0.8593250923077473,70,0.8593250923077473,42,0.8599580359372404,56
graphs/main/nodes_9/depth_3/119.gml,[ 1.39029957 -1.07623392],[ 1.53005952 -1.02573406 -1.26127222  1.41914471],[ 1.53005952 -1.02573406 -1.26127222  1.41914471  0.          0.        ],[ 1.53005952 -1.02573406 -1.26127222  1.41914471  0.          0.          0.          0.        ],[ 0.19924999  1.18699038 -1.16972895  0.30754293  1.57079633 -0.18479844 -1.57079633  1.23224129 -0.75879249 -0.04179025],[ 0.19924999  1.18699038 -1.16972895  0.30754293  1.57079633 -0.18479844 -1.57079633  1.23224129 -0.75879249 -0.04179025  0.          0.        ],[ 0.19924999  1.18699038 -1.16972895  0.30754293  1.57079633 -0.18479844 -1.57079633  1.23224129 -0.75879249 -0.04179025  0.          0.          0.          0.        ],[ 0.19924999  1.18699038 -1.16972895  0.30754293  1.57079633 -0.18479844 -1.57079633  1.23224129 -0.75879249 -0.04179025  0.          0.          0.          0.          0.          0.        ],0.7647101352962921,19,0.7994941604079826,33,0.7994941604079826,28,0.7994941604079826,27,0.850675224349941,60,0.850675224349941,35,0.850675224349941,39,0.850675224349941,45
graphs/main/nodes_9/depth_3/120.gml,[-0.29241076 -1.209717  ],[-0.29241076 -1.209717    0.          0.        ],[-0.29241076 -1.209717    0.          0.          0.          0.        ],[-0.29241076 -1.209717    0.          0.          0.          0.          0.          0.        ],[-0.29241076 -1.209717    0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.29241076 -1.209717    0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.29241076 -1.209717    0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.29241076 -1.209717    0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7588141613943314,19,0.7588141613943314,19,0.7588141613943314,26,0.7588141613943314,27,0.7588141613943314,31,0.7588141613943314,54,0.7588141613943314,39,0.7588141613943314,43
graphs/main/nodes_9/depth_3/121.gml,[ 0.22721796 -0.338389  ],[ 0.22721796 -0.338389    0.          0.        ],[-0.24037507 -1.34700687  0.55040022 -0.82829766 -0.06694202  0.52868522],[-0.24037507 -1.34700687  0.55040022 -0.82829766 -0.06694202  0.52868522  0.          0.        ],[-0.24037507 -1.34700687  0.55040022 -0.82829766 -0.06694202  0.52868522  0.          0.          0.          0.        ],[-0.24037507 -1.34700687  0.55040022 -0.82829766 -0.06694202  0.52868522  0.          0.          0.          0.          0.          0.        ],[-0.24037507 -1.34700687  0.55040022 -0.82829766 -0.06694202  0.52868522  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.24037507 -1.34700687  0.55040022 -0.82829766 -0.06694202  0.52868522  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.817025822156018,19,0.817025822156018,19,0.8681670320540666,45,0.8681670320540666,43,0.8681670320540666,31,0.8681670320540666,43,0.8681670320540666,43,0.8681670320540666,59
graphs/main/nodes_9/depth_3/122.gml,[ 0.18240532 -0.34150917],[ 0.18240532 -0.34150917  0.          0.        ],[ 0.18240532 -0.34150917  0.          0.          0.          0.        ],[-0.83182483  0.031891    0.99147781 -0.54944853 -1.14804664  1.4410504   1.01390926 -1.32072929],[-0.83182483  0.031891    0.99147781 -0.54944853 -1.14804664  1.4410504   1.01390926 -1.32072929  0.          0.        ],[-0.83182483  0.031891    0.99147781 -0.54944853 -1.14804664  1.4410504   1.01390926 -1.32072929  0.          0.          0.          0.        ],[-0.83182483  0.031891    0.99147781 -0.54944853 -1.14804664  1.4410504   1.01390926 -1.32072929  0.          0.          0.          0.          0.          0.        ],[-0.83182483  0.031891    0.99147781 -0.54944853 -1.14804664  1.4410504   1.01390926 -1.32072929  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7456650091511946,27,0.7456650091511946,38,0.7456650091511946,25,0.7825913272435455,40,0.7825913272435455,34,0.7825913272435455,40,0.7825913272435455,39,0.7825913272435455,43
graphs/main/nodes_9/depth_3/123.gml,[-1.24824344 -1.21674967],[ 1.47084898 -0.50856966  0.22608494 -1.24716921],[ 1.47084898 -0.50856966  0.22608494 -1.24716921  0.          0.        ],[ 0.5466957  -0.0574338  -0.830446    0.20213133  0.63810126 -0.27079191  1.34488399  0.02723828],[-1.57079633 -0.07880605 -1.40537989  1.41789213 -1.19584555  0.05678782  0.78282613  0.38838658 -0.38319519  0.19638954],[-1.57079633 -0.07880605 -1.40537989  1.41789213 -1.19584555  0.05678782  0.78282613  0.38838658 -0.38319519  0.19638954  0.          0.        ],[-1.57079633 -0.07880605 -1.40537989  1.41789213 -1.19584555  0.05678782  0.78282613  0.38838658 -0.38319519  0.19638954  0.          0.          0.          0.        ],[-1.57079633 -0.07880605 -1.40537989  1.41789213 -1.19584555  0.05678782  0.78282613  0.38838658 -0.38319519  0.19638954  0.          0.          0.          0.          0.          0.        ],0.7702638886753247,15,0.7784595024854659,26,0.7784595024854659,23,0.8457061067176426,38,0.8909409644674083,67,0.8909409644674083,35,0.8909409644674083,39,0.8909409644674083,43
graphs/main/nodes_9/depth_3/124.gml,[0.24483268 1.25760787],[0.24483268 1.25760787 0.         0.        ],[-0.5243144   1.37223645  0.16811113 -1.23990445  0.03390657 -1.48249815],[-0.5243144   1.37223645  0.16811113 -1.23990445  0.03390657 -1.48249815  0.          0.        ],[-0.5243144   1.37223645  0.16811113 -1.23990445  0.03390657 -1.48249815  0.          0.          0.          0.        ],[-0.5243144   1.37223645  0.16811113 -1.23990445  0.03390657 -1.48249815  0.          0.          0.          0.          0.          0.        ],[-0.5243144   1.37223645  0.16811113 -1.23990445  0.03390657 -1.48249815  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.5243144   1.37223645  0.16811113 -1.23990445  0.03390657 -1.48249815  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7641346512925282,23,0.7641346512925282,22,0.7673314513716804,31,0.7673314513716804,27,0.7673314513716804,41,0.7673314513716804,35,0.7673314513716804,39,0.7673314513716804,50
graphs/main/nodes_9/depth_3/125.gml,[-0.251981    0.33351367],[-0.251981    0.33351367  0.          0.        ],[-0.68908435 -1.57079633  0.87107136 -0.4140824   0.49541414 -0.23375287],[-0.68908435 -1.57079633  0.87107136 -0.4140824   0.49541414 -0.23375287  0.          0.        ],[-0.68908435 -1.57079633  0.87107136 -0.4140824   0.49541414 -0.23375287  0.          0.          0.          0.        ],[-0.68908435 -1.57079633  0.87107136 -0.4140824   0.49541414 -0.23375287  0.          0.          0.          0.          0.          0.        ],[-0.68908435 -1.57079633  0.87107136 -0.4140824   0.49541414 -0.23375287  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.68908435 -1.57079633  0.87107136 -0.4140824   0.49541414 -0.23375287  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8136141187041402,25,0.8136141187041402,19,0.8585599930948319,59,0.8585599930948319,27,0.8585599930948319,43,0.8585599930948319,66,0.8585599930948319,39,0.8585599930948319,43
graphs/main/nodes_9/depth_3/126.gml,[-0.10037147  0.27662756],[ 0.28685226 -0.24690418  1.54392009 -1.53044636],[ 0.28685226 -0.24690418  1.54392009 -1.53044636  0.          0.        ],[-1.31423152 -1.42793176 -0.5357218   0.07464087 -1.1949732   1.13778906  0.32294826 -0.24155874],[-1.31423152 -1.42793176 -0.5357218   0.07464087 -1.1949732   1.13778906  0.32294826 -0.24155874  0.          0.        ],[-1.31423152 -1.42793176 -0.5357218   0.07464087 -1.1949732   1.13778906  0.32294826 -0.24155874  0.          0.          0.          0.        ],[-1.31423152 -1.42793176 -0.5357218   0.07464087 -1.1949732   1.13778906  0.32294826 -0.24155874  0.          0.          0.          0.          0.          0.        ],[-1.31423152 -1.42793176 -0.5357218   0.07464087 -1.1949732   1.13778906  0.32294826 -0.24155874  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7630119010572114,15,0.7884841593802967,61,0.7884841593802967,23,0.8421709852998291,60,0.8421709852998291,40,0.8421709852998291,76,0.8421709852998291,40,0.8421709852998291,43
graphs/main/nodes_9/depth_3/127.gml,[-1.12181309 -0.5409337 ],[-0.81659276 -1.29006212 -1.15758033 -1.15397045],[ 1.50912255  0.34264785 -1.13364096  1.22445316 -0.28388829  1.55235661],[-1.33709256 -0.50690083  0.02633223  0.46266915  0.71401829 -1.57079633  0.77626849  1.31217614],[-1.33709256 -0.50690083  0.02633223  0.46266915  0.71401829 -1.57079633  0.77626849  1.31217614  0.          0.        ],[-1.33709256 -0.50690083  0.02633223  0.46266915  0.71401829 -1.57079633  0.77626849  1.31217614  0.          0.          0.          0.        ],[-1.33709256 -0.50690083  0.02633223  0.46266915  0.71401829 -1.57079633  0.77626849  1.31217614  0.          0.          0.          0.          0.          0.        ],[-1.33709256 -0.50690083  0.02633223  0.46266915  0.71401829 -1.57079633  0.77626849  1.31217614  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7698147417415752,15,0.7709874467093051,19,0.8144260029152326,23,0.8701771981462318,43,0.8701771981462318,36,0.8701771981462318,35,0.8701771981462318,39,0.8701771981462318,43
graphs/main/nodes_9/depth_3/128.gml,[0.32178446 1.24992548],[0.32178446 1.24992548 0.         0.        ],[0.32178446 1.24992548 0.         0.         0.         0.        ],[0.32178446 1.24992548 0.         0.         0.         0.         0.         0.        ],[ 1.56534426  0.99334007  0.22333605  1.32250578 -0.17062913 -0.35786691  1.31897848  0.26718727  1.57079633 -1.45769583],[ 1.56534426  0.99334007  0.22333605  1.32250578 -0.17062913 -0.35786691  1.31897848  0.26718727  1.57079633 -1.45769583  0.          0.        ],[ 1.43156484 -1.33465165 -1.2713912   0.07520982 -1.29831226  0.18321931  0.34960965  1.57079633 -0.7681073  -0.13739245  0.53662815 -1.53929647 -0.23577682 -0.38801266],[ 1.43156484 -1.33465165 -1.2713912   0.07520982 -1.29831226  0.18321931  0.34960965  1.57079633 -0.7681073  -0.13739245  0.53662815 -1.53929647 -0.23577682 -0.38801266  0.          0.        ],0.7950168689554752,30,0.7950168689554752,19,0.7950168689554752,26,0.7950168689554752,27,0.7954160236456491,40,0.7954160236456491,35,0.8109267977432342,51,0.8109267977432342,43
graphs/main/nodes_9/depth_3/129.gml,[ 1.27041444 -0.97230154],[ 0.1307901   1.08116372  0.02685704 -1.25405917],[-0.26571736 -1.22000029  1.57079633  0.55116787 -0.29597065 -1.20478914],[-0.48315044  1.57079633 -0.94756103  0.87159326  1.57079633  1.18819049 -0.15015982  0.29294806],[-0.48315044  1.57079633 -0.94756103  0.87159326  1.57079633  1.18819049 -0.15015982  0.29294806  0.          0.        ],[-0.48315044  1.57079633 -0.94756103  0.87159326  1.57079633  1.18819049 -0.15015982  0.29294806  0.          0.          0.          0.        ],[-0.48315044  1.57079633 -0.94756103  0.87159326  1.57079633  1.18819049 -0.15015982  0.29294806  0.          0.          0.          0.          0.          0.        ],[-0.48315044  1.57079633 -0.94756103  0.87159326  1.57079633  1.18819049 -0.15015982  0.29294806  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7250544290426633,19,0.7606783287582025,27,0.7894630842553731,35,0.8138838448665218,48,0.8138838448665218,31,0.8138838448665218,55,0.8138838448665218,49,0.8138838448665218,43
graphs/main/nodes_9/depth_3/130.gml,[ 1.28561134 -0.88543786],[ 1.28561134 -0.88543786  0.          0.        ],[-0.4255757  -1.24618471 -0.54367987 -1.41442794 -0.62586973 -0.98052685],[-1.24808394  1.37871469 -0.02502283  0.77064467 -1.38586903 -0.20697159 -1.17254386  1.54280227],[ 0.36377141  0.12977006 -0.19814901  1.18718742 -1.42658672 -1.27483534 -0.50552435  0.26121699 -1.0437418   1.34697826],[ 0.36377141  0.12977006 -0.19814901  1.18718742 -1.42658672 -1.27483534 -0.50552435  0.26121699 -1.0437418   1.34697826  0.          0.        ],[ 0.36377141  0.12977006 -0.19814901  1.18718742 -1.42658672 -1.27483534 -0.50552435  0.26121699 -1.0437418   1.34697826  0.          0.          0.          0.        ],[ 0.36377141  0.12977006 -0.19814901  1.18718742 -1.42658672 -1.27483534 -0.50552435  0.26121699 -1.0437418   1.34697826  0.          0.          0.          0.          0.          0.        ],0.762280317680804,15,0.762280317680804,27,0.781248660453539,38,0.7916314059356534,36,0.8560184978177564,48,0.8560184978177564,71,0.8560184978177564,82,0.8560184978177564,43
graphs/main/nodes_9/depth_3/131.gml,[ 1.10782807 -1.28495772],[-1.57079633  0.56018434  1.39535682  0.41699293],[-1.38986377  1.57079633 -1.57079633 -0.26959553  0.93169079  0.03890067],[-1.38986377  1.57079633 -1.57079633 -0.26959553  0.93169079  0.03890067  0.          0.        ],[-1.38986377  1.57079633 -1.57079633 -0.26959553  0.93169079  0.03890067  0.          0.          0.          0.        ],[-1.38986377  1.57079633 -1.57079633 -0.26959553  0.93169079  0.03890067  0.          0.          0.          0.          0.          0.        ],[-1.38986377  1.57079633 -1.57079633 -0.26959553  0.93169079  0.03890067  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.38986377  1.57079633 -1.57079633 -0.26959553  0.93169079  0.03890067  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7259730211981491,15,0.8315498920178993,31,0.8495042536718398,30,0.8495042536718398,36,0.8495042536718398,36,0.8495042536718398,35,0.8495042536718398,45,0.8495042536718398,50
graphs/main/nodes_9/depth_3/132.gml,[1.3429691  0.29365364],[ 0.26820016 -0.26334733 -1.3239838  -0.18117348],[-0.16298713 -1.2053006  -0.01401318 -0.08858     1.29977703 -1.34982242],[-0.16298713 -1.2053006  -0.01401318 -0.08858     1.29977703 -1.34982242  0.          0.        ],[-0.16298713 -1.2053006  -0.01401318 -0.08858     1.29977703 -1.34982242  0.          0.          0.          0.        ],[-0.16298713 -1.2053006  -0.01401318 -0.08858     1.29977703 -1.34982242  0.          0.          0.          0.          0.          0.        ],[-0.16298713 -1.2053006  -0.01401318 -0.08858     1.29977703 -1.34982242  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.16298713 -1.2053006  -0.01401318 -0.08858     1.29977703 -1.34982242  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7760316313284845,21,0.8109126670525961,40,0.8300683100404679,36,0.8300683100404679,41,0.8300683100404679,31,0.8300683100404679,35,0.8300683100404679,39,0.8300683100404679,56
graphs/main/nodes_9/depth_3/133.gml,[-0.14785223 -1.31001029],[-0.14785223 -1.31001029  0.          0.        ],[-0.14785223 -1.31001029  0.          0.          0.          0.        ],[-0.14785223 -1.31001029  0.          0.          0.          0.          0.          0.        ],[-0.14785223 -1.31001029  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.14785223 -1.31001029  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.14785223 -1.31001029  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.17159259 -0.3567296  -0.22154551  1.50975619  0.05416054 -1.45771597 -0.18101453  0.4095832  -0.01451504  1.28942066 -1.56639844 -0.00868259 -1.07128621 -1.48484877 -0.76059681  0.19098563],0.7866802300725051,18,0.7866802300725051,19,0.7866802300725051,38,0.7866802300725051,27,0.7866802300725051,31,0.7866802300725051,50,0.7866802300725051,47,0.846653958987034,49
graphs/main/nodes_9/depth_3/134.gml,[1.12509386 0.4519802 ],[ 0.12341238  1.0877006   0.43932503 -0.30382778],[ 0.12341238  1.0877006   0.43932503 -0.30382778  0.          0.        ],[ 0.12341238  1.0877006   0.43932503 -0.30382778  0.          0.          0.          0.        ],[ 0.12341238  1.0877006   0.43932503 -0.30382778  0.          0.          0.          0.          0.          0.        ],[ 0.12341238  1.0877006   0.43932503 -0.30382778  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.12341238  1.0877006   0.43932503 -0.30382778  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.12341238  1.0877006   0.43932503 -0.30382778  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.6905530530424178,20,0.8567607219620406,28,0.8567607219620406,42,0.8567607219620406,30,0.8567607219620406,42,0.8567607219620406,35,0.8567607219620406,47,0.8567607219620406,53
graphs/main/nodes_9/depth_3/135.gml,[ 0.25694601 -0.27508915],[ 0.25694601 -0.27508915  0.          0.        ],[ 0.25694601 -0.27508915  0.          0.          0.          0.        ],[ 1.36788318  1.4519062  -1.27339513  1.2939323   0.38013311 -0.34520063 -0.82891044  0.10102787],[ 1.36788318  1.4519062  -1.27339513  1.2939323   0.38013311 -0.34520063 -0.82891044  0.10102787  0.          0.        ],[ 1.36788318  1.4519062  -1.27339513  1.2939323   0.38013311 -0.34520063 -0.82891044  0.10102787  0.          0.          0.          0.        ],[ 1.36788318  1.4519062  -1.27339513  1.2939323   0.38013311 -0.34520063 -0.82891044  0.10102787  0.          0.          0.          0.          0.          0.        ],[ 1.36788318  1.4519062  -1.27339513  1.2939323   0.38013311 -0.34520063 -0.82891044  0.10102787  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7758090326488415,16,0.7758090326488415,30,0.7758090326488415,23,0.7861940666155449,34,0.7861940666155449,31,0.7861940666155449,50,0.7861940666155449,39,0.7861940666155449,43
graphs/main/nodes_9/depth_3/136.gml,[-0.23626795  0.26766005],[-0.23626795  0.26766005  0.          0.        ],[-0.23626795  0.26766005  0.          0.          0.          0.        ],[-0.23626795  0.26766005  0.          0.          0.          0.          0.          0.        ],[-0.23626795  0.26766005  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.23626795  0.26766005  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.23626795  0.26766005  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.23626795  0.26766005  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8409264264144364,25,0.8409264264144364,25,0.8409264264144364,23,0.8409264264144364,28,0.8409264264144364,31,0.8409264264144364,36,0.8409264264144364,39,0.8409264264144364,43
graphs/main/nodes_9/depth_3/137.gml,[1.30361483 1.24929347],[1.30361483 1.24929347 0.         0.        ],[1.30361483 1.24929347 0.         0.         0.         0.        ],[1.30361483 1.24929347 0.         0.         0.         0.         0.         0.        ],[-0.24193327 -1.45685674  0.0150067  -0.03735424  0.43417845 -0.23548929 -1.21330551 -1.42230633  1.16965374  1.53700928],[-0.24193327 -1.45685674  0.0150067  -0.03735424  0.43417845 -0.23548929 -1.21330551 -1.42230633  1.16965374  1.53700928  0.          0.        ],[-0.24193327 -1.45685674  0.0150067  -0.03735424  0.43417845 -0.23548929 -1.21330551 -1.42230633  1.16965374  1.53700928  0.          0.          0.          0.        ],[-0.24193327 -1.45685674  0.0150067  -0.03735424  0.43417845 -0.23548929 -1.21330551 -1.42230633  1.16965374  1.53700928  0.          0.          0.          0.          0.          0.        ],0.8151957343172981,15,0.8151957343172981,25,0.8151957343172981,25,0.8151957343172981,34,0.8721803287235548,57,0.8721803287235548,35,0.8721803287235548,47,0.8721803287235548,43
graphs/main/nodes_9/depth_3/138.gml,[-1.09830307 -0.25639912],[-1.42456513 -0.03852761  1.53181413 -0.28816854],[-1.42456513 -0.03852761  1.53181413 -0.28816854  0.          0.        ],[-1.27481039  1.46873662 -0.80271332  0.51406554 -0.04689754 -0.55180592 -0.83413872 -0.29190774],[ 1.57079631 -0.87230366 -1.31390076 -0.28669334  1.07381768 -0.70357285 -0.05379563 -0.79155523 -1.25003941 -1.57079631],[ 1.57079631 -0.87230366 -1.31390076 -0.28669334  1.07381768 -0.70357285 -0.05379563 -0.79155523 -1.25003941 -1.57079631  0.          0.        ],[ 1.57079631 -0.87230366 -1.31390076 -0.28669334  1.07381768 -0.70357285 -0.05379563 -0.79155523 -1.25003941 -1.57079631  0.          0.          0.          0.        ],[-1.57079633 -0.88630456  1.51875347 -1.16084697 -0.26445408  0.22750291 -0.39171203 -0.54425688 -1.48491911 -0.91768514  0.52157119  1.12883026 -1.57079633 -0.88197765 -1.57079633 -0.34039471],0.7615630889223319,15,0.8377403073932617,22,0.8377403073932617,23,0.8587562826505982,39,0.8619109150934037,47,0.8619109150934037,35,0.8619109150934037,45,0.8900454995023345,63
graphs/main/nodes_9/depth_3/139.gml,[-1.28830886  1.12970791],[ 0.87816539 -1.11678308  0.7475076  -1.19530766],[ 0.13992355  1.20518503 -1.31099684  1.57079633 -1.39307742  1.47062608],[ 0.13992355  1.20518503 -1.31099684  1.57079633 -1.39307742  1.47062608  0.          0.        ],[ 0.13992355  1.20518503 -1.31099684  1.57079633 -1.39307742  1.47062608  0.          0.          0.          0.        ],[ 0.13992355  1.20518503 -1.31099684  1.57079633 -1.39307742  1.47062608  0.          0.          0.          0.          0.          0.        ],[ 0.13992355  1.20518503 -1.31099684  1.57079633 -1.39307742  1.47062608  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 1.30649386  1.57079633 -1.14134016  1.24006626  0.15043822 -0.24502829 -0.05399043  0.07061793  0.17069207 -1.57079633  0.28927657 -0.37267947 -0.0254358   0.62914988 -0.11264498  1.07698003],0.7175622818740802,15,0.7192238655615292,19,0.8588539726634464,35,0.8588539726634464,27,0.8588539726634464,35,0.8588539726634464,46,0.8588539726634464,39,0.8990341489381923,77
graphs/main/nodes_9/depth_3/140.gml,[-0.26143821  0.37420871],[-0.26143821  0.37420871  0.          0.        ],[-0.26143821  0.37420871  0.          0.          0.          0.        ],[-1.57079633  0.07071216  1.43040113  0.40708854 -1.31393162  0.03259024  0.99327316  0.26125098],[-1.57079633  0.07071216  1.43040113  0.40708854 -1.31393162  0.03259024  0.99327316  0.26125098  0.          0.        ],[-1.57079633  0.07071216  1.43040113  0.40708854 -1.31393162  0.03259024  0.99327316  0.26125098  0.          0.          0.          0.        ],[-1.57079633  0.07071216  1.43040113  0.40708854 -1.31393162  0.03259024  0.99327316  0.26125098  0.          0.          0.          0.          0.          0.        ],[-1.57079633  0.07071216  1.43040113  0.40708854 -1.31393162  0.03259024  0.99327316  0.26125098  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8460032490272916,15,0.8460032490272916,22,0.8460032490272916,23,0.9141508744115984,52,0.9141508744115984,40,0.9141508744115984,35,0.9141508744115984,47,0.9141508744115984,48
graphs/main/nodes_9/depth_3/141.gml,[ 0.22912719 -0.33165845],[ 0.22912719 -0.33165845  0.          0.        ],[-0.39231051  1.45789641  0.19009236 -1.13925097 -1.37492423 -1.49479629],[-0.39231051  1.45789641  0.19009236 -1.13925097 -1.37492423 -1.49479629  0.          0.        ],[-0.39231051  1.45789641  0.19009236 -1.13925097 -1.37492423 -1.49479629  0.          0.          0.          0.        ],[-0.39231051  1.45789641  0.19009236 -1.13925097 -1.37492423 -1.49479629  0.          0.          0.          0.          0.          0.        ],[-0.39231051  1.45789641  0.19009236 -1.13925097 -1.37492423 -1.49479629  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.39231051  1.45789641  0.19009236 -1.13925097 -1.37492423 -1.49479629  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8241702592432002,30,0.8241702592432002,35,0.836842323834534,41,0.836842323834534,27,0.836842323834534,50,0.836842323834534,45,0.836842323834534,39,0.836842323834534,43
