path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/220.gml,[0.22504115 1.25427205],[ 1.1396813   0.02127115  2.22822444 -0.31471205],[-2.91675526 -0.32215761  1.29241392  1.35519816 -0.04143634 -1.33329569],[ 1.4267748  -1.59288751  1.4073469  -0.39228094 -1.04809186  1.57550935  1.13704203  0.74492267],[ 0.20251386  1.43471208 -0.97792191 -1.57399839  0.41130223  1.13911922 -1.69848358  0.01766631  1.78070082  0.73179526],[ 0.20251386  1.43471208 -0.97792191 -1.57399839  0.41130223  1.13911922 -1.69848358  0.01766631  1.78070082  0.73179526  0.          0.        ],[ 0.20251386  1.43471208 -0.97792191 -1.57399839  0.41130223  1.13911922 -1.69848358  0.01766631  1.78070082  0.73179526  0.          0.          0.          0.        ],[-0.15112153 -1.07171308 -1.58652985  0.19518409 -0.03035919 -0.16278376  1.39166148 -1.32856311  0.48481732  0.54879079 -0.00949418 -0.6211916  -0.79340372  0.12321692 -2.5617566   1.49102757],0.8696699806728129,67,0.8700136310925858,132,0.8709341797492535,266,0.9205294229780996,849,0.9465564981452044,1910,0.9465564981452044,1255,0.9465564981452044,4521,0.9663321064406437,1944
graphs/main/nodes_9/depth_3/221.gml,[-0.20815993  0.29033191],[ 0.82374418  1.560044   -1.03332184  0.29127807],[ 0.260706    0.48416527  1.47748617 -1.58753219  1.60432581 -0.80431966],[ 1.39022217 -1.62502343 -1.57974249  0.17544263  0.42423345 -0.27547262  0.36539094  1.37151366],[ 3.0395152  -1.11706138 -0.24554949 -1.2949715  -0.4641092  -1.72800884  0.13028669 -0.99888306  0.09453981 -1.80101338],[ 3.0395152  -1.11706138 -0.24554949 -1.2949715  -0.4641092  -1.72800884  0.13028669 -0.99888306  0.09453981 -1.80101338  0.          0.        ],[ 3.0395152  -1.11706138 -0.24554949 -1.2949715  -0.4641092  -1.72800884  0.13028669 -0.99888306  0.09453981 -1.80101338  0.          0.          0.          0.        ],[ 3.0395152  -1.11706138 -0.24554949 -1.2949715  -0.4641092  -1.72800884  0.13028669 -0.99888306  0.09453981 -1.80101338  0.          0.          0.          0.          0.          0.        ],0.8873000850318652,74,0.8874794440215235,143,0.9221440892309154,921,0.9558937397012672,451,0.9726338206265612,3267,0.9726338206265612,1216,0.9726338206265612,3263,0.9726338206265612,2918
graphs/main/nodes_9/depth_3/222.gml,[ 1.3710205  -1.23789235],[-1.44717417  1.14746504 -1.29715552  1.3319825 ],[ 1.4757664  -0.82518224  0.09895998  1.33912162 -1.98873841 -1.33053776],[-0.71762658  1.57399262  0.90750174  1.44292708 -0.41916145  1.90979065 -0.32856044  0.23838813],[-0.71762658  1.57399262  0.90750174  1.44292708 -0.41916145  1.90979065 -0.32856044  0.23838813  0.          0.        ],[-0.71762658  1.57399262  0.90750174  1.44292708 -0.41916145  1.90979065 -0.32856044  0.23838813  0.          0.          0.          0.        ],[-0.71762658  1.57399262  0.90750174  1.44292708 -0.41916145  1.90979065 -0.32856044  0.23838813  0.          0.          0.          0.          0.          0.        ],[-0.15208714  0.77874715 -0.83098779  1.57743257  1.52542602 -0.01221374 -0.6338947   1.30096707  1.53452847  1.56221307  1.21283328  0.30804877 -0.34002615 -1.36320033 -1.5577236  -0.0313351 ],0.8142947476707187,74,0.8707808499442106,178,0.878387757890696,405,0.9306395291489836,1107,0.9306395291489836,1710,0.9306395291489836,846,0.9306395291489836,4118,0.9504517932298151,1869
graphs/main/nodes_9/depth_3/223.gml,[ 0.21952759 -0.29872191],[-1.30479738  0.15187856  1.05345622 -1.29152039],[ 0.18176989 -0.53596397  0.31384776 -0.19383706  2.62596263  0.19373219],[ 0.18176989 -0.53596397  0.31384776 -0.19383706  2.62596263  0.19373219  0.          0.        ],[ 0.18176989 -0.53596397  0.31384776 -0.19383706  2.62596263  0.19373219  0.          0.          0.          0.        ],[ 0.18176989 -0.53596397  0.31384776 -0.19383706  2.62596263  0.19373219  0.          0.          0.          0.          0.          0.        ],[-0.13954705  0.41802169 -0.30495942 -1.28380042 -0.43716137  0.98244912 -1.52587221  0.75029623 -0.65543092  0.8008945   0.40543596 -0.00303929  1.15968728  0.74747584],[-0.13954705  0.41802169 -0.30495942 -1.28380042 -0.43716137  0.98244912 -1.52587221  0.75029623 -0.65543092  0.8008945   0.40543596 -0.00303929  1.15968728  0.74747584  0.          0.        ],0.8123365965986397,66,0.8223256144582164,367,0.8853379678020917,748,0.8853379678020917,945,0.8853379678020917,1048,0.8853379678020917,1624,0.9110855194379868,1417,0.9110855194379868,1992
graphs/main/nodes_9/depth_3/224.gml,[0.21331486 1.27615564],[-1.28523146  1.14452222 -0.08699263 -0.77641715],[ 3.01581899 -1.31601232 -1.09125152 -1.42209106  0.74766828 -1.39711287],[-1.27243213 -0.27618726 -0.09971021  0.48851963  0.9699993   0.13234163  0.79455301 -0.16689435],[ 0.25788448  1.7114197  -0.16154111  0.93179003 -0.20514964 -1.3063274   1.2006614  -0.82281922  0.04312965 -0.95086426],[-0.21525855  0.1106857  -0.75681368  1.50356797 -1.99577928 -0.29358379 -1.10057485 -0.1829472   1.34514172  1.31060182 -1.40657844 -1.35793131],[-0.21525855  0.1106857  -0.75681368  1.50356797 -1.99577928 -0.29358379 -1.10057485 -0.1829472   1.34514172  1.31060182 -1.40657844 -1.35793131  0.          0.        ],[-0.21525855  0.1106857  -0.75681368  1.50356797 -1.99577928 -0.29358379 -1.10057485 -0.1829472   1.34514172  1.31060182 -1.40657844 -1.35793131  0.          0.          0.          0.        ],0.8334369465732199,74,0.8547436639047306,326,0.8885166202343426,506,0.8964705882164549,1011,0.9079622721639872,904,0.9253838795885524,2982,0.9253838795885524,2263,0.9253838795885524,4530
graphs/main/nodes_9/depth_3/225.gml,[ 2.94769106 -1.28965464],[ 1.700096   -1.05092838 -1.3729637   1.32496615],[-2.98610758 -0.39112495 -0.25617378 -1.56835974  0.61560062 -0.22641019],[-2.98610758 -0.39112495 -0.25617378 -1.56835974  0.61560062 -0.22641019  0.          0.        ],[-2.98610758 -0.39112495 -0.25617378 -1.56835974  0.61560062 -0.22641019  0.          0.          0.          0.        ],[-2.98610758 -0.39112495 -0.25617378 -1.56835974  0.61560062 -0.22641019  0.          0.          0.          0.          0.          0.        ],[-2.98610758 -0.39112495 -0.25617378 -1.56835974  0.61560062 -0.22641019  0.          0.          0.          0.          0.          0.          0.          0.        ],[-2.98610758 -0.39112495 -0.25617378 -1.56835974  0.61560062 -0.22641019  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8244880253265685,81,0.8382957553823411,271,0.8700543343819424,567,0.8700543343819424,1290,0.8700543343819424,717,0.8700543343819424,950,0.8700543343819424,1799,0.8700543343819424,3545
graphs/main/nodes_9/depth_3/226.gml,[ 1.26566181 -1.03296057],[ 0.18047779 -0.44859196  0.33615033 -0.29215299],[-0.17293972 -1.04102353 -0.31286409  0.20963428 -2.62944749  1.37421481],[-0.21976644 -0.50195504  0.07928375  1.0593126   2.65377848 -2.03647928  0.07628723  0.77900217],[-0.21976644 -0.50195504  0.07928375  1.0593126   2.65377848 -2.03647928  0.07628723  0.77900217  0.          0.        ],[-0.21976644 -0.50195504  0.07928375  1.0593126   2.65377848 -2.03647928  0.07628723  0.77900217  0.          0.          0.          0.        ],[-0.21976644 -0.50195504  0.07928375  1.0593126   2.65377848 -2.03647928  0.07628723  0.77900217  0.          0.          0.          0.          0.          0.        ],[-0.15448752  0.54374109 -0.2623954   0.47143263  1.33237672  0.93112717 -0.03241707  0.62850866  0.38963649 -1.58003464  1.01078084  0.97064629  0.0610008  -0.75634399 -2.54765388 -0.14033182],0.680235468102494,52,0.8453640402906341,373,0.8714734867159144,474,0.8972890878466449,2316,0.8972890878466449,3115,0.8972890878466449,1601,0.8972890878466449,1876,0.9278234885078213,2995
graphs/main/nodes_9/depth_3/227.gml,[-0.20888067 -2.84606867],[-0.20888067 -2.84606867  0.          0.        ],[-1.28382327  0.10568906 -1.64190767  1.31985416  2.59234516 -1.34345527],[-0.1987792   0.14077459 -1.14838592  1.1886239   1.72586194  1.23191892  1.43002509 -1.25596085],[-0.1987792   0.14077459 -1.14838592  1.1886239   1.72586194  1.23191892  1.43002509 -1.25596085  0.          0.        ],[-0.1987792   0.14077459 -1.14838592  1.1886239   1.72586194  1.23191892  1.43002509 -1.25596085  0.          0.          0.          0.        ],[ 1.62054598  1.07515139 -1.3882402  -0.47496313 -2.51309288 -1.3660542   0.02169325 -0.20107692 -0.34009474 -0.21807677  1.86950869  1.54718434  0.76496321  0.161445  ],[-3.00654948 -1.78090535  1.30746673  1.41052771  0.0472986  -1.25707892  1.27650157  0.86808842 -0.0390596  -1.14025349  0.25036669 -0.74980865  0.20306976  1.21367625  0.40728999 -0.13739064],0.8157292934346759,78,0.8157292934346759,510,0.8605370511636778,420,0.8836083699799205,1085,0.8836083699799205,1190,0.8836083699799205,837,0.9087940426623656,1096,0.9494019325928886,5884
graphs/main/nodes_9/depth_3/228.gml,[ 0.18018647 -0.26832311],[-0.20714303  0.97219062  0.04331437 -0.6462621 ],[ 0.16103398  1.42550352 -0.39432314 -1.28245662 -0.34247965  1.79267435],[ 0.16103398  1.42550352 -0.39432314 -1.28245662 -0.34247965  1.79267435  0.          0.        ],[ 0.16103398  1.42550352 -0.39432314 -1.28245662 -0.34247965  1.79267435  0.          0.          0.          0.        ],[ 0.16103398  1.42550352 -0.39432314 -1.28245662 -0.34247965  1.79267435  0.          0.          0.          0.          0.          0.        ],[-2.40299359e+00 -9.90524970e-04  2.05885424e-01 -1.59157874e+00  5.09364703e-01  2.04897883e+00 -1.60342028e-01 -8.72921785e-01  9.57742495e-02  1.01866342e+00 -1.29352434e+00 -1.80329314e-01 -4.14973056e-01 -1.42740201e+00],[-2.40299359e+00 -9.90524970e-04  2.05885424e-01 -1.59157874e+00  5.09364703e-01  2.04897883e+00 -1.60342028e-01 -8.72921785e-01  9.57742495e-02  1.01866342e+00 -1.29352434e+00 -1.80329314e-01 -4.14973056e-01 -1.42740201e+00  0.00000000e+00  0.00000000e+00],0.8303681977365228,54,0.8562418751223787,413,0.8885489441433889,431,0.8885489441433889,545,0.8885489441433889,1156,0.8885489441433889,2470,0.9007344140576864,2794,0.9007344140576864,2851
graphs/main/nodes_9/depth_3/229.gml,[-2.9513079   1.28810436],[-2.9513079   1.28810436  0.          0.        ],[ 1.36765735  1.42909036 -1.07640836  0.46325296 -0.0610222  -0.77751688],[ 1.36765735  1.42909036 -1.07640836  0.46325296 -0.0610222  -0.77751688  0.          0.        ],[ 1.36765735  1.42909036 -1.07640836  0.46325296 -0.0610222  -0.77751688  0.          0.          0.          0.        ],[ 1.36765735  1.42909036 -1.07640836  0.46325296 -0.0610222  -0.77751688  0.          0.          0.          0.          0.          0.        ],[ 1.36765735  1.42909036 -1.07640836  0.46325296 -0.0610222  -0.77751688  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.82642929 -1.30905363  0.04321938  1.17031835  0.24755372  1.61340817 -1.41116011 -0.35884767 -1.14841761  0.74043321  0.02391039  0.5876799  -1.706999   -0.25414532 -1.46167951  0.30877831],0.8576723317909876,72,0.8576723317909876,92,0.9035717179908348,1148,0.9035717179908348,1140,0.9035717179908348,2114,0.9035717179908348,2107,0.9035717179908348,1155,0.9264384808327403,2306
graphs/main/nodes_9/depth_3/230.gml,[ 2.91626006 -1.25576159],[ 0.21301927 -0.19522834 -0.55014529  0.22158692],[ 0.20759941  1.42285334 -0.4629338   0.28984068  2.75893537 -1.37590585],[ 0.20759941  1.42285334 -0.4629338   0.28984068  2.75893537 -1.37590585  0.          0.        ],[-3.00027835 -0.42951251 -2.84943677  1.28581616  0.45788096 -1.26878791 -0.05394179  0.90593197 -0.05074648 -1.38899096],[-3.00027835 -0.42951251 -2.84943677  1.28581616  0.45788096 -1.26878791 -0.05394179  0.90593197 -0.05074648 -1.38899096  0.          0.        ],[-3.00027835 -0.42951251 -2.84943677  1.28581616  0.45788096 -1.26878791 -0.05394179  0.90593197 -0.05074648 -1.38899096  0.          0.          0.          0.        ],[-3.00027835 -0.42951251 -2.84943677  1.28581616  0.45788096 -1.26878791 -0.05394179  0.90593197 -0.05074648 -1.38899096  0.          0.          0.          0.          0.          0.        ],0.870239510983281,58,0.91111698880249,348,0.9444505377087524,1778,0.9444505377087524,550,0.9618006889528014,2111,0.9618006889528014,2136,0.9618006889528014,1128,0.9618006889528014,3918
graphs/main/nodes_9/depth_3/231.gml,[-0.21315909  0.29798962],[-0.28656862 -0.42153342  0.07179798 -0.81130388],[ 1.15433565  1.57384625 -0.97591268  1.16358347  0.37007659 -0.25395695],[ 0.73016491  0.00428454 -0.90858912 -1.03890082 -0.31401395  0.2084756   0.52256206  1.37893502],[-0.1845935  -1.04748733 -0.30572347  0.21125905  0.87603557 -0.95326488 -0.01152743  0.90934621 -0.39638909  1.39281492],[-0.1845935  -1.04748733 -0.30572347  0.21125905  0.87603557 -0.95326488 -0.01152743  0.90934621 -0.39638909  1.39281492  0.          0.        ],[-0.1845935  -1.04748733 -0.30572347  0.21125905  0.87603557 -0.95326488 -0.01152743  0.90934621 -0.39638909  1.39281492  0.          0.          0.          0.        ],[-0.1845935  -1.04748733 -0.30572347  0.21125905  0.87603557 -0.95326488 -0.01152743  0.90934621 -0.39638909  1.39281492  0.          0.          0.          0.          0.          0.        ],0.7959686043850757,77,0.8348435861630098,717,0.8534898601791231,345,0.8780479404312698,1366,0.8794658229453972,1652,0.8794658229453972,813,0.8794658229453972,2492,0.8794658229453972,1500
graphs/main/nodes_9/depth_3/232.gml,[-0.21180147  0.30855144],[ 0.65960091  1.57168942  2.2703422  -1.26223057],[ 0.19688093  1.22725082  1.35020299 -0.87973991  0.05672471  0.73782641],[-1.61489587  1.44366331 -1.76066648  0.11426021  0.45889004 -0.34094458  0.33229859  1.34114027],[-1.61489587  1.44366331 -1.76066648  0.11426021  0.45889004 -0.34094458  0.33229859  1.34114027  0.          0.        ],[-1.61489587  1.44366331 -1.76066648  0.11426021  0.45889004 -0.34094458  0.33229859  1.34114027  0.          0.          0.          0.        ],[-1.61489587  1.44366331 -1.76066648  0.11426021  0.45889004 -0.34094458  0.33229859  1.34114027  0.          0.          0.          0.          0.          0.        ],[-1.61489587  1.44366331 -1.76066648  0.11426021  0.45889004 -0.34094458  0.33229859  1.34114027  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8267524424337036,98,0.8267536237825294,143,0.8350412113966933,684,0.9079806097691834,1418,0.9079806097691834,906,0.9079806097691834,1884,0.9079806097691834,2167,0.9079806097691834,3582
graphs/main/nodes_9/depth_3/233.gml,[ 2.94260641 -1.28381303],[ 2.94260641 -1.28381303  0.          0.        ],[ 2.04260014e+00 -1.53315186e+00 -3.38644247e-01 -1.59128461e-03  1.23778942e+00 -1.28572246e+00],[ 2.98755971  0.47322214 -0.31490471  0.19900553 -1.50928864 -0.04852212 -1.10030086  1.41990688],[ 2.98755971  0.47322214 -0.31490471  0.19900553 -1.50928864 -0.04852212 -1.10030086  1.41990688  0.          0.        ],[ 2.98755971  0.47322214 -0.31490471  0.19900553 -1.50928864 -0.04852212 -1.10030086  1.41990688  0.          0.          0.          0.        ],[ 2.98755971  0.47322214 -0.31490471  0.19900553 -1.50928864 -0.04852212 -1.10030086  1.41990688  0.          0.          0.          0.          0.          0.        ],[ 2.98755971  0.47322214 -0.31490471  0.19900553 -1.50928864 -0.04852212 -1.10030086  1.41990688  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8451218325797486,79,0.8451218325797486,190,0.8475101194005653,422,0.909701555474512,2704,0.909701555474512,791,0.909701555474512,2174,0.909701555474512,1164,0.909701555474512,3925
graphs/main/nodes_9/depth_3/234.gml,[ 1.85709649 -2.71830085],[ 2.94022503  0.18796489  0.54787034 -0.23832784],[-2.93714424  1.37561012 -1.21909222 -1.50856701  0.65350263 -1.33529255],[ 1.79341348 -1.43337752 -1.98183849  0.40114722  1.29006694  1.50444419  1.49726315 -1.32568433],[ 0.15440657  0.99160465  0.27466426 -0.175468   -0.37185098 -1.31312262 -0.42330523  1.02066729  0.05206188 -0.83672526],[ 0.15440657  0.99160465  0.27466426 -0.175468   -0.37185098 -1.31312262 -0.42330523  1.02066729  0.05206188 -0.83672526  0.          0.        ],[ 0.15440657  0.99160465  0.27466426 -0.175468   -0.37185098 -1.31312262 -0.42330523  1.02066729  0.05206188 -0.83672526  0.          0.          0.          0.        ],[ 0.15440657  0.99160465  0.27466426 -0.175468   -0.37185098 -1.31312262 -0.42330523  1.02066729  0.05206188 -0.83672526  0.          0.          0.          0.          0.          0.        ],0.7219036207402141,79,0.8431154937871301,275,0.8468467928713461,474,0.8747858923606825,1205,0.9190306512977646,3265,0.9190306512977646,1348,0.9190306512977646,3149,0.9190306512977646,2482
graphs/main/nodes_9/depth_3/235.gml,[ 0.22243721 -0.31173652],[ 1.60601789 -0.75092223 -1.35449419  1.25777353],[ 0.72265513 -1.56318652 -0.5110594   1.38102579  2.59379528  1.81549137],[ 2.99032679e+00  4.59944820e-01  1.08227180e+00 -4.32658479e-04 -1.38603432e+00  3.48330039e-01  2.79873680e+00  2.01439598e-01],[ 2.99032679e+00  4.59944820e-01  1.08227180e+00 -4.32658479e-04 -1.38603432e+00  3.48330039e-01  2.79873680e+00  2.01439598e-01  0.00000000e+00  0.00000000e+00],[ 2.99032679e+00  4.59944820e-01  1.08227180e+00 -4.32658479e-04 -1.38603432e+00  3.48330039e-01  2.79873680e+00  2.01439598e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],[ 1.09788841 -0.03078246 -1.022579   -0.06545636 -0.30605933  0.09805775  1.20373901  0.04344321 -0.77222627  1.20764757  0.29529915 -0.32964917 -2.77860639 -0.17890201],[-3.00269516 -0.50827723  0.27960438 -0.4158841   1.43305786 -1.58188996  0.65675263  1.57490582  1.36310372 -0.28626905 -0.38276769 -0.03048242 -0.01430683  0.05276091  0.76591666  1.40140888],0.8073998445492184,66,0.8080586641580496,136,0.8532660752074723,543,0.911105174138544,456,0.911105174138544,1835,0.911105174138544,825,0.9258950301940754,2498,0.9341022150826219,1242
graphs/main/nodes_9/depth_3/236.gml,[1.89042906 1.05331185],[-2.11900078  0.01789656 -0.81623423  1.27200153],[ 0.1778701  -0.42382484 -0.36061677 -0.02192653  0.68428283 -1.84482456],[-3.00454059  1.14909606 -2.78370328  0.56773435  0.96953595 -0.00611829 -1.02886368  0.70013526],[-3.00454059  1.14909606 -2.78370328  0.56773435  0.96953595 -0.00611829 -1.02886368  0.70013526  0.          0.        ],[-3.00454059  1.14909606 -2.78370328  0.56773435  0.96953595 -0.00611829 -1.02886368  0.70013526  0.          0.          0.          0.        ],[-3.00454059  1.14909606 -2.78370328  0.56773435  0.96953595 -0.00611829 -1.02886368  0.70013526  0.          0.          0.          0.          0.          0.        ],[-3.00454059  1.14909606 -2.78370328  0.56773435  0.96953595 -0.00611829 -1.02886368  0.70013526  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7517980068936803,72,0.8540355060257989,137,0.9182490110447076,531,0.9414172111927844,457,0.9414172111927844,449,0.9414172111927844,1602,0.9414172111927844,1429,0.9414172111927844,3030
graphs/main/nodes_9/depth_3/237.gml,[1.87954208 1.03731307],[ 0.19041744  1.38592644 -0.52139835  0.21931714],[ 1.22294608 -1.51953192 -1.04467408 -0.41686208  0.36254377  1.3160714 ],[ 1.22294608 -1.51953192 -1.04467408 -0.41686208  0.36254377  1.3160714   0.          0.        ],[ 1.58539807e+00  9.89588873e-01 -6.21177703e-01 -1.71148635e-03 -1.21016667e+00  1.19767384e+00  7.26993006e-02  8.53220877e-01  2.69597193e+00  2.24449768e-01],[ 1.58539807e+00  9.89588873e-01 -6.21177703e-01 -1.71148635e-03 -1.21016667e+00  1.19767384e+00  7.26993006e-02  8.53220877e-01  2.69597193e+00  2.24449768e-01  0.00000000e+00  0.00000000e+00],[-3.00629571e+00  1.10244769e+00  2.95194360e-01  1.05966171e+00  1.48843134e-01 -1.98339512e+00 -2.19586416e-01  1.11886266e+00 -6.65361410e-01  1.57528852e+00 -4.61305235e-01  1.42154519e-04  1.21116583e+00  8.61586886e-01],[-3.00047092 -0.43998798  0.46466105  0.02454962  1.10506644 -1.66936262 -0.12348949  0.07134185 -1.10386901  0.61991526 -1.08010845  1.5668434   1.01404044  0.52016724  0.50061884  1.37669906],0.6950450239824043,44,0.8216164258610189,320,0.8415221729124432,333,0.8415221729124432,849,0.8599450178493759,1515,0.8599450178493759,946,0.8937770798843314,2193,0.8945021341323991,2302
graphs/main/nodes_9/depth_3/238.gml,[-0.22742625 -2.83038895],[-0.3119325   1.16575288 -3.05240229  0.74814475],[-0.3119325   1.16575288 -3.05240229  0.74814475  0.          0.        ],[ 1.77169912  1.39512622  1.00610862 -0.35512651  0.10985749 -0.87254746  1.76702303  1.46951367],[ 1.51859038 -1.10110441 -1.72868376 -1.1256749  -0.31431873 -1.24463514 -1.44346072  0.0252359  -2.08269656 -1.36838308],[ 0.19848572  1.74424179 -0.19722492 -0.75916742 -0.2645607   0.47378932 -0.33102111 -0.84896351  0.04704041 -0.52361957 -2.68612754 -0.14983943],[ 0.19848572  1.74424179 -0.19722492 -0.75916742 -0.2645607   0.47378932 -0.33102111 -0.84896351  0.04704041 -0.52361957 -2.68612754 -0.14983943  0.          0.        ],[ 0.19848572  1.74424179 -0.19722492 -0.75916742 -0.2645607   0.47378932 -0.33102111 -0.84896351  0.04704041 -0.52361957 -2.68612754 -0.14983943  0.          0.          0.          0.        ],0.8254633273513944,82,0.8698939450271342,431,0.8698939450271342,725,0.8898422916215889,1234,0.9227228113958248,1656,0.9391302235300808,2405,0.9391302235300808,1107,0.9391302235300808,3094
graphs/main/nodes_9/depth_3/239.gml,[ 1.37065205 -0.3522912 ],[-1.67497759 -0.45420187  1.31090199  0.28803378],[-0.21233869  0.14040383  0.44590944  1.16882126  0.30288549 -0.29242339],[-0.21233869  0.14040383  0.44590944  1.16882126  0.30288549 -0.29242339  0.          0.        ],[-0.21233869  0.14040383  0.44590944  1.16882126  0.30288549 -0.29242339  0.          0.          0.          0.        ],[-0.21233869  0.14040383  0.44590944  1.16882126  0.30288549 -0.29242339  0.          0.          0.          0.          0.          0.        ],[ 2.99779588  0.78724197  0.06108411  1.03002459 -1.43000019  3.14105177 -1.24281457 -1.11107415  0.60927759 -0.01713944  1.03759324 -1.56131587  1.39844974 -0.79951188],[ 2.99779588  0.78724197  0.06108411  1.03002459 -1.43000019  3.14105177 -1.24281457 -1.11107415  0.60927759 -0.01713944  1.03759324 -1.56131587  1.39844974 -0.79951188  0.          0.        ],0.6928711411682705,48,0.7714513450014842,180,0.8753812553316631,596,0.8753812553316631,446,0.8753812553316631,1440,0.8753812553316631,990,0.885449157234848,2038,0.885449157234848,1849
graphs/main/nodes_9/depth_3/240.gml,[2.93996405 0.28593337],[-2.98942089  1.19046363  0.37147149  1.36342443],[-2.98942089  1.19046363  0.37147149  1.36342443  0.          0.        ],[-2.98942089  1.19046363  0.37147149  1.36342443  0.          0.          0.          0.        ],[-2.98942089  1.19046363  0.37147149  1.36342443  0.          0.          0.          0.          0.          0.        ],[-0.17162345  1.7133483  -0.96116674 -0.14863896  0.06859168  0.12665745 -0.26071327  0.03240058 -1.58852188 -0.27705741  0.3651739  -0.20021718],[-0.17162345  1.7133483  -0.96116674 -0.14863896  0.06859168  0.12665745 -0.26071327  0.03240058 -1.58852188 -0.27705741  0.3651739  -0.20021718  0.          0.        ],[-0.17162345  1.7133483  -0.96116674 -0.14863896  0.06859168  0.12665745 -0.26071327  0.03240058 -1.58852188 -0.27705741  0.3651739  -0.20021718  0.          0.          0.          0.        ],0.8635672927177098,112,0.9060330333078424,186,0.9060330333078424,483,0.9060330333078424,470,0.9060330333078424,1320,0.9227061625569386,1340,0.9227061625569386,3939,0.9227061625569386,1621
graphs/main/nodes_9/depth_3/241.gml,[ 1.36735485 -0.35251948],[-2.92031247 -0.18532764  2.59242801  0.25628239],[-1.06458105 -1.57166162  0.87860681  0.45429422 -0.35378087 -1.28224508],[ 0.26658011 -1.04804922  0.48990968  1.55403489 -0.56086371 -0.78265392  2.56451133  0.20709653],[ 0.26658011 -1.04804922  0.48990968  1.55403489 -0.56086371 -0.78265392  2.56451133  0.20709653  0.          0.        ],[ 0.26658011 -1.04804922  0.48990968  1.55403489 -0.56086371 -0.78265392  2.56451133  0.20709653  0.          0.          0.          0.        ],[ 2.99251800e+00 -2.61778293e+00 -2.71429187e-01 -1.15200667e+00  7.94625435e-01  3.30586750e-02 -8.11703953e-04 -4.37071423e-02 -1.17636390e+00  1.01694354e+00  6.56002904e-02 -6.38959828e-01 -4.74083731e-01 -2.95113724e+00],[ 2.99251800e+00 -2.61778293e+00 -2.71429187e-01 -1.15200667e+00  7.94625435e-01  3.30586750e-02 -8.11703953e-04 -4.37071423e-02 -1.17636390e+00  1.01694354e+00  6.56002904e-02 -6.38959828e-01 -4.74083731e-01 -2.95113724e+00  0.00000000e+00  0.00000000e+00],0.700101423900225,82,0.821678695503561,416,0.8471857591068702,208,0.8531331135151861,831,0.8531331135151861,1152,0.8531331135151861,957,0.9317045263335576,3820,0.9317045263335576,1979
graphs/main/nodes_9/depth_3/242.gml,[0.24794079 1.24206347],[ 1.11013195  0.01616691 -0.86183913 -0.32792485],[ 2.95689378e+00  4.31233599e-01  1.25143074e+00 -8.62242519e-04  1.51264483e+00 -1.32245753e+00],[ 2.95689378e+00  4.31233599e-01  1.25143074e+00 -8.62242519e-04  1.51264483e+00 -1.32245753e+00  0.00000000e+00  0.00000000e+00],[ 2.95689378e+00  4.31233599e-01  1.25143074e+00 -8.62242519e-04  1.51264483e+00 -1.32245753e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00],[-0.28077055 -0.36113208 -0.84371338  1.57495517 -0.11683117  0.00594303  1.05258148 -0.73052255  0.88836572 -1.58354342 -1.36412794  0.19373123],[-0.28077055 -0.36113208 -0.84371338  1.57495517 -0.11683117  0.00594303  1.05258148 -0.73052255  0.88836572 -1.58354342 -1.36412794  0.19373123  0.          0.        ],[-0.14604765  0.50123237 -0.41864019  1.21455064 -1.28225287  3.14038835 -0.65640448 -0.00318864 -0.98759387 -1.48835522  0.82015291 -1.56515177 -0.9716485  -1.02853329  0.63847298  1.45883787],0.8145342700574205,73,0.8147428743483436,131,0.8760171951450224,353,0.8760171951450224,358,0.8760171951450224,1492,0.8929150824333238,1529,0.8929150824333238,4235,0.9088003481014362,3311
