path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//609.gml,0.8225027623587338,[-0.99384433  1.57928399 -1.95987577 -1.86779156  1.96920066  1.49985015],0.8564403269314542,[-0.17539682  0.17739817  0.4813425   1.34798663 -2.09967796  3.18315301],168,0.8564403269314542,[-0.17539682  0.17739817  0.4813425   1.34798663 -2.09967796  3.18315301],133,0.8564403269314542,[-0.17539682  0.17739817  0.4813425   1.34798663 -2.09967796  3.18315301],427,0.8564403269314542,[-0.17539682  0.17739817  0.4813425   1.34798663 -2.09967796  3.18315301],455,0.8564403269314921,[-3.31698948  1.74819457 -2.66025011  1.34798668  1.04191275 -3.1000321 ],210,0.8564403269314921,[-3.31698948  1.74819457 -2.66025011  1.34798668  1.04191275 -3.1000321 ],210,0.8564403269314921,[-3.31698948  1.74819457 -2.66025011  1.34798668  1.04191275 -3.1000321 ],606,0.8564403269314921,[-3.31698948  1.74819457 -2.66025011  1.34798668  1.04191275 -3.1000321 ],175,0.8564403269314921,[-3.31698948  1.74819457 -2.66025011  1.34798668  1.04191275 -3.1000321 ],469
graphs/new/nodes_10/depth_3//610.gml,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],273,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],441,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],525,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],301,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],273,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],683,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],350,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],315,0.8936225038984598,[-3.01121768  2.76427694  0.37230991  2.18544135 -0.04527485 -2.43379806],406
graphs/new/nodes_10/depth_3//611.gml,0.8681235841539092,[-1.70507076 -0.73143912 -6.5257043  -0.07570545 -1.10643247 -1.81349479],0.8681235841539092,[-1.70507076 -0.73143912 -6.5257043  -0.07570545 -1.10643247 -1.81349479],791,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],308,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],448,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],329,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],371,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],175,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],266,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],266,0.8990693174185125,[-1.40402461 -2.90612957 -1.98012937  1.07368822  3.18862491  2.3726867 ],924
graphs/new/nodes_10/depth_3//612.gml,0.9089375293418152,[ 0.16001516 -1.97766717 -1.60670503  3.15253566 -1.19844016 -3.38498396],0.9089375293418152,[ 0.16001516 -1.97766717 -1.60670503  3.15253566 -1.19844016 -3.38498396],196,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],259,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],301,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],210,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],217,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],280,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],518,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],210,0.9282791921884792,[ 2.9481217   0.13021805  0.42386526 -1.88754062  0.33334206  2.92414958],294
graphs/new/nodes_10/depth_3//613.gml,0.877302501910431,[-3.33861115 -2.80144219 -1.148638    3.03312568  2.81185078 -0.31425054],0.877302501910431,[-3.33861115 -2.80144219 -1.148638    3.03312568  2.81185078 -0.31425054],210,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],588,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],336,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],476,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],273,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],462,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],413,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],406,0.9085910368873058,[ 1.5169224  -1.00397529  1.43308961  0.36356241  2.80654851  0.21440999],322
graphs/new/nodes_10/depth_3//614.gml,0.8802039833036163,[-2.92365424  2.27544176 -0.04830789  2.1860168   2.53900316  1.76784376],0.8802039833036163,[-2.92365424  2.27544176 -0.04830789  2.1860168   2.53900316  1.76784376],315,0.8880819602379013,[ 0.18819746 -0.15325157  2.58273096 -2.04201287  0.07157493  0.75289902],217,0.8880819602379013,[ 0.18819746 -0.15325157  2.58273096 -2.04201287  0.07157493  0.75289902],420,0.8880819602379013,[ 0.18819746 -0.15325157  2.58273096 -2.04201287  0.07157493  0.75289902],196,0.8880819602379013,[ 0.18819746 -0.15325157  2.58273096 -2.04201287  0.07157493  0.75289902],287,0.8880819602379013,[ 0.18819746 -0.15325157  2.58273096 -2.04201287  0.07157493  0.75289902],259,0.8880819602379013,[ 0.18819746 -0.15325157  2.58273096 -2.04201287  0.07157493  0.75289902],315,0.9001970660920366,[ 2.99536972  0.3983883  -0.38476829 -2.10599235  0.06226121  2.39565722],245,0.9001970660920366,[ 2.99536972  0.3983883  -0.38476829 -2.10599235  0.06226121  2.39565722],315
graphs/new/nodes_10/depth_3//615.gml,0.7746408088465755,[-1.09126153 -0.68132448 -1.5831814   0.86192867  2.3230722   0.87046402],0.9034669794493788,[2.98734596 0.37957935 2.09675101 1.59969011 3.83715337 0.21778955],315,0.9034669794493788,[2.98734596 0.37957935 2.09675101 1.59969011 3.83715337 0.21778955],238,0.9034669794493788,[2.98734596 0.37957935 2.09675101 1.59969011 3.83715337 0.21778955],231,0.9034669794493788,[2.98734596 0.37957935 2.09675101 1.59969011 3.83715337 0.21778955],287,0.9037434352665418,[ 2.97884093  0.3921824   0.46647005 -3.11430025 -3.94470668 -1.3430209 ],1029,0.9037434352684612,[ 2.97884089 -2.74941074  0.46646466  1.59808862  2.33848434 -1.34302084],329,0.9037434352684612,[ 2.97884089 -2.74941074  0.46646466  1.59808862  2.33848434 -1.34302084],371,0.9037434352684612,[ 2.97884089 -2.74941074  0.46646466  1.59808862  2.33848434 -1.34302084],161,0.9037434352684612,[ 2.97884089 -2.74941074  0.46646466  1.59808862  2.33848434 -1.34302084],392
graphs/new/nodes_10/depth_3//616.gml,0.8896829938429514,[-0.17232564  1.76651872 -1.15605685 -3.30281056 -1.47198193 -0.19429568],0.8942362283630193,[-1.73905417  1.97248706  1.4848627   1.77043785 -2.61686571  1.37032731],245,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],469,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],266,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],574,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],294,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],280,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],273,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],315,0.8989261229348635,[-2.90030377 -0.27758207  1.45466824  0.49269184 -0.21819744 -2.66802315],350
graphs/new/nodes_10/depth_3//617.gml,0.8795931271667088,[ 2.97727111 -1.30169629  1.31562611 -1.49018125 -2.45853171 -1.64363284],0.8795931271667088,[ 2.97727111 -1.30169629  1.31562611 -1.49018125 -2.45853171 -1.64363284],217,0.8835405983676307,[ 1.80732325  1.78417104  2.93359992 -0.62133032 -1.37438527 -0.22991577],329,0.8835405983676307,[ 1.80732325  1.78417104  2.93359992 -0.62133032 -1.37438527 -0.22991577],357,0.8835405983676307,[ 1.80732325  1.78417104  2.93359992 -0.62133032 -1.37438527 -0.22991577],238,0.9069337687654796,[ 2.91536326 -2.03815373 -3.09474395 -0.78293099 -1.15379026 -1.61848682],357,0.9069337687654796,[ 2.91536326 -2.03815373 -3.09474395 -0.78293099 -1.15379026 -1.61848682],476,0.9069337687654796,[ 2.91536326 -2.03815373 -3.09474395 -0.78293099 -1.15379026 -1.61848682],518,0.9069337687654796,[ 2.91536326 -2.03815373 -3.09474395 -0.78293099 -1.15379026 -1.61848682],343,0.9069337687654796,[ 2.91536326 -2.03815373 -3.09474395 -0.78293099 -1.15379026 -1.61848682],315
graphs/new/nodes_10/depth_3//618.gml,0.8546720628180482,[-1.7404215  -1.25964826 -1.22671725 -0.28382049 -1.68771442  0.17176425],0.8796871804205562,[-1.65759321  2.17480093  1.33653975 -1.99693227  0.05583792  3.8890997 ],273,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],399,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],189,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],497,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],252,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],245,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],350,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],364,0.9012867310464684,[-0.21729461 -0.36905801 -3.0902966  -2.32850844 -0.41307952 -1.37007326],497
graphs/new/nodes_10/depth_3//619.gml,0.8545939591951471,[ 1.3325651  -3.27926974  2.12506386 -2.72226558 -0.09799566  0.7914448 ],0.8545939591953013,[-1.80902855  1.43311968 -1.01652751  1.99012245 -0.09799578  0.79144578],350,0.8545939591953013,[-1.80902855  1.43311968 -1.01652751  1.99012245 -0.09799578  0.79144578],203,0.8545939591953013,[-1.80902855  1.43311968 -1.01652751  1.99012245 -0.09799578  0.79144578],231,0.8545939591953013,[-1.80902855  1.43311968 -1.01652751  1.99012245 -0.09799578  0.79144578],238,0.8545939591953013,[-1.80902855  1.43311968 -1.01652751  1.99012245 -0.09799578  0.79144578],231,0.890542704127604,[-3.00128404  1.13029066  0.38497087  0.47587845 -0.07595359 -0.78832123],245,0.890542704127604,[-3.00128404  1.13029066  0.38497087  0.47587845 -0.07595359 -0.78832123],266,0.890542704127604,[-3.00128404  1.13029066  0.38497087  0.47587845 -0.07595359 -0.78832123],217,0.890542704127604,[-3.00128404  1.13029066  0.38497087  0.47587845 -0.07595359 -0.78832123],182
graphs/new/nodes_10/depth_3//620.gml,0.7312728490452306,[-3.95616376  2.23917876 -5.20822918 -1.47827618 -0.22941791 -0.99264944],0.7312728490452306,[-3.95616376  2.23917876 -5.20822918 -1.47827618 -0.22941791 -0.99264944],217,0.8380983305560339,[ 1.82738455  1.91836412 -1.67975726  1.26547932 -1.5263362   2.72955329],343,0.8380983305560339,[ 1.82738455  1.91836412 -1.67975726  1.26547932 -1.5263362   2.72955329],294,0.8380983305560339,[ 1.82738455  1.91836412 -1.67975726  1.26547932 -1.5263362   2.72955329],266,0.8380983305560339,[ 1.82738455  1.91836412 -1.67975726  1.26547932 -1.5263362   2.72955329],259,0.8380983305560339,[ 1.82738455  1.91836412 -1.67975726  1.26547932 -1.5263362   2.72955329],231,0.8380983305560339,[ 1.82738455  1.91836412 -1.67975726  1.26547932 -1.5263362   2.72955329],147,0.8893701934096502,[ 0.19164162  3.77791753 -0.04761189  3.80044533  2.65885644  0.19329334],371,0.8893701934096502,[ 0.19164162  3.77791753 -0.04761189  3.80044533  2.65885644  0.19329334],273
graphs/new/nodes_10/depth_3//621.gml,0.8156847838597349,[ 2.96802616 -1.12663447  1.24551074 -1.75469442 -2.61690915  0.13129224],0.840083926166388,[ 0.2064875  -3.28243949 -0.43704512  0.35101319 -1.87374581  2.91730584],350,0.840083926166388,[ 0.2064875  -3.28243949 -0.43704512  0.35101319 -1.87374581  2.91730584],140,0.840083926166388,[ 0.2064875  -3.28243949 -0.43704512  0.35101319 -1.87374581  2.91730584],301,0.840083926166388,[ 0.2064875  -3.28243949 -0.43704512  0.35101319 -1.87374581  2.91730584],224,0.840083926166388,[ 0.2064875  -3.28243949 -0.43704512  0.35101319 -1.87374581  2.91730584],210,0.840083926166388,[ 0.2064875  -3.28243949 -0.43704512  0.35101319 -1.87374581  2.91730584],126,0.8726266743239329,[ 0.203196   -3.27430088  2.72775266 -1.18512663 -0.27709983 -1.28819669],574,0.8726266743239329,[ 0.203196   -3.27430088  2.72775266 -1.18512663 -0.27709983 -1.28819669],182,0.8726266743239329,[ 0.203196   -3.27430088  2.72775266 -1.18512663 -0.27709983 -1.28819669],217
graphs/new/nodes_10/depth_3//622.gml,0.8997649026250499,[-0.16247191  1.97799571 -2.03982628  1.55136952 -1.4562722   0.23752897],0.8997649026250499,[-0.16247191  1.97799571 -2.03982628  1.55136952 -1.4562722   0.23752897],203,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],434,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],385,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],336,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],637,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],434,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],378,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],168,0.9189577824651838,[0.16031539 2.61478745 3.44976805 2.95347316 2.64090457 1.74215024],182
graphs/new/nodes_10/depth_3//623.gml,0.8599780363341399,[ 1.89242453 -0.07351677  0.99960798  1.79659666  0.53581374 -1.78202532],0.8865345303296533,[ 0.19542251 -2.06956445  0.3621499   2.88282846 -2.11274405  0.09102545],259,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],315,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],273,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],294,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],329,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],266,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],245,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],238,0.903998081765696,[-0.29260492 -3.52041304  0.10908727 -2.23343037 -0.45418761  3.37803469],595
graphs/new/nodes_10/depth_3//624.gml,0.8452015152846277,[ 1.73633465 -1.69117257  1.19999018  1.86314377 -1.95258154 -1.48332756],0.8452015152846277,[ 1.73633465 -1.69117257  1.19999018  1.86314377 -1.95258154 -1.48332756],126,0.8452015152846277,[ 1.73633465 -1.69117257  1.19999018  1.86314377 -1.95258154 -1.48332756],322,0.8452015152846277,[ 1.73633465 -1.69117257  1.19999018  1.86314377 -1.95258154 -1.48332756],203,0.8452015152846277,[ 1.73633465 -1.69117257  1.19999018  1.86314377 -1.95258154 -1.48332756],329,0.897957971755222,[ 0.20977557  0.59160701 -0.04646676 -0.86719794  2.60851831  0.17314954],518,0.90571625220195,[-2.95846676 -1.71733557 -0.53175482 -2.04052657  0.06913084  0.75376656],406,0.90571625220195,[-2.95846676 -1.71733557 -0.53175482 -2.04052657  0.06913084  0.75376656],154,0.90571625220195,[-2.95846676 -1.71733557 -0.53175482 -2.04052657  0.06913084  0.75376656],273,0.9101750582080788,[ 3.37808074 -1.19172147 -3.2040948  -0.83374341  0.42098366 -0.20483461],238
graphs/new/nodes_10/depth_3//625.gml,0.8963058250564294,[ 1.74032362 -1.72116288  1.17504132  1.86428853  1.22457036  0.18642191],0.9045474039969446,[ 0.17405303 -1.72247525  2.70077582 -1.31543936  1.22852895  0.15829487],273,0.9045474039969446,[ 0.17405303 -1.72247525  2.70077582 -1.31543936  1.22852895  0.15829487],350,0.9045474039969446,[ 0.17405303 -1.72247525  2.70077582 -1.31543936  1.22852895  0.15829487],252,0.9302484432000884,[-0.13616038 -1.18556795 -0.37641155 -2.13111796  0.05344679 -2.31439612],385,0.9302484432000884,[-0.13616038 -1.18556795 -0.37641155 -2.13111796  0.05344679 -2.31439612],175,0.9302484432000884,[-0.13616038 -1.18556795 -0.37641155 -2.13111796  0.05344679 -2.31439612],294,0.9302484432000884,[-0.13616038 -1.18556795 -0.37641155 -2.13111796  0.05344679 -2.31439612],371,0.9302484432000884,[-0.13616038 -1.18556795 -0.37641155 -2.13111796  0.05344679 -2.31439612],490,0.9302484432000884,[-0.13616038 -1.18556795 -0.37641155 -2.13111796  0.05344679 -2.31439612],420
graphs/new/nodes_10/depth_3//626.gml,0.8975365286910559,[-2.99924706  0.66393901  1.76925885  0.67023557 -1.45821971  2.77819023],0.8975365286910559,[-2.99924706  0.66393901  1.76925885  0.67023557 -1.45821971  2.77819023],203,0.9222609718013826,[ 0.1654316   2.7511527   1.59737274  1.60464402  1.90681067 -0.23355919],301,0.9222609718013826,[ 0.1654316   2.7511527   1.59737274  1.60464402  1.90681067 -0.23355919],378,0.925298265187326,[-1.93328378 -1.63022073 -1.03982362 -0.39418069  0.36203084  1.33441014],147,0.925298265187326,[-1.93328378 -1.63022073 -1.03982362 -0.39418069  0.36203084  1.33441014],294,0.9430168783544056,[ 0.16425532  2.63990132  3.4475158   1.37911915 -0.52150715 -2.97227841],399,0.9430168783544056,[ 0.16425532  2.63990132  3.4475158   1.37911915 -0.52150715 -2.97227841],231,0.9430168783544056,[ 0.16425532  2.63990132  3.4475158   1.37911915 -0.52150715 -2.97227841],665,0.9430168783544056,[ 0.16425532  2.63990132  3.4475158   1.37911915 -0.52150715 -2.97227841],210
graphs/new/nodes_10/depth_3//627.gml,0.860416579506314,[ 0.30431766  1.97121781  4.41775142  0.00820613  1.77963533 -2.31250104],0.9043511894052564,[ 0.14450664 -0.44040452  0.30583501 -0.29762368  0.36748059  1.38789077],385,0.9043511894052564,[ 0.14450664 -0.44040452  0.30583501 -0.29762368  0.36748059  1.38789077],357,0.9043511894052564,[ 0.14450664 -0.44040452  0.30583501 -0.29762368  0.36748059  1.38789077],399,0.9043511894052564,[ 0.14450664 -0.44040452  0.30583501 -0.29762368  0.36748059  1.38789077],287,0.9043511894053318,[ 3.28609937  2.70118806  0.30583513 -0.29762363  0.3674808   1.38789086],252,0.9043511894053318,[ 3.28609937  2.70118806  0.30583513 -0.29762363  0.3674808   1.38789086],245,0.9043511894053318,[ 3.28609937  2.70118806  0.30583513 -0.29762363  0.3674808   1.38789086],224,0.9043511894053318,[ 3.28609937  2.70118806  0.30583513 -0.29762363  0.3674808   1.38789086],560,0.9043511894053318,[ 3.28609937  2.70118806  0.30583513 -0.29762363  0.3674808   1.38789086],441
graphs/new/nodes_10/depth_3//628.gml,0.8207886573538741,[-1.32705103  0.12514017 -0.28063924  1.81335746 -1.72095988 -1.28586864],0.8759092052800739,[-1.66165363 -1.54052113 -1.31455417 -1.99275811 -2.82440589 -1.8508459 ],539,0.8759092052800739,[-1.66165363 -1.54052113 -1.31455417 -1.99275811 -2.82440589 -1.8508459 ],574,0.8759092052800739,[-1.66165363 -1.54052113 -1.31455417 -1.99275811 -2.82440589 -1.8508459 ],161,0.8759092052800739,[-1.66165363 -1.54052113 -1.31455417 -1.99275811 -2.82440589 -1.8508459 ],182,0.8870867774869294,[ 2.96034274 -1.42275646 -2.62361609  3.62418315 -0.06731584  2.35593425],301,0.9000143318405266,[ 3.00445555  1.96980373 -0.34364387 -2.12383366  0.05748946 -0.70820488],210,0.9000143318405266,[ 3.00445555  1.96980373 -0.34364387 -2.12383366  0.05748946 -0.70820488],859,0.9074451806312652,[-0.13630107  0.44331884  2.86281417 -2.79230533  2.81614972  1.77356113],406,0.9074451806312652,[-0.13630107  0.44331884  2.86281417 -2.79230533  2.81614972  1.77356113],189
graphs/new/nodes_10/depth_3//629.gml,0.8524760468990822,[ 1.74100185 -0.30663522  1.18567464  0.32476326  1.60805276 -0.18419145],0.8524760468990822,[ 1.74100185 -0.30663522  1.18567464  0.32476326  1.60805276 -0.18419145],441,0.8524760468990822,[ 1.74100185 -0.30663522  1.18567464  0.32476326  1.60805276 -0.18419145],336,0.8704847390412807,[2.97360191 0.19821662 1.84184457 1.43478434 1.82428036 1.36463242],399,0.8704847390412807,[2.97360191 0.19821662 1.84184457 1.43478434 1.82428036 1.36463242],350,0.8704847390412807,[2.97360191 0.19821662 1.84184457 1.43478434 1.82428036 1.36463242],154,0.8704847390412807,[2.97360191 0.19821662 1.84184457 1.43478434 1.82428036 1.36463242],329,0.8704847390412807,[2.97360191 0.19821662 1.84184457 1.43478434 1.82428036 1.36463242],308,0.9021853281605026,[ 0.15795395  2.62912049  0.28589947  2.9507914  -0.48368905  1.74873893],161,0.9021853281605026,[ 0.15795395  2.62912049  0.28589947  2.9507914  -0.48368905  1.74873893],637
graphs/new/nodes_10/depth_3//630.gml,0.822581213917499,[ 2.07730547  3.0510094   2.46783634 -1.91919573  0.59252863 -1.60671745],0.822581213917499,[ 2.07730547  3.0510094   2.46783634 -1.91919573  0.59252863 -1.60671745],371,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],294,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],182,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],161,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],224,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],1292,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],436,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],420,0.9212936557124418,[ 1.5586731   2.24815086  1.40647422  0.20064818 -2.62598523 -0.17549545],266
graphs/new/nodes_10/depth_3//631.gml,0.7876593935624857,[-0.74695145  1.5615344   2.18466102 -2.70484903  2.84557648 -1.35550214],0.8677313967893151,[ 1.69211552 -1.71269866  1.22784846  1.85331198  2.06098569  1.60245673],210,0.8677313967893151,[ 1.69211552 -1.71269866  1.22784846  1.85331198  2.06098569  1.60245673],217,0.8677313967893151,[ 1.69211552 -1.71269866  1.22784846  1.85331198  2.06098569  1.60245673],203,0.8706496224697077,[ 1.85441513 -3.07041712 -3.57678588  1.64867067  1.93937844  1.26552711],658,0.8706496224697077,[ 1.85441513 -3.07041712 -3.57678588  1.64867067  1.93937844  1.26552711],385,0.8706496224697077,[ 1.85441513 -3.07041712 -3.57678588  1.64867067  1.93937844  1.26552711],280,0.9029824239669484,[-2.9630718  -3.33592797 -1.58492903  0.06240154 -2.0405193   1.79042848],301,0.9029824239669484,[-2.9630718  -3.33592797 -1.58492903  0.06240154 -2.0405193   1.79042848],168,0.9029824239669484,[-2.9630718  -3.33592797 -1.58492903  0.06240154 -2.0405193   1.79042848],252
graphs/new/nodes_10/depth_3//632.gml,0.8272963677366162,[-1.39699018  0.74906243  3.24567732  1.03272898  1.59127391 -1.87814691],0.8403449784027902,[ 2.96133974 -1.40031458 -2.66926217 -0.2424302   4.29925008 -0.06819739],511,0.8403449784027902,[ 2.96133974 -1.40031458 -2.66926217 -0.2424302   4.29925008 -0.06819739],413,0.8403449784027902,[ 2.96133974 -1.40031458 -2.66926217 -0.2424302   4.29925008 -0.06819739],448,0.8506727737310481,[ 1.48260938  2.58126473 -1.80416167 -2.0119785  -3.07393845  0.78110133],350,0.8506727737310481,[ 1.48260938  2.58126473 -1.80416167 -2.0119785  -3.07393845  0.78110133],210,0.8506727737310481,[ 1.48260938  2.58126473 -1.80416167 -2.0119785  -3.07393845  0.78110133],217,0.8669413522571576,[ 0.16537073  2.69640497 -2.83728658 -0.29514     1.9311628   3.19571989],168,0.8669413522571576,[ 0.16537073  2.69640497 -2.83728658 -0.29514     1.9311628   3.19571989],189,0.8669413522571576,[ 0.16537073  2.69640497 -2.83728658 -0.29514     1.9311628   3.19571989],273
graphs/new/nodes_10/depth_3//633.gml,0.8793210800860379,[-2.98131559  1.15803784  0.32650731  1.30443379 -1.24355891  1.52790479],0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],210,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],504,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],385,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],364,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],231,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],455,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],588,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],210,0.8869673358521257,[-1.75205595  0.1602716   1.93336971 -0.35654337 -2.81302462 -1.80915355],224
