path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_4//387.gml,0.7953714241638493,[ 0.29193906 -0.35499586],21,0.8606844953296598,[ 0.21969466 -0.42928326  0.42584563 -0.23932571],75,0.8935665775655818,[ 0.19312249 -0.47877422  0.36233768 -0.29446721  0.42022419 -0.17613609],119,0.9126878772213016,[ 0.17627109 -0.48760367  0.32644037 -0.32896683  0.36090899 -0.22047287  0.41335436 -0.13946765],171,0.9270170887035102,[ 0.16285398 -0.50645644  0.31885838 -0.34907104  0.33428999 -0.25111904  0.36241096 -0.17543844  0.40412222 -0.11924931],231,0.9364006154638432,[ 0.14892666 -0.53026441  0.2977881  -0.37465738  0.33773174 -0.28489169  0.34770941 -0.21555537  0.36815466 -0.15614888  0.42053167 -0.10169178],351,0.9429183421001904,[ 0.13971854 -0.53526421  0.27659824 -0.38723622  0.31321895 -0.30254137  0.35269521 -0.24906316  0.35282335 -0.19127904  0.38063624 -0.13690524  0.42382401 -0.08667888],420,0.9472789107172972,[ 0.13003879 -0.54243595  0.26383575 -0.39864617  0.29519997 -0.31773147  0.32881895 -0.26657958  0.3592514  -0.22359544  0.36324148 -0.17131806  0.38651231 -0.12013807  0.43258904 -0.07383419],663,0.9507886742462598,[ 0.12641999 -0.54923477  0.25622702 -0.40560772  0.28672182 -0.33238839  0.31402553 -0.28275854  0.33692208 -0.24328313  0.37291899 -0.20549268  0.36854014 -0.15542209  0.3945499  -0.10869396  0.44227933 -0.06866242],722,0.9541275389920196,[ 0.12610785 -0.55172453  0.25560444 -0.41443105  0.28358718 -0.34283236  0.30792233 -0.30302924  0.32286746 -0.26403572  0.3503809  -0.23334122  0.38104274 -0.19577511  0.37329625 -0.15024844  0.39991124 -0.11036538  0.44589741 -0.07091984],861,0.957334581793332,[ 0.12381475 -0.54897046  0.25250186 -0.41263513  0.28131477 -0.35206421  0.30357261 -0.31528032  0.31466099 -0.28739359  0.33192937 -0.25849896  0.35343164 -0.23087146  0.3816226  -0.19898301  0.3719304  -0.15969062  0.39573409 -0.11961771  0.43752423 -0.0734478 ],966,0.9614539570055014,[ 0.13430702 -0.55195771  0.26762419 -0.41117797  0.29357354 -0.34840071  0.31154393 -0.32464915  0.31651809 -0.30300185  0.32725765 -0.29142728  0.33587456 -0.27029581  0.3552592  -0.2507705   0.37086482 -0.22705469  0.35942192 -0.19211986  0.38863794 -0.14735755  0.44053309 -0.08903285],950
graphs/new/nodes_12/depth_4//388.gml,0.8127306407896868,[ 0.2799183  -0.35957256],21,0.8908417862759235,[ 0.20542982 -0.47098572  0.39275966 -0.27896358],80,0.9266959782121638,[ 0.1719189  -0.49765543  0.32485528 -0.35553307  0.40211405 -0.19669446],119,0.9465362050419224,[ 0.15537358 -0.51632422  0.2970618  -0.38134916  0.34460812 -0.28153567  0.43347644 -0.15832772],198,0.9597283810722748,[ 0.14026375 -0.52902034  0.27879049 -0.40139096  0.31392945 -0.30993625  0.37063354 -0.24545619  0.44706623 -0.13529015],242,0.9693239184162588,[ 0.13336356 -0.53946159  0.26412459 -0.40610922  0.29873211 -0.33045913  0.33995915 -0.27435936  0.38949453 -0.21979873  0.46492108 -0.11753151],403,0.9775035735408448,[ 0.13082313 -0.53843345  0.2544655  -0.4037941   0.27986639 -0.32867134  0.31861834 -0.29190924  0.34608292 -0.24541104  0.39411713 -0.20449308  0.47085054 -0.11385934],480,0.9833118268491432,[ 0.12121694 -0.54923437  0.24838598 -0.41883478  0.27311372 -0.3346829   0.30014601 -0.29436984  0.32193543 -0.26322577  0.34900674 -0.22850159  0.39973296 -0.19261297  0.46588676 -0.10237152],629,0.9871100692328254,[ 0.11218581 -0.55722698  0.23368879 -0.42651903  0.26696653 -0.35360953  0.29346378 -0.30336539  0.30743817 -0.2700237   0.32801566 -0.24507962  0.35576003 -0.21357298  0.40336212 -0.17699993  0.47326377 -0.08723238],741,0.989908180286206,[ 0.10688254 -0.5609144   0.22206011 -0.42775064  0.25304768 -0.36023901  0.28649397 -0.32097051  0.300263   -0.27754963  0.31349851 -0.25287726  0.33303156 -0.22735368  0.35320689 -0.19771259  0.40576409 -0.16207622  0.48219827 -0.078519  ],924,0.9921521724846668,[ 0.10347106 -0.56380809  0.21537414 -0.42934982  0.24309254 -0.35955177  0.27082827 -0.32074453  0.28758337 -0.28904091  0.30296871 -0.25617255  0.31235367 -0.23248874  0.32457655 -0.20681519  0.34030084 -0.18091727  0.39977897 -0.15155043  0.47838212 -0.07341674],1173,0.993838854267366,[ 0.09842029 -0.56477734  0.20679102 -0.43107793  0.23606131 -0.36697338  0.26496022 -0.32821987  0.27724144 -0.29411373  0.29183095 -0.26849272  0.30481695 -0.23854009  0.30869031 -0.21677984  0.32004598 -0.1942042   0.33956911 -0.16873077  0.39294153 -0.13988361  0.4703354  -0.06654228],1450
graphs/new/nodes_12/depth_4//389.gml,0.7554337803077988,[ 0.33269982 -0.39269921],21,0.8456118978211211,[ 0.26746205 -0.49741799  0.4433664  -0.28413181],80,0.8982467993807616,[ 0.22866731 -0.54839437  0.40788469 -0.38911822  0.44883559 -0.21638847],140,0.9274066810957068,[ 0.19718877 -0.57109799  0.37009397 -0.44058054  0.42830626 -0.31328577  0.46475184 -0.16526877],198,0.9463456274281032,[ 0.18093427 -0.58686291  0.3408662  -0.45951657  0.38848949 -0.36600352  0.44806223 -0.25465981  0.48429394 -0.13265662],330,0.959519513162422,[ 0.16478493 -0.59642466  0.3188316  -0.4743419   0.35333042 -0.37998443  0.39407944 -0.31156968  0.45869961 -0.21575459  0.48409236 -0.11489062],403,0.9676285408873871,[ 0.15133608 -0.6116207   0.3000089  -0.49259401  0.33720407 -0.40349561  0.36240316 -0.33112743  0.3977792  -0.26690026  0.45580093 -0.189097    0.47790441 -0.09707094],480,0.9734930683610222,[ 0.14486542 -0.617286    0.28848987 -0.51316559  0.32490193 -0.4325399   0.35492614 -0.36942605  0.3756796  -0.29639999  0.40428888 -0.24447606  0.46274474 -0.16847717  0.49372169 -0.08473816],629,0.9789164608991824,[ 0.14344037 -0.62080851  0.28597285 -0.52053045  0.31677316 -0.46076407  0.34364901 -0.41302104  0.37189133 -0.3516826   0.38123083 -0.28863917  0.40522298 -0.24041704  0.46793305 -0.1651479   0.49220152 -0.08810998],893,0.9849431384379924,[ 0.147866   -0.61893081  0.28959468 -0.51835886  0.3176965  -0.46343767  0.33676561 -0.43972793  0.35988737 -0.39435622  0.37589292 -0.34700019  0.3809023  -0.29030619  0.40262426 -0.23978177  0.46647233 -0.17030437  0.48411535 -0.0918136 ],861,0.990391670800361,[ 0.14348662 -0.61509297  0.28664279 -0.51477052  0.31668339 -0.45759762  0.33482619 -0.43632706  0.34943654 -0.41139421  0.36170275 -0.37716975  0.37500888 -0.33480066  0.37709812 -0.27519423  0.40233214 -0.22614976  0.4677983  -0.16185172  0.48666954 -0.08530563],1150,0.9945033002535132,[ 0.1366516  -0.6089512   0.27512747 -0.50088529  0.30389718 -0.4453589   0.32490313 -0.4217197   0.33570777 -0.3968113   0.34078002 -0.37875291  0.35091291 -0.34725226  0.36049706 -0.30594996  0.36746427 -0.24848525  0.39599133 -0.20653934  0.46211035 -0.14927018  0.48214936 -0.0783904 ],1350
graphs/new/nodes_12/depth_4//390.gml,0.8373513161255192,[ 0.28381369 -0.34494788],21,0.8891039137416551,[ 0.20767223 -0.4407833   0.43425374 -0.22136607],85,0.9173450892938224,[ 0.19163699 -0.49968716  0.36766486 -0.30997808  0.44293043 -0.17493583],161,0.9375406860673988,[ 0.17989418 -0.51717249  0.34600607 -0.37080885  0.38738384 -0.26013389  0.44733293 -0.15420579],198,0.95363928371557,[ 0.1705179  -0.53511856  0.33440555 -0.39889771  0.36730237 -0.32397584  0.39910587 -0.242473    0.44219624 -0.14079205],231,0.966868377841367,[ 0.16625747 -0.54192145  0.32291942 -0.41693552  0.35762602 -0.36072016  0.37868622 -0.31537924  0.40071844 -0.23780542  0.43748882 -0.13581611],364,0.9778852169744162,[ 0.15682389 -0.54683677  0.31391364 -0.42682422  0.34521419 -0.37658669  0.36906386 -0.35172546  0.38180571 -0.30815632  0.3991605  -0.23192544  0.43097117 -0.12639632],405,0.9855562887291508,[ 0.14461685 -0.55359231  0.29540938 -0.42439052  0.33273078 -0.3807211   0.35576675 -0.36199027  0.37034041 -0.34009583  0.38074489 -0.29505894  0.39812383 -0.21319224  0.43079496 -0.10881681],544,0.9907676299010584,[ 0.13508862 -0.56363617  0.27969962 -0.43142168  0.31791465 -0.37781931  0.34420262 -0.3655188   0.35805728 -0.34923838  0.37030226 -0.32694958  0.38317193 -0.27435786  0.40362801 -0.18883852  0.43803577 -0.09010944],627,0.9942112338676048,[ 0.12563234 -0.56974436  0.26552963 -0.43931698  0.30528141 -0.38250921  0.33344944 -0.36268643  0.34719623 -0.35235236  0.35978221 -0.3370586   0.37496973 -0.30623936  0.39202187 -0.24688233  0.41495083 -0.15948756  0.45289308 -0.07249982],798,0.996447025647248,[ 0.11663886 -0.57342918  0.25074438 -0.44053283  0.29231692 -0.38526517  0.32204608 -0.36278334  0.33769293 -0.3484815   0.34738719 -0.33969813  0.36293113 -0.3178112   0.38254774 -0.27965199  0.40257848 -0.21303578  0.42930054 -0.13047313  0.46137976 -0.05841654],1035,0.9978806117663844,[ 0.10842513 -0.57943491  0.23712501 -0.44387681  0.28016831 -0.38510691  0.31083413 -0.36194307  0.32718137 -0.34642248  0.3393739  -0.3374005   0.34878456 -0.32309388  0.36905766 -0.29533708  0.39172475 -0.24818108  0.41604009 -0.17940282  0.44174102 -0.10719243  0.47133545 -0.04753154],1225
graphs/new/nodes_12/depth_4//391.gml,0.776814777476171,[ 0.28273845 -0.35088525],21,0.8403439093618139,[ 0.22086412 -0.43347846  0.43018519 -0.24360052],80,0.8754311419919887,[ 0.18995206 -0.46674207  0.369388   -0.30642071  0.44302783 -0.18477075],126,0.9002511268844432,[ 0.17571523 -0.48686966  0.33464905 -0.32341821  0.38040617 -0.23910785  0.46179374 -0.15424339],162,0.9184420074525064,[ 0.1586925  -0.50571886  0.30895271 -0.35511748  0.34233134 -0.2660129   0.39826262 -0.21528837  0.47359313 -0.13765699],220,0.9315294547923868,[ 0.14823489 -0.53256376  0.2901962  -0.38337307  0.32194094 -0.30354453  0.36469898 -0.24972616  0.41749475 -0.2044176   0.4823411  -0.12365891],299,0.9433678133892852,[ 0.14670107 -0.53671111  0.2760594  -0.40133785  0.30373188 -0.32940243  0.34297247 -0.28859712  0.37845918 -0.23906413  0.41836642 -0.19642828  0.48782921 -0.11947505],405,0.9535694475240104,[ 0.14137449 -0.53529013  0.26942309 -0.39994274  0.28222976 -0.33682083  0.3206333  -0.30576776  0.35124187 -0.26945653  0.37826172 -0.22539831  0.42138062 -0.18617258  0.4891213  -0.11092441],476,0.9612031509125452,[ 0.13240614 -0.54008916  0.2600233  -0.40141701  0.2782028  -0.34237353  0.30032174 -0.31161313  0.32726708 -0.28353857  0.35110638 -0.25508162  0.37991576 -0.21186919  0.4246728  -0.17480116  0.49670105 -0.09970357],570,0.9675473110850864,[ 0.12883395 -0.54826466  0.25218592 -0.40515615  0.27138686 -0.34463369  0.29776419 -0.32184647  0.3102726  -0.29372838  0.33306695 -0.27239076  0.3554699  -0.24186093  0.38506103 -0.20062279  0.43917781 -0.16469883  0.51170465 -0.09328238],672,0.9727000402008706,[ 0.12302747 -0.55069189  0.24500604 -0.41091891  0.26412878 -0.34579065  0.28880022 -0.32232164  0.30417433 -0.30325329  0.31432855 -0.28227076  0.33611696 -0.25981243  0.35919089 -0.22996966  0.38967284 -0.18872358  0.44261366 -0.15808735  0.51125846 -0.08854927],851,0.9768429568825289,[ 0.11806289 -0.55397157  0.23678494 -0.41044733  0.25701608 -0.34991668  0.28224507 -0.32261267  0.29441873 -0.30314426  0.30750951 -0.29338948  0.31772982 -0.27079571  0.34024131 -0.24849185  0.36204256 -0.21682554  0.38812094 -0.17921048  0.43511808 -0.15278985  0.50910798 -0.08370538],975
graphs/new/nodes_12/depth_4//392.gml,0.7593800698694598,[ 0.29396769 -0.3684855 ],21,0.833364695309196,[ 0.22431761 -0.51200527  0.407939   -0.29044027],85,0.8836196127236894,[ 0.20560992 -0.56432255  0.35283203 -0.42967981  0.40213716 -0.24108665],126,0.9164841707082276,[ 0.18058821 -0.57802072  0.32884498 -0.48583119  0.35446471 -0.37084698  0.38747917 -0.20431851],180,0.939949332706576,[ 0.16819163 -0.59752909  0.3148487  -0.50507211  0.33972022 -0.42688871  0.35948381 -0.32106279  0.40590299 -0.16282288],275,0.9570529085496772,[ 0.15903774 -0.59303832  0.29998645 -0.49958938  0.32378599 -0.43925019  0.34199245 -0.37095247  0.38044082 -0.25922813  0.4249288  -0.12935802],416,0.9676672607407288,[ 0.14507624 -0.59495191  0.28637672 -0.49716349  0.31169574 -0.43303439  0.32771495 -0.39287348  0.36277028 -0.30756573  0.40331973 -0.20619249  0.43738635 -0.10361423],495,0.9754820241693606,[ 0.13654687 -0.60025739  0.27467639 -0.49698787  0.30103935 -0.43351194  0.31712663 -0.39240192  0.3457364  -0.3363631   0.38604682 -0.25490214  0.42289447 -0.17478844  0.4460766  -0.09201565],612,0.9813047157008316,[ 0.13019197 -0.60315482  0.26371844 -0.4975684   0.29067194 -0.4351452   0.30625162 -0.39736186  0.32839403 -0.34324049  0.36238476 -0.28879648  0.40363908 -0.22369464  0.43009953 -0.15911403  0.44051688 -0.08418795],741,0.9855474301255308,[ 0.12280754 -0.60511813  0.25478885 -0.49935929  0.28326505 -0.43925268  0.2984627  -0.40695384  0.31705985 -0.35396951  0.34159548 -0.30171545  0.38050211 -0.2544909   0.4133341  -0.20118423  0.43263168 -0.14507397  0.44376128 -0.07273826],882,0.9887741084709812,[ 0.11743381 -0.60805309  0.2450317  -0.49832148  0.27554497 -0.44038028  0.29300962 -0.41351935  0.30692532 -0.36858908  0.32680327 -0.31516313  0.35288189 -0.26791715  0.3848792  -0.23031176  0.41465775 -0.18605279  0.43221976 -0.13100354  0.44431201 -0.06581335],1104,0.9914169141478172,[ 0.11481369 -0.60701692  0.23856183 -0.49497383  0.26626927 -0.43510798  0.28445049 -0.41140103  0.29900978 -0.37597669  0.31411846 -0.33136823  0.3355036  -0.27874074  0.35120331 -0.23973196  0.38011269 -0.21152123  0.40880118 -0.17277911  0.43125362 -0.12299006  0.44213503 -0.06150437],1500
graphs/new/nodes_12/depth_4//393.gml,0.8047993816178445,[ 0.26632536 -0.3351933 ],21,0.8613194982138549,[ 0.20463032 -0.41334872  0.42721602 -0.22605093],70,0.8947104847479461,[ 0.17752454 -0.47039764  0.35522919 -0.29778813  0.42724812 -0.18896667],133,0.9211991756050588,[ 0.17102567 -0.50464331  0.31045833 -0.35575262  0.343355   -0.26063741  0.40040041 -0.17572484],162,0.9419332302821558,[ 0.16313787 -0.51320257  0.30109028 -0.37632482  0.30869613 -0.28838232  0.3413651  -0.22912814  0.4034332  -0.14445812],231,0.9581164495425758,[ 0.15402563 -0.52010513  0.2929055  -0.39535189  0.30808009 -0.32109339  0.31064623 -0.25171272  0.34643794 -0.19310427  0.42432922 -0.12419041],286,0.970119120626528,[ 0.14212496 -0.52645198  0.27923298 -0.40111521  0.29905233 -0.34874862  0.31447523 -0.2913535   0.31486384 -0.21485602  0.36421051 -0.17085476  0.43863859 -0.10692821],375,0.9797492619161212,[ 0.13482268 -0.53690758  0.26474168 -0.40019606  0.28336411 -0.3504557   0.30185533 -0.32104913  0.31995132 -0.25566453  0.32427002 -0.19121541  0.37262648 -0.15341859  0.44759602 -0.09747509],527,0.9866055939894812,[ 0.12702334 -0.54411602  0.25455638 -0.40712391  0.27369163 -0.3501907   0.28831447 -0.32531713  0.30599364 -0.28420612  0.33087106 -0.22439439  0.32921799 -0.17022441  0.39504688 -0.13845807  0.46079163 -0.08307038],532,0.9914382905815148,[ 0.11995481 -0.54471045  0.24182342 -0.40661054  0.26490218 -0.35270019  0.27958954 -0.32661928  0.2898726  -0.29304886  0.31666385 -0.2547317   0.33634181 -0.19516788  0.34046267 -0.15293539  0.41349246 -0.12103583  0.47932108 -0.07111625],819,0.9945246500065178,[ 0.11081618 -0.54702239  0.22920518 -0.40809227  0.25406975 -0.35256609  0.27320222 -0.32791625  0.27969394 -0.30042281  0.29893276 -0.2686681   0.32431072 -0.22987387  0.34325027 -0.16971395  0.34876908 -0.1384427   0.43622801 -0.10617663  0.49280861 -0.06044024],943,0.9964789041103136,[ 0.10183686 -0.55362787  0.21567472 -0.40865229  0.24242274 -0.35233896  0.2617957  -0.32494142  0.27163579 -0.30253652  0.28322819 -0.27722299  0.30193462 -0.24647775  0.33028528 -0.2068417   0.34423166 -0.15086322  0.35380857 -0.12446236  0.44343894 -0.09552518  0.49371094 -0.05364303],1200
graphs/new/nodes_12/depth_4//394.gml,0.7589506592736504,[ 0.29653437 -0.384947  ],21,0.840713799361589,[ 0.2182658  -0.49862286  0.38254811 -0.29206852],75,0.8846153317862209,[ 0.19076089 -0.53886497  0.32939881 -0.38768834  0.3823186  -0.21538981],112,0.9112053026060593,[ 0.16978803 -0.55502713  0.30796371 -0.42729832  0.33195189 -0.29537828  0.37010672 -0.16942902],171,0.9283173271236383,[ 0.15240892 -0.57246475  0.28975664 -0.44948984  0.31815648 -0.34175769  0.33095328 -0.2408244   0.37175826 -0.13270912],275,0.939306983288293,[ 0.13929295 -0.58095745  0.26945765 -0.46034845  0.30016425 -0.36692382  0.32253319 -0.2925117   0.33893957 -0.19452537  0.37816126 -0.10433983],377,0.9468602159929836,[ 0.13003677 -0.58861     0.25679945 -0.46730731  0.28215454 -0.37639438  0.3047234  -0.3206489   0.33323352 -0.24465477  0.3477859  -0.15757085  0.3895455  -0.08465175],525,0.9523019129825664,[ 0.12171935 -0.59532654  0.24499802 -0.47554004  0.2725591  -0.38981065  0.28850879 -0.33383389  0.3105215  -0.27645969  0.34206202 -0.20971969  0.3572396  -0.13148081  0.39256188 -0.07425652],629,0.9562833192697,[ 0.11550877 -0.60087469  0.23334102 -0.48064608  0.26069879 -0.40052912  0.28086389 -0.35491097  0.29404087 -0.29464217  0.31640881 -0.24681627  0.35065482 -0.18232409  0.36298184 -0.11811745  0.39186541 -0.06747147],703,0.959088044805511,[ 0.10913722 -0.60471633  0.22369035 -0.48724323  0.25075335 -0.41139418  0.27237689 -0.37135613  0.28822348 -0.32127534  0.30143136 -0.270562    0.32616923 -0.2213711   0.36002397 -0.16436775  0.36692277 -0.10928169  0.39630836 -0.0594134 ],903,0.9615353142632316,[ 0.10856194 -0.60757176  0.22027009 -0.48884922  0.2442416  -0.41581958  0.2642767  -0.3828409   0.28042043 -0.33927348  0.29656999 -0.29978052  0.31001178 -0.24706903  0.33633102 -0.20480586  0.36640059 -0.15481889  0.36892412 -0.10246094  0.40047648 -0.05675888],1150,0.9637552834221613,[ 0.10815657 -0.60694188  0.22112486 -0.49266376  0.24496539 -0.42021926  0.2616933  -0.38941605  0.27478059 -0.35435428  0.29075155 -0.32231793  0.30659008 -0.278961    0.32019006 -0.23385282  0.34515053 -0.19876039  0.37020459 -0.14959796  0.37219918 -0.10176093  0.40568393 -0.05570494],1175
graphs/new/nodes_12/depth_4//395.gml,0.7710818576861656,[ 0.27222534 -0.36130245],21,0.8546595815785343,[ 0.21598543 -0.47272997  0.38295704 -0.28929567],85,0.9012763380816288,[ 0.18034132 -0.50973321  0.33828405 -0.38229266  0.39196136 -0.21839577],119,0.9292734434698654,[ 0.16161221 -0.53129018  0.30518852 -0.40436441  0.3553685  -0.30064332  0.408088   -0.16416272],189,0.9501525976175496,[ 0.15143979 -0.54580435  0.28862025 -0.41962171  0.31502507 -0.31125615  0.36827833 -0.2368258   0.43444754 -0.13486373],264,0.9634001028664172,[ 0.13833396 -0.55632305  0.27134298 -0.43986314  0.3053233  -0.3370628   0.32573852 -0.25778455  0.39795076 -0.19576194  0.44320447 -0.11229829],377,0.97225566374409,[ 0.127169   -0.57137937  0.2566652  -0.45802192  0.28997726 -0.36692872  0.31924931 -0.29005098  0.34676352 -0.22004548  0.41335668 -0.17141634  0.45190786 -0.09879552],465,0.978662271500881,[ 0.12083076 -0.57501728  0.24316536 -0.46368347  0.27384669 -0.38426403  0.30322639 -0.32283407  0.3390288  -0.2467878   0.35675248 -0.19454028  0.42523492 -0.15452454  0.45819277 -0.08747339],578,0.9830934061494572,[ 0.11306115 -0.57530967  0.23193413 -0.46404621  0.25953069 -0.39558165  0.28699362 -0.34616238  0.3188942  -0.28180247  0.34665577 -0.22035346  0.365001   -0.17815177  0.43095001 -0.14024806  0.46465849 -0.07771454],741,0.9868569125964236,[ 0.11100813 -0.58263003  0.22858957 -0.46976968  0.25528777 -0.40571034  0.27768695 -0.36950543  0.30530345 -0.31421395  0.32915056 -0.26209681  0.35435118 -0.20547016  0.37136252 -0.17232722  0.44589879 -0.13349503  0.47526477 -0.07622981],861,0.9901601172905136,[ 0.10792581 -0.57745471  0.22218672 -0.46335751  0.24760694 -0.4032036   0.26902211 -0.37515104  0.28918111 -0.33392726  0.31069651 -0.29261017  0.33309638 -0.24583238  0.35621804 -0.19690941  0.37541841 -0.16419105  0.44595002 -0.13113389  0.46826894 -0.07450924],1288,0.9929333238817842,[ 0.10475158 -0.58020918  0.21839792 -0.46132053  0.24327214 -0.39990993  0.26344236 -0.37394158  0.27985007 -0.34043696  0.29571598 -0.31319244  0.31584404 -0.27546459  0.33565373 -0.23398834  0.35843379 -0.18622193  0.37963542 -0.15983009  0.44551953 -0.12651405  0.47202277 -0.06885839],1525
graphs/new/nodes_12/depth_4//396.gml,0.7604150842034232,[ 0.30155811 -0.36082808],21,0.8452842475946137,[ 0.24408659 -0.45627604  0.44473813 -0.27611533],65,0.8937718442018908,[ 0.2082487  -0.49458043  0.39471874 -0.35318225  0.44669777 -0.20979822],140,0.926352562163242,[ 0.18953658 -0.52531373  0.35985821 -0.38565132  0.40971429 -0.28564666  0.4688653  -0.17198202],180,0.9478337098223908,[ 0.16944112 -0.53962117  0.33174849 -0.40948831  0.37353533 -0.31448468  0.43161055 -0.24277379  0.48794585 -0.13706872],242,0.9618478070961584,[ 0.15406325 -0.5696847   0.30799965 -0.43592868  0.34630825 -0.34468905  0.38718357 -0.28153235  0.44557464 -0.21029981  0.50087207 -0.11685945],351,0.9727390704281348,[ 0.14991082 -0.58557953  0.29501234 -0.47377586  0.33072512 -0.3824415   0.36296875 -0.32096495  0.39981316 -0.25656197  0.46639823 -0.19259689  0.51635869 -0.1072144 ],450,0.9809486723955668,[ 0.14143345 -0.57809112  0.27972617 -0.47138621  0.30602992 -0.40565134  0.34026927 -0.35488693  0.3644495  -0.28976519  0.40041105 -0.23475242  0.4622274  -0.17866819  0.49980916 -0.09945826],510,0.9872105173000052,[ 0.13622908 -0.58944429  0.27608933 -0.4779434   0.30399812 -0.41895087  0.32549212 -0.38474609  0.35182587 -0.32808303  0.37521157 -0.26720705  0.41326326 -0.2152608   0.47147455 -0.16246469  0.50640728 -0.08673015],703,0.9918794133073846,[ 0.12882187 -0.57878705  0.26136775 -0.46775175  0.29340285 -0.41634741  0.31822529 -0.39237044  0.33122374 -0.35213388  0.3595617  -0.30284646  0.38425139 -0.24298173  0.41854976 -0.1929474   0.47082247 -0.14474221  0.50007294 -0.07732306],882,0.9951486953674864,[ 0.11973053 -0.58529885  0.2512387  -0.46343566  0.28110847 -0.40929105  0.30792294 -0.38953133  0.32250962 -0.36535158  0.33857749 -0.32869679  0.36839478 -0.27919613  0.39073547 -0.22045078  0.42439108 -0.17499348  0.47428433 -0.13263243  0.5011928  -0.06833322],1012,0.9970613608153059,[ 0.10862928 -0.58824524  0.232653   -0.46165736  0.26884231 -0.40516264  0.29418054 -0.38105229  0.30908413 -0.36301426  0.32561968 -0.34403322  0.34325008 -0.30347451  0.3718861  -0.2557605   0.3956293  -0.20099562  0.42670789 -0.16111432  0.46825412 -0.12019734  0.48977976 -0.05985383],1175
graphs/new/nodes_12/depth_4//397.gml,0.748899882659107,[ 0.32433633 -0.39269894],24,0.8397149608090185,[ 0.25099065 -0.52743975  0.43103884 -0.30307054],80,0.8884963737050148,[ 0.21822235 -0.57395211  0.38905446 -0.42715092  0.44489244 -0.22354732],154,0.9193457748077192,[ 0.19857484 -0.58249385  0.36831593 -0.46143419  0.42599262 -0.32185909  0.4815335  -0.16234438],225,0.9407307703098844,[ 0.18189941 -0.59622778  0.34365603 -0.48347228  0.39878778 -0.36751997  0.46042815 -0.25164486  0.50832118 -0.13168702],264,0.9537064790889984,[ 0.16166131 -0.60342242  0.31824057 -0.49566067  0.36003017 -0.39791626  0.41306182 -0.30605592  0.47594426 -0.21247504  0.49652285 -0.11349856],455,0.9606333809385282,[ 0.14174636 -0.61552752  0.29325351 -0.51049979  0.33862034 -0.42866881  0.37542915 -0.35154059  0.42939172 -0.26779508  0.48072125 -0.18821517  0.49174596 -0.09425271],570,0.9659102161345136,[ 0.14330789 -0.63169338  0.28635775 -0.52941433  0.32796554 -0.45634817  0.36397514 -0.39783687  0.39920309 -0.32497121  0.44688042 -0.24692644  0.49305118 -0.17172622  0.5062342  -0.08728854],697,0.9720527163280226,[ 0.14752409 -0.6155637   0.2915911  -0.5311139   0.32268235 -0.46842371  0.35236905 -0.4295963   0.3866077  -0.38044976  0.4087506  -0.3145761   0.45054018 -0.24581014  0.49711094 -0.18042275  0.49711268 -0.10009773],950,0.978256870534576,[ 0.14615779 -0.61976599  0.29592219 -0.52179932  0.32876769 -0.47102692  0.34985689 -0.4416805   0.37337917 -0.41354841  0.39451961 -0.37298961  0.41180165 -0.3164141   0.45346716 -0.25331135  0.48959919 -0.19590892  0.48538034 -0.10428347],1029,0.9845150067132852,[ 0.14496745 -0.62149772  0.29036343 -0.52299497  0.3271979  -0.458323    0.35046264 -0.43625457  0.36793536 -0.41532556  0.37776978 -0.39519125  0.39428317 -0.36127212  0.41450076 -0.30382869  0.45258527 -0.24863036  0.48288429 -0.1904018   0.48571844 -0.09764755],1173,0.9891237668775722,[ 0.13660665 -0.61723782  0.2792902  -0.51909242  0.31591886 -0.4586761   0.34378049 -0.42450529  0.36371194 -0.40536864  0.36949458 -0.39140259  0.37448724 -0.37569259  0.39333177 -0.33770721  0.41561421 -0.28397384  0.45302645 -0.23204081  0.48403793 -0.17173571  0.4889321  -0.0843786 ],1275
