path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_4//890.gml,0.7819749848389672,[2.8780531  1.91510835],0.7921355521935006,[-0.23438737 -2.77791291  1.25724094  0.12761234],0.8801160319128368,[ 2.8549639   2.76360692  0.09890804  2.45354823  2.68249609 -1.33839557],0.8801160319128368,[ 2.8549639   2.76360692  0.09890804  2.45354823  2.68249609 -1.33839557  0.          0.        ],0.8801160319128368,[ 2.8549639   2.76360692  0.09890804  2.45354823  2.68249609 -1.33839557  0.          0.          0.          0.        ],0.901109286472483,[ 0.17175997 -0.49986362  0.32711919 -1.94113955  1.74068736 -1.60424342 -3.67908388 -1.6021157  -3.51021491 -3.19616396  2.71165813  2.92766071],0.901109286472483,[ 0.17175997 -0.49986362  0.32711919 -1.94113955  1.74068736 -1.60424342 -3.67908388 -1.6021157  -3.51021491 -3.19616396  2.71165813  2.92766071  0.          0.        ],0.901109286472483,[ 0.17175997 -0.49986362  0.32711919 -1.94113955  1.74068736 -1.60424342 -3.67908388 -1.6021157  -3.51021491 -3.19616396  2.71165813  2.92766071  0.          0.          0.          0.        ],0.9396231701664852,[-1.45040525  1.35806277 -0.08835148 -1.3046463  -1.77947412 -0.99393024  2.86509207 -2.54776236  2.77825413 -1.46145989 -2.69630107 -0.38498506  0.98177079  1.58346358  2.56916475  1.32572378 -2.70343834 -0.13864735],0.9396231701664852,[-1.45040525  1.35806277 -0.08835148 -1.3046463  -1.77947412 -0.99393024  2.86509207 -2.54776236  2.77825413 -1.46145989 -2.69630107 -0.38498506  0.98177079  1.58346358  2.56916475  1.32572378 -2.70343834 -0.13864735  0.          0.        ]
graphs/new/nodes_12/depth_4//891.gml,0.7870564295311813,[-5.9126328  1.1780972],0.869429903758672,[ 0.29027541 -0.46299111 -2.64193017 -1.82195092],0.869429903758672,[ 0.29027541 -0.46299111 -2.64193017 -1.82195092  0.          0.        ],0.9097644150805096,[-2.76905536  1.93986653  2.9992489  -2.38692876 -0.81108154  0.13723075  1.46834106 -1.76546305],0.9470828148416132,[-2.79346592 -1.18021226  2.99022355 -0.95708818  0.59669962 -2.61634662 -3.22073021 -2.3959633   0.55599603  2.97324558],0.9470828148416132,[-2.79346592 -1.18021226  2.99022355 -0.95708818  0.59669962 -2.61634662 -3.22073021 -2.3959633   0.55599603  2.97324558  0.          0.        ],0.9472710950316366,[-0.36478488  1.24946805  0.18789061  1.03266657  1.3988597   1.41469164  1.14068336  1.76311028 -2.41287037  2.10344235 -0.08223127  2.36756236  0.64512194 -1.71927939],0.9696567301346402,[ 2.90236133  1.05695444  0.140581    1.21512702 -2.00533754  0.09932863 -1.75405335 -0.56200189  0.07872455  0.73421235  0.6195826   2.85777777 -2.59813615 -3.34259966  0.48941739  1.39847404],0.9696567301346402,[ 2.90236133  1.05695444  0.140581    1.21512702 -2.00533754  0.09932863 -1.75405335 -0.56200189  0.07872455  0.73421235  0.6195826   2.85777777 -2.59813615 -3.34259966  0.48941739  1.39847404  0.          0.        ],0.9696567301346402,[ 2.90236133  1.05695444  0.140581    1.21512702 -2.00533754  0.09932863 -1.75405335 -0.56200189  0.07872455  0.73421235  0.6195826   2.85777777 -2.59813615 -3.34259966  0.48941739  1.39847404  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//892.gml,0.7608032729823638,[0.30115253 1.21244881],0.8268791921595623,[-0.2287959  -1.11181241 -0.44334817  0.25439777],0.8268791921595623,[-0.2287959  -1.11181241 -0.44334817  0.25439777  0.          0.        ],0.8578453242197887,[-2.77505133 -1.22333909 -0.15245231 -2.41316646  1.062151   -1.62328082  2.61904402 -1.78341933],0.8578453242197887,[-2.77505133 -1.22333909 -0.15245231 -2.41316646  1.062151   -1.62328082  2.61904402 -1.78341933  0.          0.        ],0.876259678207302,[-1.42853897  3.25164672 -0.12976126 -0.36992771 -1.82098698  0.53942382 -0.38012119  1.86333107 -3.60274986  0.16525676  1.04844986 -1.67232314],0.9072553818007943,[-0.30593023  2.78086874  0.14467068 -0.59028259 -1.85100398  1.52750664  1.28836723 -0.57044549  0.10535245 -0.48589944 -0.50768469 -1.41539335 -2.64326437  1.38844238],0.9072553818007943,[-0.30593023  2.78086874  0.14467068 -0.59028259 -1.85100398  1.52750664  1.28836723 -0.57044549  0.10535245 -0.48589944 -0.50768469 -1.41539335 -2.64326437  1.38844238  0.          0.        ],0.9072553818007943,[-0.30593023  2.78086874  0.14467068 -0.59028259 -1.85100398  1.52750664  1.28836723 -0.57044549  0.10535245 -0.48589944 -0.50768469 -1.41539335 -2.64326437  1.38844238  0.          0.          0.          0.        ],0.9072553818007943,[-0.30593023  2.78086874  0.14467068 -0.59028259 -1.85100398  1.52750664  1.28836723 -0.57044549  0.10535245 -0.48589944 -0.50768469 -1.41539335 -2.64326437  1.38844238  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//893.gml,0.7500489244096937,[2.84695899 0.36730309],0.8314097848569411,[ 0.2222329   1.10505488 -2.74396927  1.28961795],0.8430022205235929,[ 0.30318124  2.05361594 -0.09741893  0.76609315  2.53659845 -2.94403072],0.8560195459345831,[ 1.54355322 -2.20764325 -1.76362394  2.06003903  2.69244937  2.70029907  0.09942123  0.75358519],0.8959028134361069,[-0.28882761 -3.03058848 -2.62376149 -2.59655912 -0.10755365 -0.83882376 -0.43569821  0.26357366 -0.46890143 -2.96824935],0.8967576532405981,[-0.29762929 -1.95268738  0.12203202  0.956738    1.11996133  1.66273132 -3.09641306 -0.10619927 -1.62692988 -2.80673366  2.71655234  0.1922258 ],0.9484422088477332,[ 2.99116647  0.56787447  2.85318861 -1.13534224 -6.68491839  2.59519825  3.22064705  4.08720936 -0.51362309 -0.65971392 -3.08780028 -0.63798532  2.61323027  1.70719103],0.9484422088477332,[ 2.99116647  0.56787447  2.85318861 -1.13534224 -6.68491839  2.59519825  3.22064705  4.08720936 -0.51362309 -0.65971392 -3.08780028 -0.63798532  2.61323027  1.70719103  0.          0.        ],0.9484422088477332,[ 2.99116647  0.56787447  2.85318861 -1.13534224 -6.68491839  2.59519825  3.22064705  4.08720936 -0.51362309 -0.65971392 -3.08780028 -0.63798532  2.61323027  1.70719103  0.          0.          0.          0.        ],0.9484422088477332,[ 2.99116647  0.56787447  2.85318861 -1.13534224 -6.68491839  2.59519825  3.22064705  4.08720936 -0.51362309 -0.65971392 -3.08780028 -0.63798532  2.61323027  1.70719103  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//894.gml,0.7800844077977083,[-3.4296555   3.50491376],0.7800844077977083,[-3.4296555   3.50491376  0.          0.        ],0.8345674547838072,[-0.26720528  0.18721593  0.58519607  1.28331295 -1.11080897 -1.60464934],0.8345674547838072,[-0.26720528  0.18721593  0.58519607  1.28331295 -1.11080897 -1.60464934  0.          0.        ],0.890601731199381,[ 2.85888587 -0.33901986 -3.04464882 -0.92883097  1.52381375  0.03138911 -1.0058025   2.14884467 -0.08662205 -2.38097324],0.9118142954828397,[ 1.87205894 -1.65359239 -0.08859327 -3.07192788  1.19791651  2.08367391 -0.39582172  1.10057501  0.08477521  2.46008862 -0.47694098 -2.96609479],0.9118142954828397,[ 1.87205894 -1.65359239 -0.08859327 -3.07192788  1.19791651  2.08367391 -0.39582172  1.10057501  0.08477521  2.46008862 -0.47694098 -2.96609479  0.          0.        ],0.9506185765483705,[ 2.97844514  0.57865954 -0.3023088  -1.07412912 -1.02675788 -1.55019865 -3.31268062 -0.0411989  -1.42062525 -1.55756111  2.27825994  0.4026258  -0.36377313  0.31341919 -0.39015595  1.75024416],0.9573606413979872,[-1.56995157 -2.27387512 -0.44508533 -3.11951016  2.28751364  1.92093234  3.02214058 -1.00411736  0.38536676 -0.48247803  0.3461005   2.63002161  0.390177   -1.70604904  2.66904786 -2.8765221  -0.45126185  3.26494467],0.9573606413979872,[-1.56995157 -2.27387512 -0.44508533 -3.11951016  2.28751364  1.92093234  3.02214058 -1.00411736  0.38536676 -0.48247803  0.3461005   2.63002161  0.390177   -1.70604904  2.66904786 -2.8765221  -0.45126185  3.26494467  0.          0.        ]
graphs/new/nodes_12/depth_4//895.gml,0.6904867564892343,[-0.31334768 -2.74889357],0.7596934691224795,[ 0.40158377  0.35106117 -0.18225557  0.80507406],0.7596934691224795,[ 0.40158377  0.35106117 -0.18225557  0.80507406  0.          0.        ],0.8016254661813578,[-1.39985943 -1.55833507  1.07749307  1.18394706  0.15374237  0.73119643 -2.64512159 -0.22478653],0.9370743896428486,[-2.96092555 -0.60663298 -2.84563374  1.02950404 -2.74724543 -1.11574696 -0.11011735 -4.08266951 -2.71462853  1.34755482],0.9370743896428486,[-2.96092555 -0.60663298 -2.84563374  1.02950404 -2.74724543 -1.11574696 -0.11011735 -4.08266951 -2.71462853  1.34755482  0.          0.        ],0.9370743896428486,[-2.96092555 -0.60663298 -2.84563374  1.02950404 -2.74724543 -1.11574696 -0.11011735 -4.08266951 -2.71462853  1.34755482  0.          0.          0.          0.        ],0.9370743896428486,[-2.96092555 -0.60663298 -2.84563374  1.02950404 -2.74724543 -1.11574696 -0.11011735 -4.08266951 -2.71462853  1.34755482  0.          0.          0.          0.          0.          0.        ],0.9370743896428486,[-2.96092555 -0.60663298 -2.84563374  1.02950404 -2.74724543 -1.11574696 -0.11011735 -4.08266951 -2.71462853  1.34755482  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9582450065461198,[ 0.29421148  3.06609288 -1.72309149 -1.53801103  2.80551521 -1.53707275 -1.54453975  0.52717152  2.86674616 -2.63228784  2.77799892 -0.51090533  0.0885203  -3.68880935  2.23503785  0.04776687  0.46614979 -1.35520889 -2.67311852  3.07358672]
graphs/new/nodes_12/depth_4//896.gml,0.6613544183869824,[-1.17508223 -2.7038631 ],0.828137332184952,[-0.36973928 -1.95203182 -3.00725099  0.75606253],0.828137332184952,[-0.36973928 -1.95203182 -3.00725099  0.75606253  0.          0.        ],0.867094444751053,[ 0.21183782  0.54258827  2.78113612 -0.11741644  3.39271261 -0.82694519 -0.57435945  0.20794757],0.867094444751053,[ 0.21183782  0.54258827  2.78113612 -0.11741644  3.39271261 -0.82694519 -0.57435945  0.20794757  0.          0.        ],0.9130485645919978,[-0.25978457 -1.46803341  0.46253793  1.12157203 -2.80973924  1.19210243 -2.68476476 -3.31648551  2.38595297  2.50454548  0.03820262 -0.83795935],0.9130485645919978,[-0.25978457 -1.46803341  0.46253793  1.12157203 -2.80973924  1.19210243 -2.68476476 -3.31648551  2.38595297  2.50454548  0.03820262 -0.83795935  0.          0.        ],0.9130485645919978,[-0.25978457 -1.46803341  0.46253793  1.12157203 -2.80973924  1.19210243 -2.68476476 -3.31648551  2.38595297  2.50454548  0.03820262 -0.83795935  0.          0.          0.          0.        ],0.940453437605586,[ 3.41064501  0.34185619 -0.12019652  2.16444319  1.67567505  0.05155434  1.87224568 -1.9481883   0.44737885 -0.97070143  1.59270047 -1.53841746 -1.66186794 -0.91018049  0.5846164   2.12812154 -3.17488018  0.84899723],0.9494578922434824,[-3.39604761 -0.35829226 -1.355892   -1.59771323 -1.65886102 -2.12333754 -0.50320981  1.10841166 -3.06003189 -0.67575538  2.69421654  3.39055783 -1.21392199  1.52168548  3.03065019 -3.08492613  0.92141832  1.76638309 -0.46937754  0.12622929]
graphs/new/nodes_12/depth_4//897.gml,0.6533492564232034,[1.87453952 2.74096129],0.7936383322147836,[ 0.29374733 -0.39296956 -1.23253778  1.4623466 ],0.8934104912196498,[ 0.2080976  -0.53632197 -2.75011381  1.21253542  0.45976634 -1.76507462],0.8934104912196498,[ 0.2080976  -0.53632197 -2.75011381  1.21253542  0.45976634 -1.76507462  0.          0.        ],0.9028198979142072,[-2.86585329 -0.22485479 -0.46560904 -0.67041592 -2.77693538  0.0947472  -3.38236139 -3.7613541   2.52706245 -1.38316911],0.920328058744183,[-2.8326402   0.4007476   2.98943407  0.53318359 -2.54847107 -1.04917444  3.06037796 -2.41217309  3.72266849 -3.27427927  1.85128868  0.07273435],0.920328058744183,[-2.8326402   0.4007476   2.98943407  0.53318359 -2.54847107 -1.04917444  3.06037796 -2.41217309  3.72266849 -3.27427927  1.85128868  0.07273435  0.          0.        ],0.920328058744183,[-2.8326402   0.4007476   2.98943407  0.53318359 -2.54847107 -1.04917444  3.06037796 -2.41217309  3.72266849 -3.27427927  1.85128868  0.07273435  0.          0.          0.          0.        ],0.920328058744183,[-2.8326402   0.4007476   2.98943407  0.53318359 -2.54847107 -1.04917444  3.06037796 -2.41217309  3.72266849 -3.27427927  1.85128868  0.07273435  0.          0.          0.          0.          0.          0.        ],0.9478796671124888,[ 2.95420273  2.16035513  2.78462682  2.06945802 -0.54753519 -0.36397595  3.2499058   0.63743127 -2.41369948  1.48391843 -1.63700198 -1.31087999  0.08519595 -0.36481051  0.65583689  0.13163689 -1.63206362 -1.62192096  1.1727592   1.84863714]
graphs/new/nodes_12/depth_4//898.gml,0.7455722101747633,[-0.33563349  1.9535717 ],0.8280821964398558,[ 0.2594642  -0.47309118  0.46164135  1.2981199 ],0.8280821964398558,[ 0.2594642  -0.47309118  0.46164135  1.2981199   0.          0.        ],0.831954452527074,[-1.61336516  2.77930078  1.33243757  0.4597846  -1.83225122 -0.06384128  1.36560779 -1.30758738],0.9028585078438176,[-0.29998243 -2.04054696  0.1499342  -1.97746313  2.61856481  0.21594805  0.52568784 -0.26896149  0.5522877   1.42695517],0.9028585078438176,[-0.29998243 -2.04054696  0.1499342  -1.97746313  2.61856481  0.21594805  0.52568784 -0.26896149  0.5522877   1.42695517  0.          0.        ],0.9204332972208832,[-2.74077444 -1.66049584  2.57841691 -0.8438365  -1.79510152 -1.73732482  1.90158352 -3.6719257   0.40692699 -0.47439728  0.4618927  -0.17513525  2.58860827 -4.50243474],0.9204332972208832,[-2.74077444 -1.66049584  2.57841691 -0.8438365  -1.79510152 -1.73732482  1.90158352 -3.6719257   0.40692699 -0.47439728  0.4618927  -0.17513525  2.58860827 -4.50243474  0.          0.        ],0.9780673627721636,[-2.83696188 -1.64811677  2.66394348 -4.21946433 -0.30649913  0.45377424  2.80279146 -1.19681296 -3.53164947 -0.63515822  0.04690707 -2.1554383  -0.47274304  1.797651   -3.5788213  -2.98296517 -0.50325462  1.65789464],0.9780673627721636,[-2.83696188 -1.64811677  2.66394348 -4.21946433 -0.30649913  0.45377424  2.80279146 -1.19681296 -3.53164947 -0.63515822  0.04690707 -2.1554383  -0.47274304  1.797651   -3.5788213  -2.98296517 -0.50325462  1.65789464  0.          0.        ]
graphs/new/nodes_12/depth_4//899.gml,0.7635606137665321,[-2.80149255  1.17809723],0.8190320435421184,[ 0.34349753 -0.26140835 -0.7091295  -1.32800328],0.8190320435421184,[ 0.34349753 -0.26140835 -0.7091295  -1.32800328  0.          0.        ],0.8445628848291046,[-1.04954977  1.53838794 -1.81654643 -0.4908471  -2.01241816  1.49239762 -0.63508473 -1.82046436],0.8788432722986652,[-3.51309319 -0.34916482  3.30350519 -2.15948117 -1.30649129 -1.52091232 -2.45277574 -1.35522426  0.70804128  1.43095416],0.9001363277493505,[-0.37383356  1.67625748 -0.59215042  3.09920264 -1.93509608  1.10887348 -2.64436503  2.08488868 -0.07277585 -0.85437216  0.57710528  1.40289063],0.9001363277493505,[-0.37383356  1.67625748 -0.59215042  3.09920264 -1.93509608  1.10887348 -2.64436503  2.08488868 -0.07277585 -0.85437216  0.57710528  1.40289063  0.          0.        ],0.9020429851834778,[-0.34551288  0.11205266 -2.5794056   1.06632663  1.8677212   1.73439318  1.78293965 -3.30041698 -1.79064619  3.0249099   1.10478888 -2.88956925 -1.24953771 -1.49825083  0.6861106   0.1615881 ],0.9063662875510498,[ 0.37627769  1.44143654 -1.96365511 -3.21091594 -1.87154103 -0.78487175  2.8463613  -3.03880754  0.41851062  2.72177391  2.06597464 -2.92520064  0.17341571  1.27330311  0.20399612  1.88996109 -1.6910757   1.50685089],0.9578965565208584,[-2.95518679 -3.73767907  4.46804811 -3.15202261 -0.97210994 -2.05786867  0.39077909 -2.00899143 -2.73185463  2.73175248 -2.70808618 -0.3789683  -2.70864682  1.29249117  2.10227914 -3.07289409  1.61422859 -1.71656624  2.17338269 -1.4492363 ]
graphs/new/nodes_12/depth_4//900.gml,0.8098313303350858,[-0.32864025  3.53429175],0.8118125387754448,[1.60927784 1.10357857 1.22362167 3.53338319],0.8118125387754448,[1.60927784 1.10357857 1.22362167 3.53338319 0.         0.        ],0.9234286271653058,[-0.2242446   2.17179598  2.68457599 -2.91118241  0.64663386 -0.17640314  1.42868107  1.55830902],0.9247178249676312,[-2.30122452 -0.02874959 -3.58276306  1.90539265  2.00862357  1.58027292  0.94447341  2.27932545 -2.59387654 -1.7975543 ],0.9672462470138876,[ 0.32312512 -2.76441778 -3.21835635 -2.15606342  2.58691297 -2.19724259 -3.04413291 -0.51814136  2.61625422  1.8415367  -0.49417983 -3.01491903],0.9672462470138876,[ 0.32312512 -2.76441778 -3.21835635 -2.15606342  2.58691297 -2.19724259 -3.04413291 -0.51814136  2.61625422  1.8415367  -0.49417983 -3.01491903  0.          0.        ],0.9691781639768025,[ 3.02015636 -1.04388139  2.69004928  1.67025783 -2.46044001 -2.55732512 -0.09854523  2.1289067   0.51036959 -1.87571292  2.08616023 -2.10215559  1.44033546 -1.73995893  1.69928402 -1.01442125],0.9743835089910194,[ 0.26910941 -1.67098522 -0.46301193  3.63716389  2.78018741  3.63006477  1.4013962   1.47265562 -0.81588568 -1.55326342 -1.08917706  0.14481322 -2.53137615 -1.77306769  0.67725637 -1.69899851 -0.3774884  -1.62969584],0.9821579896248906,[-1.86909385 -3.1052669  -1.06573965  1.31291825 -0.32667889  2.30424441 -2.96309156 -0.29527832 -3.94518416 -0.106753   -2.75252175  0.44267901  0.23458653 -0.25188504 -0.58543121 -1.3519797   1.04768344  3.09210791 -1.54701752  0.0804543 ]
graphs/new/nodes_12/depth_4//901.gml,0.7749177142105685,[-2.82946349  1.19877357],0.8442917306932264,[-2.90082221  1.10346957 -2.6914937  -1.82373094],0.8679074723045126,[ 2.91916001 -2.53840839 -0.4421832  -1.35509652 -2.52001682 -0.1874181 ],0.8679074723045126,[ 2.91916001 -2.53840839 -0.4421832  -1.35509652 -2.52001682 -0.1874181   0.          0.        ],0.8873957048868395,[ 3.35257719e+00 -2.16162424e+00  1.53461824e+00  1.19477600e-03 -1.03987534e+00  4.93614659e-01 -3.22904807e+00  8.26967019e-01 -6.54679277e-01 -1.41777921e+00],0.906299762646954,[ 0.222769    1.04894408  0.49168708 -2.9529152  -0.26699202 -2.152942    0.99599289 -1.6328077  -1.29492796 -2.86904722  0.69250516 -1.74488267],0.9218008374273088,[-2.94900956  2.54136182  0.38665406 -2.21140033  0.42531884  1.43383333  2.59814945  0.34777489  0.82031333 -0.07239945 -1.45698067  0.99864497  0.03142646  2.28046607],0.9396742540844818,[ 0.16984908 -3.71145664 -1.20287057  1.59037609  1.60557096 -1.07293491 -0.09169677  0.53446423  0.47407248 -0.37284839 -1.53302271  1.55022427  1.96585549 -3.43368935  0.4774525   1.40770184],0.9599413547909748,[ 0.28797989 -0.10390318 -0.52387952 -1.04229716  2.66729105  1.44047927  0.31044161 -1.1358692  -6.00664912  4.50723864  2.63057708  2.00048641  2.70250933 -2.7873086   2.69536713  3.411589   -0.48487236 -3.00324839],0.9599413547909748,[ 0.28797989 -0.10390318 -0.52387952 -1.04229716  2.66729105  1.44047927  0.31044161 -1.1358692  -6.00664912  4.50723864  2.63057708  2.00048641  2.70250933 -2.7873086   2.69536713  3.411589   -0.48487236 -3.00324839  0.          0.        ]
graphs/new/nodes_12/depth_4//902.gml,0.824837864581709,[-0.27337777 -2.80395368],0.8780805948362238,[-0.21943859 -1.14805525  2.6940275   1.78959847],0.8825791748030449,[-1.63489383 -0.99987694 -1.33429661 -1.99146173 -2.71170098 -0.22323662],0.8825791748030449,[-1.63489383 -0.99987694 -1.33429661 -1.99146173 -2.71170098 -0.22323662  0.          0.        ],0.9319373437285104,[-2.97470032  1.06965305  0.35175073 -0.42429077  0.46732179 -2.59968074 -3.20093986  0.82295949  2.55690209  0.14228244],0.9319373437285104,[-2.97470032  1.06965305  0.35175073 -0.42429077  0.46732179 -2.59968074 -3.20093986  0.82295949  2.55690209  0.14228244  0.          0.        ],0.9319373437285104,[-2.97470032  1.06965305  0.35175073 -0.42429077  0.46732179 -2.59968074 -3.20093986  0.82295949  2.55690209  0.14228244  0.          0.          0.          0.        ],0.9319373437285104,[-2.97470032  1.06965305  0.35175073 -0.42429077  0.46732179 -2.59968074 -3.20093986  0.82295949  2.55690209  0.14228244  0.          0.          0.          0.          0.          0.        ],0.952076061757582,[ 0.31638187  1.79593608  1.36281729 -1.61429837  1.66343521  0.51387577  3.05760424  3.37388287 -2.63654413  2.71664676  0.45868792  0.56004845  3.09258152  0.83957195  2.58758707  0.19049214 -0.50561977  1.67548306],0.952076061757582,[ 0.31638187  1.79593608  1.36281729 -1.61429837  1.66343521  0.51387577  3.05760424  3.37388287 -2.63654413  2.71664676  0.45868792  0.56004845  3.09258152  0.83957195  2.58758707  0.19049214 -0.50561977  1.67548306  0.          0.        ]
graphs/new/nodes_12/depth_4//903.gml,0.5811961943254893,[-1.05019373  0.53898518],0.7530261352369323,[ 1.69003509 -1.61489242  1.16110624 -2.77172936],0.8058193163679728,[ 2.84869708  0.21269756  1.31509393 -1.62650869 -3.84075896 -3.4110131 ],0.882457070882602,[ 0.25262233  1.41437475 -0.53666517  1.0107111  -3.01347625 -0.53775054  2.62192829  0.22313302],0.882457070882602,[ 0.25262233  1.41437475 -0.53666517  1.0107111  -3.01347625 -0.53775054  2.62192829  0.22313302  0.          0.        ],0.882457070882602,[ 0.25262233  1.41437475 -0.53666517  1.0107111  -3.01347625 -0.53775054  2.62192829  0.22313302  0.          0.          0.          0.        ],0.882457070882602,[ 0.25262233  1.41437475 -0.53666517  1.0107111  -3.01347625 -0.53775054  2.62192829  0.22313302  0.          0.          0.          0.          0.          0.        ],0.9454859351296396,[ 0.26997536 -2.76903404  3.00307759 -1.07849495 -2.729891   -0.50065888  0.43374542  3.62627824  3.05801513 -0.98765017  0.54408524 -0.14889163 -0.62518968  0.17581532 -0.60197026 -1.47601968],0.9454859351296396,[ 0.26997536 -2.76903404  3.00307759 -1.07849495 -2.729891   -0.50065888  0.43374542  3.62627824  3.05801513 -0.98765017  0.54408524 -0.14889163 -0.62518968  0.17581532 -0.60197026 -1.47601968  0.          0.        ],0.9454859351296396,[ 0.26997536 -2.76903404  3.00307759 -1.07849495 -2.729891   -0.50065888  0.43374542  3.62627824  3.05801513 -0.98765017  0.54408524 -0.14889163 -0.62518968  0.17581532 -0.60197026 -1.47601968  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_4//904.gml,0.5927945111566582,[-1.0678828  -1.96349602],0.8071268816121595,[ 0.32835997 -0.3962185   1.2600988   3.17646173],0.8681101582637315,[ 2.71001798 -1.90775666 -2.96072755  2.30482175  1.46369162 -1.53520166],0.872846105667639,[ 2.6914509   2.82069385 -1.64090301 -1.83596412 -3.06439726  0.25691694  1.77554265 -3.99494287],0.948485885275079,[ 0.19741369  1.02129977  3.57456637  2.00445202  3.06708725  0.80144009  2.49313673  1.66211408  1.12692073 -1.71032661],0.948485885275079,[ 0.19741369  1.02129977  3.57456637  2.00445202  3.06708725  0.80144009  2.49313673  1.66211408  1.12692073 -1.71032661  0.          0.        ],0.9627663647367684,[-1.83563477 -1.54402689 -1.47899535  0.53909772 -0.37803378 -2.11584875 -1.37597005 -1.50359622  1.43561107 -2.16085624 -0.45313642  1.81228605  2.71061778  3.28551151],0.9627663647367684,[-1.83563477 -1.54402689 -1.47899535  0.53909772 -0.37803378 -2.11584875 -1.37597005 -1.50359622  1.43561107 -2.16085624 -0.45313642  1.81228605  2.71061778  3.28551151  0.          0.        ],0.9627663647367684,[-1.83563477 -1.54402689 -1.47899535  0.53909772 -0.37803378 -2.11584875 -1.37597005 -1.50359622  1.43561107 -2.16085624 -0.45313642  1.81228605  2.71061778  3.28551151  0.          0.          0.          0.        ],0.9738748026988424,[ 0.15941401  2.44609525  0.36773698  1.46546226 -0.45489787  0.41467039  2.77827582  1.8775253  -1.46150445 -3.09693574  1.0585878   0.22591327  2.68316648 -3.70313083 -3.11668056 -0.82722393  1.17624768  1.51249692  1.9628739  -1.62200783]
graphs/new/nodes_12/depth_4//905.gml,0.7177562225910598,[ 1.87110171 -1.19987988],0.8622885211357225,[-2.87221889 -0.40071264  0.52733569 -0.24395215],0.8622885211357225,[-2.87221889 -0.40071264  0.52733569 -0.24395215  0.          0.        ],0.8987600022050399,[ 0.22032813 -0.22245302  2.57981483 -1.32075918 -1.92594116 -0.13737379  1.24538892 -3.0030193 ],0.9038407019308404,[ 0.20089586 -1.99342073  1.56466269 -0.049782    0.84236723  0.06044309  1.15637853 -1.81413917 -2.6119154  -0.16316662],0.9235961675778748,[ 1.50571957 -2.24179396 -2.44681368 -3.15419854  3.76810782  0.57522481 -0.37539923  0.24773741 -2.58946194 -1.75120583 -1.0709649   0.16537697],0.930041546926764,[-2.85013809 -1.70004675 -0.52564503  1.98529273  1.36608231 -1.70994699  1.30624627  0.17037225 -2.54043011 -2.48648033  3.13721806  2.31406622 -2.6217665  -0.12910479],0.9363170210860488,[-2.63858578  3.50386623  1.57896627 -1.20594906 -0.3457174   2.29416532 -2.77672256  1.65784214 -0.54677304  0.35889162  1.60730597  0.65552647  0.59643213 -0.19351697  0.45894364 -0.14656783],0.9552473829044248,[-2.98227508  2.6323373  -2.74000576  2.19832624  0.32136438 -1.61091943 -1.91748066  2.35152823 -0.11753215 -0.82609378  1.51267015 -4.20518795 -2.64824103  1.36389116  0.41325266  1.39592399 -2.68805036  1.45079643],0.9648960218343672,[ 0.90053361 -0.03772667  4.00094274 -1.50456706  1.09394285 -1.94314009  0.11174308 -2.22183775  2.72418869  0.35449891 -0.38247752  1.85637808 -0.40954349 -1.33103024 -0.96278312  0.08027776  0.50069307 -1.42481517  2.16468466  0.07413311]
