path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//359.gml,0.8802706963959575,[-2.97063158 -1.73951998 -1.97015613  1.98238539  1.41197629  0.28324351 -1.62731492 -3.28599682  0.19007548  2.82845908],0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],968,0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],748,0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],594,0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],946,0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],1133,0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],396,0.9265075950033742,[-1.55631318 -0.64077222 -1.37701466 -0.11795259  2.75492466  0.35383105  2.85724371  3.45134172  2.75979339  0.17723908],891,0.9342290803017668,[ 0.12933968  2.67378104  2.20824403  1.56336187 -1.94901295 -0.36348465 -2.8422464  -3.42187699 -2.76719943 -0.17862395],770,0.9342290803017668,[ 0.12933968  2.67378104  2.20824403  1.56336187 -1.94901295 -0.36348465 -2.8422464  -3.42187699 -2.76719943 -0.17862395],341
graphs/new/nodes_10/depth_3//360.gml,0.7614747359117073,[-0.81079617 -2.03654051  1.96152887  2.39239356 -0.58609084  2.57930546 -0.84877915 -0.07470817  1.44595381 -0.93377318],0.8936709242278871,[ 1.36795044 -0.06243122 -1.11753383  0.49518983  2.32922368  3.12613912 -1.15622507  1.5650945  -1.22669044  2.32513618],1210,0.9491705200561732,[ 1.38091053  1.59619492 -1.54094897  0.13104107  3.48745467  1.2638235   0.27631383 -0.27243875  0.35283401 -3.29806198],1562,0.9491705200561732,[ 1.38091053  1.59619492 -1.54094897  0.13104107  3.48745467  1.2638235   0.27631383 -0.27243875  0.35283401 -3.29806198],1243,0.9550091620040184,[ 3.03061407  2.00109022 -0.23933886  0.30088517 -1.85779873  0.03041778 -1.56138695  0.24605978 -0.36569125  1.72218391],869,0.9550091620040184,[ 3.03061407  2.00109022 -0.23933886  0.30088517 -1.85779873  0.03041778 -1.56138695  0.24605978 -0.36569125  1.72218391],627,0.9550091620040184,[ 3.03061407  2.00109022 -0.23933886  0.30088517 -1.85779873  0.03041778 -1.56138695  0.24605978 -0.36569125  1.72218391],1618,0.9550091620040184,[ 3.03061407  2.00109022 -0.23933886  0.30088517 -1.85779873  0.03041778 -1.56138695  0.24605978 -0.36569125  1.72218391],1122,0.9550091620040184,[ 3.03061407  2.00109022 -0.23933886  0.30088517 -1.85779873  0.03041778 -1.56138695  0.24605978 -0.36569125  1.72218391],572,0.9550091620040184,[ 3.03061407  2.00109022 -0.23933886  0.30088517 -1.85779873  0.03041778 -1.56138695  0.24605978 -0.36569125  1.72218391],880
graphs/new/nodes_10/depth_3//361.gml,0.8758806758314173,[ 2.97464972  0.28404834 -1.42797601 -0.81663416  2.73987733  1.53272182 -0.33199524 -1.55886926 -2.42837223 -0.83033557],0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],803,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],440,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],517,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],726,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],2075,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],1078,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],726,0.9227222579497628,[-1.71333533 -1.38778024 -1.27209623 -1.94689086  1.51648975  3.24269983 -1.18314129 -1.77922516  1.07900765 -3.11347204],429,0.9402189254071677,[-2.08828113 -3.14582162  2.20956223 -0.55720893 -2.90671122  1.38920258  2.6692292   2.53374618  3.17157689 -2.32448046],1034
graphs/new/nodes_10/depth_3//362.gml,0.7668453258420169,[-0.77156544 -0.80673036  2.56340347 -1.63617835  1.27871124  1.83276506  1.59089395 -2.86682582 -2.49863794 -1.63550528],0.7802823179751882,[ 1.38387378 -1.23627435  0.87649674 -2.08889997 -1.52147133 -2.7850346  -1.98972057  1.25121057 -0.32118998 -1.7717402 ],451,0.7802823179751882,[ 1.38387378 -1.23627435  0.87649674 -2.08889997 -1.52147133 -2.7850346  -1.98972057  1.25121057 -0.32118998 -1.7717402 ],374,0.7802823179751882,[ 1.38387378 -1.23627435  0.87649674 -2.08889997 -1.52147133 -2.7850346  -1.98972057  1.25121057 -0.32118998 -1.7717402 ],759,0.8881480136659535,[-0.26047021 -0.45438153  1.89826854 -0.06314854 -0.67278236  3.16634804 -2.44756174  3.21397074  1.28648078  0.79072354],1343,0.8881480136659535,[-0.26047021 -0.45438153  1.89826854 -0.06314854 -0.67278236  3.16634804 -2.44756174  3.21397074  1.28648078  0.79072354],319,0.8881480136659535,[-0.26047021 -0.45438153  1.89826854 -0.06314854 -0.67278236  3.16634804 -2.44756174  3.21397074  1.28648078  0.79072354],990,0.9139681842173664,[ 2.9868516   0.51049893 -1.66544466  1.60088079 -1.76531047 -2.96381575 -2.66326788 -0.16531624 -1.77677981 -1.58060358],1409,0.9320510286889336,[ 2.97103236  0.12924962  0.36846198  2.81086671  3.42555778 -1.78829998  2.59317097  1.61444805  0.94037924  1.44094698],2409,0.9320510286889336,[ 2.97103236  0.12924962  0.36846198  2.81086671  3.42555778 -1.78829998  2.59317097  1.61444805  0.94037924  1.44094698],759
graphs/new/nodes_10/depth_3//363.gml,0.9192278339455264,[ 2.99837568  0.42615519 -0.39214701 -2.09873318 -1.2050459  -1.47893759  0.05786306 -1.64201662  1.20942673  0.80066859],0.9192278339455264,[ 2.99837568  0.42615519 -0.39214701 -2.09873318 -1.2050459  -1.47893759  0.05786306 -1.64201662  1.20942673  0.80066859],946,0.9192278339455264,[ 2.99837568  0.42615519 -0.39214701 -2.09873318 -1.2050459  -1.47893759  0.05786306 -1.64201662  1.20942673  0.80066859],990,0.9253603134429088,[-0.19372389  1.70096421  0.5624232   1.88486687 -0.20579251  0.53217112 -0.07281658  2.5525837   0.11758092 -0.59797091],1232,0.9253603134429088,[-0.19372389  1.70096421  0.5624232   1.88486687 -0.20579251  0.53217112 -0.07281658  2.5525837   0.11758092 -0.59797091],924,0.9253603134429088,[-0.19372389  1.70096421  0.5624232   1.88486687 -0.20579251  0.53217112 -0.07281658  2.5525837   0.11758092 -0.59797091],1078,0.9253603134429088,[-0.19372389  1.70096421  0.5624232   1.88486687 -0.20579251  0.53217112 -0.07281658  2.5525837   0.11758092 -0.59797091],737,0.9283131741825864,[ 1.71237545 -3.27966657 -1.87751773 -2.69892215  1.60942831 -0.09564359  1.22096296  1.86279185 -3.53335456  0.1715442 ],583,0.9474660264336258,[-0.12960278 -2.67766199  2.88853523  1.90219114 -3.43820125  0.33127032  2.77742387  0.13068026 -2.65397744 -0.11169268],825,0.9474660264336258,[-0.12960278 -2.67766199  2.88853523  1.90219114 -3.43820125  0.33127032  2.77742387  0.13068026 -2.65397744 -0.11169268],913
graphs/new/nodes_10/depth_3//364.gml,0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],880,0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],1111,0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],561,0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],451,0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],1375,0.918396045813642,[-0.92621076  1.56263529 -2.08845522 -2.01569674  0.2652015   2.79122277 -2.81810936 -0.18574325  1.02402588  3.1930339 ],968,0.9194170631064156,[-1.54554398 -1.90303319 -0.21905191  1.6831546  -1.09220668  0.47590347  3.08026214 -0.88182614 -2.73885492  1.38086361],1639,0.920085201779567,[ 1.61991005  2.88007068  1.68732887 -0.39279079  0.26548061 -3.45359697  1.71982828 -0.0698931   1.78682031  1.39896392],979,0.920085201779567,[ 1.61991005  2.88007068  1.68732887 -0.39279079  0.26548061 -3.45359697  1.71982828 -0.0698931   1.78682031  1.39896392],1298
graphs/new/nodes_10/depth_3//365.gml,0.7601391057411326,[ 1.42959103  0.5696108   2.82701205  2.65012004 -3.03944425  2.54224391 -0.32590673 -2.86238568 -0.31241025 -2.97420316],0.8646128243870479,[-2.97010305 -0.16832756  0.99773452 -1.76636808  0.13948958 -0.08072024  1.55940066 -2.89835155  1.48519887 -2.84788849],1243,0.8646128243870479,[-2.97010305 -0.16832756  0.99773452 -1.76636808  0.13948958 -0.08072024  1.55940066 -2.89835155  1.48519887 -2.84788849],407,0.8673914954231032,[ 1.80588149 -1.64553635 -3.48140546  0.41743676 -1.70250789 -1.35052402 -1.45203569 -1.88954606  1.97580104 -0.2059862 ],814,0.8673914954231032,[ 1.80588149 -1.64553635 -3.48140546  0.41743676 -1.70250789 -1.35052402 -1.45203569 -1.88954606  1.97580104 -0.2059862 ],1012,0.8727439179504415,[-1.41730602 -1.72898401 -2.0102488  -1.93717736 -2.37593024  0.01780992  2.45232848 -2.43036439  1.733329   -1.65222479],836,0.8932744830421256,[-2.85463542 -2.84454471 -0.20309946 -1.04976824 -0.07651976 -0.56335642  3.25939101 -0.67914092 -1.10010845 -0.02406809],880,0.8932744830421256,[-2.85463542 -2.84454471 -0.20309946 -1.04976824 -0.07651976 -0.56335642  3.25939101 -0.67914092 -1.10010845 -0.02406809],1210,0.8932744830421256,[-2.85463542 -2.84454471 -0.20309946 -1.04976824 -0.07651976 -0.56335642  3.25939101 -0.67914092 -1.10010845 -0.02406809],385,0.8932744830421256,[-2.85463542 -2.84454471 -0.20309946 -1.04976824 -0.07651976 -0.56335642  3.25939101 -0.67914092 -1.10010845 -0.02406809],583
graphs/new/nodes_10/depth_3//366.gml,0.7824177995786357,[-1.88122163  2.32384549  0.03390332  2.10384616 -2.8502617   2.81526138 -2.70528478  4.59795548  2.86672617 -4.22161664],0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],1122,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],572,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],495,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],979,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],638,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],825,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],737,0.9185984728806542,[ 1.59175102  1.5198024  -1.42084319  3.02225234  2.78136726  1.92136156 -0.26743277 -1.26158017  2.79629619  1.74451505],506,0.926704205230363,[-3.01953252  4.23758102  0.26138757 -0.38017073 -0.41469604 -0.01757966  3.8446564   2.86287447  0.34049278 -0.17127646],2651
graphs/new/nodes_10/depth_3//367.gml,0.921630521897196,[-0.12715643 -1.18064694 -0.33653849  4.12362432 -3.09231477 -2.2598169   1.54788812  1.55681897 -2.62653739  3.10685732],0.921630521897196,[-0.12715643 -1.18064694 -0.33653849  4.12362432 -3.09231477 -2.2598169   1.54788812  1.55681897 -2.62653739  3.10685732],572,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],1463,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],1617,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],352,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],682,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],1045,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],979,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],605,0.9305586361969672,[ 2.99060372  1.70042541 -2.78628294 -1.94904836  0.26638068 -0.18769204  1.76336012 -0.01846478 -2.24025514 -1.44274863],1518
graphs/new/nodes_10/depth_3//368.gml,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],1363,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],748,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],627,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],616,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],946,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],572,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],341,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],825,0.9148835726210468,[-2.95084398  1.44508128  2.67457784 -3.61136604  0.07692414 -0.61304103 -0.42137325 -2.13569225  3.20080102  2.39943797],836
graphs/new/nodes_10/depth_3//369.gml,0.8263611411434928,[-1.70400034 -1.75643729 -0.10329828 -1.41024858 -1.00910684  1.94401566  3.01093537  2.35909598  2.12197276  1.51804868],0.8850074015969234,[ 1.55062014  3.46446049  1.40107786  2.15359489 -0.32106605  0.23153116 -2.66838194  1.34858125 -1.46754512  1.55091112],902,0.8870798322983299,[-2.96320788 -0.57414533  0.33069192 -0.23688699  1.58208305  0.03131179 -2.53983243 -3.09749765 -2.67334403 -2.91071716],462,0.8870798322983299,[-2.96320788 -0.57414533  0.33069192 -0.23688699  1.58208305  0.03131179 -2.53983243 -3.09749765 -2.67334403 -2.91071716],847,0.9226878147252672,[-1.39332417 -0.04663929 -1.9256441  -1.01248622  1.26308564 -1.55909908 -1.54324127 -2.63687308  2.81167967 -2.84388647],627,0.9226878147252672,[-1.39332417 -0.04663929 -1.9256441  -1.01248622  1.26308564 -1.55909908 -1.54324127 -2.63687308  2.81167967 -2.84388647],1924,0.9226878147252672,[-1.39332417 -0.04663929 -1.9256441  -1.01248622  1.26308564 -1.55909908 -1.54324127 -2.63687308  2.81167967 -2.84388647],1001,0.9226878147252672,[-1.39332417 -0.04663929 -1.9256441  -1.01248622  1.26308564 -1.55909908 -1.54324127 -2.63687308  2.81167967 -2.84388647],1090,0.9226878147252672,[-1.39332417 -0.04663929 -1.9256441  -1.01248622  1.26308564 -1.55909908 -1.54324127 -2.63687308  2.81167967 -2.84388647],858,0.9226878147252672,[-1.39332417 -0.04663929 -1.9256441  -1.01248622  1.26308564 -1.55909908 -1.54324127 -2.63687308  2.81167967 -2.84388647],968
graphs/new/nodes_10/depth_3//370.gml,0.871464637175987,[-3.3066978   2.42161028 -1.39860395 -0.02723593  1.43745115  4.11985849  1.11334721  4.67238449 -0.62755417 -0.18599971],0.871464637175987,[-3.3066978   2.42161028 -1.39860395 -0.02723593  1.43745115  4.11985849  1.11334721  4.67238449 -0.62755417 -0.18599971],341,0.871464637175987,[-3.3066978   2.42161028 -1.39860395 -0.02723593  1.43745115  4.11985849  1.11334721  4.67238449 -0.62755417 -0.18599971],605,0.871464637175987,[-3.3066978   2.42161028 -1.39860395 -0.02723593  1.43745115  4.11985849  1.11334721  4.67238449 -0.62755417 -0.18599971],1309,0.871464637175987,[-3.3066978   2.42161028 -1.39860395 -0.02723593  1.43745115  4.11985849  1.11334721  4.67238449 -0.62755417 -0.18599971],770,0.8886724732765735,[-1.86616059  1.60792768 -1.42040943  2.08844983 -0.24333615  1.76898492 -1.10336175 -0.01506163 -1.60224265 -0.18996004],1628,0.8886724732765735,[-1.86616059  1.60792768 -1.42040943  2.08844983 -0.24333615  1.76898492 -1.10336175 -0.01506163 -1.60224265 -0.18996004],858,0.8886724732765735,[-1.86616059  1.60792768 -1.42040943  2.08844983 -0.24333615  1.76898492 -1.10336175 -0.01506163 -1.60224265 -0.18996004],1012,0.8886724732765735,[-1.86616059  1.60792768 -1.42040943  2.08844983 -0.24333615  1.76898492 -1.10336175 -0.01506163 -1.60224265 -0.18996004],396,0.9027315729066925,[-1.55309255  0.45143183 -1.44909469  1.152313   -2.87806151 -0.35104231  0.30593733 -3.35150686  1.17802112  0.00380479],1530
graphs/new/nodes_10/depth_3//371.gml,0.6813050303246563,[ 2.48987747  1.46396052  0.33809902  1.4648575  -2.54885372 -0.73425048  0.88837466 -1.78298095  1.87541129 -2.18421256],0.7177878109890932,[-1.33242433 -0.80737234  0.31370305 -2.31108274 -0.37810258  3.26396189 -2.81470784  0.93997253 -0.38376836 -0.19945137],704,0.8944026648153072,[-2.89825354 -2.76319663 -1.61005015 -3.12789824 -1.6196482   2.21728644  0.48628984 -1.11000531 -0.06648486 -2.29675046],1551,0.8944026648153072,[-2.89825354 -2.76319663 -1.61005015 -3.12789824 -1.6196482   2.21728644  0.48628984 -1.11000531 -0.06648486 -2.29675046],1067,0.8960543114967916,[ 1.97594982  0.02519964  1.01036655 -1.09285331 -0.30328328  1.91015881  2.34833054  1.62216881 -2.70728033  3.33213267],484,0.8971382786901896,[-0.23417227  3.25044005  0.40619678 -1.94884133 -2.81176116  1.39973768 -0.61751114  2.47709952 -3.1005772  -3.90343933],1254,0.8971382786901896,[-0.23417227  3.25044005  0.40619678 -1.94884133 -2.81176116  1.39973768 -0.61751114  2.47709952 -3.1005772  -3.90343933],2046,0.8971382786901896,[-0.23417227  3.25044005  0.40619678 -1.94884133 -2.81176116  1.39973768 -0.61751114  2.47709952 -3.1005772  -3.90343933],1936,0.8971382786901896,[-0.23417227  3.25044005  0.40619678 -1.94884133 -2.81176116  1.39973768 -0.61751114  2.47709952 -3.1005772  -3.90343933],550,0.8971382786901896,[-0.23417227  3.25044005  0.40619678 -1.94884133 -2.81176116  1.39973768 -0.61751114  2.47709952 -3.1005772  -3.90343933],792
graphs/new/nodes_10/depth_3//372.gml,0.7848482947211447,[ 0.99076541  0.10652994  2.39868331  0.68179602 -2.69635214  2.04054311 -1.88409095 -0.74095749  1.31878848 -1.97295752],0.796607035773995,[ 1.14682692 -2.03624985 -2.15849257  1.48434267  1.96579823 -1.82364182  3.31141389 -2.78591244  0.81254538  1.93281872],726,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],1562,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],1694,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],1056,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],1089,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],517,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],605,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],803,0.9275265023447422,[-2.99574104 -0.13886827 -1.02224074 -3.14387775  0.67089247 -2.87614128 -0.36399205  0.95934589  0.04209819 -0.70587299],902
graphs/new/nodes_10/depth_3//373.gml,0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],308,0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],682,0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],1166,0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],473,0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],1331,0.9309029524809078,[ 1.71730059 -0.1575452   1.27243105  3.6065368  -1.55766314  1.45022265  4.41235783  1.91252444 -0.34099211  0.20614441],1046,0.9432102232399776,[-3.36743714 -1.9230956  -3.07147605  2.46000016 -1.66962128  1.56215074 -1.81535473  0.3248669   2.79848278  3.3443323 ],1452,0.9432102232399776,[-3.36743714 -1.9230956  -3.07147605  2.46000016 -1.66962128  1.56215074 -1.81535473  0.3248669   2.79848278  3.3443323 ],759,0.9432102232399776,[-3.36743714 -1.9230956  -3.07147605  2.46000016 -1.66962128  1.56215074 -1.81535473  0.3248669   2.79848278  3.3443323 ],726
graphs/new/nodes_10/depth_3//374.gml,0.8255067570893996,[-2.93499236  0.59751689 -2.40676101  1.17860615 -1.76787268  0.87082283 -1.78232325  1.04037721 -3.08345699 -0.63871849],0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],1078,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],506,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],737,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],891,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],880,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],1067,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],803,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],693,0.940259918625382,[ 0.51613114  3.14543575 -0.6391521   1.95606987  2.80295335 -2.16113178  1.81543336  0.00471943  1.37082154  2.44264442],374
graphs/new/nodes_10/depth_3//375.gml,0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],550,0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],682,0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],462,0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],462,0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],594,0.828392807790357,[ 1.38167401 -0.98222255 -3.16711561  0.88830394  1.59346186  3.32935125  1.47812687 -3.01338023  2.15210421 -0.21316396],649,0.8285006410890393,[0.17391753 2.96513353 2.65881119 1.79087441 2.0705772  2.95368381 2.32376584 0.02517419 0.7961004  0.14961851],737,0.8285006410890393,[0.17391753 2.96513353 2.65881119 1.79087441 2.0705772  2.95368381 2.32376584 0.02517419 0.7961004  0.14961851],682,0.9080164588231323,[ 6.15627518  0.46022335  2.81934561  0.99317329  0.05668503 -0.51765822 -0.41749652  0.18598824 -2.63288302 -0.10170592],1463
