path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//969.gml,0.868558581231019,[-1.38913187  0.88109047 -0.67172902 -1.58162769 -0.82569446 -1.75380938 -1.63571936  0.68994908  0.13586509 -1.66876661 -2.93807435 -1.51956537 -2.40573432 -1.34380762],0.868558581231019,[-1.38913187  0.88109047 -0.67172902 -1.58162769 -0.82569446 -1.75380938 -1.63571936  0.68994908  0.13586509 -1.66876661 -2.93807435 -1.51956537 -2.40573432 -1.34380762],660,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],1455,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],1620,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],960,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],3072,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],1215,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],510,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],945,0.9438091441848844,[ 0.10927585 -0.46321695  0.21852692 -1.90691863  2.30691541  3.17338108  1.08107544 -3.41736868  2.29010484  1.60003252  1.16288743 -1.79420496  0.37151712 -1.70026439],1695
graphs/new/nodes_9/depth_3//970.gml,0.9066533710857482,[ 0.21347574 -0.79049906  1.39018065 -1.61102137 -1.44420675 -0.95661535 -0.53748846  0.99586494  1.52580987 -0.02601215 -1.45588207 -0.75189527  0.56499973  1.43488555],0.9082081042910596,[-0.29302228  1.22324879  0.10378191  1.05110733  1.17336349  2.3713924  -0.04948414  0.78174104  2.00768869 -3.26115221  2.63097465  0.21635307  0.58586737  1.42808542],1215,0.9082081042910596,[-0.29302228  1.22324879  0.10378191  1.05110733  1.17336349  2.3713924  -0.04948414  0.78174104  2.00768869 -3.26115221  2.63097465  0.21635307  0.58586737  1.42808542],1500,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],1890,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],615,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],2130,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],2250,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],1035,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],1245,0.9391038675414964,[ 0.2581898   1.48508887  1.36169946  1.58829935  1.32974535  0.4294775   2.76292077  1.05362906  0.06583742 -0.62706975 -0.46173291 -1.30226604  2.72408088  3.30142994],1200
graphs/new/nodes_9/depth_3//971.gml,0.9501151317255772,[-3.00952553  1.11136778 -2.84508004  2.76223626  1.25510617  1.54272783 -0.44449003 -3.17853157 -0.47682369  1.41541133 -0.46944539  1.67343494  1.81782105 -0.01881965],0.9501151317255772,[-3.00952553  1.11136778 -2.84508004  2.76223626  1.25510617  1.54272783 -0.44449003 -3.17853157 -0.47682369  1.41541133 -0.46944539  1.67343494  1.81782105 -0.01881965],1125,0.9501151317255772,[-3.00952553  1.11136778 -2.84508004  2.76223626  1.25510617  1.54272783 -0.44449003 -3.17853157 -0.47682369  1.41541133 -0.46944539  1.67343494  1.81782105 -0.01881965],2040,0.9501151317255772,[-3.00952553  1.11136778 -2.84508004  2.76223626  1.25510617  1.54272783 -0.44449003 -3.17853157 -0.47682369  1.41541133 -0.46944539  1.67343494  1.81782105 -0.01881965],1785,0.9521744902086472,[ 0.21640761  1.43687613  1.0589624  -2.17595921  1.59458646  1.06532953 -1.59346995 -0.93954162 -1.49609645  0.85307772  0.50997994  1.51321612 -1.00560284  1.70758306],1455,0.9593629710373074,[-1.44044288 -1.6214171  -0.47846983  1.55642093 -1.40995385  1.67770809 -2.76847296 -3.47793612  0.35390556 -2.55878118  3.100161   -2.4568156  -2.65777245  3.01505928],1560,0.9593629710373074,[-1.44044288 -1.6214171  -0.47846983  1.55642093 -1.40995385  1.67770809 -2.76847296 -3.47793612  0.35390556 -2.55878118  3.100161   -2.4568156  -2.65777245  3.01505928],1545,0.9593629710373074,[-1.44044288 -1.6214171  -0.47846983  1.55642093 -1.40995385  1.67770809 -2.76847296 -3.47793612  0.35390556 -2.55878118  3.100161   -2.4568156  -2.65777245  3.01505928],1080,0.9593629710373074,[-1.44044288 -1.6214171  -0.47846983  1.55642093 -1.40995385  1.67770809 -2.76847296 -3.47793612  0.35390556 -2.55878118  3.100161   -2.4568156  -2.65777245  3.01505928],1185,0.9593629710373074,[-1.44044288 -1.6214171  -0.47846983  1.55642093 -1.40995385  1.67770809 -2.76847296 -3.47793612  0.35390556 -2.55878118  3.100161   -2.4568156  -2.65777245  3.01505928],1005
graphs/new/nodes_9/depth_3//972.gml,0.8920432820154822,[-3.36928177 -2.24402141  0.90608561  3.626439    3.11976004 -3.62665059 -2.52302433 -0.05459962 -1.41156912  1.27167959  2.7320904  -1.3533113   0.42015301  1.35763943],0.926183921513056,[ 1.60614456 -2.7461716   1.80366435 -2.71132418 -1.22932425 -3.12570589  1.13841069  0.58045531 -2.68049302  0.52836421 -0.07352158  3.78677627  0.45371659 -1.76665207],1710,0.926183921513056,[ 1.60614456 -2.7461716   1.80366435 -2.71132418 -1.22932425 -3.12570589  1.13841069  0.58045531 -2.68049302  0.52836421 -0.07352158  3.78677627  0.45371659 -1.76665207],2040,0.926183921513056,[ 1.60614456 -2.7461716   1.80366435 -2.71132418 -1.22932425 -3.12570589  1.13841069  0.58045531 -2.68049302  0.52836421 -0.07352158  3.78677627  0.45371659 -1.76665207],900,0.926183921513056,[ 1.60614456 -2.7461716   1.80366435 -2.71132418 -1.22932425 -3.12570589  1.13841069  0.58045531 -2.68049302  0.52836421 -0.07352158  3.78677627  0.45371659 -1.76665207],1710,0.926183921513056,[ 1.60614456 -2.7461716   1.80366435 -2.71132418 -1.22932425 -3.12570589  1.13841069  0.58045531 -2.68049302  0.52836421 -0.07352158  3.78677627  0.45371659 -1.76665207],2160,0.9393189812508272,[ 0.6986885  -0.01813311  2.57570397 -0.49186281 -1.441836    1.62444175 -1.3553319  -1.06265448 -0.06883814 -2.57504502  0.39543203 -3.47459212  0.33053671 -1.78810181],1440,0.9393189812508272,[ 0.6986885  -0.01813311  2.57570397 -0.49186281 -1.441836    1.62444175 -1.3553319  -1.06265448 -0.06883814 -2.57504502  0.39543203 -3.47459212  0.33053671 -1.78810181],1260,0.9393189812508272,[ 0.6986885  -0.01813311  2.57570397 -0.49186281 -1.441836    1.62444175 -1.3553319  -1.06265448 -0.06883814 -2.57504502  0.39543203 -3.47459212  0.33053671 -1.78810181],915,0.9393189812508272,[ 0.6986885  -0.01813311  2.57570397 -0.49186281 -1.441836    1.62444175 -1.3553319  -1.06265448 -0.06883814 -2.57504502  0.39543203 -3.47459212  0.33053671 -1.78810181],855
graphs/new/nodes_9/depth_3//973.gml,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1275,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1710,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],3587,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1425,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1305,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1920,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],3000,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1680,0.9320206057891524,[ 1.36565696  1.66990203  1.93581564 -1.98214853  0.349448   -2.45059888 -3.20461913  0.55378794  1.61939036 -1.62777712  1.25074712 -0.05390913  0.75248446 -1.74783749],1515
graphs/new/nodes_9/depth_3//974.gml,0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],2205,0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],1830,0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],2430,0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],1620,0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],1875,0.9555027737672072,[ 1.58283698  1.03903123  1.71737033  2.68259479 -1.18920244 -3.03971077 -0.17689208 -0.19446253 -1.45172726 -0.34620134 -2.71559385  2.18697049 -0.0628007  -3.98663117],2040,0.9798552386153178,[-0.12716703  0.4668258  -3.39088369 -1.23977042 -1.82956733  3.4443998  -1.64124681 -2.81115985 -1.5059998  -0.23427242  1.16793231  1.82140278  2.74649894  1.72805323],1545,0.9798552386153178,[-0.12716703  0.4668258  -3.39088369 -1.23977042 -1.82956733  3.4443998  -1.64124681 -2.81115985 -1.5059998  -0.23427242  1.16793231  1.82140278  2.74649894  1.72805323],2220,0.9798552386153178,[-0.12716703  0.4668258  -3.39088369 -1.23977042 -1.82956733  3.4443998  -1.64124681 -2.81115985 -1.5059998  -0.23427242  1.16793231  1.82140278  2.74649894  1.72805323],1395
graphs/new/nodes_9/depth_3//975.gml,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],1020,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],1785,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],1020,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],1455,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],2250,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],1425,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],2445,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],945,0.9657903343094794,[ 3.00768532  0.43652453 -0.26722528 -1.27732745 -0.31478432  3.39486307 -0.67152099 -1.31562755 -3.03399254  2.77769801  1.91103498 -1.62034149  1.37178121 -2.81950785],3120
graphs/new/nodes_9/depth_3//976.gml,0.7925908757137342,[ 1.51212573  0.82690972  1.38765363  1.27457087  0.3359604   0.63907848 -2.85969098 -2.43153236 -1.18240803 -1.95058236 -2.73940228 -2.45860122 -0.79815266 -2.0619617 ],0.8982435184217442,[-1.3392422   0.08531147 -0.37133677 -0.57835233  1.3895565   1.80040997 -1.27296296  1.97724724  2.01397281  1.38158957  1.37537524 -0.64526063  3.21877841 -1.03882876],1890,0.8982435184217442,[-1.3392422   0.08531147 -0.37133677 -0.57835233  1.3895565   1.80040997 -1.27296296  1.97724724  2.01397281  1.38158957  1.37537524 -0.64526063  3.21877841 -1.03882876],2355,0.9121860546461168,[-1.9662156  -1.45657115 -0.04164839  3.0456458   2.16066991 -0.15729579  2.17860873  3.15774103  0.55264587 -2.86296435  1.38320638  3.0669774  -1.7669038  -1.36017605],1530,0.9121860546461168,[-1.9662156  -1.45657115 -0.04164839  3.0456458   2.16066991 -0.15729579  2.17860873  3.15774103  0.55264587 -2.86296435  1.38320638  3.0669774  -1.7669038  -1.36017605],840,0.9549680834934128,[-3.03199042 -0.41132139 -2.65084856  1.66846123 -0.21483843 -2.18098867 -3.28498959  0.16993207  0.62052082  2.16457015 -0.03130116 -2.42096638  0.49792059 -0.14066541],1890,0.9549680834934128,[-3.03199042 -0.41132139 -2.65084856  1.66846123 -0.21483843 -2.18098867 -3.28498959  0.16993207  0.62052082  2.16457015 -0.03130116 -2.42096638  0.49792059 -0.14066541],2475,0.9549680834934128,[-3.03199042 -0.41132139 -2.65084856  1.66846123 -0.21483843 -2.18098867 -3.28498959  0.16993207  0.62052082  2.16457015 -0.03130116 -2.42096638  0.49792059 -0.14066541],3385,0.9549680834934128,[-3.03199042 -0.41132139 -2.65084856  1.66846123 -0.21483843 -2.18098867 -3.28498959  0.16993207  0.62052082  2.16457015 -0.03130116 -2.42096638  0.49792059 -0.14066541],825,0.9549680834934128,[-3.03199042 -0.41132139 -2.65084856  1.66846123 -0.21483843 -2.18098867 -3.28498959  0.16993207  0.62052082  2.16457015 -0.03130116 -2.42096638  0.49792059 -0.14066541],1230
graphs/new/nodes_9/depth_3//977.gml,0.8424944865983423,[ 2.85073792  1.10091806 -1.49122411  0.85158168  0.99535291  1.76922354 -0.10283885 -1.09756752 -1.5391553   2.44099037 -1.52874328  0.02870293  0.59294986 -1.67466858],0.908894828257312,[-0.14777766  2.12201175  1.44161535 -1.54956592 -1.72962744 -2.57485833 -1.75307211 -1.54128116 -1.72996458 -1.44780756  0.45121174 -1.89257468  3.58913177  1.41939416],1755,0.9285348330073568,[ 2.9405282  -1.45248642 -2.75915797  2.73274192  3.41836516 -1.97757461  1.9663635  -0.00367024 -1.62175547 -0.31600796 -1.16796455 -1.55707803  1.54898117  2.9395807 ],2595,0.9285348330073568,[ 2.9405282  -1.45248642 -2.75915797  2.73274192  3.41836516 -1.97757461  1.9663635  -0.00367024 -1.62175547 -0.31600796 -1.16796455 -1.55707803  1.54898117  2.9395807 ],1995,0.9285348330073568,[ 2.9405282  -1.45248642 -2.75915797  2.73274192  3.41836516 -1.97757461  1.9663635  -0.00367024 -1.62175547 -0.31600796 -1.16796455 -1.55707803  1.54898117  2.9395807 ],1677,0.9420824066581364,[ 3.0123016  -2.64250484 -0.2607749   0.42134644  2.8530317  -1.1935876  -2.71401897  3.15534268  2.40096587  3.48920595  2.74299155 -1.40037207 -2.53883968  3.0527274 ],1560,0.9420824066581364,[ 3.0123016  -2.64250484 -0.2607749   0.42134644  2.8530317  -1.1935876  -2.71401897  3.15534268  2.40096587  3.48920595  2.74299155 -1.40037207 -2.53883968  3.0527274 ],1305,0.9420824066581364,[ 3.0123016  -2.64250484 -0.2607749   0.42134644  2.8530317  -1.1935876  -2.71401897  3.15534268  2.40096587  3.48920595  2.74299155 -1.40037207 -2.53883968  3.0527274 ],1950,0.9420824066581364,[ 3.0123016  -2.64250484 -0.2607749   0.42134644  2.8530317  -1.1935876  -2.71401897  3.15534268  2.40096587  3.48920595  2.74299155 -1.40037207 -2.53883968  3.0527274 ],1215,0.9420824066581364,[ 3.0123016  -2.64250484 -0.2607749   0.42134644  2.8530317  -1.1935876  -2.71401897  3.15534268  2.40096587  3.48920595  2.74299155 -1.40037207 -2.53883968  3.0527274 ],2760
graphs/new/nodes_9/depth_3//978.gml,0.959970432110475,[-0.1225882  -1.05508559 -1.79371927 -1.9350917   1.22578838 -2.21673207 -3.08209521  2.60162001  1.15732598 -0.16889624 -2.66437208 -1.48315989  0.68800645  1.70887316],0.959970432110475,[-0.1225882  -1.05508559 -1.79371927 -1.9350917   1.22578838 -2.21673207 -3.08209521  2.60162001  1.15732598 -0.16889624 -2.66437208 -1.48315989  0.68800645  1.70887316],1425,0.959970432110475,[-0.1225882  -1.05508559 -1.79371927 -1.9350917   1.22578838 -2.21673207 -3.08209521  2.60162001  1.15732598 -0.16889624 -2.66437208 -1.48315989  0.68800645  1.70887316],990,0.959970432110475,[-0.1225882  -1.05508559 -1.79371927 -1.9350917   1.22578838 -2.21673207 -3.08209521  2.60162001  1.15732598 -0.16889624 -2.66437208 -1.48315989  0.68800645  1.70887316],1455,0.959970432110475,[-0.1225882  -1.05508559 -1.79371927 -1.9350917   1.22578838 -2.21673207 -3.08209521  2.60162001  1.15732598 -0.16889624 -2.66437208 -1.48315989  0.68800645  1.70887316],2355,0.959970432110475,[-0.1225882  -1.05508559 -1.79371927 -1.9350917   1.22578838 -2.21673207 -3.08209521  2.60162001  1.15732598 -0.16889624 -2.66437208 -1.48315989  0.68800645  1.70887316],2505,0.9613589364969988,[ 3.00515191  2.07645713  2.87271101  2.04492097  1.53331802  1.7293022  -0.16918886 -1.77534632  1.31275711 -1.35913573  2.79649353 -1.38955285 -1.98420653 -0.11088451],1725,0.9613589364969988,[ 3.00515191  2.07645713  2.87271101  2.04492097  1.53331802  1.7293022  -0.16918886 -1.77534632  1.31275711 -1.35913573  2.79649353 -1.38955285 -1.98420653 -0.11088451],2070,0.9613589364969988,[ 3.00515191  2.07645713  2.87271101  2.04492097  1.53331802  1.7293022  -0.16918886 -1.77534632  1.31275711 -1.35913573  2.79649353 -1.38955285 -1.98420653 -0.11088451],1605,0.9613589364969988,[ 3.00515191  2.07645713  2.87271101  2.04492097  1.53331802  1.7293022  -0.16918886 -1.77534632  1.31275711 -1.35913573  2.79649353 -1.38955285 -1.98420653 -0.11088451],1410
graphs/new/nodes_9/depth_3//979.gml,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],1875,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],2610,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],915,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],1095,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],705,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],2895,0.9318140443729728,[-2.92516161 -1.72269562  2.64922812 -1.77848194  0.16140058  0.67102715  0.27781466 -0.1278553   2.60859675  0.27126718 -0.40522267 -0.58346579 -3.09850343  0.78657533],810,0.940708933252139,[ 0.21217051 -0.09476743 -0.46967365  4.23632389 -3.06185444 -2.14168187  2.77993133  3.46016994  2.21849648  4.68699963  0.59868981 -1.32484907 -3.55073084 -2.9844716 ],2910,0.940708933252139,[ 0.21217051 -0.09476743 -0.46967365  4.23632389 -3.06185444 -2.14168187  2.77993133  3.46016994  2.21849648  4.68699963  0.59868981 -1.32484907 -3.55073084 -2.9844716 ],1815
graphs/new/nodes_9/depth_3//980.gml,0.8148519342231243,[-1.37863352  2.30947624  1.67240524 -1.0819411  -0.78544347  2.42817026 -1.58963895  0.80100768  1.84567425  0.17335742  0.37189995  1.70695407 -3.59402638  1.44409008],0.8148519342231243,[-1.37863352  2.30947624  1.67240524 -1.0819411  -0.78544347  2.42817026 -1.58963895  0.80100768  1.84567425  0.17335742  0.37189995  1.70695407 -3.59402638  1.44409008],1005,0.8523654077482967,[ 2.90380387  0.0924698   0.4775316   2.92489344  1.47822974  1.82048933  3.27520648  3.50478546  0.03678868  0.45188663  0.06568298 -1.12234784  1.04703969 -1.40706154],1725,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],945,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],810,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],900,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],1305,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],2010,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],1545,0.8980475794147619,[ 1.53152178  1.97433398 -1.73819722  0.11981908  0.48309531 -1.10028567 -2.20820944 -0.57541837  0.01222915 -1.00495144  2.14612057 -0.90427716 -2.76413274  1.35491692],690
