path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_10/depth_3//55.gml,0.7798524783152159,[ 0.20287507  1.26277136  0.94330581  0.078925    0.33530232 -4.25533049 -0.03150255 -1.99648696],0.7813422867469578,[ 3.34437665 -0.31701725 -1.46146871 -2.11854615  3.19010366 -2.54550703  3.40597684 -0.13152967],621,0.8619188180758452,[ 0.16033432  1.05843461  1.46675426 -1.60081909 -1.16838302 -1.78903827 -0.50260184 -2.96164248],612,0.8619188180758452,[ 0.16033432  1.05843461  1.46675426 -1.60081909 -1.16838302 -1.78903827 -0.50260184 -2.96164248],558,0.8883657845073245,[ 2.94474753  3.28204952 -2.65282487 -1.04677295 -0.07728988 -0.9603641   0.4237863  -1.79852863],972,0.8883657845073245,[ 2.94474753  3.28204952 -2.65282487 -1.04677295 -0.07728988 -0.9603641   0.4237863  -1.79852863],441,0.8883657845073245,[ 2.94474753  3.28204952 -2.65282487 -1.04677295 -0.07728988 -0.9603641   0.4237863  -1.79852863],621,0.8883657845073245,[ 2.94474753  3.28204952 -2.65282487 -1.04677295 -0.07728988 -0.9603641   0.4237863  -1.79852863],558,0.8883657845073245,[ 2.94474753  3.28204952 -2.65282487 -1.04677295 -0.07728988 -0.9603641   0.4237863  -1.79852863],1053,0.8883657845073245,[ 2.94474753  3.28204952 -2.65282487 -1.04677295 -0.07728988 -0.9603641   0.4237863  -1.79852863],594
graphs/new/nodes_10/depth_3//56.gml,0.7459205499449051,[-0.3146219  -1.86577319 -1.91833725 -2.25395529 -2.1850968   0.81422285 -0.85798957  2.03898729],0.8904784039712035,[-1.38072066 -1.01237842 -0.0961364   1.96919959 -1.32459393 -1.8251992   1.3726748   3.42050385],558,0.8904784039712035,[-1.38072066 -1.01237842 -0.0961364   1.96919959 -1.32459393 -1.8251992   1.3726748   3.42050385],486,0.8904784039712035,[-1.38072066 -1.01237842 -0.0961364   1.96919959 -1.32459393 -1.8251992   1.3726748   3.42050385],342,0.8904784039712035,[-1.38072066 -1.01237842 -0.0961364   1.96919959 -1.32459393 -1.8251992   1.3726748   3.42050385],612,0.9042576979578744,[ 0.14451151 -2.00732753 -2.84750783  1.30435971 -1.27673319 -2.20749423 -3.18048676 -2.64914037],279,0.9042576979578744,[ 0.14451151 -2.00732753 -2.84750783  1.30435971 -1.27673319 -2.20749423 -3.18048676 -2.64914037],585,0.9042576979578744,[ 0.14451151 -2.00732753 -2.84750783  1.30435971 -1.27673319 -2.20749423 -3.18048676 -2.64914037],342,0.9042576979578744,[ 0.14451151 -2.00732753 -2.84750783  1.30435971 -1.27673319 -2.20749423 -3.18048676 -2.64914037],621,0.9042576979578744,[ 0.14451151 -2.00732753 -2.84750783  1.30435971 -1.27673319 -2.20749423 -3.18048676 -2.64914037],693
graphs/new/nodes_10/depth_3//57.gml,0.8722229170322177,[-1.7385704  -1.05558463  0.09480028  0.28739137  1.34470402 -1.24745686 -1.37908619  1.89370146],0.8722229170322177,[-1.7385704  -1.05558463  0.09480028  0.28739137  1.34470402 -1.24745686 -1.37908619  1.89370146],270,0.8722229170322177,[-1.7385704  -1.05558463  0.09480028  0.28739137  1.34470402 -1.24745686 -1.37908619  1.89370146],396,0.8722229170322177,[-1.7385704  -1.05558463  0.09480028  0.28739137  1.34470402 -1.24745686 -1.37908619  1.89370146],270,0.8722229170322177,[-1.7385704  -1.05558463  0.09480028  0.28739137  1.34470402 -1.24745686 -1.37908619  1.89370146],405,0.8924654755253141,[-0.15376383 -1.14943242  1.47309438  3.07891576  0.19130419  1.63524246  1.14339891  0.25295292],783,0.9106959804909294,[-0.12653748  0.39909302 -0.36174925  2.62677461  1.30446358  3.12666557 -1.2468943  -2.3433199 ],468,0.9106959804909294,[-0.12653748  0.39909302 -0.36174925  2.62677461  1.30446358  3.12666557 -1.2468943  -2.3433199 ],351,0.9106959804909294,[-0.12653748  0.39909302 -0.36174925  2.62677461  1.30446358  3.12666557 -1.2468943  -2.3433199 ],315,0.9193095340293461,[-0.1719814  -1.44926742  0.46201753  2.04133634 -0.05441792 -0.83662534  0.41184205 -0.15143383],696
graphs/new/nodes_10/depth_3//58.gml,0.8771189496240145,[-1.79373793 -3.01074    -1.17144792  1.14558652  0.32143457  1.3274428  -1.62149721 -0.07994003],0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],576,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],225,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],252,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],558,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],450,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],774,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],396,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],801,0.9024841137078567,[-0.25018798 -1.88773101  3.21664046  2.42812815 -3.54493493  1.76453893  0.58786941  1.44118397],702
graphs/new/nodes_10/depth_3//59.gml,0.8548798935896007,[ 0.17432028  1.40453155 -2.03213176 -0.84829583  1.52550736 -1.3216115   1.55519468  0.860841  ],0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],1080,0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],747,0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],486,0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],423,0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],864,0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],504,0.8972375479292233,[-3.00568353 -0.41971241  0.4032453   1.84690386 -3.36820538 -0.10835837  3.28653604 -2.074524  ],342,0.9250074083332412,[-3.27050281 -1.10955734 -0.25987097  0.36168769  2.84610545  3.40577052  2.77216579  1.74149727],639,0.9250074083332412,[-3.27050281 -1.10955734 -0.25987097  0.36168769  2.84610545  3.40577052  2.77216579  1.74149727],243
graphs/new/nodes_10/depth_3//60.gml,0.9062259688437508,[ 1.50756106  3.68030984 -1.81247683 -0.44068959  0.62558513 -1.55336518 -0.57704463  2.31230084],0.9062259688437508,[ 1.50756106  3.68030984 -1.81247683 -0.44068959  0.62558513 -1.55336518 -0.57704463  2.31230084],288,0.9474488744863836,[ 3.00636434 -2.74869852  2.86302003 -1.3229959  -2.38857441 -1.60454041 -1.09094333  0.17413922],954,0.9474488744863836,[ 3.00636434 -2.74869852  2.86302003 -1.3229959  -2.38857441 -1.60454041 -1.09094333  0.17413922],621,0.9500438020051492,[-3.30581519 -1.44355819  0.38921388 -1.96720982 -2.87966831 -0.17424775  2.69605839 -1.41278089],927,0.9500438020051492,[-3.30581519 -1.44355819  0.38921388 -1.96720982 -2.87966831 -0.17424775  2.69605839 -1.41278089],324,0.9500438020051492,[-3.30581519 -1.44355819  0.38921388 -1.96720982 -2.87966831 -0.17424775  2.69605839 -1.41278089],657,0.9500438020051492,[-3.30581519 -1.44355819  0.38921388 -1.96720982 -2.87966831 -0.17424775  2.69605839 -1.41278089],630,0.9500438020051492,[-3.30581519 -1.44355819  0.38921388 -1.96720982 -2.87966831 -0.17424775  2.69605839 -1.41278089],929,0.9500438020051492,[-3.30581519 -1.44355819  0.38921388 -1.96720982 -2.87966831 -0.17424775  2.69605839 -1.41278089],918
graphs/new/nodes_10/depth_3//61.gml,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],261,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],225,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],270,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],774,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],540,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],549,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],1170,0.8754305519878901,[-2.97203693 -1.98138411 -0.4829389   1.54488409 -0.96057723 -3.17586978 -1.36808643 -1.82941114],594,0.8929712648587962,[ 2.90404694 -1.93689624  1.49818751  3.13182432  1.70545345  2.40183412  2.73149617  1.800304  ],468
graphs/new/nodes_10/depth_3//62.gml,0.7545897428439161,[-3.38326511 -0.20352976  0.48047977  2.40090825  2.39475503 -1.25127514  1.95894873 -0.8253906 ],0.7545897428439161,[-3.38326511 -0.20352976  0.48047977  2.40090825  2.39475503 -1.25127514  1.95894873 -0.8253906 ],351,0.8479348053648811,[ 1.70894614 -2.08844711 -2.83972094  3.78131476  3.09375678  0.71007065 -0.46147868 -2.998014  ],729,0.8479348053648811,[ 1.70894614 -2.08844711 -2.83972094  3.78131476  3.09375678  0.71007065 -0.46147868 -2.998014  ],414,0.8479348053648811,[ 1.70894614 -2.08844711 -2.83972094  3.78131476  3.09375678  0.71007065 -0.46147868 -2.998014  ],243,0.8651724738036648,[-1.31738228 -1.51198033  1.46693038  2.92437522  1.2355773   3.3243996   1.28434535 -1.40692729],666,0.8651724738036648,[-1.31738228 -1.51198033  1.46693038  2.92437522  1.2355773   3.3243996   1.28434535 -1.40692729],666,0.8651724738036648,[-1.31738228 -1.51198033  1.46693038  2.92437522  1.2355773   3.3243996   1.28434535 -1.40692729],522,0.8651724738036648,[-1.31738228 -1.51198033  1.46693038  2.92437522  1.2355773   3.3243996   1.28434535 -1.40692729],666,0.8651724738036648,[-1.31738228 -1.51198033  1.46693038  2.92437522  1.2355773   3.3243996   1.28434535 -1.40692729],333
graphs/new/nodes_10/depth_3//63.gml,0.9505939797102728,[ 2.96805932 -1.44422341 -2.76120465 -0.32454066 -2.85378305  1.32794318 -1.78029595  0.03899612],0.9505939797102728,[ 2.96805932 -1.44422341 -2.76120465 -0.32454066 -2.85378305  1.32794318 -1.78029595  0.03899612],675,0.9505939797102728,[ 2.96805932 -1.44422341 -2.76120465 -0.32454066 -2.85378305  1.32794318 -1.78029595  0.03899612],531,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],1413,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],612,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],1107,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],1116,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],324,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],954,0.9709347566966352,[-2.98052065  1.45192039 -3.48018913  1.91525885 -0.24733368 -2.83894142  2.81488615  1.73270685],783
graphs/new/nodes_10/depth_3//64.gml,0.8137780945774361,[-4.8816272   2.65930007 -0.16126027 -2.34677189 -1.50342033  0.30342313 -1.67890595  2.5591817 ],0.8638458420431661,[-0.72385691  0.01235476 -0.58615344  0.0825502   1.12890331  0.42538867  2.83208199 -1.28089308],702,0.8638458420431661,[-0.72385691  0.01235476 -0.58615344  0.0825502   1.12890331  0.42538867  2.83208199 -1.28089308],360,0.8638458420431661,[-0.72385691  0.01235476 -0.58615344  0.0825502   1.12890331  0.42538867  2.83208199 -1.28089308],306,0.864989590183454,[ 1.82758552 -1.48129253  1.13129774  0.42791469 -0.30358323  0.28349922 -1.70186228  1.52223895],549,0.864989590183454,[ 1.82758552 -1.48129253  1.13129774  0.42791469 -0.30358323  0.28349922 -1.70186228  1.52223895],405,0.864989590183454,[ 1.82758552 -1.48129253  1.13129774  0.42791469 -0.30358323  0.28349922 -1.70186228  1.52223895],315,0.864989590183454,[ 1.82758552 -1.48129253  1.13129774  0.42791469 -0.30358323  0.28349922 -1.70186228  1.52223895],657,0.864989590183454,[ 1.82758552 -1.48129253  1.13129774  0.42791469 -0.30358323  0.28349922 -1.70186228  1.52223895],648,0.8848226098212735,[ 0.18408303 -0.13463298  2.74044601 -1.21111749  1.31717747 -0.02827897 -1.6078834  -2.87773424],306
graphs/new/nodes_10/depth_3//65.gml,0.7535266247608549,[ 0.88413273 -2.76334176  1.16984093 -0.0764434  -1.19700711  1.16026226  0.91762474  1.1566043 ],0.85104258503618,[-1.38811554 -3.36563301 -1.95524705  1.89112813 -1.88145766  0.06135597  3.49284756  1.43612371],612,0.899775223926175,[-1.42258235  1.38623386  1.2636781   0.41817129 -1.50623386 -1.68220706 -1.95654938  1.82124222],432,0.899775223926175,[-1.42258235  1.38623386  1.2636781   0.41817129 -1.50623386 -1.68220706 -1.95654938  1.82124222],432,0.899775223926175,[-1.42258235  1.38623386  1.2636781   0.41817129 -1.50623386 -1.68220706 -1.95654938  1.82124222],639,0.9227234332209462,[-0.13487271 -2.70286454 -3.42010234 -1.25603921 -0.74264758  3.18710095  0.41969374 -1.39582554],558,0.9227234332209462,[-0.13487271 -2.70286454 -3.42010234 -1.25603921 -0.74264758  3.18710095  0.41969374 -1.39582554],576,0.9227234332209462,[-0.13487271 -2.70286454 -3.42010234 -1.25603921 -0.74264758  3.18710095  0.41969374 -1.39582554],954,0.9227234332209462,[-0.13487271 -2.70286454 -3.42010234 -1.25603921 -0.74264758  3.18710095  0.41969374 -1.39582554],1044,0.9227234332209462,[-0.13487271 -2.70286454 -3.42010234 -1.25603921 -0.74264758  3.18710095  0.41969374 -1.39582554],270
graphs/new/nodes_10/depth_3//66.gml,0.7632784282044083,[-0.09551083  1.88195456  2.34883437 -0.7735506  -1.5300411   2.35540131 -0.99267485 -0.46378804],0.7632784282044083,[-0.09551083  1.88195456  2.34883437 -0.7735506  -1.5300411   2.35540131 -0.99267485 -0.46378804],279,0.8519694587356834,[-1.54454742  3.06906018 -4.56630361 -1.74571873  2.65725781  1.78593737  1.25497511 -1.54000319],792,0.8824799743522892,[ 2.95875413 -4.56808129  3.66884831 -4.2269961   3.07633365 -0.77247577  5.14761893 -1.60165731],468,0.8913004350483213,[-1.72513374 -4.68201909 -1.28144656 -3.53925067  0.36524766  2.10992338  3.0866386   0.74935591],1062,0.8913004350483213,[-1.72513374 -4.68201909 -1.28144656 -3.53925067  0.36524766  2.10992338  3.0866386   0.74935591],630,0.8913004350483213,[-1.72513374 -4.68201909 -1.28144656 -3.53925067  0.36524766  2.10992338  3.0866386   0.74935591],270,0.8913004350483213,[-1.72513374 -4.68201909 -1.28144656 -3.53925067  0.36524766  2.10992338  3.0866386   0.74935591],432,0.8913004350483213,[-1.72513374 -4.68201909 -1.28144656 -3.53925067  0.36524766  2.10992338  3.0866386   0.74935591],585,0.8913004350483213,[-1.72513374 -4.68201909 -1.28144656 -3.53925067  0.36524766  2.10992338  3.0866386   0.74935591],513
graphs/new/nodes_10/depth_3//67.gml,0.8912223393312443,[ 1.92863602 -3.00612731 -1.75764802 -0.34975253  1.84392107  0.3902855   3.06968772  2.55978879],0.8956660215920833,[-1.720134   -2.70702687  2.7938304  -1.69721554  1.75008062  1.98128722 -1.39307707 -3.43087601],540,0.9208734896547948,[-3.02557925 -2.1482514  -1.27893431  1.43789321 -1.98249077  1.85646672  2.71265957 -1.40992391],882,0.9208734896547948,[-3.02557925 -2.1482514  -1.27893431  1.43789321 -1.98249077  1.85646672  2.71265957 -1.40992391],504,0.9208734896547948,[-3.02557925 -2.1482514  -1.27893431  1.43789321 -1.98249077  1.85646672  2.71265957 -1.40992391],1047,0.9208734896547948,[-3.02557925 -2.1482514  -1.27893431  1.43789321 -1.98249077  1.85646672  2.71265957 -1.40992391],468,0.9242205884453673,[ 0.15315884 -2.09629446 -1.76921046 -1.55903718 -1.08611676  2.95835524  2.6798262   1.73557342],720,0.9242205884453673,[ 0.15315884 -2.09629446 -1.76921046 -1.55903718 -1.08611676  2.95835524  2.6798262   1.73557342],639,0.9242205884453673,[ 0.15315884 -2.09629446 -1.76921046 -1.55903718 -1.08611676  2.95835524  2.6798262   1.73557342],567,0.9242205884453673,[ 0.15315884 -2.09629446 -1.76921046 -1.55903718 -1.08611676  2.95835524  2.6798262   1.73557342],486
graphs/new/nodes_10/depth_3//68.gml,0.8821696656176369,[ 3.39116386  0.45666672  3.08449387 -2.3633048   1.09610619  0.03407772  0.35671841  1.58790724],0.8821696656176369,[ 3.39116386  0.45666672  3.08449387 -2.3633048   1.09610619  0.03407772  0.35671841  1.58790724],414,0.8839099924795235,[-1.29414101 -1.52621436 -0.50247676 -3.02803912  2.05851164 -1.08698569  3.08416339 -0.81407611],639,0.8839099924795235,[-1.29414101 -1.52621436 -0.50247676 -3.02803912  2.05851164 -1.08698569  3.08416339 -0.81407611],459,0.8839099924795235,[-1.29414101 -1.52621436 -0.50247676 -3.02803912  2.05851164 -1.08698569  3.08416339 -0.81407611],441,0.9117391542568593,[-1.30345864 -3.1610823  -1.99895179  0.51556952 -3.42775629 -1.39548016  0.47641845 -1.74777687],441,0.9117391542568593,[-1.30345864 -3.1610823  -1.99895179  0.51556952 -3.42775629 -1.39548016  0.47641845 -1.74777687],756,0.9323642307463264,[-3.0164107  -2.01592083  3.40597917  1.27463676 -2.75002787 -2.54598286  3.10169136 -2.37440947],963,0.9323642307463264,[-3.0164107  -2.01592083  3.40597917  1.27463676 -2.75002787 -2.54598286  3.10169136 -2.37440947],342,0.9323642307463264,[-3.0164107  -2.01592083  3.40597917  1.27463676 -2.75002787 -2.54598286  3.10169136 -2.37440947],423
graphs/new/nodes_10/depth_3//69.gml,0.8635434755537392,[ 3.31296875  1.40897084  2.69424505 -2.9489555   2.06487736 -0.81111509 -0.02879725  3.85374118],0.8791939290305336,[-1.62998245 -2.78940723  1.40765451  3.49422808  3.65260511  0.01976141  2.30103788 -1.3265216 ],360,0.8791939290305336,[-1.62998245 -2.78940723  1.40765451  3.49422808  3.65260511  0.01976141  2.30103788 -1.3265216 ],621,0.8791939290305336,[-1.62998245 -2.78940723  1.40765451  3.49422808  3.65260511  0.01976141  2.30103788 -1.3265216 ],243,0.8930936922413804,[ 3.00591413  0.41447761  1.29817953  1.96301945 -1.70697831 -1.28304139  1.69779002 -3.44911901],441,0.8930936922413804,[ 3.00591413  0.41447761  1.29817953  1.96301945 -1.70697831 -1.28304139  1.69779002 -3.44911901],576,0.8930936922413804,[ 3.00591413  0.41447761  1.29817953  1.96301945 -1.70697831 -1.28304139  1.69779002 -3.44911901],918,0.8930936922413804,[ 3.00591413  0.41447761  1.29817953  1.96301945 -1.70697831 -1.28304139  1.69779002 -3.44911901],837,0.9150462150224474,[ 1.76977845 -1.70056482 -1.9460362   1.94641471 -0.27778066  3.44357948  2.77976206 -1.39047319],396,0.9150462150224474,[ 1.76977845 -1.70056482 -1.9460362   1.94641471 -0.27778066  3.44357948  2.77976206 -1.39047319],288
graphs/new/nodes_10/depth_3//70.gml,0.7453326995454381,[ 2.23261212  2.31520165 -1.18271981  3.00876138  2.00273548 -0.48988066 -0.98530616  0.76235829],0.929756614137949,[-1.76409232 -1.98937464 -1.52140842 -2.24269666  2.70776904  4.16369102 -1.51891089  0.81787103],774,0.929756614137949,[-1.76409232 -1.98937464 -1.52140842 -2.24269666  2.70776904  4.16369102 -1.51891089  0.81787103],756,0.929756614137949,[-1.76409232 -1.98937464 -1.52140842 -2.24269666  2.70776904  4.16369102 -1.51891089  0.81787103],540,0.929756614137949,[-1.76409232 -1.98937464 -1.52140842 -2.24269666  2.70776904  4.16369102 -1.51891089  0.81787103],954,0.929756614137949,[-1.76409232 -1.98937464 -1.52140842 -2.24269666  2.70776904  4.16369102 -1.51891089  0.81787103],414,0.9306051241206336,[ 1.43414727  2.00652788  1.28798444  0.7853401  -1.52096302 -2.11431051 -2.66395193 -1.71041563],684,0.9306051241206336,[ 1.43414727  2.00652788  1.28798444  0.7853401  -1.52096302 -2.11431051 -2.66395193 -1.71041563],441,0.9306051241206336,[ 1.43414727  2.00652788  1.28798444  0.7853401  -1.52096302 -2.11431051 -2.66395193 -1.71041563],297,0.9306051241206336,[ 1.43414727  2.00652788  1.28798444  0.7853401  -1.52096302 -2.11431051 -2.66395193 -1.71041563],441
graphs/new/nodes_10/depth_3//71.gml,0.7887689679828996,[-1.68721426  1.02316583 -0.24504998  2.18308072 -3.07163181  0.52847937 -0.36743628  1.36636134],0.7887689679828996,[-1.68721426  1.02316583 -0.24504998  2.18308072 -3.07163181  0.52847937 -0.36743628  1.36636134],441,0.917605210079206,[-4.70011822  1.91437598  4.52609426 -4.56432216  0.53132663  0.47830723  3.07690067  0.82138025],684,0.917605210079206,[-4.70011822  1.91437598  4.52609426 -4.56432216  0.53132663  0.47830723  3.07690067  0.82138025],774,0.917605210079206,[-4.70011822  1.91437598  4.52609426 -4.56432216  0.53132663  0.47830723  3.07690067  0.82138025],594,0.917605210079206,[-4.70011822  1.91437598  4.52609426 -4.56432216  0.53132663  0.47830723  3.07690067  0.82138025],360,0.917605210079206,[-4.70011822  1.91437598  4.52609426 -4.56432216  0.53132663  0.47830723  3.07690067  0.82138025],405,0.921839842326876,[-1.52081424  1.60344506 -1.44827339  3.00788706  2.74579938 -1.27467459 -0.33524238 -2.93797747],810,0.921839842326876,[-1.52081424  1.60344506 -1.44827339  3.00788706  2.74579938 -1.27467459 -0.33524238 -2.93797747],954,0.921839842326876,[-1.52081424  1.60344506 -1.44827339  3.00788706  2.74579938 -1.27467459 -0.33524238 -2.93797747],369
graphs/new/nodes_10/depth_3//72.gml,0.7376796363379808,[-1.01977583  1.74560694 -1.13832724 -2.52926282  2.03559349 -2.39040924  1.4990306  -1.4904209 ],0.8423932394879895,[-1.72618315 -3.87743467  0.09352012  4.55105841 -0.18660019 -3.72811014 -1.59842167  0.30612267],945,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],927,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],1187,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],657,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],630,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],216,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],855,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],378,0.8972912641722358,[ 0.16999683  3.00026286  2.632322   -2.01216681  2.38874509  3.15785525 -2.32227706  3.88960516],360
graphs/new/nodes_10/depth_3//73.gml,0.9006826766567941,[-3.35649101  0.1382227  -1.59679929 -3.09337622  2.1428232   0.4570524  -0.0927418  -0.79095364],0.9006826766567941,[-3.35649101  0.1382227  -1.59679929 -3.09337622  2.1428232   0.4570524  -0.0927418  -0.79095364],711,0.9006826766567941,[-3.35649101  0.1382227  -1.59679929 -3.09337622  2.1428232   0.4570524  -0.0927418  -0.79095364],423,0.9006826766567941,[-3.35649101  0.1382227  -1.59679929 -3.09337622  2.1428232   0.4570524  -0.0927418  -0.79095364],585,0.908643519653572,[-1.54754544  2.6990313  -1.84031984 -0.3777652  -3.05763226 -0.67855026 -0.40837843  1.81754773],684,0.908643519653572,[-1.54754544  2.6990313  -1.84031984 -0.3777652  -3.05763226 -0.67855026 -0.40837843  1.81754773],531,0.908643519653572,[-1.54754544  2.6990313  -1.84031984 -0.3777652  -3.05763226 -0.67855026 -0.40837843  1.81754773],378,0.908643519653572,[-1.54754544  2.6990313  -1.84031984 -0.3777652  -3.05763226 -0.67855026 -0.40837843  1.81754773],315,0.9101128897403776,[-0.22623029  0.11833046  1.50679023 -1.53180271  2.07797066 -0.38636074  0.31449987 -1.82478442],783,0.9184328947336715,[ 2.94441849  1.73395496  0.5075212   0.27430601 -0.18454838  2.43010926  2.91527411 -1.30802371],963
graphs/new/nodes_10/depth_3//74.gml,0.8537859469954191,[ 1.74158301 -4.03553379  1.73085889 -1.89839258  4.43580159  2.42086178 -0.09091838  0.62530311],0.8827137708022545,[ 1.43287541  0.83525663 -1.75901443 -2.92113338  1.6998306  -1.09253363 -1.13477002 -3.38111017],495,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],990,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],1008,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],837,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],558,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],441,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],522,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],432,0.9304027324841736,[ 2.91927071 -1.91971177  0.07063456 -0.66607877  2.80415912 -1.24686515 -3.48483091  1.75346708],540
