path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//227.gml,0.8369095673775788,[-3.31595954 -2.79353778 -2.01820432  1.3090481   0.0488766   2.53882612  0.02586843  1.04297868],0.8697219430358994,[ 1.36301494 -2.9967284  -2.65475838  3.36178151 -1.59838355 -1.89977959 -0.5079214   1.74287778],279,0.910065446540392,[-0.17687233 -2.91060626  1.66874566  2.97576786 -1.25144073  1.21220115  0.31399495  2.88930776],711,0.910065446540392,[-0.17687233 -2.91060626  1.66874566  2.97576786 -1.25144073  1.21220115  0.31399495  2.88930776],360,0.9180510769323308,[-0.15266372 -2.67609003 -3.44452857 -1.18954872 -2.62877686 -1.55447655 -0.86070774 -1.34610855],693,0.9180510769323308,[-0.15266372 -2.67609003 -3.44452857 -1.18954872 -2.62877686 -1.55447655 -0.86070774 -1.34610855],675,0.9180510769323308,[-0.15266372 -2.67609003 -3.44452857 -1.18954872 -2.62877686 -1.55447655 -0.86070774 -1.34610855],621,0.9180510769323308,[-0.15266372 -2.67609003 -3.44452857 -1.18954872 -2.62877686 -1.55447655 -0.86070774 -1.34610855],387,0.9491796989995374,[-3.00414963 -0.48252627  0.270694   -0.41248542  3.43490355  1.23474997  0.34585235 -0.2157487 ],369,0.9491796989995374,[-3.00414963 -0.48252627  0.270694   -0.41248542  3.43490355  1.23474997  0.34585235 -0.2157487 ],1170
graphs/new/nodes_9/depth_3//228.gml,0.7604143300587294,[ 1.89922231 -2.22325454  2.94299289  0.35342479  1.81626709 -2.06715943 -0.74736311 -0.76524388],0.7972081819153821,[ 2.86086796  2.75546841  2.36084865 -2.81209489 -0.38777369  2.87256674 -2.73025756  0.39261781],810,0.7972081819153821,[ 2.86086796  2.75546841  2.36084865 -2.81209489 -0.38777369  2.87256674 -2.73025756  0.39261781],387,0.897275036445198,[ 1.69952715 -0.38635635  1.90155179 -0.8290977  -0.2614287  -0.07299198 -2.94480408  0.58124252],585,0.897275036445198,[ 1.69952715 -0.38635635  1.90155179 -0.8290977  -0.2614287  -0.07299198 -2.94480408  0.58124252],1017,0.897275036445198,[ 1.69952715 -0.38635635  1.90155179 -0.8290977  -0.2614287  -0.07299198 -2.94480408  0.58124252],468,0.9050861354104458,[ 1.37502609 -0.37299182 -1.52632927 -0.72422632 -1.9183453   1.82954991  2.78262451 -1.40880325],369,0.9051377358332232,[ 1.46283128  0.39272253 -0.2721222   1.94811868 -1.85489105  0.15432422 -2.66699758 -0.14036168],234,0.9051377358332232,[ 1.46283128  0.39272253 -0.2721222   1.94811868 -1.85489105  0.15432422 -2.66699758 -0.14036168],828,0.9117262746855344,[ 1.4595599   0.39418112 -0.24581997 -2.84910186  2.86629706 -2.89424211 -1.9554786  -1.42725899],783
graphs/new/nodes_9/depth_3//229.gml,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],549,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],477,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],1179,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],468,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],378,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],576,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],990,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],531,0.9513250992314491,[-2.97433194 -0.12659891  2.78774955 -2.81313387  2.86738527 -1.27476577 -0.35068365 -1.40704309],369
graphs/new/nodes_9/depth_3//230.gml,0.9492189095767366,[ 1.63212728  0.94749396  1.28205567  2.73795083 -3.06574829 -2.29995842  2.64450542  0.17543347],0.9492189095767366,[ 1.63212728  0.94749396  1.28205567  2.73795083 -3.06574829 -2.29995842  2.64450542  0.17543347],594,0.9492189095767366,[ 1.63212728  0.94749396  1.28205567  2.73795083 -3.06574829 -2.29995842  2.64450542  0.17543347],765,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],585,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],630,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],558,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],747,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],432,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],918,0.9631574031515456,[-0.19894344 -1.45281348 -2.73649602  1.24286218 -2.81565237 -0.24648431  0.42622411 -0.1382731 ],1097
graphs/new/nodes_9/depth_3//231.gml,0.8426423972785192,[ 2.94828784 -1.39139341 -1.07641363 -0.35722817 -1.47950181 -0.25419172 -1.65627871 -2.78433396],0.8949590281380057,[-2.93419832 -0.13762882  2.59937558  2.66791834 -3.07251665  0.84719414 -0.46523924 -2.96166872],981,0.8949590281380057,[-2.93419832 -0.13762882  2.59937558  2.66791834 -3.07251665  0.84719414 -0.46523924 -2.96166872],774,0.8949590281380888,[ 2.93419818  1.70842492 -2.59937546  2.04447012  3.07251664 -2.41799008  0.46523916  2.96166878],351,0.8949590281380888,[ 2.93419818  1.70842492 -2.59937546  2.04447012  3.07251664 -2.41799008  0.46523916  2.96166878],531,0.8949590281380888,[ 2.93419818  1.70842492 -2.59937546  2.04447012  3.07251664 -2.41799008  0.46523916  2.96166878],342,0.8949590281380888,[ 2.93419818  1.70842492 -2.59937546  2.04447012  3.07251664 -2.41799008  0.46523916  2.96166878],603,0.8949590281380888,[ 2.93419818  1.70842492 -2.59937546  2.04447012  3.07251664 -2.41799008  0.46523916  2.96166878],729,0.9024954770834772,[-0.14700313  0.46559623 -0.28883188 -2.80293003  2.73762585 -2.15445868  0.05160377  2.38430583],576,0.9024954770834772,[-0.14700313  0.46559623 -0.28883188 -2.80293003  2.73762585 -2.15445868  0.05160377  2.38430583],630
graphs/new/nodes_9/depth_3//232.gml,0.731092884554382,[-2.65836341  1.69973123  0.42187639  2.11508102  1.33441624  1.19119695 -2.28159546  2.05848667],0.9081731826592347,[ 1.49608195 -1.61467472  1.42261268  0.11834379 -2.69303673 -0.34268383  0.33180251 -3.37186693],468,0.9081731826592347,[ 1.49608195 -1.61467472  1.42261268  0.11834379 -2.69303673 -0.34268383  0.33180251 -3.37186693],270,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],540,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],630,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],342,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],765,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],351,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],702,0.9230357372256676,[ 2.98414676 -2.66504079  2.84963973  3.44077135  0.60242991 -0.06410731 -0.97883523  1.7426657 ],261
graphs/new/nodes_9/depth_3//233.gml,0.7786855999818981,[ 0.67569058 -1.15799973  1.30055692 -0.64251097 -0.72604585  2.24517108 -1.74226101 -2.58103263],0.8630611963544045,[-1.69929945  0.40939127 -1.74259874 -2.82396382 -1.2082795  -1.58961518 -0.31171769  1.2683575 ],551,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],1170,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],531,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],405,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],774,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],378,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],414,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],315,0.8945071473976012,[ 1.46663709 -1.82513999  3.25864066 -3.5383127  -1.80756233  1.93546316 -0.36164169 -1.35254326],234
graphs/new/nodes_9/depth_3//234.gml,0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],495,0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],846,0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],729,0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],396,0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],846,0.9107032715111084,[-0.15674042  3.59158801 -0.32111534  0.33507255  2.30052024 -1.50272086  3.61627173 -1.36933185],522,0.913401157899815,[-2.98184113  1.0261288   0.31830382 -0.18734233 -0.50595878  1.8246403  -0.44044033  1.73207449],747,0.913401157899815,[-2.98184113  1.0261288   0.31830382 -0.18734233 -0.50595878  1.8246403  -0.44044033  1.73207449],684,0.913401157899815,[-2.98184113  1.0261288   0.31830382 -0.18734233 -0.50595878  1.8246403  -0.44044033  1.73207449],657
graphs/new/nodes_9/depth_3//235.gml,0.878576846249463,[-3.32384577  0.42731738  1.88779689 -3.98021616 -3.11449957  3.99340069 -2.23918289  0.27500569],0.9112166500907812,[ 3.29282081  1.11059231  1.36141736  1.55868881 -1.05771307 -1.92077914  0.34358546 -0.20178339],558,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],576,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],558,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],702,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],639,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],396,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],252,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],504,0.9336721132385636,[ 0.13753336 -2.07476576 -2.86674086  2.73453622  0.31481443 -1.86576121 -2.78087648 -0.17835824],504
graphs/new/nodes_9/depth_3//236.gml,0.914899704060609,[ 2.91363811  0.96620392  0.39598135  1.69535856  0.13870395 -3.21535397 -0.44888336 -0.59684722],0.914899704060609,[ 2.91363811  0.96620392  0.39598135  1.69535856  0.13870395 -3.21535397 -0.44888336 -0.59684722],441,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],819,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],414,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],648,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],756,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],630,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],684,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],441,0.9515106524184904,[-1.5561114   4.14994837 -1.42805086  2.6953579   3.42904245 -0.33668621 -2.79644546 -1.76328873],459
graphs/new/nodes_9/depth_3//237.gml,0.8639346392212173,[-2.93873562  1.42814584 -2.45704339  3.11644184 -1.12514226  0.33692752  2.79495577  0.24169617],0.8639346392212173,[-2.93873562  1.42814584 -2.45704339  3.11644184 -1.12514226  0.33692752  2.79495577  0.24169617],360,0.8639346392212173,[-2.93873562  1.42814584 -2.45704339  3.11644184 -1.12514226  0.33692752  2.79495577  0.24169617],441,0.8639346392212173,[-2.93873562  1.42814584 -2.45704339  3.11644184 -1.12514226  0.33692752  2.79495577  0.24169617],360,0.8788915534729536,[-2.98372468  1.10913161 -2.82863947 -1.9176838   0.8939315   1.53295472  2.62452004 -1.78222998],414,0.8788915534729536,[-2.98372468  1.10913161 -2.82863947 -1.9176838   0.8939315   1.53295472  2.62452004 -1.78222998],513,0.8788915534729536,[-2.98372468  1.10913161 -2.82863947 -1.9176838   0.8939315   1.53295472  2.62452004 -1.78222998],351,0.8788915534729536,[-2.98372468  1.10913161 -2.82863947 -1.9176838   0.8939315   1.53295472  2.62452004 -1.78222998],396,0.8788915534729536,[-2.98372468  1.10913161 -2.82863947 -1.9176838   0.8939315   1.53295472  2.62452004 -1.78222998],477,0.8788915534729536,[-2.98372468  1.10913161 -2.82863947 -1.9176838   0.8939315   1.53295472  2.62452004 -1.78222998],702
graphs/new/nodes_9/depth_3//238.gml,0.871903744395908,[-1.74302047  2.15936297  1.37951318  0.3213146  -1.86265178  1.65171515 -2.59699736 -0.24671405],0.8967458730035414,[-1.29376826 -2.65031902 -0.02876041  0.92055851  1.07395667 -1.23113045 -0.37935076  1.80485108],567,0.8967458730035414,[-1.29376826 -2.65031902 -0.02876041  0.92055851  1.07395667 -1.23113045 -0.37935076  1.80485108],450,0.8967458730035414,[-1.29376826 -2.65031902 -0.02876041  0.92055851  1.07395667 -1.23113045 -0.37935076  1.80485108],360,0.8967458730035414,[-1.29376826 -2.65031902 -0.02876041  0.92055851  1.07395667 -1.23113045 -0.37935076  1.80485108],414,0.8967458730035414,[-1.29376826 -2.65031902 -0.02876041  0.92055851  1.07395667 -1.23113045 -0.37935076  1.80485108],315,0.8967458730035414,[-1.29376826 -2.65031902 -0.02876041  0.92055851  1.07395667 -1.23113045 -0.37935076  1.80485108],342,0.9055372263561868,[ 1.56266292 -0.81803653 -1.33093673 -3.27165762 -0.48280292  1.90636868 -0.36623673  0.22759407],747,0.9055372263561868,[ 1.56266292 -0.81803653 -1.33093673 -3.27165762 -0.48280292  1.90636868 -0.36623673  0.22759407],639,0.9055372263561868,[ 1.56266292 -0.81803653 -1.33093673 -3.27165762 -0.48280292  1.90636868 -0.36623673  0.22759407],1017
graphs/new/nodes_9/depth_3//239.gml,0.8478275652338169,[-0.20358414  2.46310892 -3.07862579  0.92897592 -1.32694025  0.08242073 -1.30996987  2.8703405 ],0.8478275652338169,[-0.20358414  2.46310892 -3.07862579  0.92897592 -1.32694025  0.08242073 -1.30996987  2.8703405 ],441,0.8478275652338169,[-0.20358414  2.46310892 -3.07862579  0.92897592 -1.32694025  0.08242073 -1.30996987  2.8703405 ],387,0.8478275652338169,[-0.20358414  2.46310892 -3.07862579  0.92897592 -1.32694025  0.08242073 -1.30996987  2.8703405 ],387,0.8478275652338169,[-0.20358414  2.46310892 -3.07862579  0.92897592 -1.32694025  0.08242073 -1.30996987  2.8703405 ],819,0.8478275652338169,[-0.20358414  2.46310892 -3.07862579  0.92897592 -1.32694025  0.08242073 -1.30996987  2.8703405 ],387,0.8979694144077861,[ 3.30839558 -3.6442823   0.2983896  -2.00866858 -1.44779987  3.17761457  1.7959079   1.31325513],441,0.8979694144077861,[ 3.30839558 -3.6442823   0.2983896  -2.00866858 -1.44779987  3.17761457  1.7959079   1.31325513],288,0.8979694144077861,[ 3.30839558 -3.6442823   0.2983896  -2.00866858 -1.44779987  3.17761457  1.7959079   1.31325513],315,0.8979694144077861,[ 3.30839558 -3.6442823   0.2983896  -2.00866858 -1.44779987  3.17761457  1.7959079   1.31325513],486
graphs/new/nodes_9/depth_3//240.gml,0.9220156946010792,[ 0.17091943 -3.28525403 -0.397569    1.84261269  1.92049305  1.56778635  0.85369608 -1.38058053],0.9220156946010792,[ 0.17091943 -3.28525403 -0.397569    1.84261269  1.92049305  1.56778635  0.85369608 -1.38058053],549,0.9220156946010792,[ 0.17091943 -3.28525403 -0.397569    1.84261269  1.92049305  1.56778635  0.85369608 -1.38058053],846,0.9260698265919126,[ 2.23037641  0.01765517  1.0472307  -1.96127342  0.40855328  0.52212482 -0.05293556 -3.90979591],918,0.9260698265919126,[ 2.23037641  0.01765517  1.0472307  -1.96127342  0.40855328  0.52212482 -0.05293556 -3.90979591],585,0.9274480375207572,[-0.19361536  0.14557295  0.62086289  0.20508872 -0.17522244 -2.16087957 -0.20768935 -2.9516281 ],774,0.9274480375207572,[-0.19361536  0.14557295  0.62086289  0.20508872 -0.17522244 -2.16087957 -0.20768935 -2.9516281 ],468,0.9274480375207572,[-0.19361536  0.14557295  0.62086289  0.20508872 -0.17522244 -2.16087957 -0.20768935 -2.9516281 ],504,0.9274480375207572,[-0.19361536  0.14557295  0.62086289  0.20508872 -0.17522244 -2.16087957 -0.20768935 -2.9516281 ],603,0.9274480375207572,[-0.19361536  0.14557295  0.62086289  0.20508872 -0.17522244 -2.16087957 -0.20768935 -2.9516281 ],648
graphs/new/nodes_9/depth_3//241.gml,0.886067122281919,[-0.19996006 -3.00698366 -2.74031174  2.72579325  3.46244812 -3.33540642 -0.52770222  0.14141292],0.886067122281919,[-0.19996006 -3.00698366 -2.74031174  2.72579325  3.46244812 -3.33540642 -0.52770222  0.14141292],261,0.886067122281919,[-0.19996006 -3.00698366 -2.74031174  2.72579325  3.46244812 -3.33540642 -0.52770222  0.14141292],414,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],621,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],639,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],495,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],324,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],576,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],234,0.9170830969109024,[-2.99488646  1.06926941  0.28320642 -1.9879381   0.3136438   2.82767056  0.38130708  1.37184906],657
graphs/new/nodes_9/depth_3//242.gml,0.8211908454721588,[ 1.61617591  1.66716536  1.78164158 -1.90697589 -1.87428481  0.85151183 -0.06943089 -2.39516648],0.821353754788781,[-2.88740973 -1.90469643 -2.0917736  -1.5322413   3.35736417  2.2795056  -3.2099193   2.45052884],864,0.897195425804216,[ 2.96057457  0.54560224 -0.34457965 -2.940384    1.09421172 -3.17278731 -0.56716041  2.96883962],540,0.897195425804216,[ 2.96057457  0.54560224 -0.34457965 -2.940384    1.09421172 -3.17278731 -0.56716041  2.96883962],711,0.897195425804216,[ 2.96057457  0.54560224 -0.34457965 -2.940384    1.09421172 -3.17278731 -0.56716041  2.96883962],630,0.9032800120429756,[ 1.64500197  1.5175482  -1.48347097 -2.04494436  0.32254555  1.25634258 -2.73943132  1.40512481],405,0.9032800120429756,[ 1.64500197  1.5175482  -1.48347097 -2.04494436  0.32254555  1.25634258 -2.73943132  1.40512481],513,0.9032800120429756,[ 1.64500197  1.5175482  -1.48347097 -2.04494436  0.32254555  1.25634258 -2.73943132  1.40512481],315,0.9032800120429756,[ 1.64500197  1.5175482  -1.48347097 -2.04494436  0.32254555  1.25634258 -2.73943132  1.40512481],288,0.9068953250342696,[-2.96840411 -0.50069822  3.46238606 -1.8429257  -0.5732569  -3.06949011  0.99646913  1.43394101],765
graphs/new/nodes_9/depth_3//243.gml,0.8373274689567056,[-1.28084355  1.75668833  1.46389749 -0.33372326  4.17428677  1.62241749 -2.46217134  1.39774243],0.8373274689567056,[-1.28084355  1.75668833  1.46389749 -0.33372326  4.17428677  1.62241749 -2.46217134  1.39774243],405,0.8426514471636309,[-1.23898202  1.62337279  1.40915392  1.14167109  1.85437424 -1.81808668  0.37599709  1.42034504],360,0.8530959356043986,[-1.70605074  0.72378842 -3.43342293  1.72249904  0.38937785 -1.94731968  1.99528693 -1.78519996],495,0.8823515856827261,[ 3.32468353  1.42267703 -0.4391049   0.30673714  2.22153753 -1.54066153  0.55537462  3.36523539],675,0.8823515856827261,[ 3.32468353  1.42267703 -0.4391049   0.30673714  2.22153753 -1.54066153  0.55537462  3.36523539],495,0.8823515856827261,[ 3.32468353  1.42267703 -0.4391049   0.30673714  2.22153753 -1.54066153  0.55537462  3.36523539],315,0.8823515856827261,[ 3.32468353  1.42267703 -0.4391049   0.30673714  2.22153753 -1.54066153  0.55537462  3.36523539],468,0.8936790026354263,[ 0.15131264  0.96830938  0.26888496 -3.33974345  2.63570961  0.98001767  0.04644149 -0.73834971],540,0.8936790026354263,[ 0.15131264  0.96830938  0.26888496 -3.33974345  2.63570961  0.98001767  0.04644149 -0.73834971],567
graphs/new/nodes_9/depth_3//244.gml,0.7401573194680632,[-0.4109115   2.68514348  1.94398861 -1.11651052 -1.35723326  0.30220026 -1.32125005 -2.21896981],0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],711,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],675,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],414,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],378,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],369,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],855,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],1089,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],594,0.9329753072925656,[-0.1357694   0.47929157  2.87175854  1.89038863 -0.40359171  0.9448093  -3.10624836  2.38457683],738
graphs/new/nodes_9/depth_3//245.gml,0.8177501737434874,[ 0.76869783 -1.75867535 -0.15305177 -0.17955844  1.43206931  2.7617457   0.3954646   0.56548782],0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],839,0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],279,0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],378,0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],486,0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],270,0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],900,0.9138981183141088,[-2.91821323  2.05671689 -1.61176852 -2.34365801  0.9099257  -0.75007202 -1.5840699   0.7482797 ],342,0.9271361356960915,[ 1.70235032 -0.80191986 -3.16607686 -0.57802143 -1.87443276  0.29722119 -0.36917066 -1.38380109],846,0.9440066697615583,[-1.41975431 -3.0432755  -1.86677535 -1.25019055 -0.39225935  0.96420143  0.04072761  2.40575942],925
graphs/new/nodes_9/depth_3//246.gml,0.9184958666162112,[ 2.40784385  3.16110312 -2.54072063 -2.7447079  -0.29488813  0.28534674 -0.36244452 -1.38150175],0.9186236061745888,[ 2.9982301   1.96151489 -1.15669637 -0.03020843 -2.28243452 -1.29912489  2.78519098  0.18487831],270,0.9186236061745888,[ 2.9982301   1.96151489 -1.15669637 -0.03020843 -2.28243452 -1.29912489  2.78519098  0.18487831],297,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],711,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],837,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],1395,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],432,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],477,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],639,0.9315801793362156,[ 3.01534785  1.96707092  2.78532991 -2.13194697  3.18553824  2.47172657 -0.47128716 -1.40845164],1107
