path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_5//10.gml,0.7874626879716948,[0.32089564 1.20315104],0.8387499508355487,[ 2.70323893  1.22940572 -2.96727886 -2.42803188],0.8640806101610001,[-0.33536232  2.6800595  -3.03098931 -0.79247472 -2.46477236  2.9700238 ],0.8640806101610001,[-0.33536232  2.6800595  -3.03098931 -0.79247472 -2.46477236  2.9700238   0.          0.        ],0.8640806101610001,[-0.33536232  2.6800595  -3.03098931 -0.79247472 -2.46477236  2.9700238   0.          0.          0.          0.        ],0.930285357673243,[ 0.33392549 -0.10028036  2.57566447 -2.67922666 -0.52462417 -0.35568254  0.12014934 -2.4161537   2.61907814 -2.22394823  0.07219487 -0.74125546],0.9439813499720242,[ 0.37057958 -3.23336948 -0.59867358 -1.091113   -0.37804154 -2.74364857 -0.49712817 -0.55955455 -1.73285974  1.55617096 -4.48492422  2.45398157  2.57424103  1.73054088],0.9439813499720242,[ 0.37057958 -3.23336948 -0.59867358 -1.091113   -0.37804154 -2.74364857 -0.49712817 -0.55955455 -1.73285974  1.55617096 -4.48492422  2.45398157  2.57424103  1.73054088  0.          0.        ],0.9596805645135412,[ 0.16573462 -0.55573866 -2.7300456  -1.11996751 -0.09448605 -0.9426381  -2.59694775  0.27360411 -0.0890732   0.76541963 -0.14463746 -1.39736802 -2.58514454  1.27969919 -2.62561504 -1.69227891  2.41383934 -3.02388866],0.9596805645135412,[ 0.16573462 -0.55573866 -2.7300456  -1.11996751 -0.09448605 -0.9426381  -2.59694775  0.27360411 -0.0890732   0.76541963 -0.14463746 -1.39736802 -2.58514454  1.27969919 -2.62561504 -1.69227891  2.41383934 -3.02388866  0.          0.        ]
graphs/new/nodes_12/depth_5//11.gml,0.652588918213988,[1.83480733 0.30059571],0.8605870407747315,[-0.22395656 -1.11211464  2.70400231  0.24965882],0.8605870407747315,[-0.22395656 -1.11211464  2.70400231  0.24965882  0.          0.        ],0.9111890425233122,[ 2.86403653 -3.00222972 -2.4942891   2.05881482  3.02518864  3.82176424 -2.57848015 -0.17983922],0.9111890425233122,[ 2.86403653 -3.00222972 -2.4942891   2.05881482  3.02518864  3.82176424 -2.57848015 -0.17983922  0.          0.        ],0.9111890425233122,[ 2.86403653 -3.00222972 -2.4942891   2.05881482  3.02518864  3.82176424 -2.57848015 -0.17983922  0.          0.          0.          0.        ],0.9121099924770693,[ 1.42868094  0.45830192 -0.10425466 -0.19345907  0.40901688 -3.00637474  4.27826405 -3.59136889  0.11261971 -0.76927368  0.4350186  -1.86516999  0.48010578 -1.75532756],0.9218783008873858,[ 1.48985192 -3.54667097  3.26635023 -0.78896037  0.0856222  -1.10742456  1.22014559 -2.99797098 -2.54910315  2.02676354  3.03296398  0.64384662  3.6949823   2.95026315 -3.86493471 -3.03638114],0.966330196991426,[-2.98731688  1.00683002  0.30118064  1.13640963 -2.74016644  2.13922106 -0.10036262 -2.62199811  2.43976486  3.18973364 -1.82578111  2.09779427 -3.20873457  0.8668039   2.45252131 -2.28975224  0.0267678   0.85373253],0.966330196991426,[-2.98731688  1.00683002  0.30118064  1.13640963 -2.74016644  2.13922106 -0.10036262 -2.62199811  2.43976486  3.18973364 -1.82578111  2.09779427 -3.20873457  0.8668039   2.45252131 -2.28975224  0.0267678   0.85373253  0.          0.        ]
graphs/new/nodes_12/depth_5//12.gml,0.5287835014504089,[-1.2986914  -1.96349465],0.8146414164075569,[2.84946137 2.08138882 2.62250349 1.85827669],0.8146414164075569,[2.84946137 2.08138882 2.62250349 1.85827669 0.         0.        ],0.8483609992350746,[-0.43942919  1.23508585 -2.9468218  -0.74070702 -0.60483565  0.20539315 -4.87981872 -1.63845565],0.8503918010114339,[ 1.54178869  3.33339016 -1.98039616 -0.33243795  3.32424125  2.42071672  1.9921254  -3.0811567  -2.57221487  1.79546964],0.8580217698631701,[ 2.85981361  3.79166192 -0.51607066 -1.32073772  1.82794939  0.48691601  0.04381713  1.058949    2.72355024 -1.66266639  2.39522145 -0.21842614],0.8580217698631701,[ 2.85981361  3.79166192 -0.51607066 -1.32073772  1.82794939  0.48691601  0.04381713  1.058949    2.72355024 -1.66266639  2.39522145 -0.21842614  0.          0.        ],0.9185094987266146,[-0.35875307  0.10394666  1.91834699 -1.64667862 -1.31335046 -0.4951354  -2.60130052 -1.18415687 -3.25625097  0.75416308 -2.13038584 -3.3156929  -0.29895361  3.48068741 -0.17598402 -0.46910983],0.923969293274849,[-1.8218791   1.53842775 -2.90441352 -2.76807755 -1.842562    1.71302308 -2.56452506 -0.94813632  2.97600063 -2.74130169  0.70996284 -2.75024984 -0.12898282  0.8822635   2.47908268  0.09465188  1.16922181  3.01611415],0.9353265761437584,[ 2.83178849  0.11696452  0.53250868 -2.12724016  0.39859545 -3.77800868 -2.59275254  1.43187335  2.53057375 -1.13504623  1.76879389  3.19245886 -0.32698722 -1.63702306  1.0845085  -1.39712056  1.38537583 -1.64595524  2.53659906 -0.14689543]
graphs/new/nodes_12/depth_5//13.gml,0.75653055283117,[-0.3418564   1.94718243],0.75653055283117,[-0.3418564   1.94718243  0.          0.        ],0.892291078674066,[-0.31394696  1.7581701  -2.46571286 -0.35635268  0.49752874 -0.23820236],0.893931794799653,[-1.77552217  1.01906257  1.34312582 -2.69624654  1.87244923  1.84782052  0.72903297  1.80083788],0.893931794799653,[-1.77552217  1.01906257  1.34312582 -2.69624654  1.87244923  1.84782052  0.72903297  1.80083788  0.          0.        ],0.929330068170956,[-2.47187587 -1.5191812   2.01804222  1.71214203  0.79022143 -2.2166889   1.79987664  1.81668601 -1.93095693 -1.18745199  2.45841755  3.34038761],0.9422608048023016,[-2.91773734  1.0452562   1.9539613  -2.64564581  1.77073967 -0.4057349  -1.81789103  3.56465111  3.19434453 -2.84262397  0.05550405  2.02440478 -0.82349451  1.37983289],0.9709147485016264,[ 2.83372132  2.79801211  0.14350882  0.97630416 -1.99811053 -1.90926297  1.45024824  3.52184068  2.5935176   1.65493819  2.2550187  -1.27798818 -2.14646864  0.19671631  2.59618496  1.73460878],0.9709147485016264,[ 2.83372132  2.79801211  0.14350882  0.97630416 -1.99811053 -1.90926297  1.45024824  3.52184068  2.5935176   1.65493819  2.2550187  -1.27798818 -2.14646864  0.19671631  2.59618496  1.73460878  0.          0.        ],0.9709147485016264,[ 2.83372132  2.79801211  0.14350882  0.97630416 -1.99811053 -1.90926297  1.45024824  3.52184068  2.5935176   1.65493819  2.2550187  -1.27798818 -2.14646864  0.19671631  2.59618496  1.73460878  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//14.gml,0.582584944346134,[1.81741354 2.7307977 ],0.7626539417704148,[ 0.36950442 -0.39363578  1.61136718  0.07237214],0.8497978206569181,[-1.8966506  -3.00982793  2.16049201 -1.9947628   0.49460191 -0.24921845],0.8497978206569181,[-1.8966506  -3.00982793  2.16049201 -1.9947628   0.49460191 -0.24921845  0.          0.        ],0.903517459681913,[ 2.80504909 -0.38850035 -2.99337311  2.56657411  2.56645502  1.8503169   2.5491623   1.75337512  1.41347521  1.48186959],0.903517459681913,[ 2.80504909 -0.38850035 -2.99337311  2.56657411  2.56645502  1.8503169   2.5491623   1.75337512  1.41347521  1.48186959  0.          0.        ],0.903517459681913,[ 2.80504909 -0.38850035 -2.99337311  2.56657411  2.56645502  1.8503169   2.5491623   1.75337512  1.41347521  1.48186959  0.          0.          0.          0.        ],0.9062895240170912,[ 1.41424119  0.37262383  1.31182896  1.71965327 -1.36927779  1.42167536 -1.0055912   2.07114501 -0.10396375 -2.40293021 -2.02691745  1.5270326  -1.88093309  3.24923445  1.40845708  1.37504733],0.9396334320425378,[-0.28914994 -1.96113363  1.64838307  0.76276291 -3.20680466 -0.74382113 -1.50169516  1.05600546  2.6339827  -2.73476955  2.70316833  3.46923329 -0.4935068  -1.35814545 -0.57083842 -1.44509546 -1.7178102   1.5135464 ],0.9396334320425378,[-0.28914994 -1.96113363  1.64838307  0.76276291 -3.20680466 -0.74382113 -1.50169516  1.05600546  2.6339827  -2.73476955  2.70316833  3.46923329 -0.4935068  -1.35814545 -0.57083842 -1.44509546 -1.7178102   1.5135464   0.          0.        ]
graphs/new/nodes_12/depth_5//15.gml,0.7675926407983542,[-2.86786703 -1.9238449 ],0.7696096560809705,[1.62129308 2.37812194 1.29503637 0.35782674],0.853876436900413,[ 2.86204699  1.09772705  0.08952695  2.3726514  -2.57820018 -1.75505383],0.8726244921486883,[ 2.83266229 -1.95160844  0.11647682 -0.69880423  0.71057045 -0.0392194   1.93568282 -1.36088639],0.8763089581602039,[ 1.31428831 -3.10583322  1.51029073  2.76863363  0.11975803  2.4415985   2.14007881  0.06155261 -2.63100812 -1.34810627],0.918895922357627,[-0.2305873   1.68593771 -2.63323164 -1.03195776  3.05580884 -4.16139938  3.59114089 -1.84377322 -2.27202123  3.07290078  2.6931705  -3.30554663],0.9216259669372628,[ 2.91066666 -1.45710541 -1.81978     1.58036113  2.33713962 -1.09185682 -0.09913823 -2.54861689 -2.64684111 -1.01398347 -0.05679211  2.29925386  0.48053226 -3.28058257],0.9216259669372628,[ 2.91066666 -1.45710541 -1.81978     1.58036113  2.33713962 -1.09185682 -0.09913823 -2.54861689 -2.64684111 -1.01398347 -0.05679211  2.29925386  0.48053226 -3.28058257  0.          0.        ],0.922799476861904,[ 1.43375742 -0.13737626  0.29809651 -1.67508525  1.66183883 -2.78471678 -0.09879742 -0.96589036 -1.15579865 -1.60497703  1.55477588 -1.92893261  1.95480907 -0.02380512  1.56863114  1.32520709  0.42730278 -1.71255972],0.922799476861904,[ 1.43375742 -0.13737626  0.29809651 -1.67508525  1.66183883 -2.78471678 -0.09879742 -0.96589036 -1.15579865 -1.60497703  1.55477588 -1.92893261  1.95480907 -0.02380512  1.56863114  1.32520709  0.42730278 -1.71255972  0.          0.        ]
graphs/new/nodes_12/depth_5//16.gml,0.5956527454853557,[ 1.86979102 -0.39269912],0.7618508571649112,[ 2.69430029 -1.89188253 -2.96713457  0.72952206],0.7741153610209016,[ 1.50770598  0.3051307   1.32757102 -1.31821448  0.59885724  1.32212354],0.8613188222345785,[-0.27824907 -0.92513256 -0.35007395  0.32584891 -1.4971385  -1.61920343  1.93798877 -1.83828143],0.8613188222345785,[-0.27824907 -0.92513256 -0.35007395  0.32584891 -1.4971385  -1.61920343  1.93798877 -1.83828143  0.          0.        ],0.8857454282867985,[-1.30782817 -1.79782803  1.12899742  2.14154811 -1.45590245 -0.20782487 -2.03546661  1.92479454 -3.50826984  0.19936739 -1.15732734 -1.66448728],0.9216720614581952,[ 0.1884041  -0.62378476  0.43502534  0.51136797 -0.12381405  1.96365853 -2.64803036  2.96535997 -0.40763393  1.99293332 -0.68175399 -1.44125663  0.86530079  2.9860136 ],0.9216720614581952,[ 0.1884041  -0.62378476  0.43502534  0.51136797 -0.12381405  1.96365853 -2.64803036  2.96535997 -0.40763393  1.99293332 -0.68175399 -1.44125663  0.86530079  2.9860136   0.          0.        ],0.9216720614581952,[ 0.1884041  -0.62378476  0.43502534  0.51136797 -0.12381405  1.96365853 -2.64803036  2.96535997 -0.40763393  1.99293332 -0.68175399 -1.44125663  0.86530079  2.9860136   0.          0.          0.          0.        ],0.9216720614581952,[ 0.1884041  -0.62378476  0.43502534  0.51136797 -0.12381405  1.96365853 -2.64803036  2.96535997 -0.40763393  1.99293332 -0.68175399 -1.44125663  0.86530079  2.9860136   0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//17.gml,0.7316495714176934,[ 3.54454231 -3.53429173],0.7317809102793125,[ 2.73954082  0.39590061 -1.53111763  1.58465635],0.8310518893096639,[-3.56349758 -3.42042261  0.17772129  2.33304846 -0.56258366 -2.92017819],0.8310518893096639,[-3.56349758 -3.42042261  0.17772129  2.33304846 -0.56258366 -2.92017819  0.          0.        ],0.8712318222000387,[ 0.34903995  3.00513312 -0.61546005 -1.26220472  0.53098902  2.9657185   1.95209342  0.17577222 -1.27004106 -1.70514076],0.8763787940836117,[-1.80129934 -5.00587554  1.35999859 -1.32985286 -1.57245061  1.84156478 -0.88677229 -2.5071687   3.03662625  0.63355302  0.54407201  2.92110851],0.8866054945896511,[-3.3839423  -2.67692727 -1.09987069 -0.0810555  -1.62004685 -4.11158502 -3.20499459  0.92859587 -0.84560948 -2.87372565  1.29538339  3.04666396 -1.80999911 -2.91841326],0.887997828826146,[ 0.28205465  1.00000298 -1.64413632 -1.80165354 -0.26093755  0.2175713  -2.17078309 -0.1479314  -1.53051093  2.37409388 -0.05198641  2.04145744 -1.09875911  1.80682906 -0.64258583 -1.34273348],0.918461165374446,[-1.32091659  0.03840419  1.08805083  0.57264999 -2.39675427 -1.58738035 -1.16580238 -2.773224   -1.09473738 -0.0643665  -1.37370137 -0.07166923 -1.15022466  1.04967186  0.05930147  2.35333414  2.67030181 -2.95313302],0.9491160628748304,[-3.03197684 -0.76848444  0.37647293 -1.72819935  2.62515481  2.54830898  0.1176512  -2.00144176 -0.47271098  0.55789519  2.68446656 -1.41749224  0.529361    2.77734487  0.47163525  1.3544663   0.44471383  1.44830318 -2.6890944  -0.09935778]
graphs/new/nodes_12/depth_5//18.gml,0.7919946996918018,[5.90684695 1.96349536],0.8225415685269745,[ 1.72682779  4.19970075 -1.15054513 -0.33409328],0.8489745823422562,[ 1.81336039  1.45004639 -2.24728257 -1.9681345   0.14930031  0.76517755],0.9239559569374196,[-2.84663924  2.99523067  2.56816659  1.99780722  2.68279837 -1.28145138  2.63209793  3.31262154],0.9239559569374196,[-2.84663924  2.99523067  2.56816659  1.99780722  2.68279837 -1.28145138  2.63209793  3.31262154  0.          0.        ],0.9239559569374196,[-2.84663924  2.99523067  2.56816659  1.99780722  2.68279837 -1.28145138  2.63209793  3.31262154  0.          0.          0.          0.        ],0.9637652763522634,[-0.20684147 -1.00043274 -0.38057538  0.4910392   1.70712489 -0.09842963  0.88552327  2.77442937  0.07424262  0.61110305  2.57965925 -1.31335208 -1.60516144 -0.16219336],0.9637652763522634,[-0.20684147 -1.00043274 -0.38057538  0.4910392   1.70712489 -0.09842963  0.88552327  2.77442937  0.07424262  0.61110305  2.57965925 -1.31335208 -1.60516144 -0.16219336  0.          0.        ],0.9704946260922156,[ 1.6605158  -0.91750818 -1.2514062   1.44352306  2.67909338 -1.13948033 -1.92304163 -1.2898865   1.38939662 -2.46421194 -1.5586566  -0.56123601  2.71807273  0.20376069 -0.66180369 -3.41645168 -1.54614729 -1.22327079],0.9720167777246896,[ 1.3893149   0.84586151 -0.20978928  0.27332931  2.00337416  2.12080027 -0.10828561 -1.00154555 -0.88997649  1.2530564   1.79236021  0.37017952 -0.23204009  1.82383585 -1.428696    2.2509927   1.44508989  2.17646872 -1.03808652 -1.62720192]
graphs/new/nodes_12/depth_5//19.gml,0.5615326048871578,[-1.80983562  1.96349547],0.8429090601935296,[-0.27026847  0.49993565 -0.45718988  0.2733177 ],0.8429090601935296,[-0.27026847  0.49993565 -0.45718988  0.2733177   0.          0.        ],0.8844796987102372,[ 2.86280022  0.17088645  0.48238064  1.14972259 -2.67521916 -1.79430326 -0.70549369  0.14542836],0.8844796987102372,[ 2.86280022  0.17088645  0.48238064  1.14972259 -2.67521916 -1.79430326 -0.70549369  0.14542836  0.          0.        ],0.9092416696460388,[ 2.76069045 -3.04356207 -2.55981129  1.04478756 -2.67248585  2.96622145 -3.78874609 -2.25724121  0.0351723   0.94693355 -0.54627341  3.29916826],0.9429183306866548,[-2.95111086  2.53326031  3.59593694 -2.72788356 -0.11442497  2.18647214 -2.60210661 -0.91158149  3.05522653 -2.53333204  3.72715111  1.42897488  1.88214373 -1.48788176],0.9429183306866548,[-2.95111086  2.53326031  3.59593694 -2.72788356 -0.11442497  2.18647214 -2.60210661 -0.91158149  3.05522653 -2.53333204  3.72715111  1.42897488  1.88214373 -1.48788176  0.          0.        ],0.9429183306866548,[-2.95111086  2.53326031  3.59593694 -2.72788356 -0.11442497  2.18647214 -2.60210661 -0.91158149  3.05522653 -2.53333204  3.72715111  1.42897488  1.88214373 -1.48788176  0.          0.          0.          0.        ],0.9545063459244923,[ 2.80720116 -3.05842188  0.53892829 -2.10498734  0.33177889 -3.72166458 -2.70135397  2.16797832  3.08343331 -0.74652314 -0.56357032 -3.72558233  0.05618161  0.94580656 -3.72020056 -1.38490009 -1.71217569 -1.61486816  1.1596627  -1.47217684]
graphs/new/nodes_12/depth_5//20.gml,0.6969553454566716,[-2.01168947 -1.96597233],0.7816221898073666,[-1.4048725   0.26640603  1.84619338 -0.31805547],0.8665514600997287,[ 1.92862712  0.11869448  1.58458674 -0.25794866  2.28496922 -1.32801413],0.8665514600997287,[ 1.92862712  0.11869448  1.58458674 -0.25794866  2.28496922 -1.32801413  0.          0.        ],0.938508035554122,[-2.4630901  -4.67509085  2.10521766 -2.99626885  0.64766166 -0.3817163   0.47385285 -1.86393776 -2.59639542 -1.74899717],0.9496250074581148,[-0.31614474 -2.00199535 -3.00740835 -0.52197074 -0.64743584 -2.08545863 -3.04589493  2.39557215 -3.72889036  0.14082161 -1.87009881  3.05738866],0.955744849739117,[-2.07558473 -1.6229819  -0.81485447  2.6345329   0.44016302  1.10427212  1.08650271 -1.64413799 -3.56234015  0.43641542 -0.1094832   2.49823723  2.34643027 -2.99753454],0.9771703549211952,[-0.30652799 -0.37752589  0.13402495  1.00047    -0.51403049  1.99683804  2.67768582 -2.6727763   2.63365888 -1.42442328  0.6260497   1.32475802  0.50045318  1.88317174  3.17264448  2.70956461],0.9771703549211952,[-0.30652799 -0.37752589  0.13402495  1.00047    -0.51403049  1.99683804  2.67768582 -2.6727763   2.63365888 -1.42442328  0.6260497   1.32475802  0.50045318  1.88317174  3.17264448  2.70956461  0.          0.        ],0.9771703549211952,[-0.30652799 -0.37752589  0.13402495  1.00047    -0.51403049  1.99683804  2.67768582 -2.6727763   2.63365888 -1.42442328  0.6260497   1.32475802  0.50045318  1.88317174  3.17264448  2.70956461  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//21.gml,0.7793907883845259,[-0.35815328  0.39269907],0.8439430401378977,[-2.66351822 -1.23608945  2.93442172 -2.29717104],0.8762872944790598,[-1.36300192  3.04273048  4.21971985  2.07880456  2.64848153  1.85475515],0.9245349011887516,[ 2.90061363 -2.46517272 -0.4968975  -2.95559415 -2.49757106  2.82781985  0.5498952   1.42274395],0.9377363491007756,[-2.88793179 -4.87814463  2.63035533 -2.20328779  0.1237371   1.11356376 -3.70126633 -2.83918191  2.64474996  0.14266221],0.9377363491007756,[-2.88793179 -4.87814463  2.63035533 -2.20328779  0.1237371   1.11356376 -3.70126633 -2.83918191  2.64474996  0.14266221  0.          0.        ],0.9377363491007756,[-2.88793179 -4.87814463  2.63035533 -2.20328779  0.1237371   1.11356376 -3.70126633 -2.83918191  2.64474996  0.14266221  0.          0.          0.          0.        ],0.946376233927114,[-0.1881142   0.68876333 -0.49776546 -3.00656768  2.07877499  1.43486624  2.59105922 -1.59595187  2.24424009 -1.95566429  1.91702077 -1.6429982  -1.44844556 -1.84514313 -2.66520342  1.42260355],0.9623946513968886,[-1.28503065  0.02138545  1.44166852 -0.59625996 -2.76149959  0.50017045  3.06389932  0.5388015   3.59527702  1.2110361   0.48296336 -3.38846898  1.12344744  1.51280538 -0.59732839 -0.13447914  1.82844558 -3.0905818 ],0.9662790035890684,[-0.30339067 -0.36952486 -1.4351832  -0.03222369  1.60245988 -0.47215027 -0.47687684  2.05530907  2.73226124 -1.15784249  2.72589769  0.32967394  0.74856485 -3.22334781 -1.30182786  3.27195393  0.82147492  0.39981121 -0.03913906 -2.10709854]
graphs/new/nodes_12/depth_5//22.gml,0.581284206548052,[-1.19759559  2.64867196],0.8075979415668276,[-0.31506568  3.38326177 -2.41761842  2.8962334 ],0.8406522416188974,[-0.31642264 -1.36949131 -2.3648799  -1.08829761  3.01093258  0.80930436],0.860518141112118,[-2.72412201  1.90878846  2.97999771  2.39259623  2.19630421  0.14721    -1.57895567  2.94296952],0.86811119292594,[-1.3106997   1.3969789   0.95501502  2.76584041  0.11833094 -0.79437228  2.53424725  1.78052015  1.50625682 -0.13376634],0.8939548755084936,[-2.91411911  2.46492738  0.3890849  -3.31386465  2.60331757 -2.85036668  0.73350053  0.83632693  3.06412822  0.65032456  1.75633034 -1.40533926],0.9128734736550684,[ 0.19773547  2.62871065  0.43785244  3.66193813  3.06311657 -2.55433482 -2.63752497 -0.19059208  2.57782912  1.67338803  1.05421357 -1.69934118  1.46965567  0.07966764],0.9174234495726332,[ 2.951434    2.06779437 -0.43288728 -0.52592334 -1.02920436  3.15736839  1.14052998 -2.18057144 -0.45157703 -2.7783971  -3.64026621  0.15115225 -2.43567271 -1.17405168 -0.04082436 -0.56569811],0.9363974562209676,[ 2.83923803  0.11283174 -2.62380127 -3.57457519 -2.7864809   2.79344973 -1.1678855  -1.60641688  2.43024907  0.06044855 -0.82090341 -2.51850788 -0.05762001  2.1994494  -2.60907302 -1.79550666  0.50392322  3.01493982],0.9446896203536777,[-2.97538942 -2.10639675  1.98111043 -0.62639628  0.01366758  2.27279777 -0.47223497  0.12528566  1.95419492  1.14114621 -2.75273107  1.24802368 -2.7511458   1.30437804  0.43105895 -1.79189513  0.95549628 -3.20123627 -0.4858636   1.41746136]
graphs/new/nodes_12/depth_5//23.gml,0.7669190790148832,[ 2.78367176 -1.1915629 ],0.7669190790148832,[ 2.78367176 -1.1915629   0.          0.        ],0.7669190790148832,[ 2.78367176 -1.1915629   0.          0.          0.          0.        ],0.8291733563689944,[-1.93996373  1.64829143  3.53232872  2.65608302  1.09867008 -1.89082109 -2.92825492 -2.45849059],0.9083267307998696,[ 2.80725527  1.69113598 -2.53678688  1.0437622   0.56927554 -4.22630027 -0.10085528  0.85896095 -0.70586227  0.16784138],0.9083267307998696,[ 2.80725527  1.69113598 -2.53678688  1.0437622   0.56927554 -4.22630027 -0.10085528  0.85896095 -0.70586227  0.16784138  0.          0.        ],0.942231665292145,[ 0.19313396  2.56991249 -2.69446493  2.05342109  3.04262485  2.15088397 -2.6599408  -0.37906655 -2.64411152  2.91831431 -0.72961422 -1.47501237 -1.86306883 -0.1091939 ],0.942231665292145,[ 0.19313396  2.56991249 -2.69446493  2.05342109  3.04262485  2.15088397 -2.6599408  -0.37906655 -2.64411152  2.91831431 -0.72961422 -1.47501237 -1.86306883 -0.1091939   0.          0.        ],0.942231665292145,[ 0.19313396  2.56991249 -2.69446493  2.05342109  3.04262485  2.15088397 -2.6599408  -0.37906655 -2.64411152  2.91831431 -0.72961422 -1.47501237 -1.86306883 -0.1091939   0.          0.          0.          0.        ],0.956798232534144,[ 0.28669446  0.40809126  2.99341607 -2.67651049 -2.63452642  1.03890086 -2.6466642   2.23345049 -0.07826884  0.31390935 -2.51684164 -1.67075228  2.53476192  0.41033914  2.49338016  1.76962028 -0.59715275  0.07927606 -1.70323777 -1.6557813 ]
graphs/new/nodes_12/depth_5//24.gml,0.6355431105168102,[-4.35179305 -0.39269902],0.8675138008373969,[ 0.27073295  1.04315538  0.49785734 -3.43124808],0.8675138008373969,[ 0.27073295  1.04315538  0.49785734 -3.43124808  0.          0.        ],0.9253631269659066,[-0.21388864 -0.99714916 -0.41281576  0.51206806 -0.5003631   0.18601205  0.61328602  1.42534675],0.940470867887704,[-0.37286516 -1.88304044  0.18497384  0.91919088  2.59570713  0.97045171  3.22394718  2.52401799 -0.59053246  0.15649764],0.940470867887704,[-0.37286516 -1.88304044  0.18497384  0.91919088  2.59570713  0.97045171  3.22394718  2.52401799 -0.59053246  0.15649764  0.          0.        ],0.943683028600798,[ 3.47375775 -2.76947182 -0.20622533 -1.01652705  3.75629401  1.42930055 -3.84302307 -2.34282047 -3.00067871 -0.43069109 -0.67713122  1.71231081  0.57390026 -0.19693774],0.955554002006086,[-1.36672144  1.49001698 -0.30294641  1.36318373  2.04565975  4.63719571 -0.5989047   0.51743229 -0.39431689 -2.70770525 -3.59928614  1.88785349  2.56143994 -2.04627561 -3.08983435  0.65502217],0.9594868690103509,[ 0.20140979  1.00419793  0.42085076 -4.1742894  -0.06646118  3.69707198  0.50455791 -1.88533726  0.87323303  1.30057156  1.41563609 -2.40302349  1.59503213 -2.75330895 -1.56457727 -2.29149066  1.36138209  1.18398792],0.9594868690103509,[ 0.20140979  1.00419793  0.42085076 -4.1742894  -0.06646118  3.69707198  0.50455791 -1.88533726  0.87323303  1.30057156  1.41563609 -2.40302349  1.59503213 -2.75330895 -1.56457727 -2.29149066  1.36138209  1.18398792  0.          0.        ]
graphs/new/nodes_12/depth_5//25.gml,0.7793907883845262,[ 2.78343938 -2.74889359],0.8401762778006764,[-0.3446101  -1.32945691 -2.43120097 -1.83500408],0.8681789565869337,[ 2.57124096 -1.4446085  -2.2593902  -1.8416111  -0.62594065  1.77824661],0.91733211201548,[-2.82008287  2.97954687 -0.54663949  0.45768358 -0.50038054 -2.93035908  0.72586399  1.41114007],0.9550768067797664,[-0.21147945 -0.97662891 -0.3862588   2.03335177 -3.65502099  2.65235508 -3.05910996  2.40569673 -0.56047548 -2.98636944],0.9550768067797664,[-0.21147945 -0.97662891 -0.3862588   2.03335177 -3.65502099  2.65235508 -3.05910996  2.40569673 -0.56047548 -2.98636944  0.          0.        ],0.9550768067797664,[-0.21147945 -0.97662891 -0.3862588   2.03335177 -3.65502099  2.65235508 -3.05910996  2.40569673 -0.56047548 -2.98636944  0.          0.          0.          0.        ],0.9610839889076498,[ 2.93667777  2.25131164  1.07608856  1.60802506 -1.60967828  1.69008357 -2.48561779 -0.43254498  0.46868975 -1.95447865  1.16951554  1.52071586  2.4962387   1.39057046 -0.69665218  1.68349688],0.9610839889076498,[ 2.93667777  2.25131164  1.07608856  1.60802506 -1.60967828  1.69008357 -2.48561779 -0.43254498  0.46868975 -1.95447865  1.16951554  1.52071586  2.4962387   1.39057046 -0.69665218  1.68349688  0.          0.        ],0.9771830979346218,[ 2.87913516  0.14089998  0.49863861  0.69741556 -3.31569477  1.9087114   0.61242096 -2.08195186 -1.96350206 -0.05769322 -4.16392035 -1.88888208 -3.31208806 -1.13648351 -0.55983399  0.08322101 -1.9854329  -0.92413797 -3.18895978  0.79964379]
