path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//858.gml,0.8493875220885654,[ 0.21137925 -0.29408197],51,0.9073343932837792,[ 0.17225376 -0.40340275  0.37436649 -0.2468174 ],170,0.9446374384591308,[ 0.15220255 -0.41838909  0.31202557 -0.29848707  0.357826   -0.19508837],266,0.9648896697021326,[ 0.12812952 -0.43245367  0.27475817 -0.3165595   0.31006148 -0.25801585  0.3800549  -0.15547841],432,0.976785359377808,[ 0.11585258 -0.47207164  0.24276779 -0.33653682  0.27720251 -0.28579573  0.34193157 -0.22632064  0.38912437 -0.12944273],462,0.984181384869334,[ 0.10903914 -0.47513944  0.2187915  -0.34488318  0.25316138 -0.29842355  0.31428795 -0.25375625  0.35741259 -0.19026498  0.40655135 -0.09596728],611,0.9891862094591428,[ 0.103483   -0.47877662  0.21366659 -0.34825348  0.24033307 -0.30800576  0.29636735 -0.26506942  0.33862913 -0.22088985  0.39124934 -0.1429247   0.44784194 -0.07333208],870,0.9928613902844619,[ 0.09605591 -0.48391227  0.20114184 -0.34470409  0.23130601 -0.30946639  0.27396176 -0.27171409  0.31219579 -0.23479994  0.3612359  -0.18214064  0.42434677 -0.11566266  0.45583363 -0.06490397],1071
graphs/main/nodes_9/depth_3//859.gml,0.8450900704730776,[ 0.19905134 -0.28644262],60,0.8890662142260277,[ 0.15838024 -0.3813112   0.37460851 -0.21469649],115,0.9151602098248904,[ 0.13682669 -0.41404821  0.29535664 -0.27339223  0.37752252 -0.17384426],231,0.932027291743286,[ 0.12203365 -0.41800037  0.25754848 -0.28727125  0.30435947 -0.23067053  0.41239866 -0.14846136],378,0.9455036083438536,[ 0.11859127 -0.43545283  0.2424851  -0.29592699  0.26510374 -0.25181166  0.33556208 -0.21163374  0.42293511 -0.14414476],495,0.9556957799408864,[ 0.11161877 -0.45610256  0.2314291  -0.31105988  0.25141726 -0.26001514  0.28907911 -0.23117596  0.34583935 -0.20824362  0.42507909 -0.12961795],663,0.9633124986600644,[ 0.10827743 -0.46682979  0.22092465 -0.32859574  0.24359011 -0.27189256  0.27666613 -0.24082967  0.29536352 -0.22495538  0.34696025 -0.19308229  0.4292112  -0.11724201],660,0.9699178539457087,[ 0.10542029 -0.47764208  0.22113728 -0.34302792  0.23885365 -0.28817746  0.26978272 -0.25585817  0.28471426 -0.24136078  0.3024121  -0.21922238  0.3628063  -0.19287362  0.4442077  -0.11342418],850
graphs/main/nodes_9/depth_3//860.gml,0.8003487358570842,[ 0.20193419 -0.29383308],45,0.8542443532556657,[ 0.16841067 -0.42754546  0.34321137 -0.26062169],130,0.8922460492912175,[ 0.14963866 -0.45071555  0.29698515 -0.35373803  0.35957887 -0.2145208 ],224,0.9233468054811576,[ 0.13463874 -0.45045464  0.26098812 -0.35823233  0.28827243 -0.3079842   0.36193993 -0.21060696],342,0.948536813274088,[ 0.12660278 -0.46972323  0.24437131 -0.36079477  0.25053315 -0.30710043  0.2933991  -0.29931369  0.34654587 -0.19640235],473,0.9638936426724896,[ 0.11212311 -0.48635902  0.22755503 -0.37260279  0.24081564 -0.31602473  0.26124246 -0.28566069  0.28633974 -0.27305079  0.35518946 -0.1590244 ],598,0.97503456720236,[ 0.10488585 -0.48848939  0.21015067 -0.37339301  0.22642317 -0.33008792  0.25455322 -0.30124179  0.25419183 -0.26245856  0.29457946 -0.24001454  0.37656323 -0.13617109],765,0.9823478024359303,[ 0.0981494  -0.50238603  0.19864299 -0.37650189  0.21622377 -0.33457099  0.24509649 -0.31607762  0.24992988 -0.28168711  0.258403   -0.23827873  0.32781101 -0.21600007  0.40551895 -0.10943898],969
graphs/main/nodes_9/depth_3//861.gml,0.8534327492785992,[ 0.20480768 -0.29778789],81,0.907455970711897,[ 0.16147649 -0.4071808   0.34600145 -0.2409955 ],135,0.9358553800591152,[ 0.1418524  -0.43552821  0.29733481 -0.30050719  0.37515386 -0.17021485],364,0.9526474540158544,[ 0.12793556 -0.45691097  0.27187406 -0.31922767  0.33342922 -0.22245535  0.42294617 -0.13825421],333,0.9643044727505752,[ 0.11063376 -0.45436504  0.23928657 -0.32356616  0.28486005 -0.2436029   0.3606503  -0.18718892  0.42596074 -0.12206809],484,0.9735221545500932,[ 0.10630678 -0.47325404  0.22534578 -0.32846258  0.25786903 -0.25651907  0.32048113 -0.20766808  0.37688734 -0.16967799  0.4402017  -0.10594118],663,0.980670172113528,[ 0.10335223 -0.48871629  0.21448796 -0.34287951  0.24505576 -0.26437621  0.2947782  -0.22626001  0.34777836 -0.19379168  0.40618536 -0.14809767  0.45994605 -0.09328101],750,0.9857164896102245,[ 0.09618087 -0.48737324  0.20210259 -0.34768184  0.23059063 -0.27721738  0.27679611 -0.23067468  0.31017462 -0.20460294  0.36281903 -0.17006205  0.41459699 -0.12940286  0.44884145 -0.08230571],1207
graphs/main/nodes_9/depth_3//862.gml,0.8254903502441729,[ 0.22689642 -0.31153013],69,0.8831829869539184,[ 0.17724605 -0.41910187  0.37451581 -0.24414719],155,0.9185117148623424,[ 0.15709245 -0.45642631  0.31091185 -0.32022642  0.37969582 -0.19326565],252,0.9421303342176144,[ 0.13959632 -0.4715977   0.2782771  -0.34104824  0.31818469 -0.2611663   0.38433485 -0.16807674],468,0.9593655686816668,[ 0.12920711 -0.49895062  0.25823935 -0.36576528  0.28277159 -0.28872771  0.32829836 -0.23936719  0.37930571 -0.14911126],539,0.9732760869532592,[ 0.12578199 -0.50312485  0.24337634 -0.38083042  0.26139914 -0.30502504  0.2926544  -0.25749428  0.32786529 -0.21528596  0.39447267 -0.12954209],533,0.9831695875247632,[ 0.11840622 -0.49996236  0.23554653 -0.37846403  0.25068862 -0.32043064  0.27571212 -0.26867475  0.29747039 -0.229704    0.35762591 -0.18308211  0.41622194 -0.10326469],690,0.9897469825181757,[ 0.10997636 -0.50312449  0.22309946 -0.37108384  0.24178527 -0.32136151  0.26712737 -0.28491582  0.27713003 -0.23938765  0.31506849 -0.19586676  0.37345559 -0.14908295  0.42331396 -0.0858604 ],782
graphs/main/nodes_9/depth_3//863.gml,0.8480959075717116,[ 0.21820392 -0.31401574],60,0.9101196029194386,[ 0.17038347 -0.43333086  0.33830682 -0.25905563],140,0.9416859508971308,[ 0.15384341 -0.46932266  0.30262833 -0.33718003  0.36854305 -0.18106186],273,0.960819954608724,[ 0.135321   -0.49244729  0.28150888 -0.37310237  0.3344481  -0.25622915  0.38458827 -0.15075255],441,0.9735452450347613,[ 0.119633   -0.49894537  0.24822988 -0.37578024  0.29497013 -0.28589531  0.33871058 -0.21911879  0.3755238  -0.12878727],506,0.9814724781700994,[ 0.1095977  -0.51221123  0.22801289 -0.38647952  0.26254785 -0.29845757  0.31234129 -0.25104755  0.34858672 -0.19074777  0.39491972 -0.10032817],689,0.9871824578202876,[ 0.10428889 -0.51544578  0.21555884 -0.39162477  0.24439244 -0.31399501  0.28621791 -0.26855502  0.33135818 -0.22264155  0.37592381 -0.15360414  0.42166184 -0.08240026],795,0.9908955208633345,[ 0.09612433 -0.52513946  0.20341258 -0.39755096  0.23162848 -0.3265887   0.26759052 -0.28885165  0.30091869 -0.24828905  0.35269522 -0.19045977  0.39816523 -0.12905156  0.42853084 -0.06929316],1207
graphs/main/nodes_9/depth_3//864.gml,0.7952558084105884,[ 0.19880744 -0.28806158],66,0.8526951168495738,[ 0.17554708 -0.42238939  0.34405249 -0.27148357],150,0.8882464792394813,[ 0.14231108 -0.4343506   0.28944688 -0.3368464   0.33727032 -0.20689586],252,0.91427422554374,[ 0.13703414 -0.47465461  0.26753834 -0.397066    0.30256397 -0.3044766   0.37317214 -0.20319404],378,0.9386395627613632,[ 0.12655382 -0.46824705  0.25067415 -0.39977702  0.2646789  -0.34232935  0.31658571 -0.29555678  0.3552969  -0.19455167],484,0.9575728433159664,[ 0.11846727 -0.45311773  0.22308533 -0.35865561  0.22545571 -0.32741596  0.26084978 -0.29811845  0.29223123 -0.27913272  0.35762423 -0.17114116],702,0.9700866700189203,[ 0.11071077 -0.47227085  0.21761599 -0.36352191  0.21776991 -0.31977931  0.24527065 -0.29617727  0.25643508 -0.2885875   0.30039078 -0.24534655  0.37263527 -0.13992574],1305,0.9782689505958778,[ 0.10008826 -0.47744462  0.20273038 -0.36516456  0.2154594  -0.32675255  0.23827003 -0.29759881  0.24532256 -0.28746051  0.25604565 -0.25125906  0.30914691 -0.21265724  0.38470488 -0.11537468],1547
graphs/main/nodes_9/depth_3//865.gml,0.8440213081812887,[ 0.22858836 -0.31240865],63,0.9019126244359617,[ 0.18027523 -0.41049193  0.37419939 -0.23735478],155,0.9329518383682538,[ 0.1578993  -0.44069319  0.32724398 -0.29583634  0.39066955 -0.17296949],343,0.9557597949405008,[ 0.14860453 -0.46755899  0.30733696 -0.32938866  0.36010967 -0.22904186  0.41316676 -0.15417833],414,0.9701471865524433,[ 0.13019988 -0.47977464  0.27351365 -0.35387376  0.32438883 -0.27029195  0.37309155 -0.21145121  0.39841186 -0.13142208],528,0.9803978177379936,[ 0.12260445 -0.50101212  0.2554144  -0.36919959  0.29206737 -0.29560414  0.34996046 -0.25287409  0.37506066 -0.1922962   0.41171853 -0.11260473],663,0.9871741888544948,[ 0.11606799 -0.51463264  0.24107271 -0.38588745  0.27633542 -0.30988209  0.31627053 -0.27644151  0.35918259 -0.23332282  0.39127066 -0.16823965  0.41748991 -0.09582245],660,0.9910892772436307,[ 0.10328823 -0.51287053  0.22109539 -0.39201402  0.25959163 -0.32665438  0.3013364  -0.28907     0.32213703 -0.25423932  0.37109577 -0.20512629  0.39640222 -0.1440643   0.41769003 -0.0771459 ],952
graphs/main/nodes_9/depth_3//866.gml,0.8315798002047057,[ 0.20983627 -0.29314134],48,0.8754084463704785,[ 0.16067259 -0.38156974  0.38307868 -0.20934825],110,0.8995130651535697,[ 0.14539838 -0.42946094  0.30233215 -0.27229494  0.39465356 -0.1658215 ],238,0.9132809492922866,[ 0.12496876 -0.43944496  0.27677545 -0.32169188  0.33084676 -0.23440959  0.44056813 -0.14467312],405,0.925755740940428,[ 0.12371978 -0.45589651  0.25470399 -0.3197591   0.30022585 -0.2814741   0.3661706  -0.21541529  0.43828619 -0.14443028],528,0.93586447392268,[ 0.11643082 -0.4473298   0.231738   -0.30712613  0.25822215 -0.25940314  0.30246132 -0.2409121   0.35454803 -0.20426318  0.43002496 -0.13191889],754,0.9446877652035696,[ 0.11481936 -0.44873593  0.23134819 -0.30425339  0.24160851 -0.2529339   0.27386427 -0.22436224  0.29929576 -0.22992825  0.34905791 -0.19337369  0.43691828 -0.12450249],780,0.9521262922373029,[ 0.11140704 -0.47273581  0.2326484  -0.32097876  0.24528593 -0.25826523  0.25727052 -0.22673952  0.2786207  -0.22649474  0.30165557 -0.22947899  0.36131497 -0.1892861   0.44083286 -0.1230734 ],1088
graphs/main/nodes_9/depth_3//867.gml,0.8811480113855754,[ 0.18171164 -0.27067058],48,0.921284372100128,[ 0.14215748 -0.37181936  0.35373953 -0.20826638],145,0.9451567267732928,[ 0.12425267 -0.39875067  0.27181564 -0.25654056  0.343705   -0.16325232],252,0.9591900019977688,[ 0.11093083 -0.40134891  0.23918949 -0.2708138   0.28235833 -0.21242791  0.40189009 -0.12695304],378,0.9691572104632118,[ 0.10477416 -0.41144501  0.22221045 -0.26875846  0.25359267 -0.23356565  0.33406973 -0.17185122  0.42654502 -0.11504624],495,0.976564889467174,[ 0.10076324 -0.43394335  0.21238566 -0.27867419  0.23662243 -0.23689811  0.29932937 -0.19844132  0.35907553 -0.1616254   0.42500503 -0.10612767],949,0.9829207816980472,[ 0.09916343 -0.43856517  0.20580141 -0.29729763  0.23024903 -0.24451995  0.27744117 -0.20063671  0.31737888 -0.18753486  0.3647596  -0.15485143  0.43231272 -0.09906933],675,0.9878426710537802,[ 0.09460847 -0.44343171  0.19967496 -0.30608975  0.22573743 -0.26171893  0.27250524 -0.20723243  0.29338563 -0.18781979  0.32391978 -0.1788517   0.37524993 -0.14414439  0.43148221 -0.08991343],986
graphs/main/nodes_9/depth_3//868.gml,0.807933757882978,[ 0.18885853 -0.28007093],69,0.8574695097368641,[ 0.16532263 -0.42695824  0.32967588 -0.26482992],155,0.8938757663881359,[ 0.14209934 -0.42412123  0.28356549 -0.34039572  0.3226114  -0.21275183],210,0.9198294406528448,[ 0.1216392  -0.44513182  0.2556895  -0.36678811  0.26948732 -0.30546368  0.33774247 -0.19835472],342,0.94052550352573,[ 0.11617453 -0.4533323   0.22231712 -0.35113356  0.2358856  -0.32789826  0.27948689 -0.28584839  0.32263746 -0.18429365],429,0.9530453867228756,[ 0.10305119 -0.46571308  0.20758565 -0.35379193  0.21333316 -0.31985548  0.25248205 -0.31088354  0.28059377 -0.26514805  0.33476315 -0.14717975],663,0.9607964912577442,[ 0.09651169 -0.47649848  0.19111294 -0.35361497  0.20446392 -0.32394793  0.23504537 -0.30443141  0.253884   -0.29494371  0.29379445 -0.22016839  0.35365184 -0.11537383],1425,0.9667387070266269,[ 0.09696157 -0.47742957  0.19092736 -0.35849359  0.2009755  -0.32905564  0.23483168 -0.31240334  0.2463685  -0.30251856  0.28709971 -0.25795036  0.33592627 -0.1780658   0.40803613 -0.09323159],1071
graphs/main/nodes_9/depth_3//869.gml,0.8027322076354273,[ 0.1851881  -0.27244971],69,0.854259101961087,[ 0.18385225 -0.46989463  0.30758593 -0.3070139 ],165,0.8987213137946356,[ 0.13884747 -0.40255901  0.27965052 -0.35367     0.29907945 -0.24520785],266,0.9408791817932716,[ 0.13923018 -0.42411567  0.24851021 -0.35051723  0.24380252 -0.35056124  0.33223018 -0.2501723 ],342,0.9690403570242858,[ 0.12212862 -0.43366654  0.23223895 -0.3621793   0.22139763 -0.34993065  0.26057301 -0.32613572  0.31186393 -0.21568802],484,0.9808127353421228,[ 0.10346007 -0.45540622  0.20880016 -0.35842904  0.21617944 -0.35274236  0.23823378 -0.31930043  0.24971983 -0.28979275  0.32275848 -0.15941454],845,0.9872348196654784,[ 0.09074891 -0.46589699  0.18053931 -0.33291384  0.19248751 -0.3306763   0.21768432 -0.3071298   0.21570083 -0.27612817  0.24252304 -0.24706199  0.33196831 -0.13241656],1110,0.9919633572198643,[ 0.0893235  -0.47204726  0.16936796 -0.33409263  0.18137576 -0.3218628   0.19802599 -0.29001149  0.20445612 -0.29270369  0.21929978 -0.24503571  0.26988272 -0.21972416  0.36434515 -0.10690568],1173
graphs/main/nodes_9/depth_3//870.gml,0.7994523966854324,[ 0.24245152 -0.33374716],57,0.8807846027437413,[ 0.1909245  -0.45082152  0.34385756 -0.28989889],135,0.914996335439656,[ 0.1603779  -0.4795186   0.31295652 -0.3550788   0.36167673 -0.18533594],259,0.9372597685520946,[ 0.14832143 -0.51190652  0.28957249 -0.40444968  0.33916988 -0.26905076  0.38219534 -0.16215067],405,0.9549028316382392,[ 0.14026656 -0.52919911  0.2718727  -0.43605674  0.31216933 -0.32962772  0.35455201 -0.25647545  0.3729547  -0.15306613],517,0.9665881472819154,[ 0.12300203 -0.51596275  0.24243746 -0.41392155  0.26796652 -0.33617985  0.31226873 -0.2961289   0.34601147 -0.23298649  0.36886712 -0.12782026],650,0.9747203643134438,[ 0.11631658 -0.52860736  0.23002828 -0.41889349  0.24887098 -0.33823834  0.28540621 -0.3077966   0.31258267 -0.28179727  0.35046118 -0.20457268  0.38571791 -0.10676303],840,0.9805946448845992,[ 0.1121503  -0.53533521  0.22225    -0.42814745  0.24019685 -0.3480361   0.27275471 -0.31546776  0.29186548 -0.29725009  0.32159407 -0.25648124  0.36740182 -0.17686818  0.39234471 -0.0916836 ],935
graphs/main/nodes_9/depth_3//871.gml,0.7853533111668922,[ 0.23243925 -0.31406927],66,0.8546607510486417,[ 0.19473606 -0.43626218  0.37603819 -0.27681898],125,0.8935093297977065,[ 0.16098516 -0.46324627  0.32883983 -0.35786848  0.38167501 -0.21043347],273,0.923277931864348,[ 0.15327683 -0.47140067  0.29813322 -0.37257669  0.34708048 -0.29647263  0.41972038 -0.18542923],459,0.9468486703419908,[ 0.14013352 -0.47765931  0.27953343 -0.37373242  0.31008707 -0.31423806  0.39102363 -0.27337497  0.43730031 -0.16507484],539,0.960858861140082,[ 0.12146031 -0.49762782  0.25148397 -0.37733931  0.28075161 -0.32066844  0.33988412 -0.28997969  0.40442532 -0.24770464  0.43799616 -0.13925423],624,0.9710050593346348,[ 0.11634542 -0.50898956  0.22938957 -0.38193971  0.25455343 -0.32947757  0.30452508 -0.29741405  0.35028334 -0.27060262  0.41970241 -0.2255566   0.45805001 -0.12106448],675,0.9790232006233143,[ 0.11354261 -0.52037575  0.22409659 -0.39429266  0.23649116 -0.33367277  0.27658261 -0.30941329  0.30626744 -0.28175441  0.36398228 -0.258207    0.43576151 -0.20840797  0.46309245 -0.1145303 ],986
graphs/main/nodes_9/depth_3//872.gml,0.7970443408963116,[ 0.23643389 -0.3105104 ],60,0.8541071728897358,[ 0.18575077 -0.42125258  0.39603825 -0.24754763],175,0.8877648116875279,[ 0.1607225  -0.45177805  0.30825998 -0.30468369  0.36954822 -0.19699722],308,0.912174214463459,[ 0.15388805 -0.47168416  0.28711545 -0.34553147  0.31090515 -0.25987904  0.41568273 -0.17427179],432,0.9301338036753496,[ 0.1425073  -0.45948609  0.27695587 -0.36364039  0.29284508 -0.30221683  0.34844508 -0.23105853  0.42206119 -0.15350043],517,0.9411266441377394,[ 0.13216584 -0.48587866  0.26956217 -0.35819547  0.29522869 -0.3251709   0.33517484 -0.26559466  0.37094987 -0.21362344  0.46974854 -0.12664497],559,0.9506225282859178,[ 0.13029498 -0.48687055  0.26201101 -0.3732401   0.29276215 -0.31579174  0.33800752 -0.29280199  0.35384541 -0.23545251  0.39557239 -0.19032703  0.48695098 -0.12237924],690,0.9580242112157016,[ 0.12152894 -0.50007433  0.25676451 -0.38098937  0.28822907 -0.33436166  0.33280379 -0.29342815  0.35611307 -0.27235932  0.37883472 -0.21115886  0.38997242 -0.18317992  0.48183245 -0.1185381 ],1411
graphs/main/nodes_9/depth_3//873.gml,0.8474455272536882,[ 0.19977841 -0.29006895],66,0.8969945670543292,[ 0.16030054 -0.40760919  0.35125556 -0.23763254],160,0.9284687192561184,[ 0.14089057 -0.42652434  0.28915076 -0.301293    0.35196658 -0.18838235],252,0.9465672561260836,[ 0.1218984  -0.45166117  0.25788332 -0.33522828  0.29418523 -0.25903483  0.37722858 -0.1601266 ],414,0.9567658434459196,[ 0.10656952 -0.46210736  0.22668946 -0.33053865  0.25219906 -0.27815197  0.31029914 -0.22064317  0.37313779 -0.12744217],561,0.963731247472801,[ 0.10189727 -0.47646823  0.20674218 -0.33144037  0.23116483 -0.27812786  0.26457804 -0.23709891  0.311811   -0.19425348  0.3962667  -0.10447058],637,0.9682791583083836,[ 0.09645072 -0.4915488   0.20016647 -0.3464414   0.21843757 -0.28370553  0.25426152 -0.24777577  0.27101953 -0.22099655  0.34181612 -0.16940888  0.41684623 -0.08983499],750,0.9726432531546152,[ 0.10015386 -0.49479724  0.20550932 -0.36693191  0.22307453 -0.29857883  0.24351653 -0.25941158  0.26350326 -0.24081879  0.30055482 -0.21404296  0.36616933 -0.17432074  0.42275129 -0.10072585],935
graphs/main/nodes_9/depth_3//874.gml,0.802516558799352,[ 0.20325965 -0.29901897],75,0.8761892585811215,[ 0.17623903 -0.45761702  0.31172991 -0.30840692],160,0.9228786143643506,[ 0.1568752  -0.48294617  0.27995518 -0.42253969  0.32467387 -0.24142396],294,0.9537107648480964,[ 0.1431808  -0.51235657  0.26146281 -0.45929159  0.29051917 -0.35170194  0.31654486 -0.2117579 ],342,0.9717715108984688,[ 0.11457286 -0.47427101  0.21544309 -0.37879672  0.22205762 -0.34691155  0.26636988 -0.29576059  0.30254231 -0.17340521],627,0.983437129195638,[ 0.10434063 -0.50208502  0.20662574 -0.38494398  0.2034102  -0.33295337  0.23710425 -0.3245677   0.27292509 -0.26378371  0.3202997  -0.13530431],663,0.9892739411531296,[ 0.09074231 -0.51008259  0.18561583 -0.38775206  0.19859319 -0.34067086  0.21957726 -0.31927571  0.24114158 -0.29477138  0.28177994 -0.21441439  0.31891082 -0.10080299],885,0.9924437399241534,[ 0.0834036  -0.53040321  0.17134365 -0.39146016  0.18748573 -0.34313851  0.2151108  -0.32426613  0.22274104 -0.29609343  0.25049426 -0.25097837  0.2904726  -0.17164723  0.33493655 -0.07149878],1122
graphs/main/nodes_9/depth_3//875.gml,0.8033792461305543,[ 0.20453923 -0.29812041],48,0.8666288914604197,[ 0.17540802 -0.43623556  0.33741119 -0.28102024],170,0.9055094831069068,[ 0.14700966 -0.43623384  0.29446708 -0.34704649  0.33848235 -0.21171382],196,0.925770352108565,[ 0.11979676 -0.45563826  0.2546036  -0.34730112  0.28631268 -0.28448369  0.35452084 -0.16928815],369,0.94055138378266,[ 0.11517899 -0.48437408  0.22937424 -0.37521113  0.26072544 -0.31263856  0.32184959 -0.25964557  0.37466273 -0.15325048],550,0.955046599106997,[ 0.11294974 -0.47641212  0.21825382 -0.37981615  0.22684835 -0.33177597  0.28356273 -0.29329408  0.33207322 -0.2508269   0.37395914 -0.15210275],728,0.9669024084779284,[ 0.10887905 -0.48645231  0.21237956 -0.36949552  0.21529396 -0.33293993  0.24857443 -0.3048172   0.29070854 -0.27885302  0.34056748 -0.24245249  0.3778657  -0.13726867],780,0.9762807435707065,[ 0.10573235 -0.49602826  0.20827787 -0.37807825  0.21318522 -0.3246534   0.23891634 -0.3079966   0.25756109 -0.28598103  0.29859654 -0.26707245  0.3483916  -0.21832343  0.38570914 -0.11984053],918
graphs/main/nodes_9/depth_3//876.gml,0.8198189714975742,[ 0.18926663 -0.27624884],57,0.8656555876668354,[ 0.16344924 -0.39725898  0.35668941 -0.24069925],120,0.8989184973427041,[ 0.14000173 -0.41038467  0.2925926  -0.29811296  0.34289312 -0.19708485],280,0.9219384270993652,[ 0.12629624 -0.41954876  0.26578126 -0.32760807  0.29159742 -0.26947542  0.39335848 -0.17543343],324,0.940454529269684,[ 0.12320608 -0.43309789  0.25034373 -0.34003219  0.26825664 -0.30761268  0.33590537 -0.25336276  0.40150676 -0.16888863],462,0.9553635434341268,[ 0.1180305  -0.44575793  0.24068662 -0.34856652  0.25634999 -0.32070264  0.30929269 -0.29116886  0.34531347 -0.24861016  0.4072409  -0.1534912 ],559,0.966496968309055,[ 0.11047866 -0.45392032  0.23304954 -0.35875996  0.25043936 -0.32619353  0.29642397 -0.30582111  0.32005413 -0.28232571  0.35456728 -0.22762298  0.41472501 -0.13449383],690,0.9739668002527136,[ 0.10408388 -0.45272927  0.20179528 -0.3039711   0.19494653 -0.27245525  0.230618   -0.25302456  0.25789813 -0.26175615  0.29464946 -0.25581352  0.34881336 -0.21271912  0.41672695 -0.12451197],1088
graphs/main/nodes_9/depth_3//877.gml,0.8753354725831982,[ 0.2096403  -0.30170579],78,0.9330318793555852,[ 0.16399763 -0.40645715  0.34595303 -0.24324446],145,0.956768486904304,[ 0.13988088 -0.44187987  0.29921351 -0.29063157  0.37684878 -0.15197416],329,0.9732171172792112,[ 0.13026758 -0.44791366  0.28484665 -0.30267139  0.3432545  -0.1901344   0.45205387 -0.1226002 ],504,0.984712426999568,[ 0.11487713 -0.44195075  0.24573648 -0.29238255  0.29375184 -0.21020215  0.37804593 -0.15183059  0.4329485  -0.11115904],682,0.991118090412663,[ 0.10373908 -0.47692449  0.22842636 -0.31214858  0.26585449 -0.22390656  0.34283634 -0.17220168  0.39745078 -0.13880971  0.44092767 -0.08870403],650,0.9947584411591248,[ 0.09506297 -0.48613867  0.20521214 -0.3271356   0.24669891 -0.24076504  0.30426468 -0.18384133  0.36136143 -0.15094232  0.39358061 -0.11619096  0.43631195 -0.07075611],1125,0.9965720044488212,[ 0.08515137 -0.48892655  0.18405345 -0.33525474  0.22578227 -0.26328628  0.28635705 -0.19989772  0.31966634 -0.15854897  0.36087061 -0.13098563  0.39815126 -0.09839714  0.44241841 -0.05358661],1173
graphs/main/nodes_9/depth_3//878.gml,0.8119778320719393,[ 0.19166547 -0.28558853],48,0.8674762547357564,[ 0.16605716 -0.41471091  0.33330056 -0.26559109],150,0.9000221918957573,[ 0.13989394 -0.43067206  0.28722466 -0.33085608  0.33826901 -0.19656066],245,0.919733829483102,[ 0.1172593  -0.43932426  0.25176593 -0.33964045  0.27939546 -0.2668439   0.36934946 -0.16528221],342,0.9347947207253474,[ 0.11126527 -0.45678052  0.22629383 -0.34067863  0.24719553 -0.28966139  0.30434792 -0.23978545  0.37785714 -0.15638561],539,0.9488759209549988,[ 0.11172313 -0.46966215  0.21908873 -0.35548383  0.22950877 -0.29511742  0.27419542 -0.26857389  0.31656624 -0.23711862  0.3906503  -0.15124353],559,0.9602353739495976,[ 0.10541642 -0.46692795  0.21247782 -0.36197693  0.22201046 -0.3073483   0.25616667 -0.27403164  0.28254098 -0.25960077  0.32148233 -0.22541253  0.39399697 -0.1404344 ],720,0.9684871122338472,[ 0.09808206 -0.46528109  0.19841185 -0.35013624  0.21196417 -0.31709999  0.24683104 -0.28252491  0.26402012 -0.26151606  0.27699021 -0.23654802  0.31078982 -0.20656538  0.38621545 -0.12720116],884
graphs/main/nodes_9/depth_3//879.gml,0.8455077641176537,[ 0.2006358  -0.28806437],48,0.8946508709735994,[ 0.15970311 -0.40050141  0.35789713 -0.23359849],135,0.9260931531769512,[ 0.14096622 -0.42470118  0.29490198 -0.30134687  0.36581165 -0.18678865],378,0.9483326178028152,[ 0.12556259 -0.43340427  0.26531131 -0.32603     0.30288886 -0.26328672  0.39504988 -0.17387384],378,0.9647782399062892,[ 0.11789913 -0.45838426  0.23963712 -0.33325599  0.26828204 -0.29682542  0.32758362 -0.25848205  0.3838669  -0.16505584],407,0.9768428411745738,[ 0.11093011 -0.46707972  0.22204489 -0.340574    0.24411773 -0.29732117  0.29670136 -0.28418577  0.33869525 -0.24838875  0.4115355  -0.13727865],650,0.9848779983669405,[ 0.10312774 -0.46463414  0.20530729 -0.3310623   0.22134418 -0.29131587  0.25715224 -0.26095625  0.27929561 -0.25388039  0.33281348 -0.21028991  0.41300695 -0.11768079],810,0.9902328785074155,[ 0.09588497 -0.4731978   0.19660374 -0.33366658  0.21299668 -0.29232246  0.24134643 -0.25487583  0.24504871 -0.23019987  0.26298979 -0.22179623  0.34505779 -0.18465267  0.42106851 -0.09451239],952
