path,r_1,r_1_angles,r_2,r_2_angles,r_2_nfev,r_3,r_3_angles,r_3_nfev,r_4,r_4_angles,r_4_nfev,r_5,r_5_angles,r_5_nfev,r_6,r_6_angles,r_6_nfev,r_7,r_7_angles,r_7_nfev,r_8,r_8_angles,r_8_nfev,r_9,r_9_angles,r_9_nfev,r_10,r_10_angles,r_10_nfev
graphs/new/nodes_9/depth_3//877.gml,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],1496,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],1768,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],1224,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],2244,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],1445,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],2533,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],867,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],1870,0.9826894219869506,[-3.27004233  2.03176499 -3.42279087 -1.26280104 -1.28442247  2.49633256 -3.10930876  0.63316574  0.93877222  3.336617   -0.78917115 -1.47018098  0.22980042 -0.31453937  0.06948702 -2.7474208 ],3621
graphs/new/nodes_9/depth_3//878.gml,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],1394,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],3111,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],969,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],1938,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],1649,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],1530,0.9246808378561188,[-1.48271416 -0.34918307 -1.83304835 -0.39944075  0.0612877   2.5290493   1.64889569  3.03851364 -2.04093307 -0.63915133  0.03413405 -0.73188463  0.5664451   2.25247144 -3.17154952 -0.82070623],2074,0.931076929452798,[-0.11260021  2.01993834 -0.35361009 -1.76128083  0.06660371  2.4592532   3.19845973  1.31343352 -2.07590046 -0.12129667  1.65117813  3.39738256 -1.64130754  1.70287494  1.25237437  1.73553828],2924,0.931076929452798,[-0.11260021  2.01993834 -0.35361009 -1.76128083  0.06660371  2.4592532   3.19845973  1.31343352 -2.07590046 -0.12129667  1.65117813  3.39738256 -1.64130754  1.70287494  1.25237437  1.73553828],1819
graphs/new/nodes_9/depth_3//879.gml,0.9170362262584644,[-1.80649473 -2.2347381  -2.7172241  -1.60746424 -1.9623216  -0.35153686  1.54439363 -0.87496493 -1.51020857  0.97335135  0.8688966  -1.55851495  2.32839993 -1.72102192 -0.49759463  0.21228055],0.9170362262584644,[-1.80649473 -2.2347381  -2.7172241  -1.60746424 -1.9623216  -0.35153686  1.54439363 -0.87496493 -1.51020857  0.97335135  0.8688966  -1.55851495  2.32839993 -1.72102192 -0.49759463  0.21228055],1632,0.9170362262584644,[-1.80649473 -2.2347381  -2.7172241  -1.60746424 -1.9623216  -0.35153686  1.54439363 -0.87496493 -1.51020857  0.97335135  0.8688966  -1.55851495  2.32839993 -1.72102192 -0.49759463  0.21228055],867,0.9201295342223208,[ 2.91648951  0.92898203  1.56678318  3.87589229  2.51101266  3.09935577  0.80832333  0.67292413  0.04417329 -2.10935524 -3.37855386 -2.28599165  1.60731605 -0.44846037 -0.44871559  3.38348288],2482,0.9405197649370688,[-0.13979519  2.02934878  1.59582034  1.33366896  3.10601507  0.23827871 -1.90876853 -0.60445948  1.40575977 -1.54774536 -1.19693954  1.66032697  2.99314362  2.37077217  0.58709546 -1.69467268],2414,0.9405197649370688,[-0.13979519  2.02934878  1.59582034  1.33366896  3.10601507  0.23827871 -1.90876853 -0.60445948  1.40575977 -1.54774536 -1.19693954  1.66032697  2.99314362  2.37077217  0.58709546 -1.69467268],1105,0.9405197649370688,[-0.13979519  2.02934878  1.59582034  1.33366896  3.10601507  0.23827871 -1.90876853 -0.60445948  1.40575977 -1.54774536 -1.19693954  1.66032697  2.99314362  2.37077217  0.58709546 -1.69467268],1751,0.9405197649370688,[-0.13979519  2.02934878  1.59582034  1.33366896  3.10601507  0.23827871 -1.90876853 -0.60445948  1.40575977 -1.54774536 -1.19693954  1.66032697  2.99314362  2.37077217  0.58709546 -1.69467268],3417,0.9405197649370688,[-0.13979519  2.02934878  1.59582034  1.33366896  3.10601507  0.23827871 -1.90876853 -0.60445948  1.40575977 -1.54774536 -1.19693954  1.66032697  2.99314362  2.37077217  0.58709546 -1.69467268],4216,0.9497875433358609,[ 1.6582129   1.37086568  1.35179218 -2.72689334  1.24055523  0.86697981  1.58032595 -2.25360783  1.49941411  2.33491932  1.62821659  1.11326995 -0.44848683  0.15567966  3.67710035  3.0571905 ],2686
graphs/new/nodes_9/depth_3//880.gml,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],2788,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],901,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],4794,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],2465,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],884,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],3944,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],2992,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],2108,0.9887151668038594,[ 1.56891662 -0.47194851  3.27319784 -3.10895574  1.33869696  3.60023512 -0.27037891  2.5839601   0.04338105  0.98182582  2.78640557  1.79256562  2.78535055  0.15128821  2.71371654  0.07657082],3502
graphs/new/nodes_9/depth_3//881.gml,0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],2380,0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],986,0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],1751,0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],2431,0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],1207,0.92774836103373,[-1.57385173  2.2541772  -1.44187778 -2.00867889  0.40842743 -1.11413114  1.39794529  1.499008    0.11938945 -0.68476387  1.78402376  1.65099234  0.60893123 -2.44299944  1.57652652 -2.25058092],2533,0.9461926315643736,[ 3.33987941 -2.77441385  3.07907584  0.6476083   0.35426267  1.23634853  0.31156314 -1.73877784 -1.57343277  0.044321    1.13668642  3.23343026  0.89451819  1.47723888 -1.49861334  0.07653952],2754,0.9461926315643736,[ 3.33987941 -2.77441385  3.07907584  0.6476083   0.35426267  1.23634853  0.31156314 -1.73877784 -1.57343277  0.044321    1.13668642  3.23343026  0.89451819  1.47723888 -1.49861334  0.07653952],1955,0.9461926315643736,[ 3.33987941 -2.77441385  3.07907584  0.6476083   0.35426267  1.23634853  0.31156314 -1.73877784 -1.57343277  0.044321    1.13668642  3.23343026  0.89451819  1.47723888 -1.49861334  0.07653952],2856
graphs/new/nodes_9/depth_3//882.gml,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],765,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],1411,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],1003,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],3570,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],1802,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],1360,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],1751,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],1292,0.9686806769959402,[ 2.96566075  1.67638302 -2.0283372   1.56424678  2.36919494  1.13916398  0.2050607   1.11737255  3.40431934 -0.40572473  0.29011551  1.40522549 -0.39173468  0.19927832  2.71520102 -3.02238125],986
graphs/new/nodes_9/depth_3//883.gml,0.8463910159468436,[-2.96836107  1.08307253  1.93370385  0.70455726  1.55158633  2.11973371 -2.37605591  0.76941315  1.55572064 -0.94531271  1.89664072 -0.14251333  0.37452378 -0.04677826  0.97905358 -2.8776608 ],0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],2465,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],1581,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],2380,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],969,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],918,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],1054,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],1377,0.8483023256319578,[ 1.71860216 -3.20617294 -1.14521122  3.17169504 -0.78777031 -2.999136    1.31997144  0.03273495 -0.79457047  0.55286737  1.40460363  0.00510961 -1.50281173  2.22872629 -1.13578338 -0.04879572],2363,0.9441741583492989,[ 0.16635716 -0.4166354  -2.73777745 -1.41235497 -2.06166142 -0.00660108 -1.32653979  2.43413018 -0.19472187  1.81872388  0.42257933 -3.44842421  0.36474566 -1.82199741 -2.21434797  3.16525626],1921
graphs/new/nodes_9/depth_3//884.gml,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],4641,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],3111,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],2363,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],1360,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],1360,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],1700,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],1156,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],2465,0.9507831189202468,[ 1.47172843 -1.35308538 -2.86123216  2.35983892  3.18830953 -0.64617863  1.53597705  1.00481281  1.93325253 -3.11893196 -1.65428392  2.64591076 -2.87053012  2.77010577 -2.8388509   1.36506584],2295
graphs/new/nodes_9/depth_3//885.gml,0.9163987258569424,[-3.31775224  1.35706449  0.24808759 -2.57961182 -2.92890902  0.31529548 -0.97019029  3.04002131 -1.61768921  2.36023728 -1.55932247 -3.85960696  0.93405807  1.70502322 -2.16927836 -1.58317834],0.9222821749591688,[-0.12849607  1.07033985  1.65019844 -2.85768038 -0.27818659  1.20345206  1.52624172 -3.2861519  -1.49815883 -0.98457396  0.28336744 -0.70179997 -1.51481479 -2.11719819 -2.65882418  1.41707916],1751,0.9222821749591688,[-0.12849607  1.07033985  1.65019844 -2.85768038 -0.27818659  1.20345206  1.52624172 -3.2861519  -1.49815883 -0.98457396  0.28336744 -0.70179997 -1.51481479 -2.11719819 -2.65882418  1.41707916],731,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1768,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1513,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1751,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1037,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1584,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1972,0.9267312172517518,[-1.72366568  3.07131411  0.14365969  1.04647596  1.77055513 -1.39341942  2.80091646  1.93573891  0.26978636  1.80736148  0.04029222 -0.2932847   1.35071256  2.63050357  0.10982202  1.25047446],1377
graphs/new/nodes_9/depth_3//886.gml,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],3264,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],1530,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],1173,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],782,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],2805,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],1071,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],2771,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],1071,0.971564050040043,[ 2.91838332  3.20830333  0.36332574 -0.46385009 -2.83092703 -1.0863832   3.0793933   0.56362723  0.35485419 -1.9560095   3.50789393  0.55696282  3.08962844  3.79980789 -2.68965426  2.97943906],2159
graphs/new/nodes_9/depth_3//887.gml,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],1989,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],2035,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],1853,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],3587,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],1462,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],2125,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],1785,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],1394,0.931982085011412,[-0.18300439  0.0814123   0.41719241 -0.86565243  3.09690528 -2.46235339  2.58057762 -3.37834778 -2.94871485  0.61413261 -2.92889481 -0.18187948  2.57037085 -2.19689877 -3.08184063 -0.76968032],1496
