path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev,p_13,p_13_angles,p_13_nfev
graphs/new/nodes_12/depth_4//881.gml,0.7185526009969476,[-0.30857287  0.37510823],45,0.7818541303298102,[-0.39554774  1.19763829  0.16382502 -0.80481725],185,0.8373240062439126,[-0.19509917  0.51768257 -0.46129529  1.11639262  0.11924611  0.79126802],280,0.8685506801075409,[-0.19374587  0.57642763 -0.44878066 -0.49652775  0.09591075  0.77249943  0.59491141  1.3976027 ],792,0.8765591318918252,[-0.18099109  0.57934634 -0.31819201  0.46171615 -0.47589498  1.29338825  0.09930374 -0.53069133  0.05297035  1.11085814],781,0.9079603621629412,[-0.17486475  0.57830409 -0.31255566  0.48090313 -1.34247419 -0.01467815  1.02361834  1.98592582 -0.42855636 -1.37183052  0.62012389  1.4377334 ],1183,0.9510376206252494,[-0.15058227  0.59722437 -0.28368956  0.50049415 -0.30755094  0.44310569 -0.31461049  0.40375384 -0.40984819  0.98711503  0.06680503  0.92143454 -0.49792491  0.15763256],1785,0.9643402133240556,[-0.15138056  0.59773629 -0.28626511  0.51184144 -0.30629804  0.45104757 -0.31882561  0.4192698  -0.34015329  0.37171231 -0.43236711  0.98427216  0.04780589  0.87570312 -0.49908726  0.14722791],2601,0.9732283374972268,[-0.14496441  0.59416536 -0.28201898  0.50301753 -0.30250762  0.44465928 -0.31183156  0.41086842 -0.33409924  0.3622652  -0.76531666  1.57573227  0.40385078  0.30324173 -0.42056204  0.22597063 -0.45483799  0.12239657],2299,0.9760433616644496,[-0.14258532  0.59275132 -0.27941803  0.50059668 -0.29856651  0.44647126 -0.30928469  0.41587204 -0.33163501  0.37035573 -1.02295231  0.00535896  0.66969898  0.32507643 -0.45194232  0.98446808  0.03762284  0.83925843 -0.48991481  0.1324911 ],2835,0.9760433616644496,[-0.14258532  0.59275132 -0.27941803  0.50059668 -0.29856651  0.44647126 -0.30928469  0.41587204 -0.33163501  0.37035573 -1.02295231  0.00535896  0.66969898  0.32507643 -0.45194232  0.98446808  0.03762284  0.83925843 -0.48991481  0.1324911   0.          0.        ],7822,0.9959778454476618,[-0.10712479  0.59797027 -0.22642223  0.48178071 -0.25493222  0.42981131 -0.27352697  0.41159338 -0.28382168  0.38243169 -0.29667674  0.3523255  -0.31656033  0.31309083 -0.33350249  0.27093506 -0.34321653  0.22424311 -0.36454745  1.76001408 -0.42897527  0.1383128  -0.46567387  0.0637325 ],3600,0.9959778454476618,[-0.10712479  0.59797027 -0.22642223  0.48178071 -0.25493222  0.42981131 -0.27352697  0.41159338 -0.28382168  0.38243169 -0.29667674  0.3523255  -0.31656033  0.31309083 -0.33350249  0.27093506 -0.34321653  0.22424311 -0.36454745  1.76001408 -0.42897527  0.1383128  -0.46567387  0.0637325   0.          0.        ],6129
graphs/new/nodes_12/depth_4//882.gml,0.7628816702059115,[-0.38529261  0.38159374],33,0.8413759534010631,[-0.26525462  0.40998246 -0.46706859  0.24720894],100,0.8413759534010631,[-0.26525462  0.40998246 -0.46706859  0.24720894  0.          0.        ],343,0.9054715208856232,[ 2.8450296   0.3770354  -2.41463118  1.28344805 -1.55500723  1.78460965 -0.89094808  2.98123151],333,0.916481677396888,[-0.26451678  0.46678427 -0.39336174  0.27560508 -0.66848843  0.29871137  0.12884444  1.18580259  0.12607881  0.36790165],594,0.9409627450263516,[ 0.29180128  1.38898657 -0.58287619  0.34531963 -0.39798478  0.24695928 -0.68344248  0.22290721  0.16851536  1.17743272  0.10194678  0.44050263],1105,0.9761759350697902,[-0.16876575  0.51036404 -0.31691751  0.33778932 -0.35372079  0.28038403 -0.35962373  0.21852127 -0.40772651  1.03742603  0.0328339   0.70798261 -0.38236285  0.11462648],1215,0.9830645245560244,[-0.15162674  0.54622827 -0.29229763  0.36800318 -0.31839623  0.28156335 -0.34768552  0.24856281 -0.35248898  0.19838523 -0.35439253  0.25737937 -0.3949234   0.10230678  0.44037044  1.45071902],1496,0.9857627230696004,[-0.15473054  0.54190352 -0.29156168  0.37903369 -0.31275394  0.31207215 -0.35518732  0.24546164 -0.36777135  0.23170291 -0.6444962   0.28682051  0.10332943  1.2074109   0.14438075  0.29929263 -0.64333662  0.08183362],2432,0.9912041711483384,[-0.13919346  0.55012242 -0.26845491  0.39714833 -0.29158991  0.33106497 -0.32074016  0.28182445 -0.32954083  0.22796867 -0.36706697  0.20837784 -0.37063244  0.14996307 -0.40022529  0.90032225  0.01227916  0.7736783  -0.40958288  0.07652424],3045,0.993692621457388,[-0.13033217  0.55572019 -0.25779099  0.39940471 -0.28140519  0.33772362 -0.307527    0.29778886 -0.32274911  0.26206251 -0.33791869  0.20808028 -0.37766749  0.18803636 -0.37621543  0.13423808 -0.40253584  0.87786851  0.01009432  0.78521027 -0.4124005   0.06920695],4968,0.993692621457388,[-0.13033217  0.55572019 -0.25779099  0.39940471 -0.28140519  0.33772362 -0.307527    0.29778886 -0.32274911  0.26206251 -0.33791869  0.20808028 -0.37766749  0.18803636 -0.37621543  0.13423808 -0.40253584  0.87786851  0.01009432  0.78521027 -0.4124005   0.06920695  0.          0.        ],3300,0.9967881056905551,[-0.11734716  0.56797911 -0.23513578  0.41155483 -0.26073371  0.34565642 -0.2864301   0.30750657 -0.2970651   0.28362465 -0.31410306  0.25727566 -0.33508875  0.22544745 -0.34553732  0.18259835 -0.3959352   0.16647087 -0.92774385  1.53400316  0.53781697  0.11989841 -0.42449111  0.10449404 -0.38514491  0.06267232],6453
graphs/new/nodes_12/depth_4//883.gml,0.8024674398692302,[-0.29520236  0.36557964],42,0.8567914437015446,[ 0.27538597  1.33011693 -0.62721286  0.24182149],130,0.8930976570691725,[-0.20068597  0.45977509 -0.46984013  1.10325667  0.09293805  0.74192591],301,0.9324085973524804,[-0.17339859  0.51282058 -0.32481269  0.34397935 -0.36205283  1.80410515 -0.40959153  0.14708374],369,0.9502938413213812,[-0.16394493  0.53318404 -0.31032741  0.3808615  -0.33900018  0.27308463 -0.37428737  1.77183156 -0.41894519  0.12858438],495,0.9502938413213812,[-0.16394493  0.53318404 -0.31032741  0.3808615  -0.33900018  0.27308463 -0.37428737  1.77183156 -0.41894519  0.12858438  0.          0.        ],533,0.9657473388290366,[-0.15441396  0.5418596  -0.29242763  0.39855824 -0.32223867  0.30833031 -0.34657303  0.24239806 -0.91017369  1.5321785   0.53247246  0.1812432  -0.42794544  0.14742573],1515,0.9769910802569516,[-0.14045687  0.55246123 -0.2761117   0.41477198 -0.30557398  0.32826663 -0.33321336  0.27104006 -0.34539013  0.21282403 -0.41083493  0.93534713  0.02641184  0.81186738 -0.45099383  0.09654778],1734,0.9884774118396508,[-0.12789828  0.56514861 -0.25269835  0.4292384  -0.28088814  0.35238706 -0.31040862  0.30835695 -0.32878979  0.25663675 -0.35029602  0.21598492 -0.36381308  1.74082043 -0.40402613  0.12524782 -0.43387031  0.07436723],2033,0.9884774118396508,[-0.12789828  0.56514861 -0.25269835  0.4292384  -0.28088814  0.35238706 -0.31040862  0.30835695 -0.32878979  0.25663675 -0.35029602  0.21598492 -0.36381308  1.74082043 -0.40402613  0.12524782 -0.43387031  0.07436723  0.          0.        ],2373,0.9905373153857152,[-0.1253258   0.5672032  -0.25084747  0.43443416 -0.27831524  0.35169749 -0.30517796  0.31351975 -0.32347144  0.26652547 -0.34694703  0.22942592 -0.37715964  0.18396381 -1.35349769  0.03543483  0.94895646  0.13836594 -0.46802829  1.00919313  0.01457845  0.6492871 ],4048,0.9905373153857152,[-0.1253258   0.5672032  -0.25084747  0.43443416 -0.27831524  0.35169749 -0.30517796  0.31351975 -0.32347144  0.26652547 -0.34694703  0.22942592 -0.37715964  0.18396381 -1.35349769  0.03543483  0.94895646  0.13836594 -0.46802829  1.00919313  0.01457845  0.6492871   0.          0.        ],6775,0.9961285028156212,[-0.10557291  0.57337818 -0.22124075  0.4329863  -0.2501748   0.36597006 -0.27666117  0.33050479 -0.29265472  0.2923417  -0.30773304  0.26286263 -0.32763108  0.22957265 -0.34328781  0.1883777  -0.36517627  0.15689609 -0.35816873  0.14820444 -0.43844989  0.08635     0.54714688 -0.03408919 -0.99865804  0.04490648],3213
graphs/new/nodes_12/depth_4//884.gml,0.81628380293795,[-0.30276535  0.36561871],42,0.8964362653613611,[-0.24237005  0.43011223 -0.44219251  0.25110272],125,0.9421000770913373,[-0.21268683  0.45789496 -0.41325313  0.29670262 -0.49520519  0.1823037 ],217,0.9678100380072584,[-0.17550791  0.48039472 -0.35504501  0.32450522 -0.43787811  0.22619482 -0.49147412  0.14413183],297,0.9761751330613444,[ 0.2359155  -0.11908189 -0.44529145  1.93038504 -0.34976995  0.27823448 -0.44342256  0.20257087 -0.48446917  0.1280183 ],858,0.977932563942074,[-0.16795058  0.49397436 -0.33401973  0.31696727 -0.36671063  0.20358315 -0.73867322  0.41232375  0.07406672  1.17932774  0.24720318  0.21609277],897,0.9879746885895848,[-0.14426006  0.51804565 -0.29415112  0.35264609 -0.34003049  0.23694629 -0.37262413  0.18002236 -0.77118451  0.29705778  0.08641659  1.26165394  0.22305624  0.21149066],1350,0.9943043241274828,[-0.12077869  0.53568529 -0.24939166  0.37361545 -0.29024858  0.2766299  -0.32288735  0.20001414 -0.35429156  0.17369617 -0.4629465   0.94723807  0.01238859 -0.81019029 -0.49724681  1.64447026],2945,0.9943043241274828,[-0.12077869  0.53568529 -0.24939166  0.37361545 -0.29024858  0.2766299  -0.32288735  0.20001414 -0.35429156  0.17369617 -0.4629465   0.94723807  0.01238859 -0.81019029 -0.49724681  1.64447026  0.          0.        ],1786,0.9975488848605996,[-0.10122482  0.55286474 -0.2151665   0.39807555 -0.25478853  0.3205907  -0.28969423  0.25627934 -0.31671237  0.20696486 -0.33794186  0.1553443  -0.37809889  0.13729599 -0.46861368  0.84738916  0.00942518  0.82568762 -0.51444538  0.05052178],3675,0.9975488848605996,[-0.10122482  0.55286474 -0.2151665   0.39807555 -0.25478853  0.3205907  -0.28969423  0.25627934 -0.31671237  0.20696486 -0.33794186  0.1553443  -0.37809889  0.13729599 -0.46861368  0.84738916  0.00942518  0.82568762 -0.51444538  0.05052178  0.          0.        ],5566,0.9975488848605996,[-0.10122482  0.55286474 -0.2151665   0.39807555 -0.25478853  0.3205907  -0.28969423  0.25627934 -0.31671237  0.20696486 -0.33794186  0.1553443  -0.37809889  0.13729599 -0.46861368  0.84738916  0.00942518  0.82568762 -0.51444538  0.05052178  0.          0.          0.          0.        ],10075,0.9975488848605996,[-0.10122482  0.55286474 -0.2151665   0.39807555 -0.25478853  0.3205907  -0.28969423  0.25627934 -0.31671237  0.20696486 -0.33794186  0.1553443  -0.37809889  0.13729599 -0.46861368  0.84738916  0.00942518  0.82568762 -0.51444538  0.05052178  0.          0.          0.          0.          0.          0.        ],7749
graphs/new/nodes_12/depth_4//885.gml,0.7627396860492698,[-0.35220996  0.37900566],36,0.8428050462529934,[-0.28271239  0.46556975 -0.51619445  0.25486735],140,0.8857316653113981,[-0.24199648  0.53663664 -0.46592109  0.35412426 -0.53506854  0.19998642],217,0.8932340230588541,[-0.25239232  0.58221867 -0.43269686  0.30018059  0.57010954 -0.1140449  -1.08524009  0.16097652],495,0.9019768870416364,[-0.19700188  0.71882687 -0.45394493  0.18776425 -2.48763334 -0.96608769 -0.07736162  2.20188808  0.67066882  1.41289231],913,0.9494652182946708,[-0.20183508  0.57885666 -0.38421032  0.4730218  -0.44652453  0.4084022  -0.48728487  0.3061112  -1.18895018  0.08749333  0.63148786  1.7601474 ],1079,0.9526505275634785,[-0.1962193   0.58751572 -0.37817716  0.48064696 -0.43768868  0.41778364 -0.48350037  0.32915925 -1.01632501  0.19882623  0.22294724  1.28741303  0.21336615  0.36450522],1170,0.9540007966526683,[-0.19297946  0.59120904 -0.37812355  0.49033712 -0.44148908  0.43631324 -0.48858055  0.33941845 -1.11095716 -0.78526288  0.03313486  0.88614962  0.41473432  1.25086161  0.10681497  0.50364133],1751,0.9691738535352004,[-0.18602625  0.59307783 -0.36641693  0.47811974 -0.40056855  0.40959592 -0.41176975  0.34590196 -0.43793331  0.27679895 -1.50418573  0.05582923  0.63275587  0.36386361  0.1146473   1.19772273  0.25791552  0.27430415],2508,0.9831897123808142,[-0.16284159  0.60802406 -0.33160376  0.49885162 -0.37259628  0.43154043 -0.38999774  0.39143655 -0.40904288  0.36555499 -2.26823632  0.05438445  1.81492676  0.31895158 -0.546403   -0.56569645  0.03699492  2.35950638 -0.61112848  0.12524284],3927,0.9857267873520604,[-0.15874511  0.60736916 -0.32269639  0.49566003 -0.36165297  0.43471704 -0.38878215  0.40060213 -0.40034718  0.35614467 -0.42659764  0.33164275 -2.30125831  0.02921703  1.77373373  1.07555312  0.03656267 -0.81702478 -1.17469177  1.65196445  0.60218875  0.15080017],6210,0.9857267873520604,[-0.15874511  0.60736916 -0.32269639  0.49566003 -0.36165297  0.43471704 -0.38878215  0.40060213 -0.40034718  0.35614467 -0.42659764  0.33164275 -2.30125831  0.02921703  1.77373373  1.07555312  0.03656267 -0.81702478 -1.17469177  1.65196445  0.60218875  0.15080017  0.          0.        ],4550,0.997141696530071,[-0.12865676  0.61821463 -0.27466444  0.50329048 -0.3172039   0.44611786 -0.34505058  0.42180557 -0.36232908  0.40002231 -0.37519824  0.37198749 -0.38895553  0.35277269 -0.40732136  0.33426056 -0.4219299   0.2813488  -0.44773519  0.23168884 -0.49131125  1.7396056  -0.54302664  0.10928145 -0.55668318  0.05498544],6264
graphs/new/nodes_12/depth_4//886.gml,0.8017221780085142,[-0.26821915  0.34884203],39,0.8538273868386936,[ 0.25690842  1.35467517 -0.60670164  0.24865205],290,0.9047427097879116,[-0.17474299  0.47500305 -0.34236003  1.88544378 -0.40944458  0.17913376],322,0.9120894507823568,[-0.15828635  0.49822125 -0.3158803   0.33159485 -0.45753721  1.04089114  0.05240049  0.73287341],351,0.9255450407122215,[-0.15355348  0.50195399 -0.31413426  0.3554375  -0.37110368  0.24209663 -0.95382627  0.0602243   0.51840667  1.71446261],858,0.9333432226680628,[-0.14339048  0.51908549 -0.28963586  0.37725309 -0.33388984  0.27152843 -0.4435989   0.98751303  0.03042788  0.78610296 -0.51860603  0.09842836],1326,0.939813422104748,[-0.13619641  0.52038753 -0.27944735  0.37948071 -0.32508486  0.29572478 -0.38104743  0.22694461 -1.02194071  1.54988216  0.59416432  0.15937098 -0.48873292  0.1130484 ],1590,0.944046949494159,[ 0.24220852  1.48851724 -0.41251304  0.41899838 -0.28848122  0.35002406 -0.34424718  0.27179277 -0.38422325  0.20948984 -0.45921791  0.93408376  0.02069815  0.80034285 -0.50545324  0.08439302],2193,0.950761793109146,[ 0.23742499  1.50311262 -0.38751248  0.44807432 -0.26410292  0.37473527 -0.30516346  0.29362714 -0.33063452  0.24876418 -0.36263777  0.21499319 -0.39676046  0.17840165 -0.42956892  0.12869923 -0.47253081  0.0694611 ],2090,0.9558721554062808,[-0.1212612   0.54543557 -0.25190417  0.42258867 -0.28350864  0.35442877 -0.31235272  0.30979232 -0.32759713  0.27156911 -0.34362772  0.24525061 -0.3657759   0.22058033 -0.39958269  0.18279952 -0.43906975  0.13010451 -0.48467535  0.07213449],1512,0.9597472337681724,[-0.1216404   0.54072141 -0.25453499  0.41485637 -0.28968293  0.35740447 -0.31609157  0.31988587 -0.32963203  0.29161529 -0.33455961  0.26799611 -0.34395349  0.2467418  -0.36665749  0.22279519 -0.40232008  0.18386757 -0.43997881  0.13410993 -0.48452039  0.0741704 ],1610,0.9632586942881216,[-0.11737544  0.53738142 -0.24629503  0.40629235 -0.28473324  0.35045488 -0.31775888  0.32142617 -0.33165136  0.29900651 -0.33692696  0.28428193 -0.33500973  0.26289784 -0.34375298  0.24277206 -0.36769408  0.21748823 -0.40119483  0.18193722 -0.43751132  0.13221841 -0.48084679  0.07161166],1600,0.964290492172466,[-0.10496708  0.52017488 -0.2849997   1.0345028   0.05476716 -0.54132362 -0.35654013  0.33051102 -0.32175172  0.31433945 -0.33613284  0.2947878  -0.33843285  0.28240784 -0.33411505  0.26168345 -0.34391982  0.2420449  -0.37067223  0.21905832 -0.4056168   0.18252914 -0.44462078  0.13114302 -0.4870169   0.06962605],3618
graphs/new/nodes_12/depth_4//887.gml,0.722494195652145,[-0.30233327  0.38042955],45,0.7843577657970623,[ 0.39024888  0.34790848 -0.1676648   0.8184535 ],120,0.8421867470677373,[-0.20667238  0.54226831 -0.45349644  1.1572538   0.12159293  0.76329889],217,0.9218927554357116,[-0.1866521   0.59194802 -0.32366591  0.50038999 -0.34946579  1.97302019 -0.36619015  0.2290544 ],342,0.9218927554357116,[-0.1866521   0.59194802 -0.32366591  0.50038999 -0.34946579  1.97302019 -0.36619015  0.2290544   0.          0.        ],638,0.9515920762202096,[-0.16320138  0.60206545 -0.29914479  0.51502914 -0.31569217  0.43536568 -0.33139698  0.35004003 -0.38352716  1.07948331  0.01350416  0.67679587],910,0.9809950016264384,[-0.13736637  0.60621725 -0.27192773  0.51311932 -0.29071431  0.4546363  -0.29800352  0.40269225 -0.32393075  1.88987359 -0.37096564  0.21381983 -0.40566136  0.10484949],1635,0.9809950016264384,[-0.13736637  0.60621725 -0.27192773  0.51311932 -0.29071431  0.4546363  -0.29800352  0.40269225 -0.32393075  1.88987359 -0.37096564  0.21381983 -0.40566136  0.10484949  0.          0.        ],1445,0.981850982421087,[-0.14158821  0.61161105 -0.27673788  0.51445112 -0.29554275  0.45590821 -0.30162907  0.40444762 -0.33291111  0.30647658 -0.4804659   0.8255333   0.02576035  0.90147381 -0.4336383   0.08396313  0.65829832  0.09875093],2717,0.9935001417726806,[-0.12043673  0.60810505 -0.24750273  0.5065616  -0.2712711   0.44848794 -0.28055758  0.41283805 -0.29554342  0.34701756 -0.31563482  0.27550152 -0.36128795  0.2086214  -0.41019722  0.13508492 -0.43482452  0.06529547 -0.88211575 -0.01375291],2226,0.997754438685122,[-0.10125281  0.61192322 -0.21639208  0.49999321 -0.2469838   0.44398984 -0.2636831   0.4198836  -0.27031848  0.3724792  -0.28524536  0.32120131 -0.31060186  0.25850068 -0.33641705  0.20272619 -0.37365256  0.15201794 -0.41268032  0.09759849 -0.42512063  0.04651729],1472,0.9987483141626792,[-0.0930259   0.61275516 -0.2019287   0.49607316 -0.23326419  0.44087812 -0.2534175   0.41735667 -0.26082684  0.38064946 -0.270295    0.3336188  -0.29031919  0.28291487 -0.31698109  0.22766047 -0.34010352  0.177825   -0.37458524  0.13250184 -0.41269138  0.08473457 -0.41739059  0.03932339],1825,0.9992715420835041,[-0.0847283   0.61131083 -0.18675768  0.49127325 -0.21970375  0.43660051 -0.24193852  0.4125821  -0.25049452  0.38192896 -0.25826416  0.34427874 -0.2710496   0.29679308 -0.29406377  0.25221563 -0.3200681   0.2020333  -0.34051199  0.1570805  -0.37356981  0.11594982 -0.40889584  0.07450764 -0.41229734  0.03197203],2862
graphs/new/nodes_12/depth_4//888.gml,0.7183031027607534,[-0.30610283  0.37251024],45,0.7946077109593129,[-0.24023629  0.49119164 -0.42946962  0.28378151],130,0.847443026609465,[-0.21580535  0.54931786 -0.37780044  0.41635731 -0.43393983  0.24682542],245,0.8899225393394106,[-0.19331724  0.57343324 -0.34474583  0.4743323  -0.37427537  0.38832463 -0.42270059  0.2354346 ],468,0.90876552613017,[-0.17656145  0.58728453 -0.44802768  1.13239303  0.13649654 -0.57548069 -0.47628842  0.38354348 -0.41683683  0.21749196],649,0.9326693964473703,[-0.16823867  0.58717128 -0.30954466  0.49132606 -0.33045418  0.43634227 -0.33858406  0.40114532 -0.45301775  1.05007412  0.06902034  0.77480237],884,0.9326693964473703,[-0.16823867  0.58717128 -0.30954466  0.49132606 -0.33045418  0.43634227 -0.33858406  0.40114532 -0.45301775  1.05007412  0.06902034  0.77480237  0.          0.        ],1260,0.9401733010335962,[-0.17492795  0.5924405  -0.31938887  0.50192386 -0.33963463  0.43543752 -0.34677796  0.38122391 -0.76067316 -1.24495539  0.07671473  1.25028544  0.21474649  1.25685399  0.06740632  0.62457428],2159,0.9602585528477824,[-0.15738498  0.59144916 -0.2986307   0.49852153 -0.32016329  0.44849161 -0.3345079   0.41360255 -0.35386705  0.34482958 -0.75335492  0.3478917   0.07458488 -0.29159865  0.13683453  1.37651786  0.12512635  0.43635703],3705,0.9682247366656184,[-0.15118472  0.59477536 -0.29059169  0.48989503 -0.30666276  0.43625197 -0.31593279  0.4102434  -0.33470215  0.35842259 -0.42782006  0.28074384 -0.5455289   0.11699627  0.6503553   0.21190836 -0.17361177  0.17160724  0.14953633  1.2412869 ],2940,0.9854596049735016,[-0.13703461  0.60228347 -0.27188028  0.48949978 -0.29517961  0.43616862 -0.30703922  0.42633989 -0.31988636  0.39336168 -0.34243848  0.32965514 -0.96491573  0.04679715  0.58801776  0.26199696 -1.45301086  0.03953744  0.51172346  0.10079091  0.51948655  1.72648491],6900,0.9956050655091032,[-0.10782144  0.60605328 -0.22860625  0.48543591 -0.25973113  0.43154661 -0.28139866  0.41593554 -0.28754783  0.39628967 -0.29388784  0.37239165 -0.30781153  0.33532057 -0.32045292  0.28328908 -0.33024239  0.22602541 -0.36664038  0.19006692 -0.44039358  0.13653621 -0.49548491  0.05893405],1825,0.9956291191869738,[-0.10828239  0.60557922 -0.22933205  0.4851643  -0.26018277  0.43163377 -0.2816184   0.41610762 -0.28777162  0.39634173 -0.29450143  0.37257371 -0.30857781  0.33422141 -0.32014901  0.28308116 -0.33313176  0.2274939  -0.37023313  0.18953404 -0.44173906  0.13578108 -0.51572338 -0.45268237  0.00455575  0.51096753],3645
graphs/new/nodes_12/depth_4//889.gml,0.7784816478018541,[-0.3140969  0.3674746],39,0.7784816478018541,[-0.3140969  0.3674746  0.         0.       ],120,0.8449001151946134,[-2.89984101  1.1149045  -1.57979209  1.51729564 -1.11523899  2.89000474],406,0.8449001151946134,[-2.89984101  1.1149045  -1.57979209  1.51729564 -1.11523899  2.89000474  0.          0.        ],891,0.8496487715563565,[-0.24360494  0.49750146 -0.43788101  0.2774877  -1.41583124  0.42783965  0.19784091 -0.03135692 -0.15877135  1.13075093],1023,0.931463427539896,[-0.17060584  0.55465603 -0.32136932  0.4118927  -0.34039515  0.3669367  -0.38779932  0.23033001  0.55514002  1.52563549 -0.99749235  0.1139376 ],1872,0.9408843868192048,[-0.15842552  0.57105671 -0.30127019  0.43473994 -0.33079317  0.36680606 -0.35697785  0.30016757 -0.88850928  1.54986682  0.49748103  0.20188089 -0.43713564  0.12295795],2265,0.94821676936207,[-0.16757967  0.60114663 -0.30487523  0.4531627  -1.27808954  1.51872688  0.89628859 -0.62090878  0.07686284 -0.5392632  -0.45234704  0.27932778 -0.39786598  0.19094982 -0.44805739  0.10762601],2924,0.9561805339025384,[-0.14800027  0.57694583 -0.28583662  0.44151227 -0.38513735  1.09179218  0.0784905  -0.66001533  2.69014891 -0.61759764 -3.08221922  0.95149674 -0.44373857  0.22797393 -0.41786026  0.15997505 -0.45041359  0.08701446],4066,0.9561805339025384,[-0.14800027  0.57694583 -0.28583662  0.44151227 -0.38513735  1.09179218  0.0784905  -0.66001533  2.69014891 -0.61759764 -3.08221922  0.95149674 -0.44373857  0.22797393 -0.41786026  0.15997505 -0.45041359  0.08701446  0.          0.        ],2772,0.9565419381806056,[ 0.29114388  1.48836574 -0.45844313  0.46112326 -0.29082796  0.41371531 -0.31726512  0.34912724 -0.33313592  0.30395642 -0.36265725  0.25442953 -0.39769725  0.19455066 -0.79314144 -1.00212404  0.02566844  1.04441083  0.29558162  1.0937565   0.02987785  0.60061776],5221,0.9582743640804388,[ 0.29936321  1.4949896  -0.46563735  0.47021493 -0.28817318  0.41752248 -0.31494611  0.360849   -0.33080215  0.31755041 -0.35634504  0.26920376 -0.38276189  0.2139808  -1.77042623  0.0159829   0.53070693  0.27481284  0.03897799  1.29633503  0.78295737  0.15979227 -0.48572408  0.11440814],5375,0.958309698088245,[ 0.28219318  1.49076187 -0.44218757  0.46545052 -0.28372945  0.42001149 -0.31379854  0.36062024 -0.33458219  0.31576245 -0.39905334  0.95630023  0.03220741 -0.66958014 -0.44530445  0.20062637 -1.40386353  0.01864202  0.49216629  0.13757926  0.37486017  1.43388066 -0.40776449 -0.07026321  0.47248717  0.25417188],6804
graphs/new/nodes_12/depth_4//890.gml,0.7819749848389697,[-0.2635395   0.34431207],39,0.7875831847808218,[-0.24050015 -1.24846672 -1.13918591  1.46905033],180,0.8957095865678845,[-0.16756675  0.4970825  -0.3226696   0.36765176 -0.39435499  1.78333726],441,0.9124178380342244,[-0.15998853  0.52557748 -0.29135204  0.39854399 -0.41477886  1.02583745  0.06853805  0.80442441],432,0.9138459984141266,[-0.16189025  0.52463213 -0.29810197  0.40902451 -1.06814609  0.02980914  0.64703015  1.02748511  0.0664746   0.80668063],858,0.9345639268088208,[-0.15153972  0.51857227 -0.27031046  0.40770489 -0.73005994  0.00727151  0.44335004  0.35894518 -0.40353341  0.18090107  0.60022611  1.45326156],1183,0.9621017362442,[-0.12080249  0.52667692 -0.23891635  0.41636757 -0.26063231  0.35355676 -0.36680158  1.0315522   0.05617778  0.90936134 -0.4416217   0.22316241 -0.43400475  0.10136894],1575,0.9631383090741784,[-0.12708411  0.55114043  0.96856841  0.00359117 -1.21482657  0.42428762 -0.347689   -0.53370463  0.06288297  0.96896542 -0.373567    1.84869531 -0.34525929  0.21575577 -0.41557703  0.1170777 ],1615,0.9696984748685236,[ 0.22070374  1.49051979 -0.36481666  0.44778475 -0.24246806  0.40919396 -0.28173984  0.35103124 -0.28387215  0.32192023 -0.40538521  1.18301466  0.03346795 -0.45427783  0.0291471   1.11964789 -0.490138    0.12826479],2641,0.9696984748685236,[ 0.22070374  1.49051979 -0.36481666  0.44778475 -0.24246806  0.40919396 -0.28173984  0.35103124 -0.28387215  0.32192023 -0.40538521  1.18301466  0.03346795 -0.45427783  0.0291471   1.11964789 -0.490138    0.12826479  0.          0.        ],3675,0.9846158640249444,[ 0.21699342  1.50248975 -0.34928825  0.45894018 -0.22832438  0.4214125  -0.2640591   0.36843873 -0.27247369  0.33766446 -0.28539147  0.29085329 -0.29877697  0.2574664  -0.3240334   0.21471276 -0.38848111  0.17394027  0.47121385  1.57846552 -0.91655915  0.0883072 ],4830,0.9862297255117636,[-0.10492314  0.56185659 -0.21504292  0.4334164  -0.23401248  0.37289212 -0.25483495  0.34781311 -0.33875516 -0.54466882  0.05004835 -0.63884656 -0.43487383  0.92272065  0.05510412  0.96859301 -1.56666806  0.02990531  1.05934688  0.91975881  0.03616071  0.87493902 -0.51230787  0.11055091],9875,0.988979138487303,[-0.10109478  0.55982955 -0.2072818   0.43422879 -0.22919604  0.37715265 -0.25130905  0.34625009 -0.30532826 -0.53976874  0.03270331  0.90729245 -0.29432067 -1.33911004 -0.28894768  0.75883371  0.03009438  1.09055885 -0.39460158  0.2000702  -1.34799791  0.02406486  0.98378519  1.72851954 -0.43824714  0.09390283],8991
